SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,907.3,922.2,898.7,916.9,915,901.2,573,4246,3877663,,INE117A01022,22-Oct-20,,
500003,AEGIS LOGIS ,A ,Q,206.4,207.8,200.3,202.3,203.85,204.95,764,10664,2162266,,INE208C01025,22-Oct-20,,
500008,AMAR RAJA BA,A ,Q,732.95,752,732.95,748.4,749,733.65,1181,18169,13527564,,INE885A01032,22-Oct-20,,
500009,A.SARABHAI  ,X ,Q,19.15,19.25,17.5,18.4,18.4,18.65,184,51218,946788,,INE432A01017,22-Oct-20,,
500010,HDFC        ,A ,Q,2033.25,2062.4,2023,2042.55,2045,2048.1,8829,109884,224462455,,INE001A01036,22-Oct-20,,
500012,ANDHRA PETRO,XT,Q,38.1,38.2,37,38.2,38.2,36.4,264,98021,3698327,,INE714B01016,22-Oct-20,,
500013,ANSAL INFRAS,B ,Q,4.04,4.25,4.04,4.19,4.19,4.11,13,6755,28359,,INE436A01026,22-Oct-20,,
500014,UTIQUE      ,X ,Q,0.95,1.14,0.95,1.14,1.14,1.05,8,1410,1446,,INE096A01010,22-Oct-20,,
500020,BOM DYEING  ,A ,Q,63.3,65.3,62.55,64.1,64.1,63.3,1018,111854,7180582,,INE032A01023,22-Oct-20,,
500023,ASIANHOTNR  ,B ,Q,56.2,57.25,52.1,54.1,54.75,55.65,142,3339,183846,,INE363A01022,22-Oct-20,,
500027,ATUL LTD.   ,A ,Q,5916.65,6199,5913.25,6120.95,6120.95,5915.85,744,2206,13360760,,INE100A01010,22-Oct-20,,
500028,ATV PROJECTS,XT,Q,4.05,4.18,3.87,4.03,4.01,4.06,16,4301,17523,,INE447A01015,22-Oct-20,,
500029,AUTOLITE(I) ,B ,Q,18.8,18.8,18,18.3,18,18.5,26,913,16776,,INE448A01013,22-Oct-20,,
500031,BAJAJ ELECT.,A ,Q,524,524,493,501.1,500.65,513.15,453,6126,3104978,,INE193E01025,22-Oct-20,,
500032,BAJAJHIND   ,B ,Q,4.75,4.79,4.6,4.75,4.75,4.77,451,405959,1915010,,INE306A01021,22-Oct-20,,
500033,FORCE MOTR  ,A ,Q,1032.9,1049.8,1032.9,1045.15,1046.05,1032.95,342,1662,1730625,,INE451A01017,22-Oct-20,,
500034,BAJFINANCE  ,A ,Q,3161,3344,3155,3313.15,3313.15,3233.25,29314,309373,1018576549,,INE296A01024,22-Oct-20,,
500038,BALRAM.CHINI,A ,Q,159.1,159.45,156,157,156.8,158.15,289,11581,1821002,,INE119A01028,22-Oct-20,,
500039,BANCO PROD. ,B ,Q,88.9,90.5,88,90.25,90.5,88.85,164,3213,286770,,INE213C01025,22-Oct-20,,
500040,CENTURY TEXT,A ,Q,319.75,327.5,316.95,318.45,318.45,319.4,898,22901,7390374,,INE055A01016,22-Oct-20,,
500041,BANNARI AMAN,B ,Q,1306.5,1310.95,1300,1305,1305,1302.05,27,101,131737,,INE459A01010,22-Oct-20,,
500042,BASF INDIA  ,A ,Q,1400,1438.45,1400,1413.45,1413.45,1408.3,385,1243,1758882,,INE373A01013,22-Oct-20,,
500043,BATA INDIA  ,A ,Q,1360,1371.5,1353.85,1363.85,1361.3,1360.4,866,12407,16910992,,INE176A01028,22-Oct-20,,
500048,BEML LTD    ,A ,Q,616,624.8,608.05,619.85,619.85,615.45,374,4462,2749455,,INE258A01016,22-Oct-20,,
500049,BHARAT ELECT,A ,Q,92.9,95.15,91.6,93.3,93.3,92.35,1627,227938,21297572,,INE263A01024,22-Oct-20,,
