DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
20062019|516064|000001710|0000000000083705|000003250|0000000000159490|052.62
20062019|516072|000000052|0000000000006805|000000052|0000000000006803|100.00
20062019|516078|000000031|0000000000000311|000000031|0000000000000311|100.00
20062019|516082|000000427|0000000000093748|000000461|0000000000099676|092.62
20062019|516086|000003500|0000000000027890|000003500|0000000000027890|100.00
20062019|516096|000000140|0000000000013998|000000140|0000000000013998|100.00
20062019|516106|000002129|0000000000009240|000002229|0000000000009226|095.51
20062019|516108|000001517|0000000000119107|000001517|0000000000119107|100.00
20062019|516110|000000025|0000000000000197|000000025|0000000000000197|100.00
20062019|517015|000000156|0000000000211404|000000245|0000000000330963|063.67
20062019|517035|000001200|0000000000060000|000001200|0000000000058340|100.00
20062019|517041|000000534|0000000000177555|000001029|0000000000334905|051.90
20062019|517044|000000003|0000000000000031|000000003|0000000000000031|100.00
20062019|517059|000000521|0000000000063823|000000751|0000000000092816|069.37
20062019|517063|000001476|0000000000053136|000001478|0000000000050631|099.86
20062019|517080|000511251|0000000001513303|000511993|0000000001535841|099.86
20062019|517096|000000250|0000000000002176|000000250|0000000000002176|100.00
20062019|517119|000008594|0000000000042369|000008753|0000000000043085|098.18
20062019|517146|000065057|0000000001841114|000100897|0000000002905955|064.48
20062019|517166|000002998|0000000000015590|000004988|0000000000024253|060.10
20062019|517168|000001992|0000000000481865|000004443|0000000001069110|044.83
20062019|517174|000007860|0000000194677659|000007909|0000000195888400|099.38
20062019|517206|000000436|0000000000563094|000000588|0000000000761488|074.15
20062019|517214|000000499|0000000000003917|000000499|0000000000003917|100.00
20062019|517224|000001000|0000000000000250|000001000|0000000000000250|100.00
20062019|517236|000002445|0000000000048900|000002913|0000000000058838|083.93
20062019|517238|000001076|0000000000048140|000001076|0000000000048140|100.00
20062019|517246|000000320|0000000000004186|000000320|0000000000004186|100.00
20062019|517258|000000030|0000000000000772|000000030|0000000000000772|100.00
20062019|517271|000005930|0000000000136687|000009979|0000000000225942|059.42
20062019|517288|000010592|0000000000215018|000010798|0000000000220635|098.09
20062019|517300|000003438|0000000000249599|000005710|0000000000412641|060.21
20062019|517330|000000245|0000000000027489|000000470|0000000000052575|052.13
20062019|517334|000419359|0000000053573113|000597470|0000000075431039|070.19
20062019|517344|000000142|0000000000005425|000000179|0000000000006939|079.33
20062019|517354|000003612|0000000002839394|000021163|0000000016578180|017.07
20062019|517370|000000166|0000000000005301|000000166|0000000000005301|100.00
20062019|517372|000008591|0000000000695871|000008720|0000000000721831|098.52
20062019|517380|000005704|0000000001031854|000010185|0000000001821290|056.00
20062019|517385|000000490|0000000000615269|000001314|0000000001657992|037.29
20062019|517399|000000010|0000000000000077|000000010|0000000000000077|100.00
20062019|517417|000000845|0000000000077107|000000857|0000000000077979|098.60
20062019|517421|000000946|0000000000150273|000002533|0000000000397593|037.35
20062019|517429|000002987|0000000000119480|000002987|0000000000119480|100.00
20062019|517447|000010880|0000000000252416|000021439|0000000000462617|050.75
