DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
06102021|500002|000000700|0000000001310400|000001765|0000000003322814|039.66
06102021|500003|000037636|0000000008605472|000063799|0000000014744683|058.99
06102021|500008|000019122|0000000014363491|000042709|0000000032278024|044.77
06102021|500009|000142356|0000000004320505|000164338|0000000005001117|086.62
06102021|500010|000057520|0000000158073588|000080666|0000000222847717|071.31
06102021|500012|000182858|0000000026509635|000182858|0000000026509635|100.00
06102021|500013|000010252|0000000000092063|000011367|0000000000102604|090.19
06102021|500014|000045905|0000000000125321|000066592|0000000000178698|068.93
06102021|500016|000013390|0000000000194901|000013390|0000000000194901|100.00
06102021|500020|000283340|0000000026959801|001010407|0000000097643799|028.04
06102021|500023|000003551|0000000000311601|000003618|0000000000320953|098.15
06102021|500027|000001685|0000000016519066|000004944|0000000049381849|034.08
06102021|500028|000013340|0000000000113210|000013340|0000000000113210|100.00
06102021|500031|000006230|0000000007875655|000016090|0000000020496629|038.72
06102021|500032|000959178|0000000015865905|000959178|0000000015865905|100.00
06102021|500033|000003328|0000000004974196|000009354|0000000014211186|035.58
06102021|500034|000007450|0000000057638043|000039286|0000000305516240|018.96
06102021|500038|000121510|0000000046040139|000168970|0000000063941317|071.91
06102021|500039|000026863|0000000005345737|000133328|0000000026881493|020.15
06102021|500040|000008564|0000000007910567|000027271|0000000025393232|031.40
06102021|500041|000000371|0000000000845046|000000495|0000000001159051|074.95
06102021|500042|000001409|0000000004970389|000003647|0000000013007078|038.63
06102021|500043|000003542|0000000006477787|000013435|0000000024739740|026.36
06102021|500048|000015954|0000000023835276|000044024|0000000065935436|036.24
06102021|500049|000084881|0000000016899808|000249604|0000000050668057|034.01
06102021|500052|000065887|0000000013375061|000186495|0000000038510731|035.33
06102021|500055|000399003|0000000033930381|000399003|0000000033930381|100.00
06102021|500058|000045791|0000000000488347|000045791|0000000000488347|100.00
06102021|500060|000006468|0000000000586297|000006468|0000000000586297|100.00
06102021|500067|000005088|0000000004414604|000007999|0000000006960951|063.61
06102021|500068|000000150|0000000000846555|000000154|0000000000864103|097.40
06102021|500069|000018343|0000000005413020|000021124|0000000006209905|086.83
06102021|500074|000132094|0000000019206467|000132094|0000000019206467|100.00
06102021|500078|000002171|0000000002041392|000004491|0000000004232049|048.34
06102021|500083|000016596|0000000000156003|000019781|0000000000188169|083.90
06102021|500084|000168418|0000000015393406|000473031|0000000043693833|035.60
06102021|500085|000014058|0000000004796590|000047494|0000000016345795|029.60
06102021|500086|000086420|0000000015503748|000238394|0000000043279422|036.25
