SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1603.85,1666.35,1603.35,1653.2,1661.15,1607.15,869,26289,42859060,,INE117A01022,04-Jul-19,,
500003,AEGIS LOGIS ,A ,Q,206,208,200,206.8,206.8,200.4,325,7851,1597991,,INE208C01025,04-Jul-19,,
500008,AMAR RAJA BA,A ,Q,631.05,652.25,631.05,648.2,648.2,631.05,988,35989,23208153,,INE885A01032,04-Jul-19,,
500009,A.SARABHAI  ,X ,Q,13.31,13.31,12.88,13.03,13.25,13.19,47,11471,149520,,INE432A01017,04-Jul-19,,
500010,HDFC        ,A ,Q,2279,2285,2265.65,2281,2281,2278.65,2265,28800,65549444,,INE001A01036,04-Jul-19,,
500012,ANDHRA PETRO,X ,Q,52.05,55,52.05,53.5,53.7,53.6,259,40289,2178007,,INE714B01016,04-Jul-19,,
500013,ANSAL INFRAS,B ,Q,5.1,5.55,5.1,5.55,5.55,5.29,18,3567,19687,,INE436A01026,04-Jul-19,,
500014,APPLE FINANC,XT,Q,1.41,1.41,1.41,1.41,1.41,1.38,8,2718,3832,,INE096A01010,04-Jul-19,,
500020,BOM DYEING  ,A ,Q,110,112.4,108.9,109.7,109.7,109.55,2080,218863,24169277,,INE032A01023,04-Jul-19,,
500024,ASSAMCO     ,T ,Q,1.43,1.44,1.43,1.44,1.44,1.38,19,20700,29803,,INE442A01024,04-Jul-19,,
500027,ATUL LTD.   ,A ,Q,3976.1,3976.1,3943.15,3955.25,3951,3996.85,123,262,1037146,,INE100A01010,04-Jul-19,,
500028,ATV PROJECTS,XT,Q,3.79,3.97,3.61,3.63,3.62,3.79,10,1551,5796,,INE447A01015,04-Jul-19,,
500029,AUTOLITE(I) ,Z ,Q,28.85,28.85,27.5,27.5,27.5,27.5,2,40,1113,,INE448A01013,04-Jul-19,,
500031,BAJAJ ELECT.,A ,Q,533,536.65,528.25,533,531,534.1,186,3002,1596592,,INE193E01025,04-Jul-19,,
500032,BAJAJHIND   ,B ,Q,7.69,7.93,7.68,7.72,7.72,7.68,131,125592,978510,,INE306A01021,04-Jul-19,,
500033,FORCE MOTR  ,A ,Q,1407.75,1430,1389,1404.4,1404.4,1399.15,1633,21331,30135450,,INE451A01017,04-Jul-19,,
500034,BAJFINANCE  ,A ,Q,3720,3750,3707.6,3731.1,3731.1,3713.95,2495,45309,168787554,,INE296A01024,04-Jul-19,,
500038,BALRAM.CHINI,A ,Q,141.8,148.9,141.8,148,148,142.5,2986,125573,18454297,,INE119A01028,04-Jul-19,,
500039,BANCO PROD. ,B ,Q,123.6,124.7,121.9,122.5,122.5,121.6,180,8081,995316,,INE213C01025,04-Jul-19,,
500040,CENTURY TEXT,A ,Q,991.9,993.8,967.6,972.5,968.6,987.6,1257,40109,39276658,,INE055A01016,04-Jul-19,,
500041,BANNARI AMAN,B ,Q,1479,1490,1458.05,1458.05,1458.05,1415,4,12,17778,,INE459A01010,04-Jul-19,,
500042,BASF INDIA  ,A ,Q,1324.1,1324.15,1297.35,1304.6,1306,1311,90,513,673281,XD,INE373A01013,04-Jul-19,,
