SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3067.9,3084.95,3020.35,3054.9,3054.9,3052.9,1949,7996,24389616,,INE117A01022,25-Oct-22,,
500003,AEGIS LOGIS ,A ,Q,302.35,303.5,293.4,299.65,299.65,299.2,1802,54612,16331016,,INE208C01025,25-Oct-22,,
500008,AMAR RAJA BA,A ,Q,495.5,511.9,491.5,508.4,508.4,495.35,3666,67813,34151611,,INE885A01032,25-Oct-22,,
500009,A.SARABHAI  ,X ,Q,29.15,29.65,29.15,29.35,29.3,29.4,179,51026,1497328,,INE432A01017,25-Oct-22,,
500010,HDFC        ,A ,Q,2380,2400.95,2352.15,2356.7,2354,2392.15,1721,19748,46969664,,INE001A01036,25-Oct-22,,
500012,ANDHRA PETRO,B ,Q,92.2,92.2,87.35,88.7,88.95,90.9,625,54643,4913051,,INE714B01016,25-Oct-22,,
500013,ANSAL INFRAS,T ,Q,29.45,29.45,29.45,29.45,29.45,28.05,25,34681,1021355,,INE436A01026,25-Oct-22,,
500014,UTIQUE      ,XT,Q,8.5,8.5,7.95,8.06,8.2,8.23,166,36653,298263,,INE096A01010,25-Oct-22,,
500016,ARUNAHTEL   ,X ,Q,16.8,17.7,16.5,16.85,16.95,16.8,51,10336,173770,,INE957C01019,25-Oct-22,,
500020,BOM DYEING  ,A ,Q,83.6,87.7,82.65,86.7,87,84.1,3715,425295,36510733,,INE032A01023,25-Oct-22,,
500023,ASIANHOTNR  ,B ,Q,88.7,88.7,88.7,88.7,88.7,89.75,1,7,620,,INE363A01022,25-Oct-22,,
500027,ATUL LTD.   ,A ,Q,8364.95,8365.15,8187.4,8200.2,8200.2,8381.5,677,24853,208126534,,INE100A01010,25-Oct-22,,
500028,ATV PROJECTS,XT,Q,10.13,10.14,9.83,10.14,10.14,9.66,83,25839,261949,,INE447A01015,25-Oct-22,,
500031,BAJAJ ELECT.,A ,Q,1169.9,1190.85,1138.45,1147.7,1150.45,1162.9,2963,129206,150292365,,INE193E01025,25-Oct-22,,
500032,BAJAJHIND   ,A ,Q,10.9,10.9,10.35,10.42,10.42,10.51,2107,1159617,12155800,,INE306A01021,25-Oct-22,,
500033,FORCE MOTR  ,A ,Q,1260.05,1320,1254,1310,1310,1271.45,788,4376,5664359,,INE451A01017,25-Oct-22,,
500034,BAJFINANCE  ,A ,Q,7248,7248,7093.8,7104.15,7104.15,7208.3,8117,52209,372520667,,INE296A01024,25-Oct-22,,
500038,BALRAM.CHINI,A ,Q,336.5,337.4,330.4,331.7,331.95,335.9,2424,43945,14641025,,INE119A01028,25-Oct-22,,
500039,BANCO PROD. ,B ,Q,180.25,196.75,180.2,189.3,189.3,180.05,2092,48680,9250943,,INE213C01025,25-Oct-22,,
500040,CENTURY TEXT,A ,Q,835.35,841.4,810.2,814.1,813.35,836.5,613,4778,3935084,,INE055A01016,25-Oct-22,,
500041,BANNARI AMAN,B ,Q,2851.05,2874.1,2803.2,2832,2832,2857.4,33,71,202137,,INE459A01010,25-Oct-22,,
500042,BASF INDIA  ,A ,Q,2870.75,2882.15,2826,2837.05,2846.25,2880.05,436,1537,4375200,,INE373A01013,25-Oct-22,,
500043,BATA INDIA  ,A ,Q,1817.45,1819.1,1794,1799.85,1796.25,1813.6,730,162166,294222322,,INE176A01028,25-Oct-22,,
500048,BEML LTD    ,A ,Q,1595.3,1595.85,1550,1558.95,1558.9,1593.5,1523,19562,30727711,,INE258A01016,25-Oct-22,,
500049,BHARAT ELECT,A ,Q,105,105.5,103.5,104.95,104.95,104.9,6297,3796208,398151107,,INE263A01024,25-Oct-22,,
500052,BHANSALI ENG,A ,Q,109.4,110.95,108.65,109.6,110.4,110.35,756,28246,3102213,,INE922A01025,25-Oct-22,,
500058,BIHAR SPONGE,XT,Q,8.68,8.69,8.1,8.54,8.59,8.28,58,10685,91651,,INE819C01011,25-Oct-22,,
500060,BIRLACABLE  ,B ,Q,133.15,133.7,130.1,131.3,131.65,133.35,243,6707,883692,,INE800A01015,25-Oct-22,,
500067,BLUE STAR   ,A ,Q,1180.25,1218.55,1180.25,1213.05,1212,1213.65,494,138428,168156723,,INE472A01039,25-Oct-22,,
500068,DISA INDIA  ,X ,Q,7802.4,7872.9,7630.05,7764.05,7706.2,7802.4,14,27,209444,,INE131C01011,25-Oct-22,,
500069,QUESTCAP    ,X ,Q,221.5,230.45,200.2,227.95,227.95,227.25,47,857,184360,,INE418C01012,25-Oct-22,,
