DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
20062022|500002|000001125|0000000002466113|000007724|0000000016737427|014.56
20062022|500003|000011443|0000000002304621|000034493|0000000007091743|033.17
20062022|500008|000029988|0000000013358155|000094363|0000000042339814|031.78
20062022|500009|000127580|0000000003642409|000148023|0000000004335027|086.19
20062022|500010|000153802|0000000328251919|000214135|0000000452876686|071.82
20062022|500012|000058094|0000000004243767|000111964|0000000008399371|051.89
20062022|500013|000010030|0000000000127781|000010030|0000000000127781|100.00
20062022|500014|000070679|0000000000356929|000103959|0000000000544056|067.99
20062022|500016|000009380|0000000000108433|000009403|0000000000108318|099.76
20062022|500020|000129541|0000000011419040|000451965|0000000041112956|028.66
20062022|500023|000001115|0000000000087472|000001115|0000000000087981|100.00
20062022|500027|000000432|0000000003394440|000001422|0000000011186436|030.38
20062022|500028|000012702|0000000000086652|000012702|0000000000086652|100.00
20062022|500031|000001351|0000000001227114|000005908|0000000005369803|022.87
20062022|500032|001050417|0000000011953746|001973165|0000000023256909|053.24
20062022|500033|000001678|0000000001563645|000002167|0000000002046055|077.43
20062022|500034|000021988|0000000120211695|000076285|0000000415141052|028.82
20062022|500038|000016819|0000000005827784|000130727|0000000045735501|012.87
20062022|500039|000010486|0000000001622185|000014377|0000000002228582|072.94
20062022|500040|000001536|0000000001118823|000005954|0000000004291259|025.80
20062022|500041|000000084|0000000000168034|000000126|0000000000258884|066.67
20062022|500042|000001504|0000000003617421|000003050|0000000007288093|049.31
20062022|500043|000003626|0000000005905485|000011478|0000000018758935|031.59
20062022|500048|000004201|0000000004821488|000012975|0000000014845455|032.38
20062022|500049|000062802|0000000014256054|000213617|0000000048630227|029.40
20062022|500052|000026871|0000000002664260|000134264|0000000013341439|020.01
20062022|500058|000017575|0000000000149687|000017575|0000000000149687|100.00
20062022|500060|000008896|0000000000865581|000016210|0000000001604699|054.88
20062022|500067|000001158|0000000001060555|000003662|0000000003317892|031.62
20062022|500068|000001077|0000000006462000|000001124|0000000006741791|095.82
20062022|500069|000003542|0000000000809702|000004427|0000000001015086|080.01
