DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
08102021|500002|000004020|0000000007402830|000009382|0000000017355130|042.85
08102021|500003|000020861|0000000004794901|000039497|0000000009106578|052.82
08102021|500008|000009613|0000000007312129|000036831|0000000028102800|026.10
08102021|500009|000730616|0000000024950537|000875607|0000000029730093|083.44
08102021|500010|000013351|0000000036315388|000034349|0000000093696106|038.87
08102021|500012|000101594|0000000014474072|000101594|0000000014474072|100.00
08102021|500013|000154015|0000000001766553|000218758|0000000002524072|070.40
08102021|500014|000042871|0000000000119611|000076824|0000000000214324|055.80
08102021|500016|000041988|0000000000589953|000041988|0000000000589953|100.00
08102021|500020|000082537|0000000007832762|000308569|0000000029420210|026.75
08102021|500023|000001469|0000000000133900|000002452|0000000000225272|059.91
08102021|500027|000000722|0000000007621180|000001725|0000000018127456|041.86
08102021|500028|000035658|0000000000332229|000035658|0000000000332229|100.00
08102021|500031|000012579|0000000015509279|000035565|0000000044437329|035.37
08102021|500032|000919566|0000000015050562|000919566|0000000015050562|100.00
08102021|500033|000000846|0000000001285667|000002034|0000000003107887|041.59
08102021|500034|000010942|0000000084647312|000024131|0000000187584117|045.34
08102021|500038|000154916|0000000057644244|000225226|0000000084223648|068.78
08102021|500039|000017623|0000000003557203|000045811|0000000009186978|038.47
08102021|500040|000005997|0000000005616791|000040555|0000000038017222|014.79
08102021|500041|000000326|0000000000744079|000000461|0000000001068282|070.72
08102021|500042|000001293|0000000004510631|000002538|0000000008903107|050.95
08102021|500043|000021000|0000000041227200|000055261|0000000107996338|038.00
08102021|500048|000014889|0000000022536735|000032869|0000000050294779|045.30
08102021|500049|000060725|0000000012154109|000183515|0000000036841666|033.09
08102021|500052|000041212|0000000008392824|000095560|0000000019601886|043.13
08102021|500055|000471861|0000000040717406|000471861|0000000040717406|100.00
08102021|500058|000073716|0000000000745650|000073716|0000000000745650|100.00
08102021|500060|000006396|0000000000582875|000006396|0000000000582875|100.00
08102021|500067|000004415|0000000003905951|000006882|0000000006164607|064.15
08102021|500068|000000456|0000000002464065|000000494|0000000002695651|092.31
08102021|500069|000005943|0000000001735059|000007376|0000000002139284|080.57
08102021|500074|000032489|0000000005206362|000032489|0000000005206362|100.00
08102021|500078|000000751|0000000000689756|000002022|0000000001873115|037.14
08102021|500083|000019706|0000000000184449|000024880|0000000000232556|079.20
08102021|500084|000210149|0000000018629709|000415848|0000000037119412|050.54
08102021|500085|000216447|0000000094912010|000814846|0000000337620027|026.56
08102021|500086|000121879|0000000022517146|000268974|0000000049744896|045.31
08102021|500087|000056460|0000000051782289|000134457|0000000123749848|041.99
08102021|500089|000000242|0000000000113317|000000251|0000000000118105|096.41
08102021|500092|000001556|0000000004551378|000002949|0000000008569971|052.76
08102021|500093|000072930|0000000008448824|000072930|0000000008448824|100.00
08102021|500096|000058333|0000000035416881|000135508|0000000082896919|043.05
08102021|500097|000005590|0000000002574475|000016975|0000000007807547|032.93
08102021|500101|000040919|0000000004200336|000180399|0000000018655400|022.68
08102021|500102|001945546|0000000002661614|001945546|0000000002661614|100.00
08102021|500103|000577961|0000000037827548|003254223|0000000210837534|017.76
08102021|500104|000023024|0000000007322784|000092125|0000000029588350|024.99
08102021|500106|000746411|0000000009815305|001415776|0000000018640858|052.72
08102021|500108|000051647|0000000000991623|000138877|0000000002681842|037.19
08102021|500109|000135484|0000000006841942|000243200|0000000012349798|055.71
08102021|500110|000066912|0000000009006356|000093864|0000000012728361|071.29
08102021|500111|000542690|0000000012698946|001252687|0000000029524418|043.32
08102021|500112|000167246|0000000076548495|000621573|0000000284692317|026.91
08102021|500113|001304027|0000000152375555|002997994|0000000351197383|043.50
08102021|500114|000031764|0000000074885219|000088375|0000000210038587|035.94
08102021|500116|001211122|0000000057891632|003436116|0000000160625610|035.25
08102021|500117|000403443|0000000022310398|001244631|0000000069278406|032.41
08102021|500119|000033674|0000000010755476|000091231|0000000029181680|036.91
08102021|500120|000021844|0000000006700647|000026276|0000000008047610|083.13
08102021|500123|000000707|0000000002616678|000000837|0000000003105099|084.47
08102021|500124|000015479|0000000075059219|000029435|0000000143513976|052.59
08102021|500125|000006127|0000000002677806|000021234|0000000009367491|028.85
08102021|500126|000000665|0000000003824349|000001330|0000000007663325|050.00
08102021|500128|000021669|0000000000797420|000037692|0000000001398271|057.49
08102021|500133|000000669|0000000001476885|000000961|0000000002136869|069.61
08102021|500135|000006809|0000000001620883|000013401|0000000003201506|050.81
08102021|500136|000014589|0000000002155525|000023451|0000000003471490|062.21
08102021|500143|000001727|0000000000114758|000001727|0000000000114758|100.00
08102021|500144|000001957|0000000000979381|000004752|0000000002387335|041.18
08102021|500147|000001806|0000000001715159|000002036|0000000001938126|088.70
08102021|500148|000040908|0000000025322052|000137180|0000000082578051|029.82
08102021|500150|000000309|0000000000463485|000000400|0000000000596571|077.25
08102021|500151|000002095|0000000000342114|000002095|0000000000342113|100.00
08102021|500153|000024891|0000000002322331|000035223|0000000003313429|070.67
08102021|500159|000007040|0000000000579392|000008144|0000000000661474|086.44
08102021|500160|000027304|0000000000413803|000027304|0000000000413803|100.00
08102021|500163|000002006|0000000002536989|000003193|0000000004089645|062.82
08102021|500164|000007684|0000000004510893|000024522|0000000014374134|031.34
08102021|500165|000002219|0000000001398414|000004772|0000000003037444|046.50
08102021|500166|000010152|0000000002581654|000014558|0000000003736981|069.73
08102021|500168|000002692|0000000002822159|000004669|0000000004878311|057.66
08102021|500170|000012823|0000000000260695|000012823|0000000000260695|100.00
08102021|500171|000020636|0000000009184052|000041918|0000000018797046|049.23
08102021|500173|000013343|0000000001082118|000034197|0000000002816569|039.02
08102021|500174|000002500|0000000000008500|000002500|0000000000008500|100.00
08102021|500179|000265562|0000000003773637|000491998|0000000006961650|053.98
08102021|500180|000121051|0000000193947913|000188419|0000000304106141|064.25
08102021|500182|000032412|0000000092152178|000051613|0000000147028517|062.80
08102021|500183|000491591|0000000038373984|000491591|0000000038373984|100.00
08102021|500184|000207318|0000000010770171|000643691|0000000033757474|032.21
08102021|500185|005695510|0000000062251925|010871871|0000000117236592|052.39
08102021|500186|000014002|0000000002831205|000032852|0000000006688816|042.62
08102021|500187|000010511|0000000002424888|000016003|0000000003713953|065.68
08102021|500188|000055242|0000000017428851|000089662|0000000028338725|061.61
08102021|500189|000000166|0000000000069837|000000296|0000000000124390|056.08
08102021|500191|000021590|0000000000683821|000021590|0000000000683821|100.00
08102021|500192|000022322|0000000000058068|000022322|0000000000058068|100.00
08102021|500193|000137998|0000000001629757|000187818|0000000002214576|073.47
08102021|500199|000006573|0000000006051433|000014641|0000000013757674|044.89
08102021|500201|000006571|0000000006288447|000025910|0000000024847267|025.36
08102021|500202|000004254|0000000000031225|000004604|0000000000034477|092.40
08102021|500206|000000784|0000000000020203|000000784|0000000000020203|100.00
08102021|500207|000013444|0000000000703122|000014492|0000000000762491|092.77
08102021|500209|000223490|0000000385196190|000343733|0000000590893898|065.02
08102021|500210|000008513|0000000010061090|000022646|0000000027281201|037.59
08102021|500211|000018352|0000000000149569|000018731|0000000000153733|097.98
08102021|500213|000015345|0000000001375680|000020771|0000000001889417|073.88
08102021|500214|000019729|0000000045051172|000023609|0000000054337674|083.57
08102021|500215|000000264|0000000000270838|000000388|0000000000397585|068.04
08102021|500219|000418333|0000000018322986|001223056|0000000053565442|034.20
08102021|500220|000006911|0000000000879425|000009809|0000000001246974|070.46
08102021|500223|004742981|0000000017833609|005010807|0000000018835077|094.66
08102021|500227|000002724|0000000002754918|000007309|0000000007449364|037.27
08102021|500228|000121691|0000000081046206|000301248|0000000202685673|040.40
08102021|500231|000003626|0000000000268868|000005462|0000000000406957|066.39
08102021|500233|000008408|0000000010459973|000016332|0000000020375842|051.48
08102021|500234|000001631|0000000000408729|000002943|0000000000723794|055.42
08102021|500235|000002355|0000000000919981|000003970|0000000001559739|059.32
08102021|500236|000020854|0000000000106772|000020854|0000000000106772|100.00
08102021|500238|000003858|0000000009176253|000008688|0000000020802566|044.41
08102021|500239|000011654|0000000000555314|000013848|0000000000651722|084.16
08102021|500240|000009701|0000000000579651|000009701|0000000000579651|100.00
08102021|500241|000004749|0000000001941132|000004749|0000000001941132|100.00
08102021|500243|000000791|0000000001277386|000001039|0000000001676924|076.13
08102021|500245|000025342|0000000006596523|000041968|0000000011174847|060.38
08102021|500246|000001235|0000000000038841|000001240|0000000000036677|099.60
08102021|500247|000020939|0000000040531623|000053507|0000000104111665|039.13
08102021|500248|000001450|0000000000013253|000001450|0000000000013253|100.00
08102021|500249|000003045|0000000003930030|000006663|0000000008553872|045.70
08102021|500250|000005117|0000000002452834|000016004|0000000007678461|031.97
08102021|500251|000008939|0000000009854354|000029526|0000000032560484|030.28
08102021|500252|000000344|0000000002841888|000000487|0000000004023954|070.64
08102021|500253|000017840|0000000007887956|000065820|0000000029268332|027.10
08102021|500257|000024817|0000000023504181|000080005|0000000076469351|031.02
08102021|500259|000005821|0000000000466263|000010350|0000000000834318|056.24
08102021|500260|000002180|0000000002168446|000007660|0000000007675964|028.46
08102021|500264|000000849|0000000000166404|000001069|0000000000211165|079.42
08102021|500265|000036792|0000000013716058|000071209|0000000026526412|051.67
08102021|500266|000000230|0000000001078217|000000431|0000000002027114|053.36
08102021|500267|000020680|0000000002511136|000020680|0000000002511136|100.00
08102021|500268|000114702|0000000014266568|000114702|0000000014266568|100.00
08102021|500271|000006161|0000000006156996|000024527|0000000024727301|025.12
08102021|500279|000299861|0000000006805468|000299861|0000000006805468|100.00
08102021|500280|000001228|0000000000568442|000002659|0000000001242340|046.18
08102021|500284|000015662|0000000001292127|000015662|0000000001292127|100.00
08102021|500285|000157292|0000000011686796|000446761|0000000033274905|035.21
08102021|500288|000095668|0000000005366975|000230640|0000000013017152|041.48
08102021|500290|000000705|0000000060484383|000001534|0000000129086307|045.96
08102021|500292|000010087|0000000002541924|000017637|0000000004457133|057.19
08102021|500294|000195217|0000000016242055|000448108|0000000037509852|043.56
08102021|500295|000205993|0000000060551643|000672586|0000000199623161|030.63
08102021|500296|000007412|0000000003214246|000007412|0000000003214246|100.00
08102021|500298|000002559|0000000005831706|000004322|0000000009848725|059.21
08102021|500300|003216664|0000005141354905|003264342|0000005231105676|098.54
08102021|500302|000033403|0000000091392279|000111220|0000000309794116|030.03
08102021|500304|000013714|0000000004941155|000075910|0000000027530025|018.07
08102021|500306|000020906|0000000001308716|000029323|0000000001834942|071.30
08102021|500307|000005719|0000000002051978|000007075|0000000002527705|080.83
08102021|500312|000609289|0000000098065065|002075067|0000000337837087|029.36
08102021|500313|000005311|0000000000059376|000005311|0000000000059376|100.00
08102021|500314|000055239|0000000002176417|000091760|0000000003657626|060.20
08102021|500317|000013161|0000000000230976|000014203|0000000000249122|092.66
08102021|500319|000015636|0000000000818528|000015636|0000000000818528|100.00
08102021|500325|000121892|0000000325555249|000328023|0000000865410435|037.16
08102021|500327|000200004|0000000001512031|000358938|0000000002700425|055.72
08102021|500330|000037713|0000000017591229|000069937|0000000032795466|053.92
08102021|500331|000003209|0000000007837181|000011765|0000000028835023|027.28
08102021|500333|000008727|0000000007145668|000012234|0000000010139731|071.33
08102021|500335|000000909|0000000001258329|000002452|0000000003367629|037.07
08102021|500336|000006230|0000000004667205|000010808|0000000008155276|057.64
08102021|500337|000000411|0000000000039107|000000411|0000000000039106|100.00
08102021|500338|000013937|0000000001711464|000023758|0000000002923578|058.66
