Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,20122023,2556595517,0002306"
"Trade Date <20-DEC-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,43,689GS2025,GS,1010,1010,100.00"
"20,44,695GS2061,GS,254,254,100.00"
"20,45,699GS2026,GS,13830,12300,88.94"
"20,46,699GS2051,GS,1188,1188,100.00"
"20,47,706GS2028,GS,28300,28300,100.00"
"20,48,706GS2046,GS,6000,6000,100.00"
"20,49,710GS2029,GS,11019,10552,95.76"
"20,50,717GS2028,GS,105,100,95.24"
"20,51,717GS2030,GS,18200,18200,100.00"
"20,52,718GS2033,GS,600,600,100.00"
"20,53,718GS2037,GS,800,800,100.00"
"20,54,725GS2063,GS,82389,82289,99.88"
"20,55,726GS2032,GS,5021,5021,100.00"
"20,56,726GS2033,GS,14506,14506,100.00"
"20,57,732GS2030,GS,1535,1413,92.05"
"20,58,733GS2026,GS,3331,3320,99.67"
"20,59,736GS2052,GS,1106,1101,99.55"
"20,60,737GS2028,GS,3400,3400,100.00"
"20,61,738GS2027,GS,102947,102947,100.00"
"20,62,73GS2053,GS,71786,71754,99.96"
"20,63,741GS2036,GS,4165,4091,98.22"
"20,64,746GS2073,GS,265204,265204,100.00"
"20,65,74GS2035,GS,367,367,100.00"
"20,66,74GS2062,GS,20,20,100.00"
"20,67,754GS2036,GS,297560,295148,99.19"
"20,68,762GS2039,GS,500,500,100.00"
"20,69,764JK50,SG,500,500,100.00"
"20,70,772HR33,SG,1000,1000,100.00"
"20,71,772KA35,SG,900,900,100.00"
"20,72,77MH33A,SG,100,100,100.00"
"20,73,795GS2032,GS,2200,2200,100.00"
"20,74,824GS2027,GS,216,216,100.00"
"20,75,91D010224,TB,25000,25000,100.00"
"20,76,91D070324,TB,12200,12200,100.00"
"20,77,91D080224,TB,5500,4800,87.27"
"20,78,91D140324,TB,2500,2500,100.00"
"20,79,91D150224,TB,400,300,75.00"
"20,80,91D180124,TB,200,200,100.00"
"20,81,91D220224,TB,10800,10700,99.07"
"20,82,91D250124,TB,100,100,100.00"
"20,83,91D290224,TB,1300,1300,100.00"
"20,84,92GS2030,GS,23783,15000,63.07"
"20,85,AAATECH,EQ,377746,195081,51.64"
"20,86,AARON,EQ,18989,12105,63.75"
"20,87,AARTECH,EQ,37616,18153,48.26"
"20,88,AARTIDRUGS,EQ,887163,249301,28.10"
"20,89,AARTIIND,EQ,3127602,1326520,42.41"
"20,90,AARTIPHARM,EQ,291818,173552,59.47"
"20,91,AARTIPP,E1,7,7,100.00"
"20,92,AARTISURF,EQ,70198,33645,47.93"
"20,93,AARVEEDEN,EQ,333768,187513,56.18"
"20,94,AARVI,EQ,32007,20782,64.93"
"20,95,AATMAJ,SM,42000,30000,71.43"
"20,96,AAVAS,EQ,375070,270919,72.23"
"20,97,ABB,EQ,347680,127723,36.74"
"20,98,ABBOTINDIA,EQ,24567,11675,47.52"
"20,99,ABCAPITAL,EQ,7448488,4249942,57.06"
"20,100,ABFL,N0,115,115,100.00"
"20,101,ABFL,N5,52,50,96.15"
"20,102,ABFRL,EQ,4440669,1687408,38.00"
"20,103,ABINFRA,SM,8000,8000,100.00"
"20,104,ABSLAMC,EQ,670567,368443,54.94"
"20,105,ABSLBANETF,EQ,82257,61886,75.23"
"20,106,ABSLLIQUID,EQ,3078,1733,56.30"
"20,107,ABSLNN50ET,EQ,12698,11651,91.75"
"20,108,ACC,EQ,895756,495090,55.27"
"20,109,ACCELYA,EQ,38366,17109,44.59"
"20,110,ACCENTMIC,ST,314000,305000,97.13"
"20,111,ACCORD,ST,4000,4000,100.00"
"20,112,ACE,EQ,481623,250613,52.04"
"20,113,ACEINTEG,EQ,134675,86427,64.17"
"20,114,ACI,EQ,2038320,663868,32.57"
"20,115,ACL,EQ,69098,45094,65.26"
"20,116,ACLGATI,EQ,1171418,495720,42.32"
"20,117,ACSAL,SM,60000,51000,85.00"
"20,118,ADANIENSOL,EQ,4060611,2067854,50.92"
"20,119,ADANIENT,EQ,3417739,951188,27.83"
"20,120,ADANIGREEN,EQ,2233664,1106401,49.53"
"20,121,ADANIPORTS,EQ,8467564,3618765,42.74"
"20,122,ADFFOODS,EQ,207620,96955,46.70"
"20,123,ADORWELD,EQ,34244,16305,47.61"
"20,124,ADSL,EQ,525786,233490,44.41"
"20,125,ADVANIHOTR,EQ,223429,124599,55.77"
"20,126,ADVENZYMES,EQ,1051618,535705,50.94"
"20,127,AEGISCHEM,EQ,709597,360341,50.78"
"20,128,AEROFLEX,EQ,1105524,718317,64.98"
"20,129,AETHER,EQ,660130,297447,45.06"
"20,130,AFFLE,EQ,599297,278365,46.45"
"20,131,AGARIND,EQ,57875,27162,46.93"
"20,132,AGARWALFT,SM,6000,6000,100.00"
"20,133,AGI,EQ,309183,159533,51.60"
"20,134,AGNI,SM,110000,85000,77.27"
"20,135,AGRITECH,EQ,11206,6659,59.42"
"20,136,AGROPHOS,EQ,139161,97885,70.34"
"20,137,AGSTRA,EQ,947279,583438,61.59"
"20,138,AGUL,ST,4000,4000,100.00"
"20,139,AHL,EQ,56842,29033,51.08"
"20,140,AHLADA,EQ,148832,99270,66.70"
"20,141,AHLEAST,EQ,9463,7566,79.95"
"20,142,AHLUCONT,EQ,66126,32398,48.99"
"20,143,AIAENG,EQ,60849,36311,59.67"
"20,144,AILIMITED,SM,6000,6000,100.00"
"20,145,AIROLAM,EQ,36779,29778,80.96"
"20,146,AIRTELPP,E1,350792,203357,57.97"
"20,147,AISL,SM,30000,27600,92.00"
"20,148,AJANTPHARM,EQ,65705,29605,45.06"
"20,149,AJMERA,EQ,900075,189875,21.10"
"20,150,AKASH,EQ,59641,36397,61.03"
"20,151,AKG,EQ,4113188,825649,20.07"
"20,152,AKSHAR,EQ,135557938,18728022,13.82"
"20,153,AKSHARCHEM,EQ,16225,9730,59.97"
"20,154,AKZOINDIA,EQ,27282,17239,63.19"
"20,155,ALANKIT,EQ,3381532,1804663,53.37"
"20,156,ALBERTDAVD,EQ,25026,16867,67.40"
"20,157,ALEMBICLTD,EQ,4874241,1675389,34.37"
"20,158,ALICON,EQ,13173,9842,74.71"
"20,159,ALKALI,EQ,57281,39534,69.02"
"20,160,ALKEM,EQ,188500,75196,39.89"
"20,161,ALKYLAMINE,EQ,64712,30577,47.25"
"20,162,ALLCARGO,EQ,489601,247526,50.56"
"20,163,ALLETEC,SM,124800,76000,60.90"
"20,164,ALLSEC,EQ,31768,16197,50.99"
"20,165,ALMONDZ,EQ,551470,241367,43.77"
"20,166,ALOKINDS,EQ,43880495,13865799,31.60"
"20,167,ALPA,EQ,229510,115223,50.20"
"20,168,ALPHAETF,EQ,129081,103849,80.45"
"20,169,ALPHAGEO,EQ,48762,22029,45.18"
"20,170,ALPL30IETF,EQ,97443,93171,95.62"
"20,171,ALPSINDUS,EQ,58468,51605,88.26"
"20,172,AMBER,EQ,165637,77535,46.81"
"20,173,AMBICAAGAR,EQ,26966,13885,51.49"
"20,174,AMBIKCO,EQ,31271,17835,57.03"
"20,175,AMBUJACEM,EQ,5434428,2793053,51.40"
"20,176,AMEYA,SM,16000,16000,100.00"
"20,177,AMIABLE,SM,4800,3200,66.67"
"20,178,AMIORG,EQ,127100,66229,52.11"
"20,179,AMJLAND,EQ,238063,154270,64.80"
"20,180,AMNPLST,EQ,22428,15612,69.61"
"20,181,AMRUTANJAN,EQ,41003,29346,71.57"
"20,182,ANANDRATHI,EQ,67176,38986,58.04"
"20,183,ANANTRAJ,EQ,2734841,1389042,50.79"
"20,184,ANDHRAPAP,EQ,438688,160851,36.67"
"20,185,ANDHRSUGAR,EQ,352043,228999,65.05"
"20,186,ANGELONE,EQ,688979,291630,42.33"
"20,187,ANLON,SM,1200,1200,100.00"
"20,188,ANMOL,EQ,1744686,826225,47.36"
"20,189,ANNAPURNA,SM,39000,28500,73.08"
"20,190,ANTGRAPHIC,EQ,2447949,1365476,55.78"
"20,191,ANUP,EQ,19812,11084,55.95"
"20,192,ANURAS,EQ,231412,56756,24.53"
"20,193,APARINDS,EQ,205938,121055,58.78"
"20,194,APCL,EQ,72841,44826,61.54"
"20,195,APCOTEXIND,EQ,87418,43793,50.10"
"20,196,APEX,EQ,158276,68058,43.00"
"20,197,APLAPOLLO,EQ,754773,498670,66.07"
"20,198,APLLTD,EQ,128604,65341,50.81"
"20,199,APOLLOHOSP,EQ,437044,235852,53.97"
"20,200,APOLLOPIPE,EQ,72959,37669,51.63"
"20,201,APOLLOTYRE,EQ,4042560,1326970,32.82"
"20,202,APOLSINHOT,EQ,1112,903,81.21"
"20,203,APTECHT,EQ,673136,340442,50.58"
"20,204,APTUS,EQ,1101609,597195,54.21"
"20,205,ARABIAN,SM,76000,64000,84.21"
"20,206,ARCHIES,EQ,226766,154571,68.16"
"20,207,ARE&M,EQ,935363,576576,61.64"
"20,208,ARHAM,SM,22000,16000,72.73"
"20,209,ARIES,EQ,179172,90566,50.55"
"20,210,ARIHANTACA,SM,96800,72000,74.38"
"20,211,ARIHANTCAP,EQ,713371,426426,59.78"
"20,212,ARIHANTSUP,EQ,223187,102119,45.75"
"20,213,ARISTO,SM,6400,6400,100.00"
"20,214,ARMANFIN,EQ,93638,40074,42.80"
"20,215,ARROWGREEN,EQ,43113,19077,44.25"
"20,216,ARTEMISMED,EQ,327740,155029,47.30"
"20,217,ARTNIRMAN,EQ,92001,53643,58.31"
"20,218,ARVIND,EQ,786263,355583,45.22"
"20,219,ARVINDFASN,EQ,277953,145454,52.33"
"20,220,ARVSMART,EQ,107392,46669,43.46"
"20,221,ASAHIINDIA,EQ,195074,91511,46.91"
"20,222,ASAHISONG,EQ,33243,22098,66.47"
"20,223,ASAL,EQ,103698,43697,42.14"
"20,224,ASALCBR,EQ,56845,30078,52.91"
"20,225,ASCOM,ST,1000,1000,100.00"
"20,226,ASHIANA,EQ,346493,178046,51.39"
"20,227,ASHIMASYN,EQ,758672,565320,74.51"
"20,228,ASHOKA,EQ,3476445,1625832,46.77"
"20,229,ASHOKAMET,EQ,52467,31924,60.85"
"20,230,ASHOKLEY,EQ,22142946,7715038,34.84"
"20,231,ASIANENE,EQ,414462,332108,80.13"
"20,232,ASIANPAINT,EQ,979762,542838,55.41"
"20,233,ASIANTILES,EQ,1450937,760352,52.40"
"20,234,ASKAUTOLTD,EQ,433476,276629,63.82"
"20,235,ASLIND,ST,4000,4000,100.00"
"20,236,ASPINWALL,EQ,9931,4649,46.81"
"20,237,ASTEC,EQ,21660,9460,43.67"
"20,238,ASTERDM,EQ,446600,254748,57.04"
"20,239,ASTRAL,EQ,786084,252525,32.12"
"20,240,ASTRAMICRO,EQ,625330,294357,47.07"
"20,241,ASTRAZEN,EQ,5411,2590,47.87"
"20,242,ATAM,EQ,39794,28235,70.95"
"20,243,ATFL,EQ,11127,6861,61.66"
"20,244,ATGL,EQ,3827565,1516590,39.62"
"20,245,ATL,EQ,1647519,924673,56.13"
"20,246,ATUL,BO,1600,1600,100.00"
"20,247,ATUL,EQ,65661,34284,52.21"
"20,248,ATULAUTO,EQ,192224,104628,54.43"
"20,249,AUBANK,EQ,5717729,2086874,36.50"
"20,250,AURDIS,SM,18000,11500,63.89"
"20,251,AUROIMPEX,SM,44800,40000,89.29"
"20,252,AUROPHARMA,EQ,3474204,926715,26.67"
"20,253,AURUM,EQ,245012,122809,50.12"
"20,254,AURUMPP,E1,11533,8449,73.26"
"20,255,AUTOAXLES,EQ,31108,20405,65.59"
"20,256,AUTOBEES,EQ,185298,146662,79.15"
"20,257,AUTOIETF,EQ,31431,25673,81.68"
"20,258,AUTOIND,EQ,574461,319198,55.56"
"20,259,AVADHSUGAR,EQ,117510,49647,42.25"
"20,260,AVALON,EQ,756966,248003,32.76"
"20,261,AVANTIFEED,EQ,525769,239705,45.59"
"20,262,AVG,EQ,108230,52443,48.46"
"20,263,AVONMORE,EQ,113293,59397,52.43"
"20,264,AVROIND,EQ,25622,14947,58.34"
"20,265,AVTNPL,EQ,488396,284208,58.19"
"20,266,AWHCL,EQ,223641,115213,51.52"
"20,267,AWL,EQ,3136444,1365609,43.54"
"20,268,AXISBANK,EQ,9848057,5245636,53.27"
"20,269,AXISBNKETF,EQ,1355,690,50.92"
"20,270,AXISBPSETF,EQ,78151,56046,71.72"
"20,271,AXISCADES,EQ,138927,79115,56.95"
"20,272,AXISCETF,EQ,2658,2011,75.66"
"20,273,AXISGOLD,EQ,75602,59184,78.28"
"20,274,AXISHCETF,EQ,8192,6696,81.74"
"20,275,AXISILVER,EQ,5546,3262,58.82"
"20,276,AXISNIFTY,EQ,3952,2590,65.54"
"20,277,AXISTECETF,EQ,149743,138045,92.19"
"20,278,AXITA,EQ,7197910,3979521,55.29"
"20,279,AXSENSEX,EQ,3083,2451,79.50"
"20,280,AYMSYNTEX,EQ,50402,33971,67.40"
"20,281,BABAFP,SM,72000,54400,75.56"
"20,282,BAGFILMS,EQ,9825003,2973411,30.26"
"20,283,BAHETI,SM,3750,3750,100.00"
"20,284,BAJAJ-AUTO,EQ,385863,257166,66.65"
"20,285,BAJAJCON,EQ,509625,300610,58.99"
"20,286,BAJAJELEC,EQ,65966,39737,60.24"
"20,287,BAJAJFINSV,EQ,1540009,718071,46.63"
"20,288,BAJAJHCARE,EQ,106315,53555,50.37"
"20,289,BAJAJHIND,EQ,15753042,10344258,65.67"
"20,290,BAJAJHLDNG,EQ,27757,12651,45.58"
"20,291,BAJFINANCE,EQ,874546,457033,52.26"
"20,292,BALAJITELE,EQ,1704824,657540,38.57"
"20,293,BALAMINES,EQ,155537,65564,42.15"
"20,294,BALAXI,EQ,5478,3881,70.85"
"20,295,BALKRISHNA,EQ,79332,45237,57.02"
"20,296,BALKRISIND,EQ,260386,91449,35.12"
"20,297,BALMLAWRIE,EQ,3868093,1452330,37.55"
"20,298,BALPHARMA,EQ,94312,58174,61.68"
"20,299,BALRAMCHIN,EQ,2724540,1626640,59.70"
"20,300,BANARBEADS,EQ,87960,33962,38.61"
"20,301,BANARISUG,EQ,1828,1076,58.86"
"20,302,BANCOINDIA,EQ,171473,108963,63.55"
"20,303,BANDHANBNK,EQ,10860270,3519071,32.40"
"20,304,BANKA,EQ,14199,11640,81.98"
"20,305,BANKBARODA,EQ,24608319,7432556,30.20"
"20,306,BANKBEES,EQ,815159,433389,53.17"
"20,307,BANKETF,EQ,1333,829,62.19"
"20,308,BANKIETF,EQ,656279,603902,92.02"
"20,309,BANKINDIA,EQ,33538886,18416045,54.91"
"20,310,BANSWRAS,EQ,326918,160720,49.16"
"20,311,BARBEQUE,EQ,107225,53627,50.01"
"20,312,BASF,EQ,32110,19197,59.79"
"20,313,BASILIC,SM,142800,109200,76.47"
"20,314,BASML,EQ,232172,164433,70.82"
"20,315,BATAINDIA,EQ,833038,206021,24.73"
"20,316,BAYERCROP,EQ,28313,19659,69.43"
"20,317,BBETF0432,EQ,4409,3432,77.84"
"20,318,BBL,EQ,50669,35113,69.30"
"20,319,BBNPPGOLD,EQ,501726,501290,99.91"
"20,320,BBTC,EQ,86417,36101,41.78"
"20,321,BBTCL,EQ,25579,23327,91.20"
"20,322,BCG,EQ,20058307,9692782,48.32"
"20,323,BCLIND,EQ,1934058,912446,47.18"
"20,324,BDL,EQ,2520173,691912,27.45"
"20,325,BECTORFOOD,EQ,223920,123892,55.33"
"20,326,BEL,EQ,24511237,11965008,48.81"
"20,327,BEML,EQ,507812,193759,38.16"
"20,328,BEPL,EQ,2936929,1330131,45.29"
"20,329,BERGEPAINT,EQ,1795780,921070,51.29"
"20,330,BETA,SM,8700,6300,72.41"
"20,331,BEWLTD,SM,750,750,100.00"
"20,332,BFINVEST,EQ,57708,26654,46.19"
"20,333,BFSI,EQ,288654,225123,77.99"
"20,334,BFUTILITIE,EQ,148042,92749,62.65"
"20,335,BGRENERGY,EQ,7532887,1476691,19.60"
"20,336,BHAGCHEM,EQ,5991,5183,86.51"
"20,337,BHAGERIA,EQ,62281,38631,62.03"
"20,338,BHAGYANGR,EQ,307526,130331,42.38"
"20,339,BHARATFORG,EQ,1218390,584628,47.98"
"20,340,BHARATGEAR,EQ,60434,38648,63.95"
"20,341,BHARATRAS,EQ,1535,991,64.56"
"20,342,BHARATWIRE,EQ,549567,309278,56.28"
"20,343,BHARTIARTL,EQ,3990591,2431963,60.94"
"20,344,BHEL,EQ,39496283,8682683,21.98"
"20,345,BIGBLOC,EQ,196931,104532,53.08"
"20,346,BIKAJI,EQ,352821,230184,65.24"
"20,347,BIOCON,EQ,3532183,1299795,36.80"
"20,348,BIOFILCHEM,EQ,400231,202515,50.60"
"20,349,BIRET,RR,318209,293429,92.21"
"20,350,BIRLACABLE,EQ,177990,129607,72.82"
"20,351,BIRLACORPN,EQ,139731,74590,53.38"
"20,352,BIRLAMONEY,EQ,728480,348079,47.78"
"20,353,BLAL,EQ,1428851,611473,42.79"
"20,354,BLBLIMITED,EQ,271377,192640,70.99"
"20,355,BLISSGVS,EQ,519498,281247,54.14"
"20,356,BLKASHYAP,EQ,1452850,857016,58.99"
"20,357,BLS,EQ,9904640,2671145,26.97"
"20,358,BLUEDART,EQ,13965,7036,50.38"
"20,359,BLUEJET,EQ,622099,309790,49.80"
"20,360,BLUESTARCO,EQ,110318,63789,57.82"
"20,361,BMETRICS,SM,5600,4800,85.71"
"20,362,BODALCHEM,EQ,2425544,1009807,41.63"
"20,363,BOMDYEING,EQ,1409127,738299,52.39"
"20,364,BOROLTD,EQ,125802,80326,63.85"
"20,365,BORORENEW,EQ,396534,212349,53.55"
"20,366,BOSCHLTD,EQ,30828,17392,56.42"
"20,367,BPCL,EQ,8673989,4383176,50.53"
"20,368,BRIGADE,EQ,751301,564494,75.14"
"20,369,BRIGHT,ST,459000,423000,92.16"
"20,370,BRITANNIA,EQ,457942,215253,47.00"
"20,371,BRITANNIA,N3,7870,7696,97.79"
"20,372,BRNL,EQ,363704,237670,65.35"
"20,373,BSE,EQ,1569876,800703,51.00"
"20,374,BSE500IETF,EQ,373133,349943,93.79"
"20,375,BSHSL,EQ,110296,89633,81.27"
"20,376,BSL,EQ,32566,21642,66.46"
"20,377,BSLGOLDETF,EQ,506477,483024,95.37"
"20,378,BSLNIFTY,EQ,247007,191076,77.36"
"20,379,BSLSENETFG,EQ,1300,908,69.85"
"20,380,BSOFT,EQ,4419054,1024365,23.18"
"20,381,BTML,EQ,268090,137458,51.27"
"20,382,BUTTERFLY,EQ,8074,4665,57.78"
"20,383,CADSYS,SM,20000,17000,85.00"
"20,384,CAMLINFINE,EQ,765363,420359,54.92"
"20,385,CAMPUS,EQ,2851192,1318598,46.25"
"20,386,CAMS,EQ,913662,462899,50.66"
"20,387,CANARYS,SM,228000,168000,73.68"
"20,388,CANBK,EQ,7808602,2844056,36.42"
"20,389,CANFINHOME,EQ,559996,193348,34.53"
"20,390,CANTABIL,EQ,481731,296307,61.51"
"20,391,CAPACITE,EQ,1477474,613511,41.52"
"20,392,CAPLIPOINT,EQ,145807,85475,58.62"
"20,393,CAPTRUST,EQ,906137,283756,31.31"
"20,394,CARBORUNIV,EQ,518088,352218,67.98"
"20,395,CAREERP,EQ,58733,26032,44.32"
"20,396,CARERATING,EQ,157711,88899,56.37"
"20,397,CARTRADE,EQ,158478,64455,40.67"
"20,398,CARYSIL,EQ,155322,80526,51.84"
"20,399,CASTROLIND,EQ,8394395,3989034,47.52"
"20,400,CBAZAAR,ST,80000,80000,100.00"
"20,401,CCHHL,EQ,667826,366470,54.88"
"20,402,CCL,EQ,107126,60213,56.21"
"20,403,CDSL,EQ,1735144,648189,37.36"
"20,404,CEATLTD,EQ,281108,137450,48.90"
"20,405,CELLECOR,SM,327600,192000,58.61"
"20,406,CELLO,EQ,258476,160917,62.26"
"20,407,CELLPOINT,SM,154800,105600,68.22"
"20,408,CENTENKA,EQ,58084,35695,61.45"
"20,409,CENTEXT,EQ,506734,321418,63.43"
"20,410,CENTRALBK,EQ,40716589,14213979,34.91"
"20,411,CENTRUM,EQ,2276027,1171428,51.47"
"20,412,CENTUM,EQ,11573,7178,62.02"
"20,413,CENTURYPLY,EQ,506920,165396,32.63"
"20,414,CENTURYTEX,EQ,273985,112861,41.19"
"20,415,CERA,EQ,11910,6354,53.35"
"20,416,CESC,EQ,12623504,5474529,43.37"
"20,417,CGCL,EQ,59087,17062,28.88"
"20,418,CGPOWER,EQ,3052726,2361824,77.37"
"20,419,CHALET,EQ,226179,110214,48.73"
"20,420,CHAMBLFERT,EQ,2546418,1007872,39.58"
"20,421,CHAVDA,SM,114000,90000,78.95"
"20,422,CHEMBOND,EQ,65159,34317,52.67"
"20,423,CHEMCON,EQ,143142,63618,44.44"
"20,424,CHEMFAB,EQ,40714,17694,43.46"
"20,425,CHEMPLASTS,EQ,218853,118220,54.02"
"20,426,CHENNPETRO,EQ,2584060,646759,25.03"
"20,427,CHEVIOT,EQ,11873,7455,62.79"
"20,428,CHOICEIN,EQ,496382,55245,11.13"
"20,429,CHOLAFIN,EQ,2525322,1814245,71.84"
"20,430,CHOLAFIN,NC,1024,1024,100.00"
"20,431,CHOLAFIN,ND,30,30,100.00"
"20,432,CHOLAHLDNG,EQ,124448,72455,58.22"
"20,433,CIEINDIA,EQ,434477,312233,71.86"
"20,434,CIGNITITEC,EQ,202368,95563,47.22"
"20,435,CIPLA,EQ,2484819,1354422,54.51"
"20,436,CLEAN,EQ,182125,89989,49.41"
"20,437,CLEDUCATE,EQ,3523364,656280,18.63"
"20,438,CLOUD,SM,403000,271000,67.25"
"20,439,CLSEL,EQ,185829,85490,46.00"
"20,440,CLSL,SM,108000,92000,85.19"
"20,441,CMNL,SM,58500,45000,76.92"
"20,442,CMRSL,SM,24000,23200,96.67"
"20,443,CMSINFO,EQ,1195401,568877,47.59"
"20,444,COALINDIA,EQ,23224408,7653326,32.95"
"20,445,COASTCORP,EQ,66277,36921,55.71"
"20,446,COCHINSHIP,EQ,3059021,862349,28.19"
"20,447,COFFEEDAY,EQ,32489073,8204520,25.25"
"20,448,COFORGE,EQ,485530,191314,39.40"
"20,449,COLPAL,EQ,306604,161574,52.70"
"20,450,COMMITTED,SM,19200,19200,100.00"
"20,451,COMMOIETF,EQ,157478,141573,89.90"
"20,452,CONCOR,EQ,1413534,622433,44.03"
"20,453,CONCORDBIO,EQ,258743,133819,51.72"
"20,454,CONFIPET,EQ,4501166,1712778,38.05"
"20,455,CONSOFINVT,EQ,348066,162215,46.60"
"20,456,CONSUMBEES,EQ,64269,51169,79.62"
"20,457,CONSUMIETF,EQ,37857,33628,88.83"
"20,458,CONTROLPR,EQ,59845,27678,46.25"
"20,459,COOLCAPS,SM,250,250,100.00"
"20,460,CORALFINAC,EQ,703811,385962,54.84"
"20,461,CORDSCABLE,EQ,96612,64005,66.25"
"20,462,COROMANDEL,EQ,159722,43415,27.18"
"20,463,COSMOFIRST,EQ,105434,65432,62.06"
"20,464,CPS,SM,4800,4200,87.50"
"20,465,CPSEETF,EQ,4204980,1972029,46.90"
"20,466,CRAFTSMAN,EQ,36087,19135,53.02"
"20,467,CRAYONS,SM,30000,27000,90.00"
"20,468,CREATIVE,EQ,27435,13753,50.13"
"20,469,CREATIVEYE,EQ,21339,21339,100.00"
"20,470,CREDITACC,EQ,136004,67888,49.92"
"20,471,CREDITACC,N1,10,10,100.00"
"20,472,CREDITACC,ND,744,744,100.00"
"20,473,CREST,EQ,567560,231614,40.81"
"20,474,CRISIL,EQ,16230,9069,55.88"
"20,475,CROMPTON,EQ,7071090,3336207,47.18"
"20,476,CSBBANK,EQ,463709,215624,46.50"
"20,477,CSLFINANCE,EQ,140885,63625,45.16"
"20,478,CTE,EQ,123639,75806,61.31"
"20,479,CUB,EQ,5719050,2687835,47.00"
"20,480,CUMMINSIND,EQ,821439,351456,42.79"
"20,481,CYBERMEDIA,EQ,230009,139753,60.76"
"20,482,CYBERTECH,EQ,459751,187866,40.86"
"20,483,CYIENT,EQ,478027,302883,63.36"
"20,484,CYIENTDLM,EQ,256637,106392,41.46"
"20,485,DABUR,EQ,3685894,2446146,66.37"
"20,486,DALBHARAT,EQ,479524,292361,60.97"
"20,487,DALMIASUG,EQ,179940,83889,46.62"
"20,488,DAMODARIND,EQ,43524,33797,77.65"
"20,489,DATAMATICS,EQ,223218,97877,43.85"
"20,490,DATAPATTNS,EQ,99808,49032,49.13"
"20,491,DBCORP,EQ,194768,93856,48.19"
"20,492,DBL,EQ,910179,334275,36.73"
"20,493,DBOL,EQ,361700,188822,52.20"
"20,494,DBREALTY,EQ,2191094,1466566,66.93"
"20,495,DCAL,EQ,557428,259326,46.52"
"20,496,DCBBANK,EQ,4999309,2602188,52.05"
"20,497,DCM,EQ,136846,70509,51.52"
"20,498,DCMNVL,EQ,39224,24659,62.87"
"20,499,DCMSHRIRAM,EQ,470886,105255,22.35"
"20,500,DCMSRIND,EQ,1292220,499875,38.68"
"20,501,DCW,EQ,3304822,1557449,47.13"
"20,502,DCXINDIA,EQ,1132601,502008,44.32"
"20,503,DECCANCE,EQ,33633,16220,48.23"
"20,504,DEEPAKFERT,EQ,1379278,612196,44.39"
"20,505,DEEPAKNTR,EQ,1628301,333327,20.47"
"20,506,DEEPENR,EQ,149900,116310,77.59"
"20,507,DEEPINDS,EQ,165361,66644,40.30"
"20,508,DELHIVERY,EQ,2889310,1468798,50.84"
"20,509,DELPHIFX,EQ,22579,22579,100.00"
"20,510,DELTACORP,EQ,8385613,3383660,40.35"
