SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,915,941.4,905.15,937.4,938.1,893.2,2240,17371,16162604,,INE117A01022,06-Nov-20,,
500003,AEGIS LOGIS ,A ,Q,206.4,210.4,203.6,205.05,205.05,206.55,644,14271,2960495,,INE208C01025,06-Nov-20,,
500008,AMAR RAJA BA,A ,Q,801.15,810.6,797.55,808.5,808.55,800.7,881,19414,15658423,,INE885A01032,06-Nov-20,,
500009,A.SARABHAI  ,X ,Q,17.9,18.4,17.25,17.75,17.7,17.3,125,31709,566344,,INE432A01017,06-Nov-20,,
500010,HDFC        ,A ,Q,2098.9,2145,2098.9,2137.05,2137.05,2098.9,7236,101625,216483539,,INE001A01036,06-Nov-20,,
500012,ANDHRA PETRO,XT,Q,32.45,32.45,32.45,32.45,32.45,34.15,137,55107,1788222,,INE714B01016,06-Nov-20,,
500013,ANSAL INFRAS,B ,Q,4.3,4.4,4.29,4.29,4.29,4.35,13,3774,16407,,INE436A01026,06-Nov-20,,
500014,UTIQUE      ,X ,Q,1.01,1.02,1.01,1.02,1.02,1,15,3543,3613,,INE096A01010,06-Nov-20,,
500016,ARUNAHTEL   ,XT,Q,5.25,5.25,5.25,5.25,5.25,5.25,3,300,1575,,INE957C01019,06-Nov-20,,
500020,BOM DYEING  ,A ,Q,62.4,66.75,62.2,65.8,65.8,62.05,2169,288048,18683195,,INE032A01023,06-Nov-20,,
500023,ASIANHOTNR  ,B ,Q,53.55,53.95,53.25,53.6,53.6,53.45,4,36,1932,,INE363A01022,06-Nov-20,,
500027,ATUL LTD.   ,A ,Q,6090,6180,6074.1,6148.4,6139,6089.25,203,606,3716866,,INE100A01010,06-Nov-20,,
500028,ATV PROJECTS,XT,Q,3.45,3.62,3.33,3.45,3.45,3.45,11,3292,11325,,INE447A01015,06-Nov-20,,
500029,AUTOLITE(I) ,B ,Q,18.25,18.4,18.25,18.25,18.25,18.25,14,338,6190,,INE448A01013,06-Nov-20,,
500031,BAJAJ ELECT.,A ,Q,506.95,507,492.5,499.2,498.7,503.55,656,11932,5976364,,INE193E01025,06-Nov-20,,
500032,BAJAJHIND   ,B ,Q,4.44,4.6,4.35,4.51,4.51,4.46,515,315827,1407565,,INE306A01021,06-Nov-20,,
500033,FORCE MOTR  ,A ,Q,1054.55,1062.35,1039,1048.9,1044.15,1043.35,430,2189,2301568,,INE451A01017,06-Nov-20,,
500034,BAJFINANCE  ,A ,Q,3740,3826.9,3704.4,3778.05,3778.05,3735.45,13084,154992,584131207,,INE296A01024,06-Nov-20,,
500038,BALRAM.CHINI,A ,Q,151,152.5,149.05,149.6,149.6,149.9,604,29731,4481683,,INE119A01028,06-Nov-20,,
500039,BANCO PROD. ,B ,Q,91.7,92.5,91.2,91.55,91.5,91.35,154,6780,621532,,INE213C01025,06-Nov-20,,
500040,CENTURY TEXT,A ,Q,314.5,319.3,310.4,313.7,313.7,311.2,2457,66672,20992098,,INE055A01016,06-Nov-20,,
500041,BANNARI AMAN,B ,Q,1300,1309.45,1300,1309.45,1309.45,1302.5,2,31,40309,,INE459A01010,06-Nov-20,,
500042,BASF INDIA  ,A ,Q,1495.5,1514.95,1474.7,1491.75,1486,1484.6,1030,6426,9579018,,INE373A01013,06-Nov-20,,
500043,BATA INDIA  ,A ,Q,1340,1360,1335.1,1339.15,1340.05,1334.6,2137,25396,34235191,,INE176A01028,06-Nov-20,,
500048,BEML LTD    ,A ,Q,619.9,644.65,617.85,619.85,619.85,616.55,1616,25335,15956297,,INE258A01016,06-Nov-20,,
500049,BHARAT ELECT,A ,Q,92.45,93.45,91.5,92.4,92.4,92.9,3442,664086,61280107,,INE263A01024,06-Nov-20,,
500052,BHANSALI ENG,B ,Q,87,91.2,87,87.8,87.75,89.6,1964,96632,8560491,,INE922A01025,06-Nov-20,,
500055,TATASTLBSL  ,B ,Q,26,26.3,25.75,25.9,25.9,25.85,802,153199,3986867,,INE824B01021,06-Nov-20,,
500058,BIHAR SPONGE,XT,Q,1.3,1.3,1.3,1.3,1.3,1.28,11,17176,22328,,INE819C01011,06-Nov-20,,
500060,BIRLACABLE  ,B ,Q,54.9,54.9,48.8,50.7,50.85,48.5,106,8514,423138,,INE800A01015,06-Nov-20,,
500067,BLUE STAR   ,A ,Q,646.95,659.6,645.95,657.5,654.45,642.8,460,2254,1477090,,INE472A01039,06-Nov-20,,
500068,DISA INDIA  ,X ,Q,3640,3640,3470,3489.2,3494,3410,54,363,1279798,,INE131C01011,06-Nov-20,,
500074,BPL LTD.    ,B ,Q,17.8,17.8,17.2,17.35,17.45,17.4,36,3489,60774,,INE110A01019,06-Nov-20,,
500078,OAL         ,B ,Q,456.7,476.25,456.7,471.35,472.3,464.15,97,914,427949,,INE959C01023,06-Nov-20,,
500083,CENTURY EXT ,B ,Q,3.29,3.3,3.24,3.29,3.3,3.36,34,16763,55037,,INE281A01026,06-Nov-20,,
500084,CESC LTD.   ,A ,Q,578,609.45,578,601.1,601.1,576.6,2992,29013,17231501,,INE486A01013,06-Nov-20,,
500085,CHAMBAL FERT,A ,Q,170,171.5,162.55,164.8,164.8,165.05,1360,62755,10509438,,INE085A01013,06-Nov-20,,
500086,EXIDE IND.  ,A ,Q,164,165,162,164.05,164.05,162.95,1000,70335,11499618,,INE302A01020,06-Nov-20,,
500087,CIPLA LTD.  ,A ,Q,796.5,801.85,786.6,789.9,789.9,793.85,6688,233050,184747848,,INE059A01026,06-Nov-20,,
500089,DIC INDIA   ,B ,Q,367.2,372.3,366.45,370.8,370.8,366.5,54,343,127079,,INE303A01010,06-Nov-20,,
500092,CRISIL LTD  ,A ,Q,1977.95,2025.6,1976.55,1997.05,1996,1998.6,412,1333,2667991,,INE007A01025,06-Nov-20,,
