SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1311.6,1320,1291.2,1294.2,1294.2,1309.15,545,5491,7148034,,INE117A01022,13-Nov-18,,
500003,AEGIS LOGIS ,A ,Q,219.5,221,215.05,219,216.3,218.6,58,1398,304408,,INE208C01025,13-Nov-18,,
500008,AMAR RAJA BA,A ,Q,757.15,762.6,732.75,744.05,746.4,759.1,579,14324,10615723,,INE885A01032,13-Nov-18,,
500009,A.SARABHAI  ,X ,Q,12.5,13.18,12.31,13.05,13.05,12.57,99,23276,299021,,INE432A01017,13-Nov-18,,
500010,HDFC        ,A ,Q,1802.4,1830,1784.1,1824.05,1824.05,1795.05,1595,34170,61882842,,INE001A01036,13-Nov-18,,
500012,ANDHRA PETRO,X ,Q,66,66,64,64.9,64.95,66.1,581,77333,5023937,,INE714B01016,13-Nov-18,,
500013,ANSAL INFRAS,B ,Q,11.46,11.7,11.25,11.55,11.55,11.5,22,4186,48000,,INE436A01026,13-Nov-18,,
500014,APPLE FINANC,XT,Q,1.7,1.7,1.7,1.7,1.7,1.68,5,1290,2193,,INE096A01010,13-Nov-18,,
500020,BOM DYEING  ,B ,Q,118.5,125,113.1,122.6,122.6,119.05,4588,677672,80632991,,INE032A01023,13-Nov-18,,
500023,ASIANHOTNR  ,B ,Q,153.8,153.8,153.8,153.8,153.8,151,1,50,7690,,INE363A01022,13-Nov-18,,
500024,ASSAMCO     ,B ,Q,1.41,1.41,1.41,1.41,1.41,1.48,132,370110,521855,,INE442A01024,13-Nov-18,,
500027,ATUL LTD.   ,A ,Q,3400,3420,3358.45,3403.35,3400,3394.45,152,364,1233034,,INE100A01010,13-Nov-18,,
500028,ATV PROJECTS,XT,Q,7.63,7.63,6.91,7.22,7.1,7.27,19,5688,40905,,INE447A01015,13-Nov-18,,
500029,AUTOLITE(I) ,B ,Q,44.4,44.4,42.95,43.85,43.85,43.45,62,3614,158075,,INE448A01013,13-Nov-18,,
