DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
22122023|511509|000004505|0000000000149702|000006111|0000000000201676|073.72
22122023|511523|000524525|0000000010883894|000836787|0000000018379510|062.68
22122023|511525|000122417|0000000000264914|000122417|0000000000264914|100.00
22122023|511533|000000308|0000000000014438|000000308|0000000000014438|100.00
22122023|511535|000012305|0000000000358525|000012305|0000000000358525|100.00
22122023|511543|000001128|0000000000016435|000001128|0000000000016435|100.00
22122023|511549|000000674|0000000000089440|000000984|0000000000130839|068.50
22122023|511551|000007454|0000000003310322|000018989|0000000008392800|039.25
22122023|511557|005145600|0000000008490240|007585361|0000000012050653|067.84
22122023|511559|000035362|0000000005299862|000035362|0000000005299862|100.00
22122023|511563|000000300|0000000000017101|000000300|0000000000017101|100.00
22122023|511571|000007620|0000000000886155|000007620|0000000000886155|100.00
22122023|511585|000001440|0000000000003255|000001440|0000000000003254|100.00
22122023|511589|000010356|0000000000818124|000012823|0000000001018953|080.76
22122023|511593|000003432|0000000000026667|000004704|0000000000036550|072.96
22122023|511601|000021544|0000000000264992|000021720|0000000000263532|099.19
22122023|511605|000004991|0000000000351567|000007649|0000000000537087|065.25
22122023|511609|000000768|0000000000021412|000000769|0000000000021363|099.87
22122023|511611|000002400|0000000000010995|000002400|0000000000010995|100.00
22122023|511626|000003871|0000000000058761|000003871|0000000000058761|100.00
22122023|511628|000003430|0000000002052855|000004013|0000000002357146|085.47
22122023|511630|000079808|0000000000311527|000079808|0000000000311527|100.00
22122023|511644|000001060|0000000000200764|000001060|0000000000200764|100.00
22122023|511654|000000360|0000000000009075|000000360|0000000000009075|100.00
22122023|511658|000107320|0000000010567801|000160184|0000000015487573|067.00
22122023|511664|000000929|0000000000004914|000000929|0000000000004914|100.00
22122023|511672|000029009|0000000001640139|000029009|0000000001640139|100.00
22122023|511676|000009984|0000000002151053|000025790|0000000005561400|038.71
22122023|511688|000001310|0000000000008660|000001310|0000000000008659|100.00
22122023|511692|000001336|0000000000044543|000002302|0000000000076507|058.04
22122023|511700|000092264|0000000006905803|000092264|0000000006905803|100.00
22122023|511702|000001120|0000000000032984|000001480|0000000000042899|075.68
22122023|511710|000051794|0000000000080281|000062895|0000000000097316|082.35
22122023|511712|000000468|0000000000007718|000000510|0000000000008186|091.76
22122023|511714|000003897|0000000000144073|000005572|0000000000205044|069.94
22122023|511724|000003259|0000000000070755|000003259|0000000000070755|100.00
22122023|511726|000011503|0000000000201073|000013746|0000000000243043|083.68
22122023|511728|000000636|0000000000017554|000000673|0000000000017277|094.50
22122023|511738|000000100|0000000000002850|000000100|0000000000002850|100.00
22122023|511740|000000306|0000000000037348|000000306|0000000000037348|100.00
22122023|511742|000005257|0000000001419390|000012970|0000000003508167|040.53
22122023|511754|000005911|0000000002516309|000005911|0000000002516309|100.00
22122023|511756|000000470|0000000000017836|000000470|0000000000017836|100.00
22122023|511758|000000301|0000000000011588|000000301|0000000000011588|100.00
22122023|511760|000265009|0000000000169606|000468505|0000000000303729|056.56
22122023|511764|000000605|0000000000029609|000000856|0000000000041387|070.68
22122023|511766|000002740|0000000001059832|000003455|0000000001355739|079.31
22122023|511768|000003892|0000000001810653|000003892|0000000001810653|100.00
22122023|512008|000128070|0000000048002545|000128070|0000000048002545|100.00
22122023|512018|000049184|0000000000123452|000062139|0000000000156349|079.15
22122023|512020|000000012|0000000000034430|000000013|0000000000038117|092.31
22122023|512036|000001979|0000000000244522|000001979|0000000000244522|100.00
22122023|512038|000000003|0000000000000616|000000003|0000000000000616|100.00
22122023|512047|000002460|0000000000010009|000002460|0000000000010009|100.00
22122023|512048|000108646|0000000000566045|000108646|0000000000566045|100.00
22122023|512064|000010068|0000000000952757|000010068|0000000000952757|100.00
22122023|512068|000150095|0000000018763008|000150095|0000000018763008|100.00
22122023|512070|000036307|0000000021119782|000083721|0000000048745919|043.37
22122023|512093|000036792|0000000000158205|000036792|0000000000158205|100.00
22122023|512097|001195950|0000000000633854|001766281|0000000000928229|067.71
22122023|512099|000000802|0000000000453932|000000802|0000000000453932|100.00
22122023|512103|000000885|0000000000103216|000000885|0000000000103216|100.00
22122023|512115|000013623|0000000001287102|000014228|0000000001326868|095.75
22122023|512131|000005821|0000000000370466|000005821|0000000000370466|100.00
22122023|512149|006360268|0000000004961009|006360268|0000000004961009|100.00
22122023|512153|000000025|0000000000000028|000000025|0000000000000028|100.00
22122023|512161|000019060|0000000000888959|000025222|0000000001210928|075.57
22122023|512165|000000338|0000000000050836|000000339|0000000000051808|099.70
