DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
07022022|500002|000002500|0000000005646125|000009702|0000000021995538|025.77
07022022|500003|000054182|0000000011700603|000094926|0000000020895725|057.08
07022022|500008|000029876|0000000018541046|000077890|0000000048556142|038.36
07022022|500009|000121789|0000000004676698|000155392|0000000006033511|078.38
07022022|500010|000226776|0000000550929615|000268214|0000000657061529|084.55
07022022|500012|000276687|0000000031293300|000441742|0000000050015367|062.64
07022022|500013|000233956|0000000004000648|000297496|0000000005074785|078.64
07022022|500014|000103102|0000000000890801|000103102|0000000000890801|100.00
07022022|500016|000030523|0000000000314207|000030523|0000000000314207|100.00
07022022|500020|000294948|0000000036927490|001269862|0000000160430097|023.23
07022022|500023|000001550|0000000000126248|000001677|0000000000136014|092.43
07022022|500027|000000373|0000000003452022|000001590|0000000014771484|023.46
07022022|500028|000057633|0000000000859424|000057633|0000000000859424|100.00
07022022|500031|000000752|0000000000919095|000004280|0000000005245217|017.57
07022022|500032|001417945|0000000023821476|002519755|0000000042711837|056.27
07022022|500033|000000964|0000000001134387|000001911|0000000002266157|050.44
07022022|500034|000017490|0000000121217069|000043170|0000000301531905|040.51
07022022|500038|000033370|0000000014839639|000210081|0000000094263021|015.88
07022022|500039|000040859|0000000006676361|000054944|0000000009061746|074.36
07022022|500040|000002318|0000000001995451|000008386|0000000007267535|027.64
07022022|500041|000000168|0000000000484958|000000301|0000000000880175|055.81
07022022|500042|000000286|0000000000887287|000000780|0000000002436508|036.67
07022022|500043|000002050|0000000003939280|000012042|0000000023094724|017.02
07022022|500048|000000549|0000000001000773|000002437|0000000004422454|022.53
07022022|500049|000141330|0000000028569860|000357895|0000000072244682|039.49
07022022|500052|000040037|0000000005533114|000085498|0000000011941389|046.83
07022022|500058|000112353|0000000001388430|000112353|0000000001388430|100.00
07022022|500060|000008848|0000000000895860|000011091|0000000001139968|079.78
07022022|500067|000009954|0000000010479572|000024306|0000000025585789|040.95
07022022|500068|000003366|0000000021946489|000004365|0000000028922420|077.11
07022022|500069|000001944|0000000000601474|000002346|0000000000735681|082.86
07022022|500074|000009964|0000000000637198|000016419|0000000001058115|060.69
07022022|500078|000000586|0000000000400356|000000774|0000000000529330|075.71
07022022|500083|000023585|0000000000289388|000032657|0000000000400799|072.22
07022022|500084|000088851|0000000007387961|000223882|0000000018769081|039.69
07022022|500085|000031260|0000000012369582|000174855|0000000069916032|017.88
07022022|500086|000081628|0000000013640039|000173695|0000000029173545|047.00
07022022|500087|000008233|0000000007685918|000032171|0000000030099430|025.59
07022022|500089|000000679|0000000000299100|000002980|0000000001332642|022.79
07022022|500092|000000744|0000000002057570|000001576|0000000004375971|047.21
07022022|500093|000037360|0000000006715460|000092166|0000000016662975|040.54
07022022|500096|000035047|0000000019836602|000081877|0000000046284541|042.80
07022022|500097|000004493|0000000002046113|000017875|0000000008241002|025.14
07022022|500101|000083816|0000000011989879|000201558|0000000028898514|041.58
07022022|500102|000044220|0000000000103474|000044220|0000000000103474|100.00
07022022|500103|000610396|0000000035189330|002456594|0000000142951509|024.85
07022022|500104|000083052|0000000023694736|000257595|0000000072968618|032.24
07022022|500106|000299764|0000000004436508|000659951|0000000009891212|045.42
07022022|500108|000203788|0000000005726443|000452398|0000000013031859|045.05
07022022|500109|000098970|0000000004730766|000202984|0000000009697879|048.76
07022022|500110|000025320|0000000002843436|000073593|0000000008296609|034.41
07022022|500111|000358512|0000000005700341|000987721|0000000015858713|036.30
07022022|500112|000275992|0000000147158935|002100024|0000001131616239|013.14
07022022|500113|000533855|0000000054720138|002072342|0000000215750628|025.76
07022022|500114|000010961|0000000026419847|000040748|0000000098853775|026.90
07022022|500116|000304778|0000000014995078|001805130|0000000090556819|016.88
07022022|500117|000076634|0000000003509838|000134104|0000000006165884|057.15
07022022|500119|000027411|0000000011489321|000140234|0000000059251226|019.55
07022022|500120|000026636|0000000008824507|000034360|0000000011489876|077.52
07022022|500123|000000098|0000000000354530|000000120|0000000000437052|081.67
07022022|500124|000002037|0000000008787007|000006269|0000000027003873|032.49
07022022|500125|000009616|0000000004753189|000025224|0000000012533055|038.12
07022022|500126|000000254|0000000001282739|000000433|0000000002188417|058.66
07022022|500128|000116409|0000000004953203|000217955|0000000009304989|053.41
07022022|500133|000001343|0000000004288670|000001667|0000000005308621|080.56
07022022|500135|000002061|0000000000385511|000003520|0000000000662549|058.55
07022022|500136|000009751|0000000001274944|000014270|0000000001872275|068.33
07022022|500142|000005250|0000000000065047|000005250|0000000000065047|100.00
07022022|500143|000009180|0000000001351296|000011313|0000000001703968|081.15
07022022|500144|000001258|0000000000628246|000003113|0000000001551338|040.41
07022022|500147|000010228|0000000016803582|000015292|0000000024988462|066.88
07022022|500148|000006050|0000000003102440|000011127|0000000005727830|054.37
07022022|500150|000000093|0000000000134478|000000098|0000000000142378|094.90
07022022|500151|000002036|0000000000225996|000002366|0000000000270411|086.05
07022022|500153|000017337|0000000001737168|000026962|0000000002735083|064.30
07022022|500159|000003796|0000000000348473|000004694|0000000000435422|080.87
07022022|500160|000220025|0000000004092465|000475424|0000000008836829|046.28
07022022|500163|000000249|0000000000276067|000000789|0000000000876672|031.56
07022022|500164|000005026|0000000002959812|000010440|0000000006168561|048.14
07022022|500165|000005316|0000000002840073|000011542|0000000006217097|046.06
07022022|500166|000007103|0000000001565783|000007103|0000000001565783|100.00
07022022|500168|000000492|0000000000467720|000000657|0000000000623301|074.89
07022022|500170|000013074|0000000000561660|000013074|0000000000561660|100.00
07022022|500171|000010558|0000000004864599|000036419|0000000016732274|028.99
07022022|500173|000001714|0000000000118609|000002480|0000000000171936|069.11
07022022|500179|000207132|0000000004795106|000359799|0000000008371205|057.57
07022022|500180|000124308|0000000182558729|000233692|0000000345749096|053.19
07022022|500182|000012134|0000000032126586|000033044|0000000087628842|036.72
07022022|500183|000192884|0000000015594672|001179843|0000000095806230|016.35
07022022|500184|000692137|0000000046303966|004040729|0000000270020988|017.13
07022022|500185|001601476|0000000027433284|003556606|0000000061764891|045.03
07022022|500186|000018951|0000000004197647|000042537|0000000009484326|044.55
07022022|500187|000008129|0000000002672409|000017101|0000000005652118|047.54
07022022|500188|000049657|0000000016580473|000079879|0000000026626425|062.17
07022022|500189|000000592|0000000000237185|000001061|0000000000429857|055.80
07022022|500191|000017509|0000000000582634|000017509|0000000000582634|100.00
07022022|500192|000033035|0000000000131674|000033035|0000000000131674|100.00
07022022|500193|000017733|0000000000188582|000017733|0000000000188582|100.00
07022022|500199|000004861|0000000003396867|000010731|0000000007611638|045.30
07022022|500201|000003935|0000000003544648|000011414|0000000010362857|034.48
07022022|500202|000032916|0000000000330806|000046793|0000000000456028|070.34
07022022|500206|000001521|0000000000048368|000001521|0000000000048367|100.00
07022022|500207|000023463|0000000001956815|000072937|0000000006034877|032.17
07022022|500209|000067869|0000000116385155|000146147|0000000250336764|046.44
07022022|500210|000000481|0000000000684944|000001009|0000000001440716|047.67
07022022|500211|000036729|0000000000372433|000049322|0000000000516005|074.47
07022022|500213|000010063|0000000001289116|000010063|0000000001289116|100.00
07022022|500214|000005881|0000000011675844|000011271|0000000022592860|052.18
07022022|500215|000000163|0000000000148119|000000555|0000000000511634|029.37
07022022|500219|000260242|0000000011450648|000602300|0000000026693377|043.21
07022022|500220|000043117|0000000008097373|000063625|0000000012225805|067.77
07022022|500223|002057110|0000000011590147|002057110|0000000011590147|100.00
07022022|500227|000004657|0000000006118367|000017822|0000000022775939|026.13
07022022|500228|000026328|0000000017143478|000153694|0000000100904923|017.13
07022022|500231|000010936|0000000000802156|000016068|0000000001187328|068.06
07022022|500233|000000719|0000000000917768|000001461|0000000001853792|049.21
