DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
11012022|500002|000002644|0000000006185903|000009837|0000000022757587|026.88
11012022|500003|000017802|0000000003815859|000036208|0000000007758641|049.17
11012022|500008|000010433|0000000006618174|000023117|0000000014695214|045.13
11012022|500009|000532458|0000000020126913|000760954|0000000028709899|069.97
11012022|500010|000057480|0000000155808162|000103178|0000000278999523|055.71
11012022|500012|000359351|0000000047811651|000445389|0000000059112275|080.68
11012022|500013|000034343|0000000000460197|000044091|0000000000597243|077.89
11012022|500014|000098931|0000000000962598|000098931|0000000000962598|100.00
11012022|500016|000049009|0000000000433716|000049009|0000000000433716|100.00
11012022|500020|000317303|0000000036854744|001364308|0000000160706267|023.26
11012022|500023|000000236|0000000000019046|000000352|0000000000028771|067.05
11012022|500027|000000336|0000000003257302|000001415|0000000013629705|023.75
11012022|500028|000075920|0000000000998697|000075920|0000000000998697|100.00
11012022|500031|000003609|0000000004457837|000010960|0000000013577321|032.93
11012022|500032|002493621|0000000040770704|003732746|0000000062688335|066.80
11012022|500033|000005891|0000000007721334|000011893|0000000015417270|049.53
11012022|500034|000004778|0000000036642721|000026553|0000000203164739|017.99
11012022|500038|000012342|0000000005177469|000066687|0000000028075739|018.51
11012022|500039|000007935|0000000001498525|000010746|0000000002041955|073.84
11012022|500040|000016126|0000000016076010|000080472|0000000079615678|020.04
11012022|500041|000000405|0000000001136248|000000627|0000000001768574|064.59
11012022|500042|000003851|0000000012237708|000011546|0000000036445763|033.35
11012022|500043|000006535|0000000012556676|000019982|0000000038449826|032.70
11012022|500048|000005139|0000000009715023|000014945|0000000027858268|034.39
11012022|500049|000044581|0000000009379843|000154556|0000000032447012|028.84
11012022|500052|000012531|0000000002191672|000030683|0000000005389655|040.84
11012022|500058|000035880|0000000000528512|000035880|0000000000528512|100.00
11012022|500060|000020857|0000000002201457|000032712|0000000003519438|063.76
11012022|500067|000001428|0000000001400583|000006292|0000000006223029|022.70
11012022|500068|000000788|0000000004675362|000000962|0000000005686996|081.91
11012022|500069|000003179|0000000000873749|000004323|0000000001179350|073.54
11012022|500074|000016409|0000000001142067|000023534|0000000001642935|069.72
11012022|500078|000000485|0000000000393117|000001104|0000000000908178|043.93
11012022|500083|000165196|0000000002324308|000236233|0000000003357059|069.93
11012022|500084|000229212|0000000021053123|000371470|0000000034075964|061.70
11012022|500085|000020624|0000000008781700|000077945|0000000033285939|026.46
11012022|500086|000023489|0000000003997828|000107978|0000000018434448|021.75
11012022|500087|000023089|0000000021133362|000053137|0000000048758414|043.45
11012022|500089|000001231|0000000000498679|000001317|0000000000534207|093.47
11012022|500092|000000626|0000000001803788|000001622|0000000004658300|038.59
11012022|500093|000059317|0000000011409625|000093064|0000000017972347|063.74
11012022|500096|000006105|0000000003580888|000018706|0000000010978165|032.64
11012022|500097|000006266|0000000002634227|000011297|0000000004762778|055.47
11012022|500101|000093970|0000000012479216|000239755|0000000032288268|039.19
11012022|500103|000377792|0000000023385325|001964747|0000000122727471|019.23
11012022|500104|000012738|0000000004057690|000054901|0000000017742193|023.20
