Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,28122020,938577248,0001784"
"Trade Date <28-DEC-2020>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,88,ANUP,EQ,15165,7628,50.30"
"20,89,APARINDS,EQ,32654,19439,59.53"
"20,90,APCL,EQ,10731,6244,58.19"
"20,91,APCOTEXIND,EQ,48553,31700,65.29"
"20,92,APEX,EQ,109034,53748,49.29"
"20,93,APLAPOLLO,EQ,507210,320582,63.20"
"20,94,APLLTD,EQ,101026,55729,55.16"
"20,95,APOLLO,EQ,82720,40780,49.30"
"20,96,APOLLOHOSP,EQ,784636,270713,34.50"
"20,97,APOLLOPIPE,EQ,25538,14430,56.50"
"20,98,APOLLOTYRE,EQ,5773834,423111,7.33"
"20,99,APOLSINHOT,EQ,1734,1012,58.36"
"20,100,APTECHT,EQ,1665905,330725,19.85"
"20,101,ARCHIDPLY,EQ,159453,72861,45.69"
"20,102,ARCHIES,EQ,105166,99664,94.77"
"20,103,ARENTERP,EQ,3715,3570,96.10"
"20,104,ARIES,EQ,72246,47146,65.26"
"20,105,ARIHANT,EQ,8701,5716,65.69"
"20,106,ARIHANTSUP,EQ,9226,6743,73.09"
"20,107,ARMANFIN,EQ,5166,2917,56.47"
"20,108,AROGRANITE,EQ,476219,171259,35.96"
"20,109,ARROWGREEN,EQ,15395,12141,78.86"
"20,110,ARSHIYA,EQ,20524,20524,100.00"
"20,111,ARSSINFRA,EQ,9088,9088,100.00"
"20,112,ARVIND,EQ,1111681,495114,44.54"
"20,113,ARVINDFASN,EQ,162979,97184,59.63"
"20,114,ARVSMART,EQ,175207,83300,47.54"
"20,115,ASAHIINDIA,EQ,173997,43610,25.06"
"20,116,ASAHISONG,EQ,13649,8728,63.95"
"20,117,ASAL,EQ,8076,6980,86.43"
"20,118,ASALCBR,EQ,159151,86270,54.21"
"20,119,ASHAPURMIN,EQ,61455,61455,100.00"
"20,120,ASHIANA,EQ,85530,43271,50.59"
"20,121,ASHOKA,EQ,1220454,464540,38.06"
"20,122,ASHOKLEY,EQ,13397130,2733480,20.40"
"20,123,ASIANHOTNR,EQ,14440,7848,54.35"
"20,124,ASIANPAINT,EQ,1226254,236730,19.31"
"20,125,ASIANTILES,EQ,119039,31748,26.67"
"20,126,ASPINWALL,EQ,68764,32253,46.90"
"20,127,ASTEC,EQ,88226,38662,43.82"
"20,128,ASTERDM,EQ,53529,25967,48.51"
"20,129,ASTRAL,EQ,66532,29050,43.66"
"20,130,ASTRAMICRO,EQ,280251,161301,57.56"
"20,131,ASTRAZEN,EQ,142920,38510,26.95"
"20,132,ASTRON,EQ,285483,220737,77.32"
"20,133,ATFL,EQ,7387,2577,34.89"
"20,134,ATLANTA,EQ,52202,43745,83.80"
"20,135,ATUL,EQ,13878,5997,43.21"
"20,136,ATULAUTO,EQ,63636,38839,61.03"
"20,137,AUBANK,EQ,490614,329226,67.10"
"20,138,AURIONPRO,EQ,34288,20818,60.72"
"20,139,AUROPHARMA,EQ,3136265,1062899,33.89"
"20,140,AUSOMENT,EQ,3801,3047,80.16"
"20,141,AUTOAXLES,EQ,37788,21738,57.53"
"20,142,AUTOIND,EQ,24130,23036,95.47"
"20,143,AUTOLITIND,EQ,30642,18838,61.48"
"20,144,AVADHSUGAR,EQ,183247,70599,38.53"
"20,145,AVANTIFEED,EQ,251308,98243,39.09"
"20,146,AVTNPL,EQ,191619,110447,57.64"
"20,147,AXISBANK,EQ,8444506,2177035,25.78"
"20,148,AXISBNKETF,EQ,1174,1016,86.54"
"20,149,AXISCADES,EQ,119437,66125,55.36"
"20,150,AXISGOLD,EQ,58987,45274,76.75"
"20,151,AXISNIFTY,EQ,3599,2427,67.44"
"20,152,BAJAJ-AUTO,EQ,536954,89781,16.72"
"20,153,BAJAJCON,EQ,390413,204633,52.41"
"20,154,BAJAJELEC,EQ,75477,21402,28.36"
"20,155,BAJAJFINSV,EQ,344994,62148,18.01"
"20,156,BAJAJHIND,EQ,2231880,1224045,54.84"
"20,157,BAJAJHLDNG,EQ,39148,21915,55.98"
"20,158,BAJFINANCE,EQ,1932606,284528,14.72"
"20,159,BALAJITELE,EQ,367193,144234,39.28"
"20,160,BALAMINES,EQ,88803,38955,43.87"
"20,161,BALAXI,EQ,3571,2811,78.72"
"20,162,BALKRISIND,EQ,433505,156567,36.12"
"20,163,BALMLAWRIE,EQ,6464291,2160419,33.42"
"20,164,BALRAMCHIN,EQ,452241,210459,46.54"
"20,165,BANARBEADS,EQ,82118,38917,47.39"
"20,166,BANARISUG,EQ,1478,528,35.72"
"20,167,BANCOINDIA,EQ,646182,283329,43.85"
"20,168,BANDHANBNK,EQ,4677485,1404019,30.02"
"20,169,BANG,EQ,3274,2370,72.39"
"20,170,BANKA,EQ,32653,20658,63.27"
"20,171,BANKBARODA,EQ,27299489,3554658,13.02"
"20,172,BANKBEES,EQ,814598,357223,43.85"
"20,173,BANKINDIA,EQ,3613475,524012,14.50"
"20,174,BANSWRAS,EQ,34113,30081,88.18"
"20,175,BASF,EQ,103944,31410,30.22"
"20,176,BASML,EQ,101759,72643,71.39"
"20,177,BATAINDIA,EQ,624624,144472,23.13"
"20,178,BAYERCROP,EQ,41269,19220,46.57"
"20,179,BBL,EQ,21442,11981,55.88"
"20,180,BBTC,EQ,138156,39802,28.81"
"20,181,BBTCL,SM,15000,15000,100.00"
"20,182,BCG,EQ,1209497,941341,77.83"
"20,183,BCONCEPTS,SM,3000,3000,100.00"
"20,184,BDL,EQ,84672,42663,50.39"
"20,185,BEARDSELL,EQ,72179,57312,79.40"
"20,186,BECTORFOOD,EQ,12523905,2884135,23.03"
"20,187,BEDMUTHA,EQ,12965,9331,71.97"
"20,188,BEL,EQ,9447294,2890320,30.59"
"20,189,BEML,EQ,1000480,201018,20.09"
"20,190,BEPL,EQ,345052,159213,46.14"
"20,191,BERGEPAINT,EQ,846654,121649,14.37"
"20,192,BETA,SM,8000,8000,100.00"
"20,193,BFINVEST,EQ,30862,9442,30.59"
"20,194,BFUTILITIE,EQ,186826,56946,30.48"
"20,195,BHAGERIA,EQ,45902,30493,66.43"
"20,196,BHAGYANGR,EQ,113503,71829,63.28"
"20,197,BHAGYAPROP,EQ,7142,6951,97.33"
"20,198,BHANDARI,EQ,2237174,1069326,47.80"
"20,199,BHARATFORG,EQ,1642152,298260,18.16"
"20,200,BHARATRAS,EQ,3268,2028,62.06"
"20,201,BHARATWIRE,EQ,37017,28138,76.01"
"20,202,BHARTIARTL,EQ,12882390,4002208,31.07"
"20,203,BHEL,EQ,41052655,8591170,20.93"
"20,204,BIL,EQ,1754,1033,58.89"
"20,205,BINDALAGRO,EQ,97839,65408,66.85"
"20,206,BIOCON,EQ,8802460,1588087,18.04"
"20,207,BIRLACABLE,EQ,45677,28125,61.57"
"20,208,BIRLACORPN,EQ,156142,85351,54.66"
"20,209,BIRLAMONEY,EQ,277813,125823,45.29"
"20,210,BIRLATYRE,EQ,1441290,787001,54.60"
"20,211,BLBLIMITED,EQ,7912,7481,94.55"
"20,212,BLISSGVS,EQ,1518672,437157,28.79"
"20,213,BLKASHYAP,EQ,174688,151585,86.77"
"20,214,BLS,EQ,33081,15919,48.12"
"20,215,BLUEDART,EQ,53700,29820,55.53"
"20,216,BLUESTARCO,EQ,70029,30299,43.27"
"20,217,BODALCHEM,EQ,3872582,1710767,44.18"
"20,218,BOHRA,SM,64000,64000,100.00"
"20,219,BOMDYEING,EQ,1911296,570070,29.83"
"20,220,BOROLTD,EQ,810704,355835,43.89"
"20,221,BORORENEW,EQ,2300090,870219,37.83"
"20,222,BOSCHLTD,EQ,33109,8135,24.57"
"20,223,BPCL,EQ,4903064,1076576,21.96"
"20,224,BPL,EQ,75099,53086,70.69"
"20,225,BRFL,EQ,162051,134298,82.87"
"20,226,BRIGADE,EQ,476365,326530,68.55"
"20,227,BRIGHT,SM,18000,12000,66.67"
"20,228,BRITANNIA,EQ,463358,200640,43.30"
"20,229,BRITANNIA,N2,4796,4785,99.77"
"20,230,BRNL,EQ,51029,35462,69.49"
"20,231,BROOKS,EQ,23490,16315,69.46"
"20,232,BSE,EQ,283286,113230,39.97"
"20,233,BSELINFRA,EQ,219317,131452,59.94"
"20,234,BSHSL,EQ,2735,2698,98.65"
"20,235,BSLGOLDETF,EQ,796,631,79.27"
"20,236,BSLNIFTY,EQ,952,400,42.02"
"20,237,BSOFT,EQ,1872947,842640,44.99"
"20,238,BURGERKING,EQ,7940387,2802099,35.29"
"20,239,BUTTERFLY,EQ,31922,22231,69.64"
"20,240,CADILAHC,EQ,6453108,1121201,17.37"
"20,241,CADSYS,SM,2000,2000,100.00"
"20,242,CALSOFT,EQ,21550,15543,72.13"
"20,243,CAMLINFINE,EQ,574816,241683,42.05"
"20,244,CAMS,EQ,228668,79339,34.70"
"20,245,CANBK,EQ,20995154,7051831,33.59"
"20,246,CANFINHOME,EQ,203483,110045,54.08"
"20,247,CANTABIL,EQ,103806,29173,28.10"
"20,248,CAPACITE,EQ,284682,188913,66.36"
"20,249,CAPLIPOINT,EQ,119561,59616,49.86"
"20,250,CAPTRUST,EQ,27281,11645,42.69"
"20,251,CARBORUNIV,EQ,1259599,370865,29.44"
"20,252,CAREERP,EQ,27946,17461,62.48"
"20,253,CARERATING,EQ,165278,93932,56.83"
"20,254,CASTROLIND,EQ,2030970,1430704,70.44"
"20,255,CCL,EQ,99738,77965,78.17"
"20,256,CDSL,EQ,639570,221756,34.67"
"20,257,CEATLTD,EQ,110618,45078,40.75"
"20,258,CEBBCO,EQ,188556,121156,64.25"
"20,259,CELEBRITY,EQ,38829,34565,89.02"
"20,260,CENTENKA,EQ,38532,22471,58.32"
"20,261,CENTRALBK,EQ,4840373,2335486,48.25"
"20,262,CENTRUM,EQ,1473048,706368,47.95"
"20,263,CENTUM,EQ,11370,6514,57.29"
"20,264,CENTURYPLY,EQ,199012,93133,46.80"
"20,265,CENTURYTEX,EQ,1973691,535340,27.12"
"20,266,CERA,EQ,19044,6635,34.84"
"20,267,CEREBRAINT,EQ,525286,338538,64.45"
"20,268,CESC,EQ,714677,403247,56.42"
"20,269,CESCVENT,EQ,799412,271904,34.01"
"20,270,CGCL,EQ,85969,14697,17.10"
"20,271,CGPOWER,EQ,4327163,2573907,59.48"
"20,272,CHALET,EQ,380784,217161,57.03"
"20,273,CHAMBLFERT,EQ,692076,236836,34.22"
"20,274,CHEMBOND,EQ,9941,5901,59.36"
"20,275,CHEMCON,EQ,342149,183474,53.62"
"20,276,CHEMFAB,EQ,8113,5655,69.70"
"20,277,CHENNPETRO,EQ,1101847,347952,31.58"
"20,278,CHOLAFIN,EQ,5039946,1084824,21.52"
"20,279,CHOLAHLDNG,EQ,159282,126083,79.16"
"20,280,CIGNITITEC,EQ,25359,20551,81.04"
"20,281,CINELINE,EQ,188469,65366,34.68"
"20,282,CINEVISTA,EQ,6370,3958,62.14"
"20,283,CIPLA,EQ,4810932,1141271,23.72"
"20,284,CLEDUCATE,EQ,3681,3351,91.04"
"20,285,CLNINDIA,EQ,43962,26615,60.54"
"20,286,CMMIPL,SM,9000,9000,100.00"
"20,287,COALINDIA,EQ,15223089,3181524,20.90"
"20,288,COCHINSHIP,EQ,394254,124780,31.65"
"20,289,COFORGE,EQ,434906,53626,12.33"
"20,290,COLPAL,EQ,252972,85659,33.86"
"20,291,COMPINFO,EQ,803484,347855,43.29"
"20,292,CONCOR,EQ,1652125,479136,29.00"
"20,293,CONFIPET,EQ,5414217,2898540,53.54"
"20,294,CONSOFINVT,EQ,3511,3116,88.75"
"20,295,CONTROLPR,EQ,12232,8789,71.85"
"20,296,CORALFINAC,EQ,26689,11988,44.92"
"20,297,CORDSCABLE,EQ,43348,27615,63.71"
"20,298,COROMANDEL,EQ,1586535,516017,32.52"
"20,299,COSMOFILMS,EQ,42945,27347,63.68"
"20,300,CPSEETF,EQ,2211238,1998355,90.37"
"20,301,CREATIVE,EQ,26514,4412,16.64"
"20,302,CREATIVEYE,EQ,33682,25969,77.10"
"20,303,CREDITACC,EQ,98013,71233,72.68"
"20,304,CREST,EQ,23212,11924,51.37"
"20,305,CRISIL,EQ,10007,5208,52.04"
"20,306,CROMPTON,EQ,500901,351223,70.12"
"20,307,CSBBANK,EQ,322673,222666,69.01"
"20,308,CTE,EQ,31179,17072,54.75"
"20,309,CUB,EQ,1259819,542049,43.03"
"20,310,CUMMINSIND,EQ,1644095,611338,37.18"
"20,311,CUPID,EQ,213089,89451,41.98"
"20,312,CYBERTECH,EQ,870352,286635,32.93"
"20,313,CYIENT,EQ,621503,251142,40.41"
"20,314,DAAWAT,EQ,4155438,1381118,33.24"
"20,315,DABUR,EQ,5556022,1914262,34.45"
"20,316,DALBHARAT,EQ,165968,59907,36.10"
"20,317,DALMIASUG,EQ,72960,32900,45.09"
"20,318,DAMODARIND,EQ,32717,22496,68.76"
"20,319,DANGEE,EQ,2114,1703,80.56"
"20,320,DATAMATICS,EQ,316144,176536,55.84"
"20,321,DBCORP,EQ,150783,88349,58.59"
"20,322,DBL,EQ,226158,103135,45.60"
"20,323,DBSTOCKBRO,EQ,5261,1827,34.73"
"20,324,DCAL,EQ,319429,178193,55.78"
"20,325,DCBBANK,EQ,1141223,532568,46.67"
"20,326,DCMFINSERV,EQ,6885,6885,100.00"
"20,327,DCMSHRIRAM,EQ,136201,58205,42.73"
"20,328,DCW,EQ,870788,637644,73.23"
"20,329,DECCANCE,EQ,99158,56845,57.33"
"20,330,DEEPAKFERT,EQ,286264,107239,37.46"
"20,331,DEEPAKNTR,EQ,333961,119895,35.90"
"20,332,DEEPENR,EQ,38257,23843,62.32"
"20,333,DELTACORP,EQ,2742486,991214,36.14"
"20,334,DEN,EQ,224657,133331,59.35"
"20,335,DENORA,EQ,24120,9085,37.67"
"20,336,DEVIT,SM,1500,1500,100.00"
"20,337,DFMFOODS,EQ,79784,52768,66.14"
"20,338,DGCONTENT,EQ,13496,7913,58.63"
"20,339,DHAMPURSUG,EQ,214494,102607,47.84"
"20,340,DHANBANK,EQ,996678,504099,50.58"
"20,341,DHANI,EQ,1832266,536859,29.30"
"20,342,DHANILOANS,N1,75,75,100.00"
"20,343,DHANILOANS,N2,203,203,100.00"
"20,344,DHANILOANS,N3,84,84,100.00"
"20,345,DHANILOANS,N4,40,40,100.00"
"20,346,DHANILOANS,N5,12,12,100.00"
"20,347,DHANILOANS,NC,21,21,100.00"
"20,348,DHANILOANS,NF,23,23,100.00"
"20,349,DHANIPP,E1,310098,121049,39.04"
"20,350,DHANUKA,EQ,756798,328475,43.40"
"20,351,DHFL,EQ,5497943,2928061,53.26"
"20,352,DHFL,N4,131,131,100.00"
"20,353,DHFL,N6,150,150,100.00"
"20,354,DHFL,NC,1205,1115,92.53"
"20,355,DHFL,NF,90,90,100.00"
"20,356,DHFL,NP,7942,4802,60.46"
"20,357,DHFL,NQ,32,32,100.00"
"20,358,DHFL,NS,140,140,100.00"
"20,359,DHFL,NU,3,3,100.00"
"20,360,DHFL,NX,100,100,100.00"
"20,361,DHFL,Y1,568,542,95.42"
"20,362,DHUNINV,EQ,1977,1290,65.25"
"20,363,DIAMONDYD,EQ,3577,2450,68.49"
"20,364,DICIND,EQ,6980,3580,51.29"
"20,365,DISHTV,EQ,31957615,17000774,53.20"
"20,366,DIVISLAB,EQ,387691,85851,22.14"
"20,367,DIXON,EQ,85761,39177,45.68"
"20,368,DLF,EQ,27762006,1785058,6.43"
"20,369,DLINKINDIA,EQ,785737,465846,59.29"
"20,370,DMART,EQ,319378,107590,33.69"
"20,371,DOLAT,EQ,98204,72735,74.07"
"20,372,DOLLAR,EQ,215844,129963,60.21"
"20,373,DONEAR,EQ,78167,42056,53.80"
"20,374,DPABHUSHAN,EQ,8729,6026,69.03"
"20,375,DPSCLTD,EQ,20608,13074,63.44"
"20,376,DPWIRES,EQ,2070,1568,75.75"
"20,377,DQE,EQ,57056,50447,88.42"
"20,378,DREDGECORP,EQ,212137,58896,27.76"
"20,379,DRREDDY,EQ,411173,77993,18.97"
"20,380,DSML,SM,12000,12000,100.00"
"20,381,DSSL,EQ,81698,37293,45.65"
"20,382,DTIL,EQ,6030,2939,48.74"
"20,383,DVL,EQ,7788,6528,83.82"
"20,384,DWARKESH,EQ,590553,323780,54.83"
"20,385,DYNAMATECH,EQ,7222,4368,60.48"
"20,386,DYNPRO,EQ,394853,217179,55.00"
"20,387,E2E,SM,8000,6000,75.00"
"20,388,EASTSILK,EQ,1906,1906,100.00"
"20,389,EBANK,EQ,5,5,100.00"
"20,390,EBBETF0423,EQ,3156,2113,66.95"
"20,391,EBBETF0425,EQ,834,704,84.41"
"20,392,EBBETF0430,EQ,5431,4982,91.73"
"20,393,EBBETF0431,EQ,6310,5632,89.26"
"20,394,EBIXFOREX,EQ,2250,1200,53.33"
"20,395,ECLERX,EQ,189595,79493,41.93"
"20,396,ECLFINANCE,NE,101,101,100.00"
"20,397,ECLFINANCE,NF,500,500,100.00"
"20,398,ECLFINANCE,NG,126,126,100.00"
"20,399,ECLFINANCE,NI,12,12,100.00"
"20,400,ECLFINANCE,NJ,227,227,100.00"
"20,401,ECLFINANCE,NK,20,20,100.00"
"20,402,ECLFINANCE,NM,107,90,84.11"
"20,403,ECLFINANCE,NN,751,751,100.00"
"20,404,ECLFINANCE,NO,105,105,100.00"
"20,405,ECLFINANCE,NP,70,70,100.00"
"20,406,ECLFINANCE,NQ,201,200,99.50"
"20,407,ECLFINANCE,NR,1060,945,89.15"
"20,408,ECLFINANCE,NS,42,42,100.00"
"20,409,EDELWEISS,EQ,1153456,717591,62.21"
"20,410,EHFLNCD,N5,8,8,100.00"
"20,411,EHFLNCD,N6,378,378,100.00"
"20,412,EHFLNCD,N7,16,16,100.00"
"20,413,EICHERMOT,EQ,711668,223705,31.43"
"20,414,EIDPARRY,EQ,379861,244532,64.37"
"20,415,EIFFL,SM,1600,1600,100.00"
"20,416,EIHAHOTELS,EQ,8868,4286,48.33"
"20,417,EIHOTEL,EQ,1779818,1381072,77.60"
"20,418,EIMCOELECO,EQ,1747,893,51.12"
"20,419,EKC,EQ,222440,199580,89.72"
"20,420,ELECON,EQ,241809,126126,52.16"
"20,421,ELECTCAST,EQ,1774956,1233014,69.47"
"20,422,ELECTHERM,EQ,14287,6921,48.44"
"20,423,ELGIEQUIP,EQ,59787,46681,78.08"
"20,424,ELGIRUBCO,EQ,10414,7008,67.29"
"20,425,EMAMILTD,EQ,493987,264689,53.58"
"20,426,EMAMIPAP,EQ,29823,16922,56.74"
"20,427,EMAMIREAL,EQ,27764,18994,68.41"
"20,428,EMBASSY,RR,3718200,3238800,87.11"
"20,429,EMKAY,EQ,99107,53944,54.43"
"20,430,EMKAYTOOLS,SM,600,600,100.00"
"20,431,EMMBI,EQ,26280,17891,68.08"
"20,432,EMOFSR1RDP,MF,1100,1100,100.00"
"20,433,EMOFSR1RGG,MF,59652,58652,98.32"
"20,434,ENDURANCE,EQ,140402,62387,44.43"
"20,435,ENERGYDEV,EQ,30438,28645,94.11"
"20,436,ENGINERSIN,EQ,2870979,1707288,59.47"
"20,437,ENIL,EQ,809727,631935,78.04"
"20,438,EPL,EQ,75324,57944,76.93"
"20,439,EQ30,EQ,60,35,58.33"
"20,440,EQUITAS,EQ,904138,425776,47.09"
"20,441,EQUITASBNK,EQ,1860194,1414675,76.05"
"20,442,ERFLNCDI,N2,77,52,67.53"
"20,443,ERFLNCDI,N4,151,151,100.00"
"20,444,ERFLNCDI,N5,471,401,85.14"
"20,445,ERFLNCDI,N6,283,283,100.00"
"20,446,ERIS,EQ,130066,69681,53.57"
"20,447,EROSMEDIA,EQ,177413,102923,58.01"
"20,448,ESABINDIA,EQ,55211,11697,21.19"
"20,449,ESCORTS,EQ,1540189,487837,31.67"
"20,450,ESSARSHPNG,EQ,43792,25655,58.58"
"20,451,ESTER,EQ,283166,105007,37.08"
"20,452,EUROTEXIND,EQ,150,150,100.00"
"20,453,EVEREADY,EQ,783322,581994,74.30"
"20,454,EVERESTIND,EQ,173836,74113,42.63"
"20,455,EXCELINDUS,EQ,9798,5921,60.43"
"20,456,EXIDEIND,EQ,2166245,867344,40.04"
"20,457,EXPLEOSOL,EQ,33648,19260,57.24"
"20,458,FACT,EQ,102154,46230,45.26"
"20,459,FCL,EQ,4274787,1789547,41.86"
"20,460,FCONSUMER,EQ,3579664,1855023,51.82"
"20,461,FDC,EQ,90945,52824,58.08"
"20,462,FEDERALBNK,EQ,28813310,6129186,21.27"
"20,463,FEL,EQ,956890,636847,66.55"
"20,464,FELDVR,EQ,51148,36435,71.23"
"20,465,FELIX,SM,8000,0,0.00"
"20,466,FIEMIND,EQ,24214,12562,51.88"
"20,467,FILATEX,EQ,638127,411712,64.52"
"20,468,FILDF2GPD,MF,20128,20128,100.00"
"20,469,FINCABLES,EQ,215302,95712,44.45"
"20,470,FINEORG,EQ,23631,11228,47.51"
"20,471,FINPIPE,EQ,758588,695551,91.69"
"20,472,FLFL,EQ,233631,147989,63.34"
"20,473,FLUOROCHEM,EQ,48341,31443,65.04"
"20,474,FMGOETZE,EQ,12387,7946,64.15"
"20,475,FMNL,EQ,79682,52602,66.01"
"20,476,FORCEMOT,EQ,47873,16101,33.63"
"20,477,FORTIS,EQ,1038264,555116,53.47"
"20,478,FOSECOIND,EQ,2588,1610,62.21"
"20,479,FRETAIL,EQ,1720780,1099275,63.88"
"20,480,FSC,EQ,71738,48948,68.23"
"20,481,FSL,EQ,30765583,8044318,26.15"
"20,482,G5,EQ,4695,3868,82.39"
"20,483,GABRIEL,EQ,240509,137658,57.24"
"20,484,GAEL,EQ,125382,74287,59.25"
"20,485,GAIL,EQ,17437291,4243358,24.33"
"20,486,GAL,EQ,15692,15087,96.14"
"20,487,GALAXYSURF,EQ,90572,29510,32.58"
"20,488,GALLANTT,EQ,60223,28733,47.71"
"20,489,GALLISPAT,EQ,49225,27379,55.62"
"20,490,GAMMNINFRA,EQ,2819461,1602186,56.83"
"20,491,GANDHITUBE,EQ,9169,3982,43.43"
"20,492,GANECOS,EQ,72166,46844,64.91"
"20,493,GANESHHOUC,EQ,33043,22512,68.13"
"20,494,GANGAFORGE,SM,24000,12000,50.00"
"20,495,GANGESSECU,EQ,17351,13956,80.43"
"20,496,GARDENSILK,EQ,61522,38531,62.63"
"20,497,GARFIBRES,EQ,7262,4406,60.67"
"20,498,GATI,EQ,2473873,1564782,63.25"
"20,499,GAYAPROJ,EQ,1009847,721763,71.47"
"20,500,GDL,EQ,98819,50420,51.02"
"20,501,GEECEE,EQ,28451,16920,59.47"
"20,502,GENESYS,EQ,55281,41039,74.24"
"20,503,GENUSPAPER,EQ,1012447,742445,73.33"
