SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1648,1675.05,1632.85,1663.2,1654,1638.35,1215,5656,9348489,,INE117A01022,05-Aug-21,,
500003,AEGIS LOGIS ,A ,Q,290,291,278.45,281.45,281.45,289.9,2932,73221,20657771,,INE208C01025,05-Aug-21,,
500008,AMAR RAJA BA,A ,Q,721.2,725.85,711.45,718.15,718.15,721.1,1491,28601,20493226,,INE885A01032,05-Aug-21,,
500009,A.SARABHAI  ,X ,Q,32,32,30.85,30.9,30.9,32.45,1264,233522,7242641,,INE432A01017,05-Aug-21,,
500010,HDFC        ,A ,Q,2686,2689,2644.85,2660.8,2660.8,2675.75,4606,60817,161954426,,INE001A01036,05-Aug-21,,
500012,ANDHRA PETRO,XT,Q,171,183.3,165.9,182.45,182.45,174.6,3170,592849,104751525,,INE714B01016,05-Aug-21,,
500013,ANSAL INFRAS,B ,Q,9.46,10,9.08,9.96,9.96,9.53,258,261855,2527833,,INE436A01026,05-Aug-21,,
500014,UTIQUE      ,X ,Q,3.45,3.45,3.35,3.35,3.35,3.52,65,26884,90173,,INE096A01010,05-Aug-21,,
500016,ARUNAHTEL   ,XT,Q,17,17,17,17,17,17.85,13,2263,38471,,INE957C01019,05-Aug-21,,
500020,BOM DYEING  ,A ,Q,102.95,103.75,98.75,101.9,101.9,102.75,5968,827546,83360704,,INE032A01023,05-Aug-21,,
500023,ASIANHOTNR  ,B ,Q,89.85,89.85,86.1,86.65,86.65,88.05,39,286,25031,,INE363A01022,05-Aug-21,,
500027,ATUL LTD.   ,A ,Q,9029,9131,8910,9103.9,9109.85,9079.6,191,20336,185251181,,INE100A01010,05-Aug-21,,
500028,ATV PROJECTS,XT,Q,10.7,11.7,10.7,10.98,11,11.22,72,17943,196217,,INE447A01015,05-Aug-21,,
500031,BAJAJ ELECT.,A ,Q,1130,1157.3,1129.25,1134.35,1141.05,1128.2,680,7625,8682830,,INE193E01025,05-Aug-21,,
500032,BAJAJHIND   ,T ,Q,15.75,16.15,15.65,16.05,16.05,16.45,4822,1401548,22095435,,INE306A01021,05-Aug-21,,
500033,FORCE MOTR  ,A ,Q,1520,1520.4,1472.55,1484.45,1484.45,1517,792,5114,7628419,,INE451A01017,05-Aug-21,,
500034,BAJFINANCE  ,A ,Q,6398.7,6398.7,6231.75,6247.85,6248,6360.95,6281,53248,334276155,,INE296A01024,05-Aug-21,,
500038,BALRAM.CHINI,A ,Q,349.75,359,335.5,353.75,354,344.45,2030,63815,22108596,,INE119A01028,05-Aug-21,,
