SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,1340.5,1344.55,1261,1274.5,1274.5,1333.95,2061,11387,14781405,,INE117A01022,12-Feb-20,,
500003,AEGIS LOGIS ,A ,Q,225.8,231.25,220.7,223.95,224.1,225.7,1128,13923,3138565,,INE208C01025,12-Feb-20,,
500008,AMAR RAJA BA,A ,Q,767,788.5,760.25,765.35,767.2,762.1,1326,19309,15026672,,INE885A01032,12-Feb-20,,
500009,A.SARABHAI  ,XT,Q,20,20.3,19.1,19.25,19.5,19.65,87,19539,381388,,INE432A01017,12-Feb-20,,
500010,HDFC        ,A ,Q,2448,2486.9,2427.4,2436.55,2436.55,2435.55,3893,95888,235412193,,INE001A01036,12-Feb-20,,
500012,ANDHRA PETRO,X ,Q,29.7,29.7,27.6,27.85,27.85,29.15,287,49575,1396126,,INE714B01016,12-Feb-20,,
500013,ANSAL INFRAS,B ,Q,4.61,5.18,4.61,5,5,5.08,9,2311,11449,,INE436A01026,12-Feb-20,,
500014,APPLE FINANC,X ,Q,1.25,1.25,1.15,1.15,1.15,1.15,15,2019,2392,,INE096A01010,12-Feb-20,,
500016,ARUNAHTEL   ,XT,Q,8.4,8.4,8.4,8.4,8.4,8.37,5,100,840,,INE957C01019,12-Feb-20,,
500020,BOM DYEING  ,A ,Q,91.5,91.5,86.7,87.65,87.65,90.75,2475,295051,26081992,,INE032A01023,12-Feb-20,,
500023,ASIANHOTNR  ,B ,Q,89.95,90,89.95,90,90,85.05,2,10,899,,INE363A01022,12-Feb-20,,
500027,ATUL LTD.   ,A ,Q,5063.7,5114,4956.85,4979.65,4970.95,5025.8,435,793,3979448,,INE100A01010,12-Feb-20,,
500028,ATV PROJECTS,XT,Q,4.57,4.79,4.35,4.35,4.35,4.57,9,897,4034,,INE447A01015,12-Feb-20,,
500029,AUTOLITE(I) ,B ,Q,20.8,22.4,20.8,21.4,21.05,22.6,25,751,15789,,INE448A01013,12-Feb-20,,
500031,BAJAJ ELECT.,A ,Q,431.1,438.8,424,430.45,430.45,430.25,1062,7505,3238542,,INE193E01025,12-Feb-20,,
500032,BAJAJHIND   ,B ,Q,6.27,6.42,6.11,6.16,6.16,6.23,359,322869,2022924,,INE306A01021,12-Feb-20,,
500033,FORCE MOTR  ,A ,Q,1295.25,1323.5,1279,1306.45,1303,1308.4,2171,14583,18964658,,INE451A01017,12-Feb-20,,
500034,BAJFINANCE  ,A ,Q,4767,4782.05,4723,4769.55,4777,4749.2,2291,21494,102223411,,INE296A01024,12-Feb-20,,
500038,BALRAM.CHINI,A ,Q,159.85,175.6,159.85,173.75,173.75,159.45,4068,169870,28822538,,INE119A01028,12-Feb-20,,
500039,BANCO PROD. ,B ,Q,102.45,102.95,98.35,98.9,99,102.2,240,3314,333890,,INE213C01025,12-Feb-20,,
500040,CENTURY TEXT,A ,Q,600.65,606.9,589,594.7,594.7,596.25,1155,47789,28483414,,INE055A01016,12-Feb-20,,
500041,BANNARI AMAN,B ,Q,1414,1430,1406.1,1428.95,1430,1396.35,22,78,110613,,INE459A01010,12-Feb-20,,
500042,BASF INDIA  ,A ,Q,915,918.05,887.2,892.7,892.7,910.65,1073,6421,5791549,,INE373A01013,12-Feb-20,,
500043,BATA INDIA  ,A ,Q,1814.7,1839.3,1799.2,1823.3,1823.3,1800.05,1344,22254,40574495,,INE176A01028,12-Feb-20,,
500048,BEML LTD    ,A ,Q,954.05,964.45,949.7,952.6,952.2,967.1,955,14688,14032295,,INE258A01016,12-Feb-20,,
500049,BHARAT ELECT,A ,Q,85.65,85.65,83.6,84,84,85.6,1159,292805,24668394,,INE263A01024,12-Feb-20,,
500052,BHANSALI ENG,B ,Q,48.8,49,46.7,47.05,47.3,48.5,765,58997,2826100,,INE922A01025,12-Feb-20,,
500055,TATASTLBSL  ,B ,Q,28.55,28.75,28.05,28.3,28.3,28.3,99,40808,1163569,,INE824B01021,12-Feb-20,,
500058,BIHAR SPONGE,XT,Q,0.6,0.61,0.57,0.61,0.61,0.59,6,5501,3145,,INE819C01011,12-Feb-20,,
500060,BIRLACABLE  ,B ,Q,55.5,56.6,54.75,55.25,54.95,54.4,131,16018,887323,,INE800A01015,12-Feb-20,,
500067,BLUE STAR   ,A ,Q,799.15,802.55,795,796.7,796.25,796.65,240,1508,1201725,,INE472A01039,12-Feb-20,,
500068,DISA INDIA  ,X ,Q,5050,5050,4880,4902.75,4900,4945.35,58,355,1760242,,INE131C01011,12-Feb-20,,
500074,BPL LTD.    ,B ,Q,21,22.25,20.5,21.95,21.95,19.9,462,53796,1142417,,INE110A01019,12-Feb-20,,
500078,OAL         ,B ,Q,194.8,196,192.2,193.7,192.2,197.55,45,925,179763,,INE959C01023,12-Feb-20,,
500083,CENTURY EXT ,B ,Q,2.81,2.81,2.74,2.74,2.74,2.75,20,8560,23554,,INE281A01026,12-Feb-20,,
500084,CESC LTD.   ,A ,Q,728,745.4,708,718.5,718.5,728.4,1320,18074,13020482,,INE486A01013,12-Feb-20,,
500085,CHAMBAL FERT,A ,Q,164.85,166.75,161.5,162.5,162.5,163.55,829,25712,4211340,,INE085A01013,12-Feb-20,,
500086,EXIDE IND.  ,A ,Q,177.5,181.75,177.5,180.45,180.45,177.3,853,60211,10824459,,INE302A01020,12-Feb-20,,
500087,CIPLA LTD.  ,A ,Q,452,454.7,445.15,446.75,446.35,450.65,2168,52113,23414901,,INE059A01026,12-Feb-20,,
500089,DIC INDIA   ,B ,Q,356.2,359.7,354.2,359.7,359.7,359,12,92,32710,,INE303A01010,12-Feb-20,,
500092,CRISIL LTD  ,A ,Q,1613,1618.5,1585,1606.05,1602.75,1619.7,299,950,1525998,,INE007A01025,12-Feb-20,,
500093,CGPOWER     ,Z ,Q,8.91,8.97,8.61,8.75,8.9,8.91,130,76011,666527,,INE067A01029,12-Feb-20,,
500096,DABUR (I)   ,A ,Q,512.9,523.2,511.7,519.95,519.95,508.65,2764,111135,57751817,,INE016A01026,12-Feb-20,,
500097,DALMIASUG   ,B ,Q,108.75,115.45,108.75,113.65,113.65,108.2,1206,31037,3520704,,INE495A01022,12-Feb-20,,
