SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,960,977.6,955,963.6,960,953.25,774,6569,6340848,,INE117A01022,02-Jul-20,,
500003,AEGIS LOGIS ,A ,Q,176.15,178,170.55,171.1,170.95,174.7,692,14746,2560362,,INE208C01025,02-Jul-20,,
500008,AMAR RAJA BA,A ,Q,661.5,688.85,657.3,684.1,685,660.4,2097,43349,29273879,,INE885A01032,02-Jul-20,,
500009,A.SARABHAI  ,X ,Q,16.1,16.9,16.1,16.3,16.45,16.4,47,14778,243341,,INE432A01017,02-Jul-20,,
500010,HDFC        ,A ,Q,1849,1898.8,1842.35,1889.3,1889.3,1835.25,17717,238641,447334002,,INE001A01036,02-Jul-20,,
500012,ANDHRA PETRO,X ,Q,20.9,22.45,20.5,22.35,22.35,20.45,1220,620737,13516792,,INE714B01016,02-Jul-20,,
500013,ANSAL INFRAS,T ,Q,4.21,4.48,4.2,4.27,4.3,4.42,82,59097,257327,,INE436A01026,02-Jul-20,,
500014,UTIQUE      ,XT,Q,1.79,1.79,1.78,1.79,1.79,1.71,16,7872,14063,,INE096A01010,02-Jul-20,,
500016,ARUNAHTEL   ,XT,Q,5.2,5.2,5.2,5.2,5.2,5.42,2,75,390,,INE957C01019,02-Jul-20,,
500020,BOM DYEING  ,A ,Q,72.3,75.15,72.2,73.15,73.15,72.35,1799,223731,16440198,,INE032A01023,02-Jul-20,,
500023,ASIANHOTNR  ,B ,Q,45,56,45,53.05,53,53.5,155,1806,94730,,INE363A01022,02-Jul-20,,
500027,ATUL LTD.   ,A ,Q,4599.95,4599.95,4502.9,4511.2,4524.95,4505.05,200,399,1808932,,INE100A01010,02-Jul-20,,
500028,ATV PROJECTS,XT,Q,4.2,4.36,4.15,4.36,4.36,4.16,59,23143,100006,,INE447A01015,02-Jul-20,,
500029,AUTOLITE(I) ,B ,Q,16.45,17.9,16.45,17.65,17.9,17.3,37,1186,20216,,INE448A01013,02-Jul-20,,
500031,BAJAJ ELECT.,A ,Q,393,394.6,386.3,389.1,389.75,388,1047,11549,4502262,,INE193E01025,02-Jul-20,,
500032,BAJAJHIND   ,B ,Q,6.65,6.98,6.65,6.7,6.7,6.99,1334,1619600,10952131,,INE306A01021,02-Jul-20,,
500033,FORCE MOTR  ,A ,Q,951.2,980,940,967.95,968.95,940.5,1437,10031,9664570,,INE451A01017,02-Jul-20,,
500034,BAJFINANCE  ,A ,Q,2985,3014.85,2926.15,2968.75,2968.75,2954.15,47157,606913,1807557546,,INE296A01024,02-Jul-20,,
500038,BALRAM.CHINI,A ,Q,127,131.95,127,131.45,131.8,133.55,1618,83358,10897446,,INE119A01028,02-Jul-20,,
500039,BANCO PROD. ,B ,Q,77.9,92.75,77.25,89.9,89.9,77.3,3235,220149,19005986,,INE213C01025,02-Jul-20,,
500040,CENTURY TEXT,A ,Q,302.7,307.8,298.5,299.35,299.35,302.65,1777,75598,22820477,,INE055A01016,02-Jul-20,,
500041,BANNARI AMAN,B ,Q,1039.25,1055,1033,1055,1055,1030,11,13,13555,,INE459A01010,02-Jul-20,,
500042,BASF INDIA  ,A ,Q,1191.5,1280,1190,1236.45,1236.45,1181.1,3540,19363,24274247,,INE373A01013,02-Jul-20,,
500043,BATA INDIA  ,A ,Q,1299,1299,1273.4,1282.3,1281.75,1284.8,3178,47043,60381590,,INE176A01028,02-Jul-20,,
500048,BEML LTD    ,A ,Q,647,649,634,640.2,640.2,630.3,1173,20258,12967777,,INE258A01016,02-Jul-20,,
500049,BHARAT ELECT,A ,Q,90,90.3,88.55,89,89,88.7,5997,1240822,110767401,,INE263A01024,02-Jul-20,,
500052,BHANSALI ENG,B ,Q,49.7,53.25,49.05,51.3,51.3,49.2,2413,317537,16353300,,INE922A01025,02-Jul-20,,
500055,TATASTLBSL  ,B ,Q,21.15,21.15,20.3,20.7,20.55,20.25,436,175268,3609657,,INE824B01021,02-Jul-20,,
500058,BIHAR SPONGE,XT,Q,0.87,0.87,0.87,0.87,0.87,0.86,24,22663,19716,,INE819C01011,02-Jul-20,,
500060,BIRLACABLE  ,B ,Q,53,53.35,48.6,51.55,51.55,50.1,576,23316,1204009,,INE800A01015,02-Jul-20,,
500067,BLUE STAR   ,A ,Q,502,502,497.55,500.1,500.5,496.6,283,2341,1170740,,INE472A01039,02-Jul-20,,
500068,DISA INDIA  ,X ,Q,3423.9,3430,3359,3419.95,3419.95,3352,25,199,681085,,INE131C01011,02-Jul-20,,
500069,BNK CAPITAL ,X ,Q,61.55,61.55,58.75,61.45,61.55,58.65,15,1327,81611,,INE418C01012,02-Jul-20,,
500074,BPL LTD.    ,T ,Q,20.15,20.15,20.15,20.15,20.15,21.2,60,10313,207806,,INE110A01019,02-Jul-20,,
500078,OAL         ,B ,Q,210.55,252.9,210.55,252.9,252.9,210.75,1794,44380,10763005,,INE959C01023,02-Jul-20,,
500083,CENTURY EXT ,B ,Q,4.73,4.73,4.68,4.68,4.68,4.92,78,57717,272142,,INE281A01026,02-Jul-20,,
500084,CESC LTD.   ,A ,Q,645,650,631.5,635.6,635.6,641.75,794,10560,6744133,,INE486A01013,02-Jul-20,,
500085,CHAMBAL FERT,A ,Q,150,151.65,146.7,147.5,147.4,150.1,1254,43162,6458781,,INE085A01013,02-Jul-20,,
500086,EXIDE IND.  ,A ,Q,149.1,153.5,148.85,153.05,153.05,148.8,6399,544475,82697203,,INE302A01020,02-Jul-20,,
500087,CIPLA LTD.  ,A ,Q,631.9,654.45,625.7,645.8,645.8,627.1,10686,301543,192335367,,INE059A01026,02-Jul-20,,
500089,DIC INDIA   ,B ,Q,337,340,325.75,328.15,329.6,334,132,375,124036,,INE303A01010,02-Jul-20,,
500092,CRISIL LTD  ,A ,Q,1668.1,1695,1667.1,1682.05,1682.55,1659.3,173,707,1187547,,INE007A01025,02-Jul-20,,
500093,CGPOWER     ,B ,Q,9.57,9.57,9.32,9.57,9.57,9.12,1200,6777150,64830649,,INE067A01029,02-Jul-20,,
500096,DABUR (I)   ,A ,Q,469,471.15,464.05,465.4,465.4,466.6,3275,130021,60713316,,INE016A01026,02-Jul-20,,
500097,DALMIASUG   ,B ,Q,107.05,108.6,107.05,108.05,108.2,107.8,273,9479,1023531,,INE495A01022,02-Jul-20,,
500101,ARVIND Ltd  ,A ,Q,33.35,33.35,32.6,32.7,32.7,32.7,632,83974,2762183,,INE034A01011,02-Jul-20,,
500102,BALARPUR IND,T ,Q,1.22,1.22,1.22,1.22,1.22,1.17,191,2100341,2562416,,INE294A01037,02-Jul-20,,
500103,BHEL        ,A ,Q,37.4,37.4,36.4,36.7,36.7,36.05,8058,3586677,131775286,,INE257A01026,02-Jul-20,,
500104,HIND.PETRO  ,A ,Q,215.7,219.3,214.1,215.1,215.1,222.4,4314,316780,68584753,,INE094A01015,02-Jul-20,,
500106,IFCI LTD    ,A ,Q,7.35,7.96,7.29,7.96,7.96,7.24,55301,2764618,21705907,,INE039A01010,02-Jul-20,,
500108,MAHA.TELE   ,B ,Q,9.02,9.26,8.87,8.99,8.99,9.01,29505,146209,1319045,,INE153A01019,02-Jul-20,,
500109,MRPL        ,A ,Q,37.4,38.3,37.2,37.45,37.45,36.85,471,94818,3578727,,INE103A01014,02-Jul-20,,
500110,CHENNAI PET.,A ,Q,75.25,82.5,75.25,80.3,80.3,76.55,1264,89516,7206653,,INE178A01016,02-Jul-20,,
500111,REL.CAP.    ,T ,Q,14.01,14.01,13.7,14.01,14.01,13.35,3471,2836102,39686642,,INE013A01015,02-Jul-20,,
500112,STATE BANK  ,A ,Q,185.45,188,184.05,185.45,185.45,184.8,12946,2055364,382584613,,INE062A01020,02-Jul-20,,
500113,STEEL AUTH. ,A ,Q,30.65,31.6,30.2,31.25,31.25,30.35,2853,1707454,52725515,,INE114A01011,02-Jul-20,,
500114,TITAN       ,A ,Q,956,993.7,953.8,986.35,986.35,948.6,10872,203374,198215556,,INE280A01028,02-Jul-20,,
500116,IDBI BANK L ,A ,Q,48.2,48.2,48.2,48.2,48.2,45.95,267,84517,4073719,,INE008A01015,02-Jul-20,,
500117,DCW LTD.    ,B ,Q,12.3,13.28,12.3,12.9,12.9,12.36,271,72317,929456,,INE500A01029,02-Jul-20,,
500119,DHAMPUR SUGA,B ,Q,131,131.8,127,128.25,128,130.8,1245,36162,4656471,,INE041A01016,02-Jul-20,,
500120,DIAMINES&CHM,X ,Q,253.5,277,253.5,262.35,262.35,252.95,934,55222,14733073,,INE591D01014,02-Jul-20,,
500123,ELANTAS     ,B ,Q,2245,2300,2245,2258.6,2255.05,2246.6,45,333,756425,,INE280B01018,02-Jul-20,,
500124,DR.REDDY'S  ,A ,Q,3959,3977,3901.1,3919.85,3916.35,3910.6,2009,18181,71489260,,INE089A01023,02-Jul-20,,
500125,E.I.D.PAR   ,A ,Q,263.1,273.95,263.1,266,266.3,269.6,1479,40899,11017644,,INE126A01031,02-Jul-20,,
500126,PGHL        ,A ,Q,4086.55,4095,4030,4057.75,4057.75,4084.3,323,706,2862078,,INE199A01012,02-Jul-20,,
500128,ELEC.CASTING,B ,Q,14.29,14.7,14.15,14.27,14.4,14.21,182,29765,429005,,INE086A01029,02-Jul-20,,
500133,ESAB INDIA  ,B ,Q,1396.6,1443.4,1389.15,1418.3,1420,1402.45,182,1470,2067656,,INE284A01012,02-Jul-20,,
500135,ESSEL PROP  ,A ,Q,180.5,189.5,179,186.4,186.4,180,580,11001,2028627,,INE255A01020,02-Jul-20,,
500136,ESTER INDUS.,B ,Q,56.7,56.7,56,56.7,56.7,54,59,22363,1267118,,INE778B01029,02-Jul-20,,
500143,P.H.CAPITAL ,X ,Q,15.9,15.9,15.9,15.9,15.9,16.7,1,10,159,,INE160F01013,02-Jul-20,,
500144,FINOL. CABLE,A ,Q,293.8,294.95,290.05,290.8,291.2,291,710,7987,2332574,,INE235A01022,02-Jul-20,,
500147,CMI FPE     ,X ,Q,508.95,509.95,495.5,503.7,502,494.95,25,385,194920,,INE515A01019,02-Jul-20,,
500148,UFLEX LTD   ,A ,Q,217.5,218.15,212.55,213.95,213.95,213.7,734,20857,4468501,,INE516A01017,02-Jul-20,,
500150,FOSECO INDIA,B ,Q,1045.9,1045.9,1007.6,1021.05,1021.05,1002.8,31,112,113913,,INE519A01011,02-Jul-20,,
500151,GOLDEN TOB  ,B ,Q,26.4,27.4,26,26.5,26.5,26.5,27,179,4759,,INE973A01010,02-Jul-20,,
500153,GANESH BENZO,X ,Q,38.8,39.3,37.55,38.55,39,37.55,138,26399,1020047,,INE388A01029,02-Jul-20,,
500155,GARDEN SILK ,T ,Q,16.03,16.03,15.31,16.03,16.03,15.27,264,365551,5845415,,INE526A01016,02-Jul-20,,
500159,METROGLOBL  ,X ,Q,40.1,43,40,40.45,40.45,40.6,37,1266,52076,,INE085D01033,02-Jul-20,,
500163,GODFREY PH  ,A ,Q,980,993,980,984.7,981.55,981.35,951,21571,21302499,,INE260B01028,02-Jul-20,,
500164,GODREJ IND  ,A ,Q,405.8,408.35,396,401.1,398.3,407,880,8339,3345798,,INE233A01035,02-Jul-20,,
500165,KANSAI NERO ,A ,Q,445.2,466.2,441.7,461.1,460,448.75,566,8324,3804794,,INE531A01024,02-Jul-20,,
500166,GOODRICKE   ,X ,Q,165.2,180,165.2,178.6,178.6,168.7,367,27890,4924544,,INE300A01016,02-Jul-20,,
500168,GOODYEAR (I),B ,Q,769,789,765.15,776.7,776.7,763.05,772,9932,7723189,,INE533A01012,02-Jul-20,,
500170,GTN INDUS   ,T ,Q,12.45,12.45,11.29,11.29,11.29,11.88,6,806,9105,,INE537A01013,02-Jul-20,,
500171,GHCL LTD    ,A ,Q,136.5,144.6,136.3,141.4,141.45,135.15,455,16734,2366300,,INE539A01019,02-Jul-20,,
500173,GFLLIMITED  ,B ,Q,108.8,108.8,100.1,101.2,101,100.65,206,6198,629643,,INE538A01037,02-Jul-20,,
500179,HCL INFOSYS ,T ,Q,11.9,11.9,11.2,11.84,11.84,11.35,1076,451686,5273216,,INE236A01020,02-Jul-20,,
500180,HDFC BANK   ,A ,Q,1091,1110.75,1085.5,1089.7,1089.7,1085.65,23138,560092,615320182,,INE040A01034,02-Jul-20,,
500182,HEROMOTOCO  ,A ,Q,2567,2684.85,2561.75,2672.55,2672.55,2547,7358,74099,195691812,,INE158A01026,02-Jul-20,,
500183,HFCL        ,A ,Q,16,16.3,15.7,15.85,15.85,15.95,1918,984853,15782105,,INE548A01028,02-Jul-20,,
500184,HSCL        ,A ,Q,47.95,48.5,47.6,47.75,47.75,47.35,649,79113,3796442,,INE019C01026,02-Jul-20,,
500185,HIND.CONSTN.,B ,Q,6.3,6.36,5.94,6.21,6.21,6.25,1630,1235084,7720735,,INE549A01026,02-Jul-20,,
500186,HIND.OIL EXP,B ,Q,66.7,67.45,66.05,66.55,67.05,65.8,155,12711,848163,,INE345A01011,02-Jul-20,,
500187,HSIL        ,B ,Q,52.45,53,51.6,51.85,51.85,51.95,273,16546,865897,,INE415A01038,02-Jul-20,,
500188,HINDUS.ZI   ,A ,Q,199.9,200.55,195.65,196.35,196.35,198.3,3114,196274,38864815,,INE267A01025,02-Jul-20,,
500191,HMT LTD.    ,Z ,Q,15.25,15.25,14.55,15,15,14.55,13,697,10538,,INE262A01018,02-Jul-20,,
500192,PRAG BOSIMI ,XT,Q,3.33,3.33,3.03,3.23,3.23,3.18,10,1356,4438,,INE962B01011,02-Jul-20,,
500193,HLVLTD      ,B ,Q,5.16,5.54,5.16,5.41,5.5,5.42,76,56652,307326,,INE102A01024,02-Jul-20,,
500199,I.G.PETRO   ,B ,Q,144.25,144.25,140,140.25,141.6,142.65,181,2408,343485,,INE204A01010,02-Jul-20,,
500201,IND.GLYCOLS ,B ,Q,272.35,278.4,270.55,275.7,275.15,270.5,555,10152,2781105,,INE560A01015,02-Jul-20,,
500202,IND.LEAS.DEV,X ,Q,6.11,6.11,6.11,6.11,6.11,6.42,4,451,2755,,INE333C01013,02-Jul-20,,
500206,MARGO FIN   ,X ,Q,5.48,6.04,5.48,6.04,6.04,5.76,9,777,4609,,INE680B01019,02-Jul-20,,
500207,INDO RAMA   ,B ,Q,16.6,17.15,15.85,16.7,16.7,16.6,127,16948,279169,,INE156A01020,02-Jul-20,,
500209,INFOSYS LTD ,A ,Q,735.8,765.05,735.8,756.3,756.3,732.5,20037,534984,404261405,,INE009A01021,02-Jul-20,,
500210,INGERSOLL   ,B ,Q,636.9,636.9,624.65,625.25,625.65,636.9,240,2973,1871831,,INE177A01018,02-Jul-20,,
500211,INSILCO LTD.,XT,Q,8.55,9.4,8.55,9.4,9.4,8.98,46,9886,89371,,INE901A01011,02-Jul-20,,
500213,INTER.TRAVEL,X ,Q,55,56,53,54.5,54.95,53,39,10637,582468,,INE262B01016,02-Jul-20,,
500214,ION EXCHANGE,B ,Q,687.95,710,684,699.55,704,679.4,1114,29718,20848364,,INE570A01014,02-Jul-20,,
500215,AGRO TECH FO,B ,Q,528.8,531,521.25,526.2,526,524.5,78,273,143424,,INE209A01019,02-Jul-20,,
500219,JAIN IRRIG  ,T ,Q,14.05,14.05,14.05,14.05,14.05,13.39,1104,1022512,14366293,,INE175A01038,02-Jul-20,,
500220,JASCH INDUST,X ,Q,26.95,27.25,26.05,27.25,27.25,26.1,35,4586,122441,,INE711C01010,02-Jul-20,,
500223,JCT LTD     ,XT,Q,1.65,1.65,1.61,1.64,1.65,1.62,778,2307070,3795224,,INE945A01026,02-Jul-20,,
500227,JINDAL POLYF,B ,Q,362.4,384.2,356.6,380.15,380.15,358.75,913,10640,3951304,,INE197D01010,02-Jul-20,,
500228,JSWSL       ,A ,Q,192.7,194.9,190.1,194.5,194.5,191.5,3277,327866,63193763,,INE019A01038,02-Jul-20,,
500231,UMANG DAIR  ,T ,Q,46.3,51.05,46.3,49.2,49.6,48.65,129,6330,311147,,INE864B01027,02-Jul-20,,
500233,KAJARIA CER.,A ,Q,396.1,401.55,394.95,397.55,399.5,393.25,1370,39743,15814502,,INE217B01036,02-Jul-20,,
500234,KAKATIYA CEM,B ,Q,144,144.1,139.8,141.5,141.5,142.05,82,1390,197416,,INE437B01014,02-Jul-20,,
500235,KALYANI STEL,B ,Q,194.45,204,190.25,201.25,201.25,194.45,342,10129,1996409,,INE907A01026,02-Jul-20,,
500238,WHIRLPOOL   ,A ,Q,2059.05,2176,2051.05,2102.9,2095,2051.4,1372,6743,14286946,,INE716A01013,02-Jul-20,,
500239,KG DENIM    ,XT,Q,26.55,28.6,26.5,27.3,27,27.65,39,11410,307751,,INE104A01012,02-Jul-20,,
500240,KINETIC ENG.,XT,Q,17.65,18.05,17.65,17.65,17.65,18.55,22,3422,60751,,INE266B01017,02-Jul-20,,
500241,KIRL.BROS.  ,B ,Q,114.4,115.7,110,113.1,113.1,114.1,250,4340,491530,,INE732A01036,02-Jul-20,,
500243,KIRL INDUS  ,B ,Q,669.95,676.5,654,674.35,663.5,670.5,34,201,133919,,INE250A01039,02-Jul-20,,
500245,KIRL.FERROUS,B ,Q,69.55,70,69,69,69,67.55,69,9051,625292,,INE884B01025,02-Jul-20,,
500247,KOTAK MAH.BK,A ,Q,1359.7,1371.4,1342.85,1351.65,1351.65,1356.4,13376,230365,312982141,,INE237A01028,02-Jul-20,,
500249,KSB         ,B ,Q,466.8,475.35,466.5,471.25,469.5,466.25,259,2659,1248849,,INE999A01015,02-Jul-20,,
500250,L.G.BALKRISH,B ,Q,238.7,239,233,233.75,233.75,233.3,193,1100,260178,,INE337A01034,02-Jul-20,,
500251,TRENT LTD.  ,A ,Q,619.55,630.15,607,611.55,611.55,614.55,1659,19821,12272166,,INE849A01020,02-Jul-20,,
500252,LAXMIMACH   ,A ,Q,2871.1,2878.4,2825.2,2827.65,2827.65,2835.25,135,517,1474528,,INE269B01029,02-Jul-20,,
500253,LIC HOUS.FIN,A ,Q,280,283.8,276.8,282.15,282.15,276.75,7698,501771,140981025,,INE115A01026,02-Jul-20,,
500254,UTTAMVALUE  ,T ,Q,0.46,0.46,0.46,0.46,0.46,0.44,86,955075,439334,,INE292A01023,02-Jul-20,,
500257,LUPIN LTD.  ,A ,Q,909,912.95,892.75,895,896,903.25,2913,84809,76490025,,INE326A01037,02-Jul-20,,
500259,LYKA LABS   ,T ,Q,20,21.05,19.1,21.05,21.05,20.05,48,10667,218410,,INE933A01014,02-Jul-20,,
500260,RAMCOCEM    ,A ,Q,664,665.4,646,648.9,647.6,649.8,1149,17310,11323521,,INE331A01037,02-Jul-20,,
