Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,22122023,1416240678,0002294"
"Trade Date <22-DEC-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,82,AARON,EQ,7274,3273,45.00"
"20,83,AARTECH,EQ,91831,87675,95.47"
"20,84,AARTIDRUGS,EQ,432677,156376,36.14"
"20,85,AARTIIND,EQ,1586627,611476,38.54"
"20,86,AARTIPHARM,EQ,269331,129899,48.23"
"20,87,AARTIPP,E1,126,90,71.43"
"20,88,AARTISURF,EQ,11984,6892,57.51"
"20,89,AARVEEDEN,EQ,141108,82999,58.82"
"20,90,AARVI,EQ,8490,4677,55.09"
"20,91,AATMAJ,SM,30000,24000,80.00"
"20,92,AAVAS,EQ,259978,155422,59.78"
"20,93,ABB,EQ,155535,73678,47.37"
"20,94,ABBOTINDIA,EQ,12474,4611,36.96"
"20,95,ABCAPITAL,EQ,2799509,1130687,40.39"
"20,96,ABFL,N0,20,20,100.00"
"20,97,ABFL,N4,100,100,100.00"
"20,98,ABFRL,EQ,1717071,538905,31.39"
"20,99,ABINFRA,SM,4000,4000,100.00"
"20,100,ABSLAMC,EQ,89798,41379,46.08"
"20,101,ABSLBANETF,EQ,59926,54545,91.02"
"20,102,ABSLLIQUID,EQ,455,455,100.00"
"20,103,ABSLNN50ET,EQ,1192,539,45.22"
"20,104,ACC,EQ,444653,262370,59.01"
"20,105,ACCELYA,EQ,21601,15243,70.57"
"20,106,ACCENTMIC,ST,251000,228000,90.84"
"20,107,ACE,EQ,174188,97289,55.85"
"20,108,ACEINTEG,EQ,24379,15861,65.06"
"20,109,ACI,EQ,408725,180198,44.09"
"20,110,ACL,EQ,40652,15729,38.69"
"20,111,ACLGATI,EQ,8377525,3756465,44.84"
"20,112,ACSAL,SM,18000,15000,83.33"
"20,113,ADANIENSOL,EQ,2494643,1376012,55.16"
"20,114,ADANIENT,EQ,1513956,332259,21.95"
"20,115,ADANIGREEN,EQ,1062643,499146,46.97"
"20,116,ADANIPORTS,EQ,5252106,1421674,27.07"
"20,117,ADFFOODS,EQ,106049,45437,42.85"
"20,118,ADORWELD,EQ,16110,8235,51.12"
"20,119,ADSL,EQ,529742,256383,48.40"
"20,120,ADVANIHOTR,EQ,128909,45022,34.93"
"20,121,ADVENZYMES,EQ,517504,282816,54.65"
"20,122,AEGISCHEM,EQ,221595,90999,41.07"
"20,123,AEROFLEX,EQ,644618,204914,31.79"
"20,124,AETHER,EQ,167550,75397,45.00"
"20,125,AFFLE,EQ,227568,96206,42.28"
"20,126,AGARIND,EQ,25180,9575,38.03"
"20,127,AGARWALFT,SM,3000,3000,100.00"
"20,128,AGI,EQ,118109,44773,37.91"
"20,129,AGNI,SM,15000,15000,100.00"
"20,130,AGRITECH,EQ,9533,4487,47.07"
"20,131,AGROPHOS,EQ,86381,50749,58.75"
"20,132,AGSTRA,EQ,471150,230026,48.82"
"20,133,AHL,EQ,45362,27464,60.54"
"20,134,AHLADA,EQ,144755,102822,71.03"
"20,135,AHLEAST,EQ,5648,3968,70.25"
"20,136,AHLUCONT,EQ,32630,16444,50.40"
"20,137,AIAENG,EQ,94756,80466,84.92"
"20,138,AILIMITED,SM,6000,6000,100.00"
"20,139,AIROLAM,EQ,12804,8397,65.58"
"20,140,AIRTELPP,E1,411466,317361,77.13"
"20,141,AISL,SM,2400,2400,100.00"
"20,142,AJANTPHARM,EQ,225334,123070,54.62"
"20,143,AJMERA,EQ,139404,37933,27.21"
"20,144,AKASH,EQ,74757,42098,56.31"
"20,145,AKG,EQ,1358593,333314,24.53"
"20,146,AKSHAR,EQ,14062967,5745127,40.85"
"20,147,AKSHARCHEM,EQ,8146,3156,38.74"
"20,148,AKZOINDIA,EQ,20605,15319,74.35"
"20,149,ALANKIT,EQ,3818379,2208736,57.84"
"20,150,ALBERTDAVD,EQ,11610,6453,55.58"
"20,151,ALEMBICLTD,EQ,1025594,385142,37.55"
"20,152,ALICON,EQ,11960,8457,70.71"
"20,153,ALKALI,EQ,26553,16762,63.13"
"20,154,ALKEM,EQ,152341,75940,49.85"
"20,155,ALKYLAMINE,EQ,39393,15885,40.32"
"20,156,ALLCARGO,EQ,7976436,1595729,20.01"
"20,157,ALLETEC,SM,160000,78400,49.00"
"20,158,ALLSEC,EQ,14045,6906,49.17"
"20,159,ALMONDZ,EQ,21178,15503,73.20"
"20,160,ALOKINDS,EQ,12807053,4006893,31.29"
"20,161,ALPA,EQ,96311,44899,46.62"
"20,162,ALPHAETF,EQ,1075122,1056764,98.29"
"20,163,ALPHAGEO,EQ,14756,7054,47.80"
"20,164,ALPL30IETF,EQ,9815,6994,71.26"
"20,165,ALPSINDUS,EQ,323459,211418,65.36"
"20,166,AMBER,EQ,79918,39135,48.97"
"20,167,AMBICAAGAR,EQ,34257,21532,62.85"
"20,168,AMBIKCO,EQ,9362,4911,52.46"
"20,169,AMBUJACEM,EQ,2571515,1266234,49.24"
"20,170,AMEYA,SM,2000,2000,100.00"
"20,171,AMIORG,EQ,1117486,336287,30.09"
"20,172,AMJLAND,EQ,112277,57701,51.39"
"20,173,AMNPLST,EQ,6255,3298,52.73"
"20,174,AMRUTANJAN,EQ,34432,23112,67.12"
"20,175,ANANDRATHI,EQ,62718,44981,71.72"
"20,176,ANANTRAJ,EQ,1883384,1036317,55.02"
"20,177,ANDHRAPAP,EQ,140384,70143,49.97"
"20,178,ANDHRSUGAR,EQ,206544,128759,62.34"
"20,179,ANGELONE,EQ,227632,71229,31.29"
"20,180,ANLON,SM,2000,1600,80.00"
"20,181,ANMOL,EQ,563905,354777,62.91"
"20,182,ANNAPURNA,SM,46500,41000,88.17"
"20,183,ANTGRAPHIC,EQ,2003805,1042569,52.03"
"20,184,ANUP,EQ,6181,2966,47.99"
"20,185,ANURAS,EQ,497437,374596,75.31"
"20,186,APARINDS,EQ,322890,139275,43.13"
"20,187,APCL,EQ,38529,19889,51.62"
"20,188,APCOTEXIND,EQ,80274,41927,52.23"
"20,189,APEX,EQ,47379,25476,53.77"
"20,190,APLAPOLLO,EQ,515991,297404,57.64"
"20,191,APLLTD,EQ,85495,41047,48.01"
"20,192,APOLLOHOSP,EQ,220537,76158,34.53"
"20,193,APOLLOPIPE,EQ,39328,24477,62.24"
"20,194,APOLLOTYRE,EQ,1682246,505303,30.04"
"20,195,APOLSINHOT,EQ,336,195,58.04"
"20,196,APTECHT,EQ,621062,266742,42.95"
"20,197,APTUS,EQ,278834,117103,42.00"
"20,198,ARABIAN,SM,14000,8000,57.14"
"20,199,ARCHIES,EQ,159634,64466,40.38"
"20,200,ARE&M,EQ,329761,177690,53.88"
"20,201,ARHAM,SM,13000,10000,76.92"
"20,202,ARIES,EQ,62829,25541,40.65"
"20,203,ARIHANTACA,SM,73600,59200,80.43"
"20,204,ARIHANTCAP,EQ,314607,176584,56.13"
"20,205,ARIHANTSUP,EQ,69843,33340,47.74"
"20,206,ARISTO,SM,4800,4800,100.00"
"20,207,ARMANFIN,EQ,174037,28499,16.38"
"20,208,ARROWGREEN,EQ,27820,10133,36.42"
"20,209,ARTEMISMED,EQ,211062,107268,50.82"
"20,210,ARTNIRMAN,EQ,31738,16578,52.23"
"20,211,ARVIND,EQ,1398173,768557,54.97"
"20,212,ARVINDFASN,EQ,160554,84985,52.93"
"20,213,ARVSMART,EQ,39445,18291,46.37"
"20,214,ASAHIINDIA,EQ,54403,26361,48.46"
"20,215,ASAHISONG,EQ,21651,12423,57.38"
"20,216,ASAL,EQ,22992,12187,53.01"
"20,217,ASALCBR,EQ,68250,38452,56.34"
"20,218,ASCOM,ST,2000,2000,100.00"
"20,219,ASHIANA,EQ,196715,71260,36.22"
"20,220,ASHIMASYN,EQ,378974,255532,67.43"
"20,221,ASHOKA,EQ,1286071,587612,45.69"
"20,222,ASHOKAMET,EQ,769726,322794,41.94"
"20,223,ASHOKLEY,EQ,11274911,5801049,51.45"
"20,224,ASIANENE,EQ,109859,69950,63.67"
"20,225,ASIANPAINT,EQ,930563,460376,49.47"
"20,226,ASIANTILES,EQ,808136,359723,44.51"
"20,227,ASKAUTOLTD,EQ,185900,103267,55.55"
"20,228,ASPINWALL,EQ,52256,15400,29.47"
"20,229,ASTEC,EQ,20667,12328,59.65"
"20,230,ASTERDM,EQ,384368,231815,60.31"
"20,231,ASTRAL,EQ,763251,388266,50.87"
"20,232,ASTRAMICRO,EQ,260935,105320,40.36"
"20,233,ASTRAZEN,EQ,462600,49777,10.76"
"20,234,ATAM,EQ,65171,37452,57.47"
"20,235,ATFL,EQ,7720,3025,39.18"
"20,236,ATGL,EQ,1390011,625290,44.98"
"20,237,ATL,EQ,1114115,593872,53.30"
"20,238,ATUL,BO,226,226,100.00"
"20,239,ATUL,EQ,57230,39400,68.85"
"20,240,ATULAUTO,EQ,155056,67361,43.44"
"20,241,AUBANK,EQ,2822166,898962,31.85"
"20,242,AURDIS,SM,500,500,100.00"
"20,243,AUROIMPEX,SM,67200,52800,78.57"
"20,244,AUROPHARMA,EQ,2781842,869553,31.26"
"20,245,AURUM,EQ,62559,38162,61.00"
"20,246,AURUMPP,E1,2294,2123,92.55"
"20,247,AUTOAXLES,EQ,15004,8133,54.21"
"20,248,AUTOBEES,EQ,98315,79164,80.52"
"20,249,AUTOIETF,EQ,63352,37652,59.43"
"20,250,AUTOIND,EQ,88074,51535,58.51"
"20,251,AVADHSUGAR,EQ,49934,20420,40.89"
"20,252,AVALON,EQ,637573,257467,40.38"
"20,253,AVANTIFEED,EQ,131968,72004,54.56"
"20,254,AVG,EQ,126491,87633,69.28"
"20,255,AVONMORE,EQ,31870,23220,72.86"
"20,256,AVROIND,EQ,16723,6630,39.65"
"20,257,AVTNPL,EQ,205957,88727,43.08"
"20,258,AWHCL,EQ,2720819,544509,20.01"
"20,259,AWL,EQ,3648100,1205986,33.06"
"20,260,AXISBANK,EQ,10600025,5295999,49.96"
"20,261,AXISBNKETF,EQ,5711,4921,86.17"
"20,262,AXISBPSETF,EQ,29845,20167,67.57"
"20,263,AXISCADES,EQ,491833,246145,50.05"
"20,264,AXISCETF,EQ,5761,5652,98.11"
"20,265,AXISGOLD,EQ,70070,47043,67.14"
"20,266,AXISHCETF,EQ,5120,2412,47.11"
"20,267,AXISILVER,EQ,17096,13276,77.66"
"20,268,AXISNIFTY,EQ,4373,3437,78.60"
"20,269,AXISTECETF,EQ,1656,1001,60.45"
"20,270,AXITA,EQ,11667785,6598831,56.56"
"20,271,AXSENSEX,EQ,828,613,74.03"
"20,272,AYMSYNTEX,EQ,19994,13192,65.98"
"20,273,BABAFP,SM,54400,40000,73.53"
"20,274,BAGFILMS,EQ,3243797,1539477,47.46"
"20,275,BAHETI,SM,4500,4500,100.00"
"20,276,BAJAJ-AUTO,EQ,237213,94460,39.82"
"20,277,BAJAJCON,EQ,248670,132858,53.43"
"20,278,BAJAJELEC,EQ,29012,17476,60.24"
"20,279,BAJAJFINSV,EQ,1279614,437882,34.22"
"20,280,BAJAJHCARE,EQ,193456,66567,34.41"
"20,281,BAJAJHIND,EQ,10197421,5576402,54.68"
"20,282,BAJAJHLDNG,EQ,17659,8707,49.31"
"20,283,BAJFINANCE,EQ,1129485,511436,45.28"
"20,284,BALAJITELE,EQ,337137,163784,48.58"
"20,285,BALAMINES,EQ,67027,25959,38.73"
"20,286,BALAXI,EQ,7145,4307,60.28"
"20,287,BALKRISHNA,EQ,23144,13605,58.78"
"20,288,BALKRISIND,EQ,269113,126792,47.11"
"20,289,BALMLAWRIE,EQ,22108556,4362384,19.73"
"20,290,BALPHARMA,EQ,19909,9268,46.55"
"20,291,BALRAMCHIN,EQ,2006942,783731,39.05"
"20,292,BANARBEADS,EQ,12900,6796,52.68"
"20,293,BANARISUG,EQ,1965,1409,71.70"
"20,294,BANCOINDIA,EQ,439423,264070,60.09"
"20,295,BANDHANBNK,EQ,10132889,4606114,45.46"
"20,296,BANKA,EQ,27590,18829,68.25"
"20,297,BANKBARODA,EQ,11469899,4073653,35.52"
"20,298,BANKBEES,EQ,509033,325779,64.00"
"20,299,BANKETF,EQ,1404,746,53.13"
"20,300,BANKIETF,EQ,71261,37846,53.11"
"20,301,BANKINDIA,EQ,20798348,9862769,47.42"
"20,302,BANSWRAS,EQ,80100,40177,50.16"
"20,303,BARBEQUE,EQ,63763,40437,63.42"
"20,304,BASF,EQ,22824,11279,49.42"
"20,305,BASILIC,SM,327600,242400,73.99"
"20,306,BASML,EQ,74428,50475,67.82"
"20,307,BATAINDIA,EQ,312754,119165,38.10"
"20,308,BAYERCROP,EQ,25132,11345,45.14"
"20,309,BBETF0432,EQ,3202,2925,91.35"
"20,310,BBL,EQ,52775,24725,46.85"
"20,311,BBNPPGOLD,EQ,232,169,72.84"
"20,312,BBTC,EQ,55323,14112,25.51"
"20,313,BBTCL,EQ,4961,1923,38.76"
"20,314,BCG,EQ,11363149,5402762,47.55"
"20,315,BCLIND,EQ,900308,452234,50.23"
"20,316,BDL,EQ,1012000,250335,24.74"
"20,317,BECTORFOOD,EQ,126794,71877,56.69"
"20,318,BEL,EQ,19640046,6981420,35.55"
"20,319,BEML,EQ,997037,203771,20.44"
"20,320,BEPL,EQ,1455298,562814,38.67"
"20,321,BERGEPAINT,EQ,1069705,665303,62.19"
"20,322,BETA,SM,2100,1500,71.43"
"20,323,BEWLTD,SM,625,500,80.00"
"20,324,BFINVEST,EQ,933116,204572,21.92"
"20,325,BFSI,EQ,115936,103668,89.42"
"20,326,BFUTILITIE,EQ,265267,90521,34.12"
"20,327,BGRENERGY,EQ,2024827,760505,37.56"
"20,328,BHAGCHEM,EQ,2355,1551,65.86"
"20,329,BHAGERIA,EQ,26777,14612,54.57"
"20,330,BHAGYANGR,EQ,772496,293264,37.96"
"20,331,BHARATFORG,EQ,517014,163821,31.69"
"20,332,BHARATGEAR,EQ,20314,13407,66.00"
"20,333,BHARATRAS,EQ,383,183,47.78"
"20,334,BHARATWIRE,EQ,598385,261046,43.63"
"20,335,BHARTIARTL,EQ,4605120,2345596,50.93"
"20,336,BHEL,EQ,19064120,5088754,26.69"
"20,337,BIGBLOC,EQ,96423,44460,46.11"
"20,338,BIKAJI,EQ,355027,220678,62.16"
"20,339,BIOCON,EQ,2273146,863659,37.99"
"20,340,BIOFILCHEM,EQ,51453,25889,50.32"
"20,341,BIRET,RR,378645,331498,87.55"
"20,342,BIRLACABLE,EQ,275832,123712,44.85"
"20,343,BIRLACORPN,EQ,64911,25752,39.67"
"20,344,BIRLAMONEY,EQ,415944,170307,40.94"
"20,345,BLAL,EQ,559013,229495,41.05"
"20,346,BLBLIMITED,EQ,1863019,1171060,62.86"
"20,347,BLISSGVS,EQ,215644,102351,47.46"
"20,348,BLKASHYAP,EQ,393010,279018,71.00"
"20,349,BLS,EQ,5109123,1546304,30.27"
"20,350,BLUEDART,EQ,8831,3113,35.25"
"20,351,BLUEJET,EQ,469041,286822,61.15"
"20,352,BLUESTARCO,EQ,254983,147614,57.89"
"20,353,BMETRICS,SM,12400,9200,74.19"
"20,354,BODALCHEM,EQ,789758,328091,41.54"
"20,355,BOMDYEING,EQ,755875,329657,43.61"
"20,356,BOROLTD,EQ,101120,49240,48.69"
"20,357,BORORENEW,EQ,157642,79669,50.54"
"20,358,BOSCHLTD,EQ,20236,11374,56.21"
"20,359,BPCL,EQ,5779632,3004459,51.98"
"20,360,BRIGADE,EQ,215991,70383,32.59"
"20,361,BRIGHT,ST,237000,216000,91.14"
"20,362,BRITANNIA,EQ,582688,283555,48.66"
"20,363,BRITANNIA,N3,1194,1093,91.54"
"20,364,BRNL,EQ,223466,108951,48.76"
"20,365,BSE,EQ,536604,233197,43.46"
"20,366,BSE500IETF,EQ,61147,53887,88.13"
"20,367,BSHSL,EQ,45655,37145,81.36"
"20,368,BSL,EQ,6178,2492,40.34"
"20,369,BSLGOLDETF,EQ,16515,9357,56.66"
"20,370,BSLNIFTY,EQ,107382,75414,70.23"
"20,371,BSLSENETFG,EQ,955,638,66.81"
"20,372,BSOFT,EQ,2855709,615083,21.54"
"20,373,BTML,EQ,174323,59939,34.38"
"20,374,BUTTERFLY,EQ,4472,1831,40.94"
"20,375,CADSYS,SM,20000,17000,85.00"
"20,376,CAMLINFINE,EQ,393501,217302,55.22"
"20,377,CAMPUS,EQ,561144,284906,50.77"
"20,378,CAMS,EQ,291298,200128,68.70"
"20,379,CANARYS,SM,100000,80000,80.00"
"20,380,CANBK,EQ,5469650,1799722,32.90"
"20,381,CANFINHOME,EQ,832625,411882,49.47"
"20,382,CANTABIL,EQ,138435,51147,36.95"
"20,383,CAPACITE,EQ,1625655,661560,40.69"
"20,384,CAPLIPOINT,EQ,514845,115930,22.52"
"20,385,CAPTRUST,EQ,65969,32005,48.52"
"20,386,CARBORUNIV,EQ,176291,112480,63.80"
"20,387,CAREERP,EQ,22430,10341,46.10"
"20,388,CARERATING,EQ,46574,22548,48.41"
"20,389,CARTRADE,EQ,111533,43863,39.33"
"20,390,CARYSIL,EQ,71480,29470,41.23"
"20,391,CASTROLIND,EQ,39554895,9978518,25.23"
"20,392,CBAZAAR,SM,184000,128000,69.57"
"20,393,CCHHL,EQ,385765,215207,55.79"
"20,394,CCL,EQ,288785,193461,66.99"
"20,395,CDSL,EQ,576891,179937,31.19"
"20,396,CEATLTD,EQ,109509,45554,41.60"
"20,397,CELLECOR,SM,94800,61200,64.56"
"20,398,CELLO,EQ,262414,192695,73.43"
"20,399,CELLPOINT,SM,48000,44400,92.50"
"20,400,CENTENKA,EQ,24692,13393,54.24"
"20,401,CENTEXT,EQ,224394,144704,64.49"
"20,402,CENTRALBK,EQ,13667470,3825782,27.99"
"20,403,CENTRUM,EQ,529221,231967,43.83"
"20,404,CENTUM,EQ,5551,3782,68.13"
"20,405,CENTURYPLY,EQ,167868,67228,40.05"
"20,406,CENTURYTEX,EQ,73229,25198,34.41"
"20,407,CERA,EQ,11031,6509,59.01"
"20,408,CESC,EQ,4556680,1623697,35.63"
"20,409,CGCL,EQ,110590,4652,4.21"
"20,410,CGPOWER,EQ,2491966,1753556,70.37"
"20,411,CHALET,EQ,158220,56103,35.46"
"20,412,CHAMBLFERT,EQ,7357117,2498214,33.96"
"20,413,CHAVDA,SM,126000,120000,95.24"
"20,414,CHEMBOND,EQ,85405,73922,86.55"
"20,415,CHEMCON,EQ,73161,40783,55.74"
"20,416,CHEMFAB,EQ,45015,28002,62.21"
"20,417,CHEMPLASTS,EQ,461377,167923,36.40"
"20,418,CHENNPETRO,EQ,983953,221179,22.48"
"20,419,CHEVIOT,EQ,8305,3877,46.68"
"20,420,CHOICEIN,EQ,72887,30089,41.28"
"20,421,CHOLAFIN,EQ,1114151,500594,44.93"
"20,422,CHOLAFIN,N0,1100,1100,100.00"
"20,423,CHOLAFIN,N2,388,298,76.80"
"20,424,CHOLAFIN,N4,10,10,100.00"
"20,425,CHOLAFIN,N6,499,499,100.00"
"20,426,CHOLAFIN,NB,230,230,100.00"
"20,427,CHOLAFIN,NC,40,30,75.00"
"20,428,CHOLAFIN,ND,265,265,100.00"
"20,429,CHOLAFIN,NG,67,47,70.15"
"20,430,CHOLAHLDNG,EQ,71918,42966,59.74"
"20,431,CIEINDIA,EQ,474035,273300,57.65"
"20,432,CIGNITITEC,EQ,316725,167798,52.98"
"20,433,CIPLA,EQ,1969524,1161540,58.98"
"20,434,CLEAN,EQ,203318,83021,40.83"
"20,435,CLEDUCATE,EQ,872379,322157,36.93"
"20,436,CLOUD,SM,619000,337000,54.44"
"20,437,CLSEL,EQ,71398,35121,49.19"
"20,438,CLSL,SM,36000,30000,83.33"
"20,439,CMNL,SM,27000,19500,72.22"
"20,440,CMRSL,SM,4000,4000,100.00"
"20,441,CMSINFO,EQ,535817,307359,57.36"
"20,442,COALINDIA,EQ,13916380,4222581,30.34"
"20,443,COASTCORP,EQ,9469,5389,56.91"
"20,444,COCHINSHIP,EQ,1713384,340899,19.90"
"20,445,COFFEEDAY,EQ,16147047,4443972,27.52"
"20,446,COFORGE,EQ,477031,155226,32.54"
"20,447,COLPAL,EQ,118737,63428,53.42"
"20,448,COMMITTED,SM,11200,11200,100.00"
"20,449,COMMOIETF,EQ,126088,80468,63.82"
"20,450,CONCOR,EQ,1541803,685913,44.49"
"20,451,CONCORDBIO,EQ,901703,187982,20.85"
"20,452,CONFIPET,EQ,1293546,565905,43.75"
"20,453,CONSOFINVT,EQ,113086,58356,51.60"
"20,454,CONSUMBEES,EQ,35769,29771,83.23"
"20,455,CONSUMIETF,EQ,67586,50743,75.08"
"20,456,CONTROLPR,EQ,78177,47962,61.35"
"20,457,COOLCAPS,SM,250,250,100.00"
"20,458,CORALFINAC,EQ,495894,290284,58.54"
"20,459,CORDSCABLE,EQ,44063,26032,59.08"
"20,460,COROMANDEL,EQ,154368,41745,27.04"
"20,461,COSMOFIRST,EQ,41430,19174,46.28"
"20,462,CPSEETF,EQ,1765174,1133035,64.19"
"20,463,CRAFTSMAN,EQ,27398,11690,42.67"
"20,464,CRAYONS,SM,33000,23000,69.70"
"20,465,CREATIVE,EQ,21965,10826,49.29"
"20,466,CREATIVEYE,EQ,2710,2710,100.00"
"20,467,CREDITACC,EQ,428926,271408,63.28"
"20,468,CREDITACC,N3,10,10,100.00"
"20,469,CREDITACC,ND,101,101,100.00"
"20,470,CREST,EQ,40294,18570,46.09"
"20,471,CRISIL,EQ,30666,13124,42.80"
"20,472,CROMPTON,EQ,1261307,426828,33.84"
"20,473,CSBBANK,EQ,139916,48207,34.45"
"20,474,CSLFINANCE,EQ,107734,34736,32.24"
"20,475,CTE,EQ,108591,54096,49.82"
"20,476,CUB,EQ,5830750,2818561,48.34"
"20,477,CUMMINSIND,EQ,1057329,488774,46.23"
"20,478,CYBERMEDIA,EQ,348082,281176,80.78"
"20,479,CYBERTECH,EQ,1111149,357952,32.21"
"20,480,CYIENT,EQ,1253690,256296,20.44"
"20,481,CYIENTDLM,EQ,165734,76132,45.94"
"20,482,DABUR,EQ,3869597,2935052,75.85"
"20,483,DALBHARAT,EQ,248245,151529,61.04"
"20,484,DALMIASUG,EQ,72556,31943,44.03"
"20,485,DAMODARIND,EQ,27249,16056,58.92"
"20,486,DATAMATICS,EQ,508902,146226,28.73"
"20,487,DATAPATTNS,EQ,75188,30317,40.32"
"20,488,DBCORP,EQ,62498,35111,56.18"
"20,489,DBL,EQ,737911,261378,35.42"
"20,490,DBOL,EQ,175532,92922,52.94"
"20,491,DBREALTY,EQ,1130843,637313,56.36"
"20,492,DCAL,EQ,329179,135514,41.17"
"20,493,DCBBANK,EQ,5176381,2900780,56.04"
"20,494,DCM,EQ,65646,45764,69.71"
"20,495,DCMNVL,EQ,21653,11759,54.31"
"20,496,DCMSHRIRAM,EQ,105945,22656,21.38"
"20,497,DCMSRIND,EQ,314289,157071,49.98"
"20,498,DCW,EQ,7331912,2032554,27.72"
"20,499,DCXINDIA,EQ,453831,199002,43.85"
"20,500,DECCANCE,EQ,14587,7306,50.09"
"20,501,DEEPAKFERT,EQ,656404,220799,33.64"
"20,502,DEEPAKNTR,EQ,1244623,256150,20.58"
"20,503,DEEPENR,EQ,36408,21094,57.94"
"20,504,DEEPINDS,EQ,82116,30481,37.12"
"20,505,DELHIVERY,EQ,1878970,967621,51.50"
"20,506,DELPHIFX,EQ,210086,117487,55.92"
"20,507,DELTACORP,EQ,3989473,1483695,37.19"
"20,508,DELTAMAGNT,EQ,20559,11521,56.04"
"20,509,DEN,EQ,2280249,840665,36.87"
"20,510,DENEERS,SM,17400,14400,82.76"
"20,511,DENORA,EQ,11202,4228,37.74"
"20,512,DENTALKART,SM,9500,8250,86.84"
