SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1266,1281.25,1262.3,1265.4,1265.4,1269.65,391,3507,4451814,,INE117A01022,10-May-18,,
500003,AEGIS LOGIS ,A ,Q,287,289.8,282.95,284.4,285,287.2,976,11883,3388843,,INE208C01025,10-May-18,,
500008,AMAR RAJA BA,A ,Q,888,888,864.85,871.6,869,888.3,751,21209,18588813,,INE885A01032,10-May-18,,
500009,A.SARABHAI  ,XT,Q,13.61,13.8,13.5,13.6,13.6,13.61,33,6229,84558,,INE432A01017,10-May-18,,
500010,HDFC        ,A ,Q,1885.55,1907.55,1885.55,1895.95,1901,1896.3,1255,34761,65914082,,INE001A01036,10-May-18,,
500012,ANDHRA PETRO,X ,Q,58.5,58.7,57.25,57.9,57.9,58.2,140,24664,1431411,,INE714B01016,10-May-18,,
500013,ANSAL INFRAS,B ,Q,22.3,22.45,22,22.05,22,22.45,124,54803,1217927,,INE436A01026,10-May-18,,
500014,APPLE FINANC,XT,Q,2.17,2.27,2.1,2.27,2.27,2.18,15,3513,7558,,INE096A01010,10-May-18,,
500016,ARUNA HOTEL ,XT,Q,28.75,28.75,28,28.75,28.75,28,38,11437,326679,,INE957C01019,10-May-18,,
500020,BOM DYEING  ,A ,Q,306.5,306.65,286.1,288.5,288.5,304.7,7188,768871,227627751,,INE032A01023,10-May-18,,
500023,ASIANHOTNR  ,B ,Q,302.75,322.8,299.25,300.85,322.8,315,19,2911,872548,,INE363A01022,10-May-18,,
500024,ASSAMCO     ,B ,Q,4.15,4.29,4.08,4.11,4.1,4.2,46,68234,282649,,INE442A01024,10-May-18,,
500027,ATUL LTD.   ,A ,Q,2865.65,2865.65,2800,2809.2,2800,2854.55,89,518,1461802,,INE100A01010,10-May-18,,
500028,ATV PROJECTS,XT,Q,8.75,9.25,8.75,9.09,9.05,8.92,28,8186,74452,,INE447A01015,10-May-18,,
500029,AUTOLITE(I) ,B ,Q,70.3,70.45,69.15,70.35,70.45,71,37,2819,197802,,INE448A01013,10-May-18,,
500031,BAJAJ ELECT.,A ,Q,657.95,660.9,630,635.2,635.2,659.2,885,27719,17825243,,INE193E01025,10-May-18,,
500032,BAJAJHIND   ,A ,Q,8.41,8.42,8.21,8.23,8.25,8.41,423,307414,2543817,,INE306A01021,10-May-18,,
500033,FORCE MOTR  ,B ,Q,2852.1,2873.9,2800,2807.4,2807.4,2856.95,1535,13016,36875852,,INE451A01017,10-May-18,,
500034,BAJFINANCE  ,A ,Q,1839,1858.3,1818.75,1833.15,1840,1850.55,1063,25017,45899967,,INE296A01024,10-May-18,,
500038,BALRAM.CHINI,A ,Q,71,71,65.5,65.9,65.9,70.65,3098,477295,32088654,,INE119A01028,10-May-18,,
500039,BANCO PROD. ,B ,Q,226,227,218,220.75,220,228.65,126,4799,1071735,,INE213C01025,10-May-18,,
500040,CENTURY TEXT,A ,Q,1100.2,1108.8,1069,1073.45,1069.35,1101.6,1154,43300,46874680,,INE055A01016,10-May-18,,
500041,BANNARI AMAN,B ,Q,1665,1665,1610,1625,1625,1650,17,53,86474,,INE459A01010,10-May-18,,
500042,BASF INDIA  ,B ,Q,2060,2096,2000,2006.1,2000,2070.8,318,1544,3151822,,INE373A01013,10-May-18,,
500043,BATA INDIA  ,A ,Q,796.7,796.7,775.6,778.2,778.9,791.45,1148,36377,28427508,,INE176A01028,10-May-18,,
500048,BEML LTD    ,A ,Q,1110,1110,1039.05,1043.65,1043.65,1095.6,1451,38283,40839372,,INE258A01016,10-May-18,,
500049,BHARAT ELECT,A ,Q,132.75,133,129.4,129.85,129.85,132.4,2383,175038,22858489,,INE263A01024,10-May-18,,
500052,BHANSALI ENG,B ,Q,172.5,177.95,168.6,169.45,169.45,172.05,2383,198059,34139089,,INE922A01025,10-May-18,,
500055,BHUSH STEEL ,B ,Q,25.1,25.25,24.7,24.7,24.7,26,642,257777,6385908,,INE824B01021,10-May-18,,
