SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2099,2124.95,2060,2100.1,2093.4,2097.9,589,3122,6574441,,INE117A01022,29-Apr-22,,
500003,AEGIS LOGIS ,A ,Q,227.8,232.35,220,221.9,222,228.65,1187,51296,11645309,,INE208C01025,29-Apr-22,,
500008,AMAR RAJA BA,A ,Q,561,569.9,561,562.1,562.25,561,685,11363,6434168,,INE885A01032,29-Apr-22,,
500009,A.SARABHAI  ,X ,Q,36.1,37.9,36,36.15,36,36.15,812,226334,8407125,,INE432A01017,29-Apr-22,,
500010,HDFC        ,A ,Q,2232.5,2283.3,2215.85,2228.15,2228.15,2224.45,13176,179824,404332915,,INE001A01036,29-Apr-22,,
500012,ANDHRA PETRO,B ,Q,118.9,121,117.1,118.3,118.3,117.8,1458,133693,15921894,,INE714B01016,29-Apr-22,,
500013,ANSAL INFRAS,T ,Q,20.86,20.86,20.05,20.05,20.05,21.1,64,13249,266148,,INE436A01026,29-Apr-22,,
500014,UTIQUE      ,X ,Q,5.92,6.18,5.7,5.92,5.98,5.65,451,136951,823489,,INE096A01010,29-Apr-22,,
500016,ARUNAHTEL   ,X ,Q,12.9,13.18,11.21,12.55,12.8,12.41,164,77897,982788,,INE957C01019,29-Apr-22,,
500020,BOM DYEING  ,A ,Q,133.4,134.45,122.4,123.95,123.95,131.25,7863,270980,34449709,,INE032A01023,29-Apr-22,,
500023,ASIANHOTNR  ,B ,Q,83.5,83.55,80,82,82,83.65,129,5539,456260,,INE363A01022,29-Apr-22,,
500027,ATUL LTD.   ,A ,Q,8921.55,9052,8735,8959.25,8915,8894.9,1064,2174,19318293,,INE100A01010,29-Apr-22,,
500028,ATV PROJECTS,XT,Q,10.27,10.6,9.81,10.18,10.18,10.27,73,14238,145088,,INE447A01015,29-Apr-22,,
500031,BAJAJ ELECT.,A ,Q,1087.8,1117.3,1087.8,1098.2,1094.15,1099.35,914,5042,5553444,,INE193E01025,29-Apr-22,,
500032,BAJAJHIND   ,A ,Q,17.86,18,17.04,17.04,17.04,17.93,4554,7160548,124366600,,INE306A01021,29-Apr-22,,
500033,FORCE MOTR  ,A ,Q,1160.75,1239,1145.5,1196.7,1196.7,1153.5,1402,11431,13855705,,INE451A01017,29-Apr-22,,
500034,BAJFINANCE  ,A ,Q,6825,6825,6650,6672.2,6672.2,6725.05,4756,27821,187844242,,INE296A01024,29-Apr-22,,
500038,BALRAM.CHINI,A ,Q,463.7,465.25,440.5,442.9,445.95,459.8,2305,83401,37833456,,INE119A01028,29-Apr-22,,
500039,BANCO PROD. ,B ,Q,142.1,144,140.05,140.85,140.85,140.55,121,4488,636193,,INE213C01025,29-Apr-22,,
500040,CENTURY TEXT,A ,Q,877.25,877.25,828.4,835.9,835.45,857.7,844,8807,7545974,,INE055A01016,29-Apr-22,,
500041,BANNARI AMAN,A ,Q,2689,2700,2671.9,2671.9,2671.9,2669.4,30,58,156051,,INE459A01010,29-Apr-22,,
500042,BASF INDIA  ,A ,Q,2683.6,2725.45,2677.25,2692.75,2692.75,2668.6,491,1880,5078540,,INE373A01013,29-Apr-22,,
500043,BATA INDIA  ,A ,Q,1949,1990,1932.9,1948.7,1948.7,1937.8,1507,9753,19109164,,INE176A01028,29-Apr-22,,
500048,BEML LTD    ,A ,Q,1695,1715.5,1651,1658.2,1651,1680,1047,6361,10689724,,INE258A01016,29-Apr-22,,
500049,BHARAT ELECT,A ,Q,248.85,249.95,236.75,238,238,246.75,6615,325207,78588503,,INE263A01024,29-Apr-22,,
500052,BHANSALI ENG,A ,Q,130.15,130.15,125.4,125.65,125.65,127.3,2058,108013,13686616,,INE922A01025,29-Apr-22,,
500058,BIHAR SPONGE,XT,Q,10.13,10.49,9.63,9.74,9.88,10.13,189,40487,397556,,INE819C01011,29-Apr-22,,
500060,BIRLACABLE  ,B ,Q,138.8,145.55,138.5,140.05,139.1,137.6,1099,32033,4525532,,INE800A01015,29-Apr-22,,
