SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1249,1267.95,1224.25,1256.8,1256.8,1235,709,54936,68763998,,INE117A01022,29-Jan-19,,
500003,AEGIS LOGIS ,A ,Q,190.7,192.4,186.65,189.25,189.5,191.45,79,4263,810718,,INE208C01025,29-Jan-19,,
500008,AMAR RAJA BA,A ,Q,737.45,757,735.75,749.7,749.7,741.6,522,13281,9970191,,INE885A01032,29-Jan-19,,
500009,A.SARABHAI  ,X ,Q,11.37,11.8,11,11.25,11.25,11.33,44,20968,235696,,INE432A01017,29-Jan-19,,
500010,HDFC        ,A ,Q,1949.05,1949.05,1896,1918.8,1918.8,1948.6,4280,113225,217587961,,INE001A01036,29-Jan-19,,
500012,ANDHRA PETRO,X ,Q,56,57.95,53.6,55.35,55.35,56.9,388,74219,4101584,,INE714B01016,29-Jan-19,,
500013,ANSAL INFRAS,B ,Q,11.3,11.55,11.1,11.21,11.21,11.45,67,17510,197232,,INE436A01026,29-Jan-19,,
500014,APPLE FINANC,XT,Q,2.58,2.77,2.57,2.57,2.57,2.7,18,7781,20061,,INE096A01010,29-Jan-19,,
500016,ARUNAHTEL   ,XT,Q,7.8,7.8,7.8,7.8,7.8,7.8,1,50,390,,INE957C01019,29-Jan-19,,
500020,BOM DYEING  ,B ,Q,106.95,109.3,103,106.9,106.9,106.45,1668,176732,18823240,,INE032A01023,29-Jan-19,,
500024,ASSAMCO     ,B ,Q,1.81,1.83,1.79,1.81,1.81,1.88,68,55783,100894,,INE442A01024,29-Jan-19,,
500027,ATUL LTD.   ,A ,Q,3316,3488,3273,3441.1,3441,3315.45,926,2886,9791043,,INE100A01010,29-Jan-19,,
500028,ATV PROJECTS,XT,Q,7.21,7.45,7.21,7.23,7.45,7.58,22,3373,24557,,INE447A01015,29-Jan-19,,
500029,AUTOLITE(I) ,B ,Q,37.5,38.45,36.65,36.75,36.8,36.8,66,3181,118265,,INE448A01013,29-Jan-19,,
500031,BAJAJ ELECT.,A ,Q,430.1,432.45,417.9,426.45,426.45,437,780,52679,22292002,,INE193E01025,29-Jan-19,,
500032,BAJAJHIND   ,B ,Q,7.7,8.2,7.6,8.1,8.12,7.73,583,277973,2208480,,INE306A01021,29-Jan-19,,
500033,FORCE MOTR  ,A ,Q,1382,1399.95,1300,1344.8,1344.8,1386.75,1569,15391,20788436,,INE451A01017,29-Jan-19,,
500034,BAJFINANCE  ,A ,Q,2469.9,2569.95,2380,2511.9,2511.9,2456.2,17644,686904,1700298236,,INE296A01024,29-Jan-19,,
500038,BALRAM.CHINI,A ,Q,98.7,102.55,98.25,99.65,99.65,98.6,1461,210114,21201922,,INE119A01028,29-Jan-19,,
500039,BANCO PROD. ,B ,Q,171.3,172,169.8,170.95,171.5,172,50,3732,636413,,INE213C01025,29-Jan-19,,
500040,CENTURY TEXT,A ,Q,814,824,787.55,795.8,795.8,813.55,1463,59047,47516716,,INE055A01016,29-Jan-19,,
500041,BANNARI AMAN,B ,Q,1425,1455,1425,1427.6,1426,1468.5,7,84,119841,,INE459A01010,29-Jan-19,,
500042,BASF INDIA  ,A ,Q,1352,1376.15,1333,1346,1338,1344.65,191,656,887873,,INE373A01013,29-Jan-19,,
500043,BATA INDIA  ,A ,Q,1096.4,1111.5,1093.55,1103.5,1106.1,1095.6,873,21179,23355503,,INE176A01028,29-Jan-19,,
500048,BEML LTD    ,A ,Q,815,815,775,791,791,818.35,4288,189953,150424385,,INE258A01016,29-Jan-19,,
500049,BHARAT ELECT,A ,Q,80,82.45,79.45,81.85,81.85,79.7,1811,366537,29912148,,INE263A01024,29-Jan-19,,
500052,BHANSALI ENG,B ,Q,65,65.95,63,64.75,64.75,65.5,1206,141803,9157193,,INE922A01025,29-Jan-19,,
500055,TATASTLBSL  ,T ,Q,32.35,32.35,30,30.15,30.15,31.35,374,147014,4489885,,INE824B01021,29-Jan-19,,
500058,BIHAR SPONGE,XT,Q,1.21,1.21,1.21,1.21,1.21,1.23,4,915,1107,,INE819C01011,29-Jan-19,,
500059,BINANI IND. ,B ,Q,52.85,52.85,48.45,48.85,48.85,53,211,27020,1341468,,INE071A01013,29-Jan-19,,
500060,BIRLACABLE  ,B ,Q,160.55,187,155.5,161.4,161.4,166,431,16666,2711616,,INE800A01015,29-Jan-19,,
