SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1280,1297.25,1268,1273.3,1273.3,1284,621,6148,7875737,,INE117A01022,19-Oct-18,,
500003,AEGIS LOGIS ,A ,Q,220,225.5,211.95,225.1,225.1,218.55,393,8584,1905964,,INE208C01025,19-Oct-18,,
500008,AMAR RAJA BA,A ,Q,758,758,731.75,736.4,736.4,744.35,465,9928,7343590,,INE885A01032,19-Oct-18,,
500009,A.SARABHAI  ,X ,Q,10.8,11.78,10.79,11.57,11.55,11.23,66,31775,364434,,INE432A01017,19-Oct-18,,
500010,HDFC        ,A ,Q,1748,1761.25,1653,1661.3,1661.3,1736.3,4225,78749,133345351,,INE001A01036,19-Oct-18,,
500012,ANDHRA PETRO,X ,Q,89.65,92.9,86.6,89.45,89.45,89.65,1541,205708,18472173,,INE714B01016,19-Oct-18,,
500013,ANSAL INFRAS,B ,Q,11.5,11.8,11,11.47,11.49,11.51,42,11997,139602,,INE436A01026,19-Oct-18,,
500014,APPLE FINANC,XT,Q,1.92,2.07,1.92,2,2,1.98,8,169,339,,INE096A01010,19-Oct-18,,
500020,BOM DYEING  ,T ,Q,106.25,109.85,106.25,106.25,106.25,111.8,793,351950,37427558,,INE032A01023,19-Oct-18,,
500023,ASIANHOTNR  ,B ,Q,167,167,155.25,165.95,165.95,167,43,4588,741459,,INE363A01022,19-Oct-18,,
500027,ATUL LTD.   ,A ,Q,3237.3,3252,3177.55,3243.2,3243.2,3218.75,164,724,2338407,,INE100A01010,19-Oct-18,,
500028,ATV PROJECTS,XT,Q,7.05,7.58,7.05,7.1,7.1,7.25,10,4705,33635,,INE447A01015,19-Oct-18,,
500029,AUTOLITE(I) ,B ,Q,41.5,43.25,39.5,41.05,43.25,41.55,78,5095,206681,,INE448A01013,19-Oct-18,,
500031,BAJAJ ELECT.,A ,Q,514.9,518,498.6,502.9,502,514.9,495,7835,3972836,,INE193E01025,19-Oct-18,,
500032,BAJAJHIND   ,B ,Q,9.81,10.44,9.8,10.24,10.24,9.99,1330,1165459,11856200,,INE306A01021,19-Oct-18,,
500033,FORCE MOTR  ,A ,Q,1775,1778,1728.1,1743.45,1743.45,1783.7,1347,10026,17601116,,INE451A01017,19-Oct-18,,
500034,BAJFINANCE  ,A ,Q,2164,2195.95,2055,2140.75,2140.75,2151.55,12408,285001,604372239,,INE296A01024,19-Oct-18,,
500038,BALRAM.CHINI,A ,Q,91.95,98.5,91.9,97.2,97.2,93.15,7075,847090,81507531,,INE119A01028,19-Oct-18,,
500039,BANCO PROD. ,B ,Q,187.5,194.7,182.5,184.95,184.95,191.4,499,14664,2755613,,INE213C01025,19-Oct-18,,
500040,CENTURY TEXT,A ,Q,779.25,797.75,742.55,763.15,763.15,784.9,2123,92697,71788235,,INE055A01016,19-Oct-18,,
500041,BANNARI AMAN,B ,Q,1641,1700,1612,1655.65,1675,1619.45,27,128,211452,,INE459A01010,19-Oct-18,,
500042,BASF INDIA  ,A ,Q,1661,1695,1610,1683.45,1694,1660.6,305,1465,2406359,,INE373A01013,19-Oct-18,,
500043,BATA INDIA  ,A ,Q,909.8,915,885.3,895.3,893,912.1,741,20872,18722364,,INE176A01028,19-Oct-18,,
500048,BEML LTD    ,A ,Q,588.7,593.3,564.15,583.2,583.2,588.7,1931,76895,44399034,,INE258A01016,19-Oct-18,,
500049,BHARAT ELECT,A ,Q,85,86.1,82.25,83.35,83.45,85.35,1526,283156,23696457,,INE263A01024,19-Oct-18,,
500052,BHANSALI ENG,B ,Q,133.85,135.75,115.5,126,126,134.6,2922,291069,37031657,,INE922A01025,19-Oct-18,,
500055,BHUSH STEEL ,B ,Q,28.3,28.3,27.1,27.25,27.35,28.3,492,116875,3215720,,INE824B01021,19-Oct-18,,
500058,BIHAR SPONGE,XT,Q,0.66,0.7,0.64,0.66,0.7,0.67,9,1809,1159,,INE819C01011,19-Oct-18,,
500059,BINANI IND. ,B ,Q,77.7,78.95,77.4,77.9,78,78.85,131,12384,965846,,INE071A01013,19-Oct-18,,
500060,BIRLACABLE  ,B ,Q,138.75,143.7,136.4,139.1,141,141.4,319,12274,1716584,,INE800A01015,19-Oct-18,,
500067,BLUE STAR   ,A ,Q,564,567.2,545.9,549.45,547,565.2,303,2559,1427475,,INE472A01039,19-Oct-18,,
500068,DISA INDIA  ,X ,Q,5411,5500,5400,5440.6,5451,5510.5,14,24,130517,,INE131C01011,19-Oct-18,,
500069,BNK CAPITAL ,X ,Q,107.95,108,105,107.55,105,106.9,8,251,26782,,INE418C01012,19-Oct-18,,
500074,BPL LTD.    ,B ,Q,39.55,42.15,38.75,40.95,40.95,40.6,586,59051,2414825,,INE110A01019,19-Oct-18,,
500078,OAL         ,X ,Q,885,939,885,925.3,913,889.9,47,771,709562,,INE959C01015,19-Oct-18,,
500083,CENTURY EXT ,B ,Q,6.55,6.7,6.2,6.22,6.2,6.72,46,8508,54154,,INE281A01026,19-Oct-18,,
500084,CESC LTD.   ,A ,Q,910,915.2,891,906.95,906.95,893.65,1451,38719,34920144,,INE486A01013,19-Oct-18,,
500085,CHAMBAL FERT,A ,Q,143.5,146.5,142.6,143.75,144,145.25,203,10268,1476631,,INE085A01013,19-Oct-18,,
500086,EXIDE IND.  ,A ,Q,262,262,251.8,254.25,253.5,261.5,797,46410,11856423,,INE302A01020,19-Oct-18,,
500087,CIPLA LTD.  ,A ,Q,639,645,626.3,633.85,633.85,640.15,1228,840553,533357654,,INE059A01026,19-Oct-18,,
500092,CRISIL LTD  ,A ,Q,1556,1572.65,1458.55,1485,1475,1581.85,596,9528,14435060,,INE007A01025,19-Oct-18,,
500093,CGPOWER     ,A ,Q,38.5,39.25,37.3,37.65,37.65,39.15,1419,466744,17823359,,INE067A01029,19-Oct-18,,
500096,DABUR (I)   ,A ,Q,405,413.6,400.1,404.35,405,401.75,1128,64455,26115127,,INE016A01026,19-Oct-18,,
500097,DALMIASUG   ,B ,Q,86.85,90,83.15,87.05,87.35,87.25,1027,84516,7346333,,INE495A01022,19-Oct-18,,
500101,ARVIND Ltd  ,A ,Q,312,326.8,309.05,322.15,322.15,315.05,1872,117165,37426236,,INE034A01011,19-Oct-18,,
500102,BALARPUR IND,B ,Q,6.39,6.39,6.15,6.3,6.3,6.29,121,93192,584671,,INE294A01037,19-Oct-18,,
500103,BHEL        ,A ,Q,73.8,75.1,72.6,73.5,73.5,73.9,1235,372051,27474807,,INE257A01026,19-Oct-18,,
500104,HIND.PETRO  ,A ,Q,210.5,216.4,208.85,214.6,214.6,207.15,10056,1250138,266720270,,INE094A01015,19-Oct-18,,
500106,IFCI LTD    ,A ,Q,13,13.4,12.75,13.03,13.03,13.13,694,416696,5436388,,INE039A01010,19-Oct-18,,
500108,MAHA.TELE   ,B ,Q,13.73,14.25,13.4,13.86,13.86,13.73,345,91744,1263402,,INE153A01019,19-Oct-18,,
500109,MRPL        ,A ,Q,81.45,85.1,79.45,84.05,84.8,81.15,1655,323370,26558180,,INE103A01014,19-Oct-18,,
500110,CHENNAI PET.,A ,Q,251,267.6,246.95,264.95,265,255.55,1162,65986,17225082,,INE178A01016,19-Oct-18,,
500111,REL.CAP.    ,A ,Q,248,255.1,237,241.35,241.35,248.2,12573,1472545,361725220,,INE013A01015,19-Oct-18,,
500112,STATE BANK  ,A ,Q,260,264,258.1,260.85,260.85,261.15,8238,1526541,398017903,,INE062A01020,19-Oct-18,,
500113,STEEL AUTH. ,A ,Q,66,66.5,64.6,65.45,65.45,65.3,1677,825046,54111844,,INE114A01011,19-Oct-18,,
500114,TITAN       ,A ,Q,814,814.05,778,789.3,789.3,800.15,3472,143395,113988191,,INE280A01028,19-Oct-18,,
500116,IDBI BANK L ,A ,Q,59.2,60.35,58.8,59.4,59.4,59.15,1638,1248126,74279671,,INE008A01015,19-Oct-18,,
500117,DCW LTD.    ,B ,Q,18.15,18.2,17.55,18,18,18.3,143,39166,703250,,INE500A01029,19-Oct-18,,
500119,DHAMPUR SUGA,B ,Q,152.45,160,149.5,150.1,150.1,152.45,2125,130738,20031637,,INE041A01016,19-Oct-18,,
500120,DIAMINES&CHM,X ,Q,155,161.75,155,161.75,161.75,154.05,198,26250,4234992,,INE591D01014,19-Oct-18,,
500123,ELANTAS     ,B ,Q,1900,1962,1850.85,1900,1900,1899.6,23,53,100254,,INE280B01018,19-Oct-18,,
500124,DR.REDDY'S  ,A ,Q,2550.05,2582,2530,2546.65,2555,2562.35,2077,110375,280107004,,INE089A01023,19-Oct-18,,
500125,E.I.D.PAR   ,A ,Q,194.1,205,188.5,200.7,200.7,195.6,984,41487,8201987,,INE126A01031,19-Oct-18,,
500126,MERCK LTD   ,B ,Q,2917.2,2926.5,2804.75,2817,2819.8,2952.35,266,1353,3865691,,INE199A01012,19-Oct-18,,
500128,ELEC.CASTING,B ,Q,18.95,19.25,18.85,19,19,19.3,143,50008,951427,,INE086A01029,19-Oct-18,,
500132,EMPEE SUGARS,XT,Q,1.99,1.99,1.81,1.82,1.82,1.9,7,1180,2173,,INE928B01012,19-Oct-18,,
500133,ESAB INDIA  ,B ,Q,848.95,910.15,848.95,887.65,890,882.6,111,805,717983,,INE284A01012,19-Oct-18,,
500135,ESSEL PROP  ,B ,Q,92,94,91,93.1,93,92.25,139,6586,605499,,INE255A01020,19-Oct-18,,
500136,ESTER INDUS.,B ,Q,40.4,40.45,39.85,39.95,39.9,41,78,10218,410708,,INE778B01029,19-Oct-18,,
500139,FEDDERELEC  ,Z ,Q,17.7,17.75,17.1,17.75,17.75,16.95,27,5985,105797,,INE249C01011,19-Oct-18,,
500141,FERRO ALLOYS,X ,Q,5.32,5.7,5.2,5.25,5.43,5.52,90,64165,344998,,INE912A01026,19-Oct-18,,
