SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1159.95,1206.75,1159.95,1194.25,1195.1,1153.2,2445,101474,119736890,,INE117A01022,16-Dec-20,,
500003,AEGIS LOGIS ,A ,Q,245.95,247.85,240.7,241.95,240.7,245.25,933,14378,3511998,,INE208C01025,16-Dec-20,,
500008,AMAR RAJA BA,A ,Q,943,962.9,943,958.15,958.15,943.25,1327,27304,26085673,,INE885A01032,16-Dec-20,,
500009,A.SARABHAI  ,X ,Q,20.85,21.2,20.3,20.5,20.75,20.45,179,68788,1425359,,INE432A01017,16-Dec-20,,
500010,HDFC        ,A ,Q,2374,2443.4,2366.1,2424.05,2424.05,2350.9,27568,320961,772916981,,INE001A01036,16-Dec-20,,
500012,ANDHRA PETRO,X ,Q,47.75,49.45,47.75,48.7,48.7,47.75,311,108754,5314269,,INE714B01016,16-Dec-20,,
500013,ANSAL INFRAS,B ,Q,7.31,7.38,6.7,7.22,7.16,7.03,111,51288,365594,,INE436A01026,16-Dec-20,,
500014,UTIQUE      ,X ,Q,1.79,1.79,1.79,1.79,1.79,1.79,5,344,615,,INE096A01010,16-Dec-20,,
500016,ARUNAHTEL   ,XT,Q,8.9,8.9,8.13,8.13,8.13,8.55,2,101,821,,INE957C01019,16-Dec-20,,
500020,BOM DYEING  ,A ,Q,73.25,80.7,73.25,78.5,78.5,73.05,9118,1462496,113410052,,INE032A01023,16-Dec-20,,
500023,ASIANHOTNR  ,B ,Q,68.5,77.75,67.85,73,73.15,68.3,405,17657,1312331,,INE363A01022,16-Dec-20,,
500027,ATUL LTD.   ,A ,Q,5996,6046,5956,6028.65,6038,5995.5,319,642,3850705,,INE100A01010,16-Dec-20,,
500028,ATV PROJECTS,XT,Q,5.97,5.97,5.47,5.58,5.61,5.75,37,11140,62183,,INE447A01015,16-Dec-20,,
500029,AUTOLITE(I) ,B ,Q,24.65,25.15,24.1,24.65,24.75,24.45,17,1503,36695,,INE448A01013,16-Dec-20,,
500031,BAJAJ ELECT.,A ,Q,594.8,611.5,594.8,608.3,609,593.75,1007,18964,11456852,,INE193E01025,16-Dec-20,,
500032,BAJAJHIND   ,A ,Q,6.73,7.18,6.67,6.74,6.74,6.67,3025,2505869,17212180,,INE306A01021,16-Dec-20,,
500033,FORCE MOTR  ,A ,Q,1388,1430,1382.25,1391.85,1391.85,1369.35,1581,11648,16423731,,INE451A01017,16-Dec-20,,
500034,BAJFINANCE  ,A ,Q,5195,5225.2,5120,5143.5,5143.5,5128.05,13992,148458,767281070,,INE296A01024,16-Dec-20,,
500038,BALRAM.CHINI,A ,Q,184.9,185.65,175.2,177.2,177.2,181.95,2309,138119,25052261,,INE119A01028,16-Dec-20,,
500039,BANCO PROD. ,B ,Q,145.65,147.05,141.95,143,143,145.65,897,36666,5290405,,INE213C01025,16-Dec-20,,
500040,CENTURY TEXT,A ,Q,382,398.7,380.1,396.6,396.6,378.3,4638,162191,63385553,,INE055A01016,16-Dec-20,,
500041,BANNARI AMAN,A ,Q,1452.65,1471,1450,1465.6,1450,1469,47,168,244591,,INE459A01010,16-Dec-20,,
500042,BASF INDIA  ,A ,Q,1637,1671,1626.05,1664.2,1670.15,1630.6,484,2242,3705436,,INE373A01013,16-Dec-20,,
500043,BATA INDIA  ,A ,Q,1595,1623.25,1593.35,1610.5,1610,1606.9,2983,32842,52894322,,INE176A01028,16-Dec-20,,
500048,BEML LTD    ,A ,Q,782,811,772.5,799.7,797.6,774.6,2960,64462,51271509,,INE258A01016,16-Dec-20,,
500049,BHARAT ELECT,A ,Q,119,120.65,117.35,118.05,118.05,118.2,2445,557845,66352413,,INE263A01024,16-Dec-20,,
500052,BHANSALI ENG,A ,Q,145,145,138.75,140.45,140.45,143.35,2412,101063,14295074,,INE922A01025,16-Dec-20,,
500055,TATASTLBSL  ,B ,Q,39.2,40.2,39.2,39.8,39.85,39.05,813,330124,13147582,,INE824B01021,16-Dec-20,,
500060,BIRLACABLE  ,B ,Q,57.25,58.65,56.95,57.15,57.25,57.4,165,11396,656878,,INE800A01015,16-Dec-20,,
500067,BLUE STAR   ,A ,Q,790,790,765.6,782.25,784.5,776.15,707,8141,6355172,,INE472A01039,16-Dec-20,,
500068,DISA INDIA  ,X ,Q,4040,4088,3960.05,3992.05,3970,4088.3,34,197,788631,,INE131C01011,16-Dec-20,,
500069,BNK CAPITAL ,X ,Q,98.5,103,98,100.1,103,98,756,26630,2636817,,INE418C01012,16-Dec-20,,
500074,BPL LTD.    ,B ,Q,23.65,23.95,22.8,23.15,23.15,23.1,190,16335,382249,,INE110A01019,16-Dec-20,,
500078,OAL         ,B ,Q,525.7,564,511,541.25,538.3,525.95,318,2483,1336722,,INE959C01023,16-Dec-20,,
500083,CENTURY EXT ,B ,Q,6,6.16,5.8,5.92,5.94,6,173,63077,377185,,INE281A01026,16-Dec-20,,
500084,CESC LTD.   ,A ,Q,616.9,619.2,613,614.85,615.95,612.4,1061,19116,11769448,,INE486A01013,16-Dec-20,,
500085,CHAMBAL FERT,A ,Q,239.5,239.85,227.55,229.05,229.05,233.55,3046,137111,31829400,,INE085A01013,16-Dec-20,,
500086,EXIDE IND.  ,A ,Q,194.7,197.5,192.45,192.9,192.9,193.4,3481,225697,43934219,,INE302A01020,16-Dec-20,,
