DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
04062021|500002|000004137|0000000006827498|000015091|0000000025092048|027.41
04062021|500003|000014507|0000000005336400|000029580|0000000010995774|049.04
04062021|500008|000023149|0000000017555045|000070459|0000000053362434|032.85
04062021|500009|000062745|0000000003551367|000062745|0000000003551367|100.00
04062021|500010|000038444|0000000100702136|000100758|0000000263132483|038.15
04062021|500012|000649931|0000000056868963|000936042|0000000080550771|069.43
04062021|500013|000029861|0000000000204847|000032112|0000000000220105|092.99
04062021|500014|000038306|0000000000150926|000039306|0000000000153884|097.46
04062021|500016|000000649|0000000000007255|000000649|0000000000007255|100.00
04062021|500020|000132863|0000000010861551|000442624|0000000036105956|030.02
04062021|500023|000033462|0000000003324450|000085954|0000000008343497|038.93
04062021|500027|000000243|0000000002091380|000000858|0000000007389457|028.32
04062021|500028|000097582|0000000000634625|000097582|0000000000634625|100.00
04062021|500031|000002989|0000000003173870|000006984|0000000007485189|042.80
04062021|500032|001301388|0000000015981045|001766810|0000000021694430|073.66
04062021|500033|000001466|0000000001747106|000002358|0000000002815818|062.17
04062021|500034|000030186|0000000180921301|000110632|0000000659300423|027.28
04062021|500038|000102795|0000000032560317|000170349|0000000053708350|060.34
04062021|500039|000006687|0000000001100681|000036719|0000000006035652|018.21
04062021|500040|000007354|0000000003742819|000052676|0000000026777201|013.96
04062021|500041|000000233|0000000000411688|000000312|0000000000550161|074.68
04062021|500042|000002415|0000000006039070|000005715|0000000014396865|042.26
04062021|500043|000004169|0000000006503849|000025309|0000000039318195|016.47
04062021|500048|000041030|0000000055285874|000116576|0000000156881697|035.20
04062021|500049|000259762|0000000039665658|000489530|0000000074556297|053.06
04062021|500052|000208382|0000000038686119|000669625|0000000119926974|031.12
04062021|500055|000267452|0000000025180606|000466088|0000000044041498|057.38
04062021|500058|000007104|0000000000047383|000007104|0000000000047383|100.00
04062021|500060|000011766|0000000000880097|000022734|0000000001722929|051.76
04062021|500067|000002226|0000000001842127|000004778|0000000004003352|046.59
04062021|500068|000000274|0000000001208190|000000362|0000000001596016|075.69
04062021|500069|000000630|0000000000122385|000000630|0000000000122385|100.00
04062021|500074|000005888|0000000000204314|000008046|0000000000281955|073.18
04062021|500078|000000587|0000000000473416|000002411|0000000001954387|024.35
04062021|500083|000033101|0000000000238328|000037567|0000000000272873|088.11
04062021|500084|000017541|0000000012256774|000081213|0000000056784261|021.60
04062021|500085|000030614|0000000008861223|000068310|0000000019791837|044.82
04062021|500086|000213426|0000000041308603|000325632|0000000062965417|065.54
04062021|500087|000102680|0000000097191754|000198083|0000000186966197|051.84
04062021|500089|000020286|0000000010258631|000035363|0000000018154437|057.36
04062021|500092|000001778|0000000003583648|000003373|0000000006868694|052.71
04062021|500093|000072152|0000000006100452|000128823|0000000010972809|056.01
04062021|500096|000024575|0000000013365114|000056781|0000000030819099|043.28
04062021|500097|000018693|0000000006255613|000027327|0000000009090865|068.40
04062021|500101|000059071|0000000004642981|000106774|0000000008433310|055.32
04062021|500102|001749825|0000000002379762|001749825|0000000002379762|100.00
04062021|500103|000742026|0000000054835722|004015930|0000000294592889|018.48
04062021|500104|000327316|0000000097785655|000797437|0000000236771397|041.05
04062021|500106|000425804|0000000005471582|000707806|0000000009168683|060.16
04062021|500108|000341928|0000000007214681|000566675|0000000012125114|060.34
04062021|500109|000125178|0000000006402855|000309731|0000000015941587|040.42
04062021|500110|000113353|0000000015433011|000218940|0000000029765459|051.77
04062021|500111|002732992|0000000044028502|004756602|0000000077651068|057.46
04062021|500112|000319957|0000000138733356|001618456|0000000706218748|019.77
04062021|500113|000364725|0000000044842939|001497868|0000000183708260|024.35
04062021|500114|000019355|0000000032418658|000135999|0000000228938947|014.23
04062021|500116|001103019|0000000043403798|002765913|0000000109506985|039.88
04062021|500117|000263131|0000000009788474|000456876|0000000017141084|057.59
04062021|500119|000028788|0000000009367616|000047756|0000000015471684|060.28
04062021|500120|000016735|0000000004951887|000023833|0000000007130594|070.22
04062021|500123|000000224|0000000000804698|000000266|0000000000959983|084.21
04062021|500124|000007270|0000000038191855|000020703|0000000108883641|035.12
04062021|500125|000020982|0000000008801949|000118397|0000000049988542|017.72
04062021|500126|000001341|0000000007786182|000002009|0000000011697900|066.75
04062021|500128|000119560|0000000003837876|000164849|0000000005300395|072.53
04062021|500133|000000365|0000000000667257|000000478|0000000000871874|076.36
04062021|500135|000008002|0000000001973294|000014886|0000000003671576|053.76
04062021|500136|000019891|0000000002741975|000031469|0000000004388514|063.21
04062021|500142|000010855|0000000000018345|000010855|0000000000018031|100.00
04062021|500144|000020013|0000000009622251|000061290|0000000029050512|032.65
04062021|500147|000002724|0000000002257107|000004396|0000000003636894|061.97
04062021|500148|000003158|0000000001396310|000009948|0000000004377368|031.74
04062021|500150|000000669|0000000000963227|000000783|0000000001120471|085.44
04062021|500151|000002523|0000000000127160|000014767|0000000000751062|017.09
04062021|500153|000028068|0000000002027913|000036526|0000000002646334|076.84
04062021|500159|000008222|0000000000613362|000011854|0000000000889567|069.36
04062021|500160|000199200|0000000002262912|000350634|0000000003966763|056.81
04062021|500163|000023372|0000000021885541|000040769|0000000038344485|057.33
04062021|500164|000006728|0000000003537919|000013707|0000000007221022|049.08
04062021|500165|000006962|0000000004035176|000012013|0000000006959543|057.95
04062021|500166|000041026|0000000011474973|000058982|0000000016977387|069.56
04062021|500168|000003871|0000000003786806|000005506|0000000005400708|070.31
04062021|500170|000017745|0000000000215070|000023165|0000000000278868|076.60
04062021|500171|000009046|0000000002464583|000040787|0000000011001485|022.18
04062021|500173|000011880|0000000000941490|000018050|0000000001462279|065.82
04062021|500174|000009574|0000000000020968|000009584|0000000000021103|099.90
04062021|500179|000265595|0000000002961385|000422907|0000000004716144|062.80
04062021|500180|000030944|0000000046451586|000110917|0000000167314044|027.90
04062021|500182|000043780|0000000133454574|000070206|0000000213387519|062.36
04062021|500183|000330726|0000000015296078|001358126|0000000063229044|024.35
04062021|500184|000312152|0000000015966575|000749318|0000000038545326|041.66
04062021|500185|000281063|0000000002928677|000426574|0000000004485233|065.89
04062021|500186|000044464|0000000004655381|000085455|0000000008995840|052.03
04062021|500187|000018112|0000000004129536|000028319|0000000006486077|063.96
04062021|500188|000150376|0000000050165434|000289382|0000000095618082|051.96
04062021|500189|000000407|0000000000204538|000000432|0000000000215736|094.21
04062021|500191|000007689|0000000000242928|000007689|0000000000242928|100.00
04062021|500192|000003397|0000000000007169|000003397|0000000000007169|100.00
04062021|500193|000446688|0000000004828698|000906633|0000000009374993|049.27
04062021|500199|000009937|0000000005873761|000022234|0000000013218377|044.69
04062021|500201|000018002|0000000009913702|000066865|0000000036056937|026.92
04062021|500206|000002714|0000000000028497|000002714|0000000000028217|100.00
04062021|500207|000006476|0000000000340314|000011866|0000000000624559|054.58
04062021|500209|000040390|0000000055948228|000108272|0000000150080429|037.30
04062021|500210|000005808|0000000005694164|000010303|0000000010116340|056.37
04062021|500211|000069295|0000000000671368|000069295|0000000000671368|100.00
04062021|500212|000001891|0000000000059378|000001891|0000000000059378|100.00
04062021|500213|000047872|0000000003848909|000085906|0000000006815049|055.73
04062021|500214|000070226|0000000115872900|000129775|0000000215253789|054.11
04062021|500215|000000625|0000000000611750|000000925|0000000000908631|067.57
04062021|500219|000999747|0000000024043916|001524953|0000000036122323|065.56
04062021|500220|000104710|0000000011308680|000154977|0000000016780048|067.56
04062021|500223|003655036|0000000006579065|003655042|0000000006579075|100.00
04062021|500227|000003857|0000000003105271|000014875|0000000011886153|025.93
04062021|500228|000052587|0000000037941521|000361855|0000000258765203|014.53
04062021|500231|000006708|0000000000488343|000008412|0000000000612923|079.74
04062021|500233|000012089|0000000011986244|000020618|0000000020579553|058.63
04062021|500234|000002262|0000000000551250|000003196|0000000000794146|070.78
04062021|500235|000007759|0000000002916997|000015905|0000000005968801|048.78
04062021|500236|000007987|0000000000014374|000007987|0000000000014374|100.00
04062021|500238|000006575|0000000014401552|000011478|0000000025307528|057.28
04062021|500239|000027460|0000000001099270|000027460|0000000001099270|100.00
04062021|500240|000027260|0000000001309134|000027260|0000000001309134|100.00
04062021|500241|000030120|0000000013590144|000043995|0000000019558362|068.46
04062021|500243|000000645|0000000001172578|000002933|0000000005424635|021.99
04062021|500245|000005375|0000000001317413|000009653|0000000002376739|055.68
04062021|500246|000000002|0000000000000070|000000002|0000000000000069|100.00
04062021|500247|000136962|0000000247928613|000186445|0000000337300717|073.46
04062021|500249|000001491|0000000001518062|000002048|0000000002083347|072.80
04062021|500250|000003544|0000000001168103|000005800|0000000001920610|061.10
04062021|500251|000003448|0000000002938386|000018374|0000000015700298|018.77
04062021|500252|000000778|0000000005292657|000001200|0000000008122668|064.83
04062021|500253|000092701|0000000049168611|000747095|0000000392122138|012.41
04062021|500257|000012586|0000000015497772|000077473|0000000095635682|016.25
04062021|500259|000054964|0000000003797074|000054964|0000000003797074|100.00
04062021|500260|000003552|0000000003504048|000026560|0000000026178724|013.37
04062021|500264|000001647|0000000000185864|000002038|0000000000232107|080.81
04062021|500265|000009057|0000000002599359|000013439|0000000003860886|067.39
04062021|500266|000000458|0000000001769483|000000761|0000000002938847|060.18
04062021|500267|000007039|0000000000892898|000007734|0000000000997944|091.01
04062021|500268|000070491|0000000005713296|000130159|0000000010527924|054.16
04062021|500271|000019204|0000000018370547|000081676|0000000079036877|023.51
04062021|500277|000000250|0000000000000950|000000250|0000000000000950|100.00
04062021|500279|000058626|0000000001017162|000143138|0000000002440839|040.96
04062021|500280|000026737|0000000010701485|000058345|0000000023730229|045.83
04062021|500284|000001287|0000000000046204|000001437|0000000000052639|089.56
04062021|500285|000309145|0000000024623400|000975784|0000000077689677|031.68
04062021|500288|000569401|0000000033338429|001128572|0000000066619070|050.45
04062021|500290|000000101|0000000008577880|000000421|0000000035704771|023.99
04062021|500292|000020414|0000000005104521|000032960|0000000008264843|061.94
04062021|500294|000092120|0000000007484750|000156855|0000000012765934|058.73
04062021|500295|000093097|0000000026150948|000692524|0000000191433744|013.44
04062021|500296|000008693|0000000001318294|000017476|0000000002660671|049.74
04062021|500298|000004704|0000000011700024|000007144|0000000017843068|065.85
04062021|500300|000046696|0000000070195762|000162577|0000000242470415|028.72
04062021|500302|000018034|0000000034710040|000097357|0000000184968661|018.52
04062021|500304|000126969|0000000028091892|000795421|0000000173052116|015.96
04062021|500306|000022515|0000000000666444|000022515|0000000000666444|100.00
04062021|500307|000013053|0000000003996176|000014875|0000000004486560|087.75
04062021|500312|001162699|0000000145802455|004877463|0000000610118197|023.84
04062021|500314|000128904|0000000005355962|000250289|0000000010416830|051.50
04062021|500317|000011656|0000000000146633|000012962|0000000000163588|089.92
04062021|500319|000019449|0000000000650570|000024533|0000000000803189|079.28
04062021|500325|000075458|0000000165298295|000261311|0000000574480841|028.88
04062021|500327|000057528|0000000000646040|000091635|0000000001033087|062.78
04062021|500330|000016058|0000000006364589|000056512|0000000022417134|028.42
04062021|500331|000006322|0000000013151973|000014887|0000000031043085|042.47
04062021|500333|000008079|0000000003704626|000012037|0000000005590375|067.12
04062021|500335|000002927|0000000003586307|000006093|0000000007559411|048.04
04062021|500336|000004432|0000000002199159|000020881|0000000010348308|021.22
04062021|500337|000003904|0000000000214525|000005376|0000000000296551|072.62
04062021|500338|000025905|0000000003537328|000054187|0000000007390245|047.81
04062021|500339|000111081|0000000019739094|000428326|0000000076645616|025.93
04062021|500343|000011042|0000000000319114|000013755|0000000000394980|080.28
04062021|500346|000017108|0000000000608190|000017108|0000000000608189|100.00
04062021|500350|000009926|0000000002573316|000014144|0000000003651012|070.18
04062021|500354|000002381|0000000000055002|000002486|0000000000057155|095.78
04062021|500355|000197739|0000000062732698|000319342|0000000101887740|061.92
04062021|500356|000044204|0000000000815564|000049754|0000000000929775|088.85
04062021|500357|000001566|0000000000017524|000001566|0000000000017524|100.00
04062021|500358|000009719|0000000000030129|000009819|0000000000031274|098.98
04062021|500360|000007500|0000000000227625|000008402|0000000000250788|089.26
04062021|500365|000244274|0000000003524874|000269339|0000000003883013|090.69
04062021|500366|000186240|0000000001128615|000257365|0000000001570795|072.36
04062021|500367|000054903|0000000004485576|000068508|0000000005591625|080.14
04062021|500368|000028485|0000000034021060|000057586|0000000068378177|049.47
04062021|500370|000001426|0000000000068025|000001426|0000000000068025|100.00
04062021|500378|000075004|0000000008396698|000273744|0000000030725866|027.40
04062021|500380|000004182|0000000002263299|000016314|0000000008879529|025.63
04062021|500387|000000293|0000000008248126|000001240|0000000035014867|023.63
04062021|500388|000000205|0000000000002908|000000205|0000000000002908|100.00
04062021|500390|003509572|0000000245143605|006633350|0000000460837238|052.91
04062021|500400|000295176|0000000031908526|001383215|0000000149383810|021.34
04062021|500402|000007121|0000000000081514|000007121|0000000000081514|100.00
04062021|500403|000008236|0000000006678161|000023837|0000000019599590|034.55
04062021|500404|000017141|0000000001364424|000069556|0000000005554955|024.64
04062021|500405|000007857|0000000006043605|000014098|0000000010879411|055.73
04062021|500407|000001226|0000000001895703|000001551|0000000002402416|079.05
04062021|500408|000005652|0000000020156728|000011528|0000000041164634|049.03
04062021|500410|000002315|0000000004654539|000010200|0000000020578814|022.70
04062021|500411|000002425|0000000003642593|000004959|0000000007472088|048.90
04062021|500412|000029248|0000000003932394|000089435|0000000012116937|032.70
04062021|500413|000342614|0000000023503321|000509949|0000000034795008|067.19
04062021|500414|000045835|0000000001576724|000045948|0000000001580430|099.75
04062021|500418|000003850|0000000000400593|000006855|0000000000715871|056.16
04062021|500420|000004625|0000000012999719|000008869|0000000024849537|052.15
04062021|500422|000001735|0000000000047106|000002381|0000000000065394|072.87
04062021|500425|000040021|0000000013286972|000091428|0000000030462950|043.77
04062021|500426|000000998|0000000000012436|000001607|0000000000020041|062.10
04062021|500429|000003096|0000000000370746|000009608|0000000001153826|032.22
04062021|500439|000000103|0000000000257614|000000119|0000000000298326|086.55
04062021|500440|000035339|0000000013964206|000299165|0000000118343896|011.81
04062021|500444|000012558|0000000002936061|000028958|0000000006808192|043.37
04062021|500449|000188585|0000000007722556|000308739|0000000012578467|061.08
04062021|500456|000066738|0000000001284707|000085887|0000000001692790|077.70
04062021|500458|000001214|0000000000003108|000001214|0000000000003108|100.00
04062021|500459|000009404|0000000120835758|000010606|0000000137537565|088.67
04062021|500460|000019977|0000000002376407|000019977|0000000002376407|100.00
04062021|500463|000000596|0000000000817325|000000827|0000000001151011|072.07
04062021|500464|000001420|0000000000236927|000002042|0000000000339170|069.54
04062021|500467|000029194|0000000005840260|000055199|0000000010807237|052.89
04062021|500469|000247475|0000000021715932|000663967|0000000058213823|037.27
04062021|500470|000044869|0000000050248794|000343303|0000000383311075|013.07
04062021|500472|000000182|0000000000435172|000000521|0000000001253369|034.93
04062021|500477|001233040|0000000158322336|002592038|0000000327345078|047.57
04062021|500480|000075208|0000000060952324|000106137|0000000086047391|070.86
04062021|500483|000011841|0000000013499333|000025990|0000000029657410|045.56
04062021|500488|000000394|0000000006290270|000000702|0000000011209111|056.13
04062021|500490|000000724|0000000002553802|000001569|0000000005542074|046.14
04062021|500493|000061493|0000000046187393|000829398|0000000608570873|007.41
04062021|500495|000066716|0000000081310125|000194802|0000000237406519|034.25
04062021|500500|000037645|0000000000299278|000046308|0000000000368244|081.29
04062021|500510|000104739|0000000161046687|000249202|0000000382426130|042.03
04062021|500520|000126389|0000000101667312|000301321|0000000243428458|041.94
04062021|500530|000001701|0000000026612231|000003148|0000000049211888|054.03
04062021|500540|000013545|0000000000052392|000013545|0000000000052392|100.00
04062021|500547|000539180|0000000257970671|000975344|0000000467192511|055.28
04062021|500550|000007642|0000000016196837|000067442|0000000144341891|011.33
04062021|500570|000552896|0000000185192516|001897098|0000000625487128|029.14
04062021|500575|000042751|0000000047192829|000173992|0000000193093324|024.57
04062021|500620|000010555|0000000004473209|000029777|0000000012753201|035.45
04062021|500645|000032412|0000000009538852|000060425|0000000017768549|053.64
04062021|500650|000004248|0000000004694040|000007646|0000000008532618|055.56
04062021|500655|000014814|0000000013478518|000018570|0000000017034688|079.77
04062021|500660|000001608|0000000002424864|000002665|0000000004026360|060.34
04062021|500670|000013741|0000000005289598|000027738|0000000010689028|049.54
04062021|500672|000000946|0000000000620624|000001408|0000000000922889|067.19
04062021|500674|000000354|0000000002746722|000000587|0000000004552097|060.31
04062021|500680|000001101|0000000005715402|000002259|0000000011738935|048.74
04062021|500690|000185241|0000000020709944|000319344|0000000035411711|058.01
04062021|500696|000031100|0000000072825315|000051058|0000000119576400|060.91
04062021|500710|000000232|0000000000525492|000000409|0000000000927353|056.72
04062021|500730|000021494|0000000004448184|000050735|0000000010535314|042.37
04062021|500770|000064060|0000000047791963|000265612|0000000195620026|024.12
