SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1909,1912.6,1837.1,1842.2,1842.2,1910.6,2021,12134,22666466,,INE117A01022,17-Sep-21,,
500003,AEGIS LOGIS ,A ,Q,241.2,245.95,231.2,240.2,245.5,238.85,4232,149339,35148935,,INE208C01025,17-Sep-21,,
500008,AMAR RAJA BA,A ,Q,740,740,722.5,728.75,728.75,738.2,5984,120222,87869792,,INE885A01032,17-Sep-21,,
500009,A.SARABHAI  ,X ,Q,31,31,29.95,31,31,29.55,1511,891075,27535744,,INE432A01017,17-Sep-21,,
500010,HDFC        ,A ,Q,2815.35,2850.95,2802.9,2825.3,2825.3,2812.6,6752,78347,221458592,,INE001A01036,17-Sep-21,,
500012,ANDHRA PETRO,XT,Q,151.15,153.4,144.2,148.2,149.9,151,1177,108359,16005725,,INE714B01016,17-Sep-21,,
500013,ANSAL INFRAS,B ,Q,9.09,9.28,8.5,8.94,8.94,8.94,290,20869,186008,,INE436A01026,17-Sep-21,,
500014,UTIQUE      ,X ,Q,2.71,2.84,2.62,2.76,2.83,2.73,136,101240,278825,,INE096A01010,17-Sep-21,,
500016,ARUNAHTEL   ,XT,Q,14.98,14.98,14.24,14.24,14.98,14.98,20,1601,22938,,INE957C01019,17-Sep-21,,
500020,BOM DYEING  ,A ,Q,96.3,96.7,91.85,93.25,93.25,96.15,2831,473344,44279798,,INE032A01023,17-Sep-21,,
500023,ASIANHOTNR  ,B ,Q,87,87,83.15,83.35,83.15,86.8,135,5355,451704,,INE363A01022,17-Sep-21,,
500027,ATUL LTD.   ,A ,Q,9830.1,9833,9555.25,9632.4,9609.9,9740.15,752,1555,15042672,,INE100A01010,17-Sep-21,,
500028,ATV PROJECTS,XT,Q,8.67,8.68,8.36,8.5,8.5,8.67,43,9526,81160,,INE447A01015,17-Sep-21,,
500031,BAJAJ ELECT.,A ,Q,1458.8,1588.55,1422.05,1482.5,1482.5,1442.45,4495,51034,77676254,,INE193E01025,17-Sep-21,,
500032,BAJAJHIND   ,T ,Q,16,16,15,15.65,15.65,15.61,2689,874631,13363996,,INE306A01021,17-Sep-21,,
500033,FORCE MOTR  ,A ,Q,1524.45,1539,1480.3,1484.95,1484.95,1515.35,2438,23969,36156293,,INE451A01017,17-Sep-21,,
500034,BAJFINANCE  ,A ,Q,7425,7676,7363.5,7427.05,7427.05,7410.9,12974,107632,810825363,,INE296A01024,17-Sep-21,,
500038,BALRAM.CHINI,A ,Q,357.05,362.3,352.4,357.25,358.8,359.05,2506,66799,23900853,,INE119A01028,17-Sep-21,,
500039,BANCO PROD. ,B ,Q,212,212,199.6,203.4,204.1,212.4,2022,67094,13726541,,INE213C01025,17-Sep-21,,
500040,CENTURY TEXT,A ,Q,839.7,859,829.85,851.2,851.2,835.35,3173,62146,52510478,,INE055A01016,17-Sep-21,,
500041,BANNARI AMAN,A ,Q,2021.25,2279.9,2021.25,2191.85,2200,1931.4,1451,7778,17072600,,INE459A01010,17-Sep-21,,
500042,BASF INDIA  ,A ,Q,3496.95,3497,3406,3424.7,3427.1,3467.8,659,3113,10704761,,INE373A01013,17-Sep-21,,
500043,BATA INDIA  ,A ,Q,1810,1829.15,1779.8,1784.85,1793.8,1805.75,1941,17562,31722129,,INE176A01028,17-Sep-21,,
500048,BEML LTD    ,A ,Q,1450,1463,1395,1417,1425,1455.7,1861,19068,27087070,,INE258A01016,17-Sep-21,,
500049,BHARAT ELECT,A ,Q,206,207.15,200.9,204.95,204.95,205.45,2545,237415,48427007,,INE263A01024,17-Sep-21,,
500052,BHANSALI ENG,A ,Q,181.15,183.85,176.1,182.1,182.1,181.6,3060,135742,24392227,,INE922A01025,17-Sep-21,,
500055,TATASTLBSL  ,T ,Q,93.1,93.6,89.1,90.45,90.45,93.1,4252,549812,49843128,,INE824B01021,17-Sep-21,,
500058,BIHAR SPONGE,XT,Q,11.32,12.3,11.2,11.32,11.59,11.78,237,67026,769100,,INE819C01011,17-Sep-21,,
500060,BIRLACABLE  ,T ,Q,86,86,82,83.3,84.05,84.05,133,6405,538356,,INE800A01015,17-Sep-21,,
500067,BLUE STAR   ,A ,Q,869.95,877.65,836.65,853.4,860.95,858.4,904,6016,5166152,,INE472A01039,17-Sep-21,,
500068,DISA INDIA  ,X ,Q,5596,5675,5506,5551,5551,5581.25,52,151,842804,,INE131C01011,17-Sep-21,,
500069,BNK CAPITAL ,X ,Q,217.75,217.75,200.7,204.95,204.95,210.75,48,4969,1043702,,INE418C01012,17-Sep-21,,
500074,BPL LTD.    ,T ,Q,77.35,77.35,70.05,77.35,77.35,73.7,2792,561868,42604674,,INE110A01019,17-Sep-21,,
500078,OAL         ,B ,Q,1040.75,1040.75,994.7,1021.35,1018.8,1024.85,789,2846,2903827,,INE959C01023,17-Sep-21,,
500083,CENTURY EXT ,B ,Q,9.58,9.62,9.44,9.48,9.48,9.56,54,23065,220069,,INE281A01026,17-Sep-21,,
500084,CESC LTD.   ,A ,Q,89.55,96.75,88.2,92.1,92.1,882.1,18565,1148189,106128796,,INE486A01021,17-Sep-21,,
500085,CHAMBAL FERT,A ,Q,320.25,326.55,310.35,313.05,313.05,319.9,1718,61883,19757298,,INE085A01013,17-Sep-21,,
500086,EXIDE IND.  ,A ,Q,183.25,185.65,181.7,184.4,184.4,182.85,12643,848316,155735554,,INE302A01020,17-Sep-21,,
500087,CIPLA LTD.  ,A ,Q,954,962.6,948,954.15,954.15,954,3730,85547,81805152,,INE059A01026,17-Sep-21,,
500089,DIC INDIA   ,B ,Q,479,479,446.3,462.9,462.9,470.8,110,2245,1028190,,INE303A01010,17-Sep-21,,
500092,CRISIL LTD  ,A ,Q,2821.6,2952.55,2821.6,2912.5,2912.5,2819.35,4968,23544,68454037,,INE007A01025,17-Sep-21,,
500093,CGPOWER     ,T ,Q,88.55,93.45,87.15,92.15,91.3,89,1170,273476,24759396,,INE067A01029,17-Sep-21,,
500096,DABUR (I)   ,A ,Q,641,655.6,640.7,653.95,653.95,640.35,2952,99450,64633608,,INE016A01026,17-Sep-21,,
500097,DALMIASUG   ,A ,Q,419,427.95,408,414.55,415.9,421.05,608,9997,4144232,,INE495A01022,17-Sep-21,,
500101,ARVIND Ltd  ,A ,Q,95,95.25,92.7,94.15,94.15,94.35,1055,55121,5175947,,INE034A01011,17-Sep-21,,
500102,BALARPUR IND,Z ,Q,1.42,1.43,1.36,1.38,1.38,1.38,383,1752320,2434400,,INE294A01037,17-Sep-21,,
500103,BHEL        ,A ,Q,58.6,58.85,56.2,56.55,56.55,58.2,13219,3725231,213710719,,INE257A01026,17-Sep-21,,
500104,HIND.PETRO  ,A ,Q,284.2,286,274.25,282.8,282.8,282.7,10529,1017119,286168110,,INE094A01015,17-Sep-21,,
500106,IFCI LTD    ,A ,Q,12,13.45,11.64,12.75,12.75,11.96,6136,2346803,29685833,,INE039A01010,17-Sep-21,,
500108,MAHA.TELE   ,B ,Q,19.7,19.7,18.35,18.65,18.65,19.6,1159,385283,7274110,,INE153A01019,17-Sep-21,,
500109,MRPL        ,A ,Q,45.05,45.3,43.95,44.8,44.8,45.05,1523,235242,10483063,,INE103A01014,17-Sep-21,,
500110,CHENNAI PET.,A ,Q,118,119.35,113.5,117.95,117.95,115.7,1167,70026,8129132,,INE178A01016,17-Sep-21,,
500111,REL.CAP.    ,B ,Q,22.98,22.98,20.8,21.05,21.05,21.89,6826,3148831,68693484,,INE013A01015,17-Sep-21,,
500112,STATE BANK  ,A ,Q,468,471.85,450.5,454.05,454.05,463.65,20865,1741238,802253962,,INE062A01020,17-Sep-21,,
500113,STEEL AUTH. ,A ,Q,120.25,120.45,114.4,115.25,115.25,119.6,44425,5945287,689525364,,INE114A01011,17-Sep-21,,
500114,TITAN       ,A ,Q,2103,2150,2080.55,2094.95,2094.95,2109,6455,58810,124903150,,INE280A01028,17-Sep-21,,
500116,IDBI BANK L ,A ,Q,42.3,42.45,38.8,39.15,39.15,42.05,4998,2919578,117240887,,INE008A01015,17-Sep-21,,
500117,DCW LTD.    ,B ,Q,40.1,41.75,39.35,40,40,39.9,2331,471965,19122233,,INE500A01029,17-Sep-21,,
500119,DHAMPUR SUGA,A ,Q,302,304.3,293.9,301.4,301.4,301.8,1066,31519,9382476,,INE041A01016,17-Sep-21,,
500120,DIAMINES&CHM,X ,Q,295.05,302.8,290.5,292.5,292.5,299.3,295,9757,2869625,,INE591D01014,17-Sep-21,,
