Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,20122022,1115161984,0002228"
"Trade Date <20-DEC-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,191,AUBANK,EQ,1910526,619600,32.43"
"20,192,AURIONPRO,EQ,22283,13963,62.66"
"20,193,AUROPHARMA,EQ,1170207,446648,38.17"
"20,194,AURUM,EQ,15932,11237,70.53"
"20,195,AURUMPP,X1,3649,3539,96.99"
"20,196,AUSOMENT,EQ,5734,4208,73.39"
"20,197,AUTOAXLES,EQ,14000,7082,50.59"
"20,198,AUTOBEES,EQ,29968,22986,76.70"
"20,199,AUTOIND,EQ,42320,34160,80.72"
"20,200,AVADHSUGAR,EQ,252004,53468,21.22"
"20,201,AVANTIFEED,EQ,127287,68504,53.82"
"20,202,AVROIND,EQ,27924,1617,5.79"
"20,203,AVTNPL,EQ,74235,35863,48.31"
"20,204,AWHCL,EQ,28127,16169,57.49"
"20,205,AWL,EQ,1461360,602975,41.26"
"20,206,AXISBANK,EQ,9511818,6378206,67.06"
"20,207,AXISBNKETF,EQ,3340,3131,93.74"
"20,208,AXISBPSETF,EQ,5058,2869,56.72"
"20,209,AXISCADES,EQ,203029,109132,53.75"
"20,210,AXISCETF,EQ,218,183,83.94"
"20,211,AXISGOLD,EQ,72671,38816,53.41"
"20,212,AXISHCETF,EQ,1208,837,69.29"
"20,213,AXISILVER,EQ,36110,20209,55.97"
"20,214,AXISNIFTY,EQ,6838,5478,80.11"
"20,215,AXISTECETF,EQ,2724,1515,55.62"
"20,216,AXITA,EQ,1100391,354546,32.22"
"20,217,AYMSYNTEX,EQ,21734,15440,71.04"
"20,218,BAGFILMS,EQ,88125,69572,78.95"
"20,219,BAHETI,ST,24000,24000,100.00"
"20,220,BAJAJ-AUTO,EQ,152284,68482,44.97"
"20,221,BAJAJCON,EQ,330215,149647,45.32"
"20,222,BAJAJELEC,EQ,23905,6653,27.83"
"20,223,BAJAJFINSV,EQ,866377,263724,30.44"
"20,224,BAJAJHCARE,EQ,59101,45420,76.85"
"20,225,BAJAJHIND,EQ,134646089,39425341,29.28"
"20,226,BAJAJHLDNG,EQ,92025,56309,61.19"
"20,227,BAJFINANCE,EQ,607716,221550,36.46"
"20,228,BALAJITELE,EQ,65345,32583,49.86"
"20,229,BALAMINES,EQ,11218,5953,53.07"
"20,230,BALAXI,EQ,10938,6815,62.31"
"20,231,BALKRISHNA,EQ,169594,90651,53.45"
"20,232,BALKRISIND,EQ,135732,49331,36.34"
"20,233,BALMLAWRIE,EQ,366615,157360,42.92"
"20,234,BALPHARMA,EQ,6204,3870,62.38"
"20,235,BALRAMCHIN,EQ,6479504,1813617,27.99"
"20,236,BANARBEADS,EQ,10463,9939,94.99"
"20,237,BANARISUG,EQ,2787,786,28.20"
"20,238,BANCOINDIA,EQ,36670,16110,43.93"
"20,239,BANDHANBNK,EQ,5360668,1179191,22.00"
"20,240,BANG,EQ,8353,5379,64.40"
"20,241,BANKA,EQ,4913,2862,58.25"
"20,242,BANKBARODA,EQ,17522529,3597248,20.53"
"20,243,BANKBEES,EQ,671504,520534,77.52"
"20,244,BANKINDIA,EQ,15966771,4090567,25.62"
"20,245,BANSWRAS,EQ,76450,54734,71.59"
"20,246,BARBEQUE,EQ,16147,8039,49.79"
"20,247,BASF,EQ,25375,18519,72.98"
"20,248,BASML,EQ,108316,79514,73.41"
"20,249,BATAINDIA,EQ,691060,287947,41.67"
"20,250,BAYERCROP,EQ,7820,4151,53.08"
"20,251,BBETF0432,EQ,3079,2852,92.63"
"20,252,BBL,EQ,23238,11082,47.69"
"20,253,BBOX,EQ,7493,4706,62.81"
"20,254,BBTC,EQ,41494,19370,46.68"
"20,255,BBTCL,EQ,9862,4319,43.79"
"20,256,BCG,EQ,11738831,3652374,31.11"
"20,257,BCLIND,EQ,131326,60698,46.22"
"20,258,BCP,EQ,102037,57408,56.26"
"20,259,BDL,EQ,338262,81010,23.95"
"20,260,BEARDSELL,EQ,245430,133450,54.37"
"20,261,BECTORFOOD,EQ,154286,81984,53.14"
"20,262,BEDMUTHA,EQ,7767,4577,58.93"
"20,263,BEL,EQ,10478941,4068178,38.82"
"20,264,BEML,EQ,165955,88126,53.10"
"20,265,BEPL,EQ,113250,66452,58.68"
"20,266,BERGEPAINT,EQ,466254,173466,37.20"
"20,267,BESTAGRO,EQ,56227,24291,43.20"
"20,268,BETA,SM,1000,800,80.00"
"20,269,BEWLTD,SM,3500,2750,78.57"
"20,270,BFINVEST,EQ,29589,10868,36.73"
"20,271,BFUTILITIE,EQ,360849,83354,23.10"
"20,272,BGRENERGY,EQ,286352,114603,40.02"
"20,273,BHAGCHEM,EQ,5536,4621,83.47"
"20,274,BHAGERIA,EQ,11333,7486,66.05"
"20,275,BHAGYANGR,EQ,7550,5438,72.03"
"20,276,BHANDARI,EQ,355812,227658,63.98"
"20,277,BHARATFORG,EQ,1218798,608177,49.90"
"20,278,BHARATGEAR,EQ,35575,20608,57.93"
"20,279,BHARATRAS,EQ,744,428,57.53"
"20,280,BHARATWIRE,EQ,173393,116327,67.09"
"20,281,BHARTIARTL,EQ,2828863,1486307,52.54"
"20,282,BHEL,EQ,18459170,3906424,21.16"
"20,283,BIGBLOC,EQ,84370,52984,62.80"
"20,284,BIKAJI,EQ,161483,74663,46.24"
"20,285,BIL,EQ,3371,1653,49.04"
"20,286,BINDALAGRO,EQ,699615,333670,47.69"
"20,287,BIOCON,EQ,1660191,744912,44.87"
"20,288,BIOFILCHEM,EQ,48549,26403,54.38"
"20,289,BIRET,RR,55468,40814,73.58"
"20,290,BIRLACABLE,EQ,117338,38164,32.52"
"20,291,BIRLACORPN,EQ,68195,27427,40.22"
"20,292,BIRLAMONEY,EQ,209014,98650,47.20"
"20,293,BLBLIMITED,EQ,25931,14670,56.57"
"20,294,BLISSGVS,EQ,56324,34219,60.75"
"20,295,BLKASHYAP,EQ,273247,162920,59.62"
"20,296,BLS,EQ,1054721,397509,37.69"
"20,297,BLUEDART,EQ,19777,8166,41.29"
"20,298,BLUESTARCO,EQ,117317,75247,64.14"
"20,299,BMETRICS,SM,200,200,100.00"
"20,300,BODALCHEM,EQ,136105,75570,55.52"
"20,301,BOMDYEING,EQ,699890,215358,30.77"
"20,302,BOROLTD,EQ,55098,22265,40.41"
"20,303,BORORENEW,EQ,107911,44785,41.50"
"20,304,BOSCHLTD,EQ,25213,12730,50.49"
"20,305,BPCL,EQ,2807156,864576,30.80"
"20,306,BPL,EQ,83480,38323,45.91"
"20,307,BRIGADE,EQ,297997,201019,67.46"
"20,308,BRIGHT,SM,66000,57000,86.36"
"20,309,BRITANNIA,EQ,206833,114132,55.18"
"20,310,BRITANNIA,N3,2606,2585,99.19"
"20,311,BRNL,EQ,89561,50178,56.03"
"20,312,BROOKS,EQ,69750,60698,87.02"
"20,313,BSE,EQ,465461,180855,38.86"
"20,314,BSLGOLDETF,EQ,6755,3519,52.09"
"20,315,BSLNIFTY,EQ,49692,37175,74.81"
"20,316,BSLSENETFG,EQ,902,584,64.75"
"20,317,BSOFT,EQ,1893667,428635,22.64"
"20,318,BTML,SM,228000,126000,55.26"
"20,319,BURNPUR,EQ,175480,119336,68.01"
"20,320,BUTTERFLY,EQ,58175,6114,10.51"
"20,321,BVCL,EQ,11143,7537,67.64"
"20,322,BYKE,EQ,31431,22874,72.78"
"20,323,CALSOFT,EQ,18471,9640,52.19"
"20,324,CAMLINFINE,EQ,423092,164411,38.86"
"20,325,CAMPUS,EQ,740032,196198,26.51"
"20,326,CAMS,EQ,69421,45825,66.01"
"20,327,CANBK,EQ,7891279,1623418,20.57"
"20,328,CANFINHOME,EQ,857830,230545,26.88"
"20,329,CANTABIL,EQ,20211,6322,31.28"
"20,330,CAPACITE,EQ,834324,333064,39.92"
"20,331,CAPLIPOINT,EQ,35604,17011,47.78"
"20,332,CAPTRUST,EQ,5662,3565,62.96"
"20,333,CARBORUNIV,EQ,151296,104388,69.00"
"20,334,CAREERP,EQ,30101,13077,43.44"
"20,335,CARERATING,EQ,118413,71266,60.18"
"20,336,CARTRADE,EQ,31483,17723,56.29"
"20,337,CARYSIL,EQ,37846,21557,56.96"
"20,338,CASTROLIND,EQ,362478,165253,45.59"
"20,339,CCHHL,EQ,36589,23957,65.48"
"20,340,CCL,EQ,51449,28596,55.58"
"20,341,CDSL,EQ,207640,103205,49.70"
"20,342,CEATLTD,EQ,111726,23475,21.01"
"20,343,CELEBRITY,EQ,95736,57282,59.83"
"20,344,CENTENKA,EQ,36858,23275,63.15"
"20,345,CENTEXT,EQ,139375,109308,78.43"
"20,346,CENTRALBK,EQ,36106060,9392518,26.01"
"20,347,CENTRUM,EQ,269705,158684,58.84"
"20,348,CENTUM,EQ,39166,20075,51.26"
"20,349,CENTURYPLY,EQ,172557,118733,68.81"
"20,350,CENTURYTEX,EQ,142901,68695,48.07"
"20,351,CERA,EQ,15744,10552,67.02"
"20,352,CEREBRAINT,EQ,35356720,9076626,25.67"
"20,353,CESC,EQ,2141568,1028425,48.02"
"20,354,CGCL,EQ,114557,18351,16.02"
"20,355,CGPOWER,EQ,2189957,1743031,79.59"
"20,356,CHALET,EQ,42198,19162,45.41"
"20,357,CHAMBLFERT,EQ,2732089,488540,17.88"
"20,358,CHEMBOND,EQ,26593,14707,55.30"
"20,359,CHEMCON,EQ,89610,38515,42.98"
"20,360,CHEMFAB,EQ,4663,2744,58.85"
"20,361,CHEMPLASTS,EQ,1522846,216802,14.24"
"20,362,CHENNPETRO,EQ,352400,133097,37.77"
"20,363,CHEVIOT,EQ,499,360,72.14"
"20,364,CHOICEIN,EQ,46110,22834,49.52"
"20,365,CHOLAFIN,EQ,733807,313684,42.75"
"20,366,CHOLAHLDNG,EQ,8857,4975,56.17"
"20,367,CIGNITITEC,EQ,26552,15998,60.25"
"20,368,CINELINE,EQ,104102,57746,55.47"
"20,369,CINEVISTA,EQ,26845,18107,67.45"
"20,370,CIPLA,EQ,795748,515113,64.73"
"20,371,CLEAN,EQ,35581,17958,50.47"
"20,372,CLEDUCATE,EQ,73872,31658,42.86"
"20,373,CLNINDIA,EQ,18588,10318,55.51"
"20,374,CLOUD,SM,37000,32000,86.49"
"20,375,CLSEL,EQ,452791,268832,59.37"
"20,376,CMICABLES,EQ,79197,55754,70.40"
"20,377,CMMIPL,SM,3000,3000,100.00"
"20,378,CMRSL,SM,1600,1600,100.00"
"20,379,CMSINFO,EQ,119144,52611,44.16"
"20,380,COALINDIA,EQ,3784271,1570035,41.49"
"20,381,COASTCORP,EQ,14353,11157,77.73"
"20,382,COASTPP,E1,835,209,25.03"
"20,383,COCHINSHIP,EQ,1306222,162229,12.42"
"20,384,COFFEEDAY,EQ,6676315,3097409,46.39"
"20,385,COFORGE,EQ,194228,51969,26.76"
"20,386,COLPAL,EQ,189010,92688,49.04"
"20,387,COMPINFO,EQ,4882811,2224612,45.56"
"20,388,COMPUSOFT,EQ,222839,115010,51.61"
"20,389,CONCOR,EQ,699589,341555,48.82"
"20,390,CONFIPET,EQ,7713597,3161236,40.98"
"20,391,CONSOFINVT,EQ,3752,2833,75.51"
"20,392,CONSUMBEES,EQ,14465,8796,60.81"
"20,393,CONTI,SM,56661,49995,88.24"
"20,394,CONTROLPR,EQ,4616,3254,70.49"
"20,395,COOLCAPS,SM,12000,10500,87.50"
"20,396,CORALFINAC,EQ,22895,10816,47.24"
"20,397,CORDSCABLE,EQ,28962,21910,75.65"
"20,398,COROMANDEL,EQ,365054,106423,29.15"
"20,399,COSMOFIRST,EQ,16292,8020,49.23"
"20,400,CPSEETF,EQ,481428,172566,35.84"
"20,401,CRAFTSMAN,EQ,23324,8447,36.22"
"20,402,CREATIVE,EQ,6686,3818,57.10"
"20,403,CREATIVEYE,EQ,176,176,100.00"
"20,404,CREDITACC,EQ,153062,128843,84.18"
"20,405,CREDITACC,N1,28,28,100.00"
"20,406,CREDITACC,N2,150,150,100.00"
"20,407,CREDITACC,N3,514,514,100.00"
"20,408,CREDITACC,N5,77,77,100.00"
"20,409,CREST,EQ,131899,75053,56.90"
"20,410,CRISIL,EQ,48884,39783,81.38"
"20,411,CROMPTON,EQ,590471,219266,37.13"
"20,412,CSBBANK,EQ,1158324,312303,26.96"
"20,413,CSLFINANCE,EQ,6331,4861,76.78"
"20,414,CTE,EQ,16961,9114,53.74"
"20,415,CUB,EQ,2243367,697719,31.10"
"20,416,CUBEXTUB,EQ,68916,37845,54.91"
"20,417,CUMMINSIND,EQ,583277,229692,39.38"
"20,418,CUPID,EQ,42542,28157,66.19"
"20,419,CYBERMEDIA,EQ,8726,3645,41.77"
"20,420,CYBERTECH,EQ,137644,76239,55.39"
"20,421,CYIENT,EQ,143958,83171,57.77"
"20,422,DAAWAT,EQ,5592935,1821924,32.58"
"20,423,DABUR,EQ,8300358,3067357,36.95"
"20,424,DALBHARAT,EQ,505563,149826,29.64"
"20,425,DALMIASUG,EQ,734698,136042,18.52"
"20,426,DAMODARIND,EQ,28438,14036,49.36"
"20,427,DANGEE,EQ,883685,811322,91.81"
"20,428,DATAMATICS,EQ,111945,44588,39.83"
"20,429,DATAPATTNS,EQ,97469,48138,49.39"
"20,430,DBCORP,EQ,327783,158739,48.43"
"20,431,DBL,EQ,316719,94601,29.87"
"20,432,DBOL,EQ,259667,97093,37.39"
"20,433,DBREALTY,EQ,462593,305936,66.14"
"20,434,DBSTOCKBRO,EQ,3937,2137,54.28"
"20,435,DCAL,EQ,243866,146120,59.92"
"20,436,DCBBANK,EQ,710324,234483,33.01"
"20,437,DCM,EQ,41007,19502,47.56"
"20,438,DCMFINSERV,EQ,38924,33854,86.97"
"20,439,DCMNVL,EQ,8954,5344,59.68"
"20,440,DCMSHRIRAM,EQ,23722,9377,39.53"
"20,441,DCMSRIND,EQ,381122,208182,54.62"
"20,442,DCW,EQ,1165022,468104,40.18"
"20,443,DCXINDIA,EQ,503625,98363,19.53"
"20,444,DECCANCE,EQ,4633,1747,37.71"
"20,445,DEEPAKFERT,EQ,998793,462536,46.31"
"20,446,DEEPAKNTR,EQ,207544,54268,26.15"
"20,447,DEEPENR,EQ,9943,7534,75.77"
"20,448,DEEPINDS,EQ,58333,27558,47.24"
"20,449,DELHIVERY,EQ,557144,325401,58.41"
"20,450,DELPHIFX,EQ,2585,1943,75.16"
"20,451,DELTACORP,EQ,1271765,458374,36.04"
"20,452,DELTAMAGNT,EQ,4616,2543,55.09"
"20,453,DEN,EQ,1221400,401581,32.88"
"20,454,DENORA,EQ,8576,4651,54.23"
"20,455,DEVIT,EQ,20481,11747,57.36"
"20,456,DEVYANI,EQ,1057319,465205,44.00"
"20,457,DFMFOODS,EQ,806185,266651,33.08"
"20,458,DGCONTENT,EQ,11817,6071,51.38"
"20,459,DHAMPURSUG,EQ,1698867,338608,19.93"
"20,460,DHANBANK,EQ,4599954,1766106,38.39"
"20,461,DHANI,EQ,1581677,777101,49.13"
"20,462,DHANILOANS,NH,100,100,100.00"
"20,463,DHANILOANS,NR,32,32,100.00"
"20,464,DHANILOANS,NS,20,20,100.00"
"20,465,DHANUKA,EQ,39275,15393,39.19"
"20,466,DHARMAJ,EQ,325661,108561,33.34"
"20,467,DHRUV,EQ,21907,17862,81.54"
"20,468,DHUNINV,EQ,2528,933,36.91"
"20,469,DIAMONDYD,EQ,6392,1635,25.58"
"20,470,DICIND,EQ,5053,2798,55.37"
"20,471,DIGISPICE,EQ,124509,69800,56.06"
"20,472,DIL,EQ,154767,93251,60.25"
"20,473,DISHTV,EQ,7879711,5177330,65.70"
"20,474,DIVISLAB,EQ,143983,60560,42.06"
"20,475,DIVOPPBEES,EQ,4421,2497,56.48"
"20,476,DIXON,EQ,238282,58572,24.58"
"20,477,DJML,EQ,2622,1828,69.72"
"20,478,DKEGL,SM,6000,3000,50.00"
"20,479,DLF,EQ,4641199,1451925,31.28"
"20,480,DLINKINDIA,EQ,168122,54723,32.55"
"20,481,DMART,EQ,217791,88298,40.54"
"20,482,DMCC,EQ,6675,4251,63.69"
"20,483,DNAMEDIA,EQ,37336,28651,76.74"
"20,484,DODLA,EQ,11132,6057,54.41"
"20,485,DOLATALGO,EQ,112393,74530,66.31"
"20,486,DOLLAR,EQ,19826,9051,45.65"
"20,487,DONEAR,EQ,2371511,756618,31.90"
"20,488,DPABHUSHAN,EQ,2840,2375,83.63"
"20,489,DPSCLTD,EQ,118616,69541,58.63"
"20,490,DPWIRES,EQ,7545,3780,50.10"
"20,491,DREAMFOLKS,EQ,1514690,469151,30.97"
"20,492,DREDGECORP,EQ,112828,34549,30.62"
"20,493,DRL,SM,24000,24000,100.00"
"20,494,DRREDDY,EQ,242821,102557,42.24"
"20,495,DSPN50ETF,EQ,13198,5641,42.74"
"20,496,DSPNEWETF,EQ,3276,2931,89.47"
"20,497,DSPQ50ETF,EQ,6130,5028,82.02"
"20,498,DSPSILVETF,EQ,11977,6248,52.17"
"20,499,DSSL,EQ,33161,17790,53.65"
"20,500,DTIL,EQ,8486,4272,50.34"
"20,501,DUCON,EQ,184197,80706,43.82"
"20,502,DUGLOBAL,SM,625,625,100.00"
"20,503,DVL,EQ,17582,10506,59.75"
"20,504,DWARKESH,EQ,4096242,901406,22.01"
"20,505,DYCL,EQ,55510,25986,46.81"
