SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,4352.3,4447.45,4332.2,4433.8,4433.8,4375.45,1135,5003,21964457,,INE117A01022,04-Aug-23,,
500003,AEGIS LOGIS ,A ,Q,386.95,386.95,379.5,380.8,380.25,382.45,885,21987,8403238,,INE208C01025,04-Aug-23,,
500008,AMAR RAJA BA,A ,Q,625.05,631.5,623.5,626.35,629.4,624.9,4411,65391,41054701,,INE885A01032,04-Aug-23,,
500009,A.SARABHAI  ,X ,Q,29.35,30.3,29.35,29.95,29.95,29.58,440,358319,10738171,,INE432A01017,04-Aug-23,,
500012,ANDHRA PETRO,X ,Q,61.21,62.5,60.51,62.31,61.99,61.11,502,80066,4921479,,INE714B01016,04-Aug-23,,
500013,ANSAL INFRAS,T ,Q,8.2,8.5,8.2,8.35,8.35,8.41,20,14067,118712,,INE436A01026,04-Aug-23,,
500014,UTIQUE      ,X ,Q,5.19,5.19,5.02,5.11,5.14,5.07,171,34961,177523,,INE096A01010,04-Aug-23,,
500016,ARUNAHTEL   ,XT,Q,19.7,21.09,19.1,19.47,20.45,20.1,74,26358,527227,,INE957C01019,04-Aug-23,,
500020,BOM DYEING  ,A ,Q,111.5,113.3,111.5,112.35,111.55,111.1,1224,127105,14268929,,INE032A01023,04-Aug-23,,
500023,ASIANHOTNR  ,T ,Q,150.75,154,150.75,153.05,154,154.9,4,102,15609,,INE363A01022,04-Aug-23,,
500027,ATUL LTD.   ,A ,Q,7017.25,7117.95,7001.2,7087.2,7070,7017.2,841,2444,17270892,,INE100A01010,04-Aug-23,,
500028,ATV PROJECTS,XT,Q,14.64,14.64,14.01,14.64,14.64,13.95,335,130290,1902790,,INE447A01015,04-Aug-23,,
500031,BAJAJ ELECT.,A ,Q,1242.05,1254,1239.35,1240.9,1240.9,1249.6,82,452,562750,,INE193E01025,04-Aug-23,,
500032,BAJAJHIND   ,A ,Q,16.39,16.65,16.29,16.38,16.38,16.39,2307,1766651,29072209,,INE306A01021,04-Aug-23,,
500033,FORCE MOTR  ,B ,Q,2522.15,2697.4,2510,2675.55,2675.55,2505.05,1937,9105,23824815,,INE451A01017,04-Aug-23,,
500034,BAJFINANCE  ,A ,Q,7169.95,7203,7071.6,7145.05,7145.05,7107.95,3402,21472,153074939,,INE296A01024,04-Aug-23,,
500038,BALRAM.CHINI,A ,Q,413.85,415.45,406.95,412.85,412.85,409.7,1743,62570,25690321,,INE119A01028,04-Aug-23,,
500039,BANCO PROD. ,B ,Q,349,349,338,340,340,341.55,677,18575,6330212,,INE213C01025,04-Aug-23,,
500040,CENTURY TEXT,A ,Q,1052.95,1052.95,1021.75,1026.75,1029.85,1027,1184,13555,14039234,,INE055A01016,04-Aug-23,,
500041,BANNARI AMAN,B ,Q,2772.35,2779,2718.1,2719.45,2718.1,2776.8,70,205,560739,,INE459A01010,04-Aug-23,,
500042,BASF INDIA  ,A ,Q,2649.7,2658.8,2602,2620.45,2623.25,2643.85,212,747,1967141,,INE373A01013,04-Aug-23,,
500043,BATA INDIA  ,A ,Q,1764.45,1764.45,1737.9,1757.15,1758.55,1748.45,1351,10652,18684056,,INE176A01028,04-Aug-23,,
500048,BEML LTD    ,A ,Q,2051.8,2075.65,1985,2006,2006,2046.55,3034,26622,54007834,,INE258A01016,04-Aug-23,,
500049,BHARAT ELECT,A ,Q,126.65,128.05,125.5,127.55,127.55,124.75,8143,722156,91541756,,INE263A01024,04-Aug-23,,
500052,BHANSALI ENG,B ,Q,85.61,86.72,85.22,85.49,85.49,85.87,783,46523,3996123,,INE922A01025,04-Aug-23,,
500058,BIHAR SPONGE,XT,Q,9.05,9.05,8.51,8.78,8.76,8.85,79,32120,280274,,INE819C01011,04-Aug-23,,
500059,BINANI IND. ,T ,Q,18.2,18.2,17.1,17.74,17.74,17.43,31,5812,102642,,INE071A01013,04-Aug-23,,
500060,BIRLACABLE  ,B ,Q,186.05,196.8,186.05,187.85,187.85,185.85,2147,67303,12950783,,INE800A01015,04-Aug-23,,
500067,BLUE STAR   ,A ,Q,760.05,769.05,759.85,762.6,762.75,768.3,1411,9238,7058174,,INE472A01039,04-Aug-23,,
500068,DISA INDIA  ,B ,Q,11987.65,12125,11875.05,12123.1,12125,11941.4,97,272,3284540,,INE131C01011,04-Aug-23,,
500069,QUESTCAP    ,X ,Q,278,283.8,270,275,275,278,34,1955,537592,,INE418C01012,04-Aug-23,,
500074,BPL LTD.    ,B ,Q,70,71.6,67.9,68.57,68.69,67.95,520,35856,2508441,,INE110A01019,04-Aug-23,,
500078,OAL         ,B ,Q,444.5,449,432,444.4,441,438.3,237,2866,1271644,,INE959C01023,04-Aug-23,,
500083,CENTURY EXT ,B ,Q,10.07,10.28,10,10.17,10.12,10.22,329,48964,495885,,INE281A01026,04-Aug-23,,
500084,CESC LTD.   ,A ,Q,79.39,80.3,77.15,78.87,78.87,78.28,3643,559468,44167322,,INE486A01021,04-Aug-23,,
500085,CHAMBAL FERT,A ,Q,268.55,274.25,268.55,271.55,271.55,268.3,1143,42968,11686393,,INE085A01013,04-Aug-23,,
500086,EXIDE IND.  ,A ,Q,256.8,260.4,255.7,256.7,256.7,256.75,1950,94876,24435403,,INE302A01020,04-Aug-23,,
500087,CIPLA LTD.  ,A ,Q,1170,1238.55,1170,1209.55,1209.55,1165,28017,599197,726443696,,INE059A01026,04-Aug-23,,
500089,DIC INDIA   ,B ,Q,490,499.8,475.6,485.4,489.85,485.35,136,1402,684693,,INE303A01010,04-Aug-23,,
