SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2299.75,2336.35,2268.05,2295.75,2295.75,2288.45,849,4927,11397734,,INE117A01022,23-May-22,,
500003,AEGIS LOGIS ,A ,Q,225.5,225.5,214.4,217.3,217.3,225.75,1914,56544,12469973,,INE208C01025,23-May-22,,
500008,AMAR RAJA BA,A ,Q,521,522,496.7,498.2,498.2,529.1,3271,70527,35612904,,INE885A01032,23-May-22,,
500009,A.SARABHAI  ,X ,Q,31.95,31.95,31.05,31.15,31.15,31.3,326,62985,1978854,,INE432A01017,23-May-22,,
500010,HDFC        ,A ,Q,2206.3,2220,2165.65,2172.2,2172.2,2203.15,6306,82262,180807349,,INE001A01036,23-May-22,,
500012,ANDHRA PETRO,B ,Q,107.9,109.05,104.4,106.9,106.9,106.45,847,125111,13411872,,INE714B01016,23-May-22,,
500013,ANSAL INFRAS,T ,Q,14.5,14.8,13.4,13.9,13.9,14.1,76,24080,335975,,INE436A01026,23-May-22,,
500014,UTIQUE      ,X ,Q,5.49,5.49,5.11,5.17,5.11,5.35,232,30941,162033,,INE096A01010,23-May-22,,
500016,ARUNAHTEL   ,X ,Q,11.35,11.35,10.8,11.19,10.99,10.51,258,28513,320699,,INE957C01019,23-May-22,,
500020,BOM DYEING  ,A ,Q,111.15,112.75,106.05,106.7,106.7,111.65,2969,209882,22791184,,INE032A01023,23-May-22,,
500023,ASIANHOTNR  ,B ,Q,77.7,77.7,77.7,77.7,77.7,78.9,1,15,1165,,INE363A01022,23-May-22,,
500027,ATUL LTD.   ,A ,Q,8238,8250.3,8100,8113.6,8101,8213.05,530,873,7126511,,INE100A01010,23-May-22,,
500028,ATV PROJECTS,XT,Q,9.15,9.34,8.51,8.56,8.96,8.95,84,11894,103414,,INE447A01015,23-May-22,,
500031,BAJAJ ELECT.,A ,Q,960,962.05,930,944.1,944.1,949.4,1062,6853,6532531,,INE193E01025,23-May-22,,
500032,BAJAJHIND   ,A ,Q,15.8,16.2,15.1,15.15,15.15,15.85,2588,1228643,18912182,,INE306A01021,23-May-22,,
500033,FORCE MOTR  ,A ,Q,1077,1077,1051.3,1058.85,1060.15,1044.15,223,685,728921,,INE451A01017,23-May-22,,
500034,BAJFINANCE  ,A ,Q,5844,5904.95,5772.75,5793.3,5793.3,5776.45,9309,54692,319440302,,INE296A01024,23-May-22,,
500038,BALRAM.CHINI,A ,Q,421,425.65,411.25,412.55,412.55,423.3,2525,87160,36373657,,INE119A01028,23-May-22,,
500039,BANCO PROD. ,B ,Q,128.5,130.6,126,126.85,127.75,127.8,155,1761,226016,,INE213C01025,23-May-22,,
500040,CENTURY TEXT,A ,Q,718.2,739,711.4,717,717,712.45,1300,9401,6817207,,INE055A01016,23-May-22,,
500041,BANNARI AMAN,A ,Q,2554.75,2560,2529.6,2546.65,2560,2538.35,5,6,15279,,INE459A01010,23-May-22,,
500042,BASF INDIA  ,A ,Q,2426.1,2498.8,2425,2434.75,2434.75,2471.1,291,676,1659124,,INE373A01013,23-May-22,,
500043,BATA INDIA  ,A ,Q,1753.3,1814.05,1753.3,1765.05,1767.35,1750.75,1180,7579,13519951,,INE176A01028,23-May-22,,
500048,BEML LTD    ,A ,Q,1394.3,1408.8,1386.6,1393.8,1387.45,1386.55,499,2937,4105885,,INE258A01016,23-May-22,,
500049,BHARAT ELECT,A ,Q,236,240.2,230.4,231.25,230.7,235,5193,316982,74528029,,INE263A01024,23-May-22,,
500052,BHANSALI ENG,A ,Q,115.95,117.55,114.4,115.05,115.05,115.7,1497,41149,4774344,,INE922A01025,23-May-22,,
500058,BIHAR SPONGE,XT,Q,9.41,9.41,8.7,8.95,8.98,9.06,99,12733,112717,,INE819C01011,23-May-22,,
500060,BIRLACABLE  ,B ,Q,127.6,137.35,126.8,131.75,131.75,126.9,726,10674,1418576,,INE800A01015,23-May-22,,
500067,BLUE STAR   ,A ,Q,1021.25,1037.35,1011.95,1032.45,1037.35,1009.9,719,2510,2576499,,INE472A01039,23-May-22,,
500068,DISA INDIA  ,X ,Q,6238.95,6239,6036,6164.15,6164.15,6033.15,35,96,590799,,INE131C01011,23-May-22,,
500069,QUESTCAP    ,X ,Q,281.35,281.35,281.35,281.35,281.35,296.15,63,3339,939427,,INE418C01012,23-May-22,,
500074,BPL LTD.    ,B ,Q,67.1,68.05,65.05,65.3,65.05,66.9,218,8447,558939,,INE110A01019,23-May-22,,
500078,OAL         ,B ,Q,579,579,545,551.3,552.7,554.15,142,975,544752,,INE959C01023,23-May-22,,
500083,CENTURY EXT ,B ,Q,10.02,10.13,9.81,9.93,10.03,10.02,75,12557,125613,,INE281A01026,23-May-22,,
500084,CESC LTD.   ,A ,Q,80.8,80.8,77.7,78.25,78.15,78.9,1447,72972,5744959,,INE486A01021,23-May-22,,
500085,CHAMBAL FERT,A ,Q,400.3,412.45,395.6,404.55,409,395.9,1957,87772,35529980,,INE085A01013,23-May-22,,
500086,EXIDE IND.  ,A ,Q,145.8,145.8,142.8,143.25,143.25,144.05,1302,60488,8711758,,INE302A01020,23-May-22,,
500087,CIPLA LTD.  ,A ,Q,978.6,987.35,966.4,970.55,966.8,978.6,2497,42753,41818178,,INE059A01026,23-May-22,,
500089,DIC INDIA   ,B ,Q,340.6,355.95,340.6,354,354,328.5,49,278,96952,,INE303A01010,23-May-22,,
500092,CRISIL LTD  ,A ,Q,3799.95,3799.95,3605.65,3638.55,3629.95,3763.6,1023,2877,10709125,,INE007A01025,23-May-22,,
500093,CGPOWER     ,B ,Q,172,178.15,172,176.2,176.2,171.95,1575,57892,10162763,,INE067A01029,23-May-22,,
500096,DABUR (I)   ,A ,Q,503.55,513.05,503.55,506.3,506.45,503.55,3507,62168,31641763,,INE016A01026,23-May-22,,
500097,DALMIASUG   ,A ,Q,445.65,449.2,436.85,442.55,441.85,446.65,977,6192,2748333,,INE495A01022,23-May-22,,
500101,ARVIND Ltd  ,A ,Q,106.5,106.5,103.1,103.3,103.2,104.65,1096,62033,6481648,,INE034A01011,23-May-22,,
500102,BALARPUR IND,Z ,Q,1.59,1.59,1.48,1.5,1.5,1.52,236,1886133,2968385,,INE294A01037,23-May-22,,
500103,BHEL        ,A ,Q,55.65,55.8,50.8,51.1,51.1,53.15,13483,4961777,259364088,,INE257A01026,23-May-22,,
500104,HIND.PETRO  ,A ,Q,245,246.15,235.6,237.6,237.6,243.9,3216,158171,37886859,,INE094A01015,23-May-22,,
500106,IFCI LTD    ,A ,Q,10.5,10.59,9.85,9.95,9.95,10.49,997,671204,6839703,,INE039A01010,23-May-22,,
500108,MAHA.TELE   ,A ,Q,22.6,23,21.9,22.1,22.1,22.65,746,147324,3299562,,INE153A01019,23-May-22,,
500109,MRPL        ,A ,Q,94.4,95.95,88.1,88.1,88.1,92.7,1413,192269,17418025,,INE103A01014,23-May-22,,
500110,CHENNAI PET.,A ,Q,345,345,326.1,326.1,326.1,343.25,1275,70059,23199645,,INE178A01016,23-May-22,,
