SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1288,1301.85,1266,1270.3,1267,1296.9,996,7416,9491014,,INE117A01022,12-Jan-21,,
500003,AEGIS LOGIS ,A ,Q,261,267.25,256.45,259.2,257.55,261.35,961,15202,3977634,,INE208C01025,12-Jan-21,,
500008,AMAR RAJA BA,A ,Q,1003,1015.25,990.6,995.2,999.65,993.9,1656,37188,37368394,,INE885A01032,12-Jan-21,,
500009,A.SARABHAI  ,X ,Q,23.6,23.6,22.4,22.7,22.7,22.9,146,20517,471354,,INE432A01017,12-Jan-21,,
500010,HDFC        ,A ,Q,2732.1,2759.95,2719,2746,2746,2751.65,7791,93924,256773986,,INE001A01036,12-Jan-21,,
500012,ANDHRA PETRO,X ,Q,61,61,56.5,57.2,57.45,59.45,1018,236973,13705812,,INE714B01016,12-Jan-21,,
500013,ANSAL INFRAS,T ,Q,10.26,10.26,10.26,10.26,10.26,10.8,17,4758,48817,,INE436A01026,12-Jan-21,,
500014,UTIQUE      ,X ,Q,2.68,2.81,2.55,2.81,2.81,2.68,41,24174,66118,,INE096A01010,12-Jan-21,,
500016,ARUNAHTEL   ,XT,Q,6.56,6.6,6.56,6.6,6.6,6.89,2,150,988,,INE957C01019,12-Jan-21,,
500020,BOM DYEING  ,A ,Q,80.5,83.35,79.5,82.2,82.2,80.5,2146,395232,32379964,,INE032A01023,12-Jan-21,,
500023,ASIANHOTNR  ,B ,Q,75.05,76,74.95,75.4,74.95,75.1,13,150,11363,,INE363A01022,12-Jan-21,,
500027,ATUL LTD.   ,A ,Q,6555,6647.95,6537.25,6591.4,6590.45,6534.95,607,1869,12301347,,INE100A01010,12-Jan-21,,
500028,ATV PROJECTS,XT,Q,7.11,7.14,6.46,6.46,6.46,6.8,244,176244,1179001,,INE447A01015,12-Jan-21,,
500029,AUTOLITE(I) ,B ,Q,29.95,34.95,29.9,34.95,34.95,29.15,526,70638,2397202,,INE448A01013,12-Jan-21,,
500031,BAJAJ ELECT.,A ,Q,713.9,723.55,699.15,712.85,712.85,704.8,2587,38040,27039424,,INE193E01025,12-Jan-21,,
500032,BAJAJHIND   ,A ,Q,6.74,6.74,6.54,6.62,6.62,6.71,1613,984577,6527255,,INE306A01021,12-Jan-21,,
500033,FORCE MOTR  ,A ,Q,1376.7,1467.8,1376.7,1418.1,1418.1,1376.7,4260,42959,61567701,,INE451A01017,12-Jan-21,,
500034,BAJFINANCE  ,A ,Q,4984,5098.5,4952,5043.15,5043.15,4984.15,8079,85517,429715676,,INE296A01024,12-Jan-21,,
500038,BALRAM.CHINI,A ,Q,179,183.8,178.2,183.1,183.1,177.7,3524,179957,32653212,,INE119A01028,12-Jan-21,,
500039,BANCO PROD. ,B ,Q,137,143,137,140.15,140.3,139.8,393,18346,2587617,,INE213C01025,12-Jan-21,,
500040,CENTURY TEXT,A ,Q,423.55,440,423.55,430.05,429.85,429.3,3719,125449,54431773,,INE055A01016,12-Jan-21,,
500041,BANNARI AMAN,A ,Q,1489,1507.2,1473.65,1505,1505,1485,59,314,466768,,INE459A01010,12-Jan-21,,
500042,BASF INDIA  ,A ,Q,1687.15,1732.2,1672.7,1690.65,1685.1,1683.6,624,3830,6521231,,INE373A01013,12-Jan-21,,
500043,BATA INDIA  ,A ,Q,1630,1658.6,1619.15,1626.05,1627.2,1622.5,4190,76265,125312988,,INE176A01028,12-Jan-21,,
500048,BEML LTD    ,A ,Q,970.5,998.5,961.5,966.55,966.55,972.2,2350,39084,38373001,,INE258A01016,12-Jan-21,,
500049,BHARAT ELECT,A ,Q,134.8,135.95,133.4,134.45,134.45,134.6,6540,859446,115833400,,INE263A01024,12-Jan-21,,
500052,BHANSALI ENG,A ,Q,170,173,166.45,167.2,167.2,169.1,2403,178890,30324932,,INE922A01025,12-Jan-21,,
500055,TATASTLBSL  ,B ,Q,43.3,45.15,43.2,43.45,43.45,43.3,1049,309869,13679469,,INE824B01021,12-Jan-21,,
500060,BIRLACABLE  ,B ,Q,66.8,69.8,64.3,67.65,67.65,66.25,796,45679,3066261,,INE800A01015,12-Jan-21,,
500067,BLUE STAR   ,A ,Q,792.05,806,792.05,798.85,798.45,807.15,468,4794,3834488,,INE472A01039,12-Jan-21,,
500068,DISA INDIA  ,X ,Q,4150,4150,4055,4146,4100,4134.4,61,1359,5628869,,INE131C01011,12-Jan-21,,
500069,BNK CAPITAL ,X ,Q,103,103.9,102,103.35,103.9,102.9,823,38370,3957346,,INE418C01012,12-Jan-21,,
500074,BPL LTD.    ,B ,Q,23.25,24.1,23.1,23.5,23.65,23.15,200,26889,633289,,INE110A01019,12-Jan-21,,
500078,OAL         ,B ,Q,572.15,576.05,554.4,566.1,568,565.65,493,2721,1541914,,INE959C01023,12-Jan-21,,
500083,CENTURY EXT ,T ,Q,5.26,5.45,5.1,5.15,5.15,5.33,96,63154,329813,,INE281A01026,12-Jan-21,,
500084,CESC LTD.   ,A ,Q,628,669.5,628,661.85,661.85,624.7,7588,151002,98537462,,INE486A01013,12-Jan-21,,
500085,CHAMBAL FERT,A ,Q,234.5,238.8,230.25,232.2,232.25,233.05,1400,94466,22140106,,INE085A01013,12-Jan-21,,
500086,EXIDE IND.  ,A ,Q,199,208,198.2,204.45,204.45,198.7,4518,1353926,277595033,,INE302A01020,12-Jan-21,,
500087,CIPLA LTD.  ,A ,Q,859.5,869.65,841,843.15,843.15,856.55,3438,143825,122650228,,INE059A01026,12-Jan-21,,
500089,DIC INDIA   ,B ,Q,399.1,402.6,399.1,401.35,401.35,398.55,28,245,98400,,INE303A01010,12-Jan-21,,
500092,CRISIL LTD  ,A ,Q,1951.2,1951.25,1923.2,1930.4,1935.55,1950.45,466,2211,4288268,,INE007A01025,12-Jan-21,,
500093,CGPOWER     ,B ,Q,40.85,43,40.7,41.6,41.6,41.4,2841,560952,23443497,,INE067A01029,12-Jan-21,,
500096,DABUR (I)   ,A ,Q,546.9,551,538.3,540.75,540.75,546.35,2796,83109,45177283,,INE016A01026,12-Jan-21,,
500097,DALMIASUG   ,A ,Q,145.5,145.5,141.55,142.1,142.2,141.65,420,14346,2048870,,INE495A01022,12-Jan-21,,
500101,ARVIND Ltd  ,A ,Q,54.9,56.4,53.95,55.8,55.8,53.85,2904,702417,38975773,,INE034A01011,12-Jan-21,,
500102,BALARPUR IND,Z ,Q,1.15,1.23,1.15,1.15,1.18,1.21,1633,7763601,9003880,,INE294A01037,12-Jan-21,,
500103,BHEL        ,A ,Q,39.25,40,38.6,39.4,39.4,39,8065,4078762,161288819,,INE257A01026,12-Jan-21,,
500104,HIND.PETRO  ,A ,Q,224.25,228.45,222.4,224.95,224.95,224.1,2019,160019,36178658,,INE094A01015,12-Jan-21,,
500106,IFCI LTD    ,A ,Q,9.8,10.18,9.8,9.94,9.94,10.16,14949,901172,9000649,,INE039A01010,12-Jan-21,,
500108,MAHA.TELE   ,B ,Q,14.6,15.38,14.6,14.73,14.73,13.71,2959,1536324,23051351,,INE153A01019,12-Jan-21,,
500109,MRPL        ,A ,Q,41.2,41.35,40.25,40.5,40.5,40.8,1133,289655,11781455,,INE103A01014,12-Jan-21,,
500110,CHENNAI PET.,A ,Q,117.85,127.95,116.5,126.6,126.6,117.05,5039,353700,43501811,,INE178A01016,12-Jan-21,,
500111,REL.CAP.    ,T ,Q,11.51,11.75,11.16,11.46,11.46,11.52,639,195003,2227624,,INE013A01015,12-Jan-21,,
500112,STATE BANK  ,A ,Q,280.45,293.75,278.05,292.65,292.65,282.35,11379,1746594,500039182,,INE062A01020,12-Jan-21,,
500113,STEEL AUTH. ,A ,Q,74.75,77.75,74.05,75.9,75.9,74.75,4331,1383221,105671276,,INE114A01011,12-Jan-21,,
500114,TITAN       ,A ,Q,1574,1574,1524.1,1527.2,1530.75,1563.5,3712,65944,101251631,,INE280A01028,12-Jan-21,,
500116,IDBI BANK L ,A ,Q,31.15,32.45,30.8,32.15,32.15,31.15,4677,1925069,60752992,,INE008A01015,12-Jan-21,,
500117,DCW LTD.    ,B ,Q,18.45,19.4,18.45,18.7,18.7,18.65,344,78651,1485579,,INE500A01029,12-Jan-21,,
500119,DHAMPUR SUGA,A ,Q,171.65,174.4,171.1,172.65,172.65,171.65,756,25944,4490908,,INE041A01016,12-Jan-21,,
500120,DIAMINES&CHM,X ,Q,377.1,395,366.1,381.9,383,382.55,611,17588,6717498,,INE591D01014,12-Jan-21,,
500123,ELANTAS     ,A ,Q,2960,2984,2920,2933.75,2935,2965.1,82,605,1783412,,INE280B01018,12-Jan-21,,
500124,DR.REDDY'S  ,A ,Q,5427,5443.35,5335,5356.8,5356.8,5416.6,2092,20243,108958482,,INE089A01023,12-Jan-21,,
500125,E.I.D.PAR   ,A ,Q,342,354,342,349.65,349.45,345.05,1156,29712,10382243,,INE126A01031,12-Jan-21,,
500126,PGHL        ,A ,Q,6855,6964,6713,6816.55,6816.55,6965.6,195,502,3458729,,INE199A01012,12-Jan-21,,
500128,ELEC.CASTING,B ,Q,22.45,22.7,21.9,22,22,22.4,348,84698,1884104,,INE086A01029,12-Jan-21,,
500133,ESAB INDIA  ,A ,Q,1800,1848,1800,1813.55,1809.1,1821.35,369,1615,2943991,,INE284A01012,12-Jan-21,,
500135,EPL         ,A ,Q,274,278.8,270.05,272.4,272.4,271.9,2045,46638,12771152,,INE255A01020,12-Jan-21,,
500136,ESTER INDUS.,B ,Q,123.3,124.6,122.05,122.65,122.95,123.6,386,23594,2912147,,INE778B01029,12-Jan-21,,
500142,FGP LTD.    ,X ,Q,1.22,1.22,1.22,1.22,1.22,1.17,3,1700,2074,,INE512A01016,12-Jan-21,,
500143,P.H.CAPITAL ,X ,Q,21.35,21.35,21.35,21.35,21.35,20.35,1,20,427,,INE160F01013,12-Jan-21,,
500144,FINOL. CABLE,A ,Q,412,412,397.7,398.6,398.6,411.3,1810,33467,13454099,,INE235A01022,12-Jan-21,,
500147,COCKERILL   ,X ,Q,833.05,850,820,828,828,847.9,25,1966,1622138,,INE515A01019,12-Jan-21,,
500148,UFLEX LTD   ,A ,Q,362.95,389.8,362.8,383.3,384.75,365.65,1784,45733,17283087,,INE516A01017,12-Jan-21,,
500150,FOSECO INDIA,B ,Q,1343,1364.75,1318,1349.2,1349.2,1343.05,97,461,617013,,INE519A01011,12-Jan-21,,
500151,GOLDEN TOB  ,B ,Q,52.35,52.35,51.25,51.3,51.3,51.75,36,1572,80964,,INE973A01010,12-Jan-21,,
500153,GANESH BENZO,X ,Q,61.35,61.35,59,59.5,59.5,59.8,330,78254,4689775,,INE388A01029,12-Jan-21,,
500155,GARDEN SILK ,B ,Q,9.1,9.1,9.1,9.1,9.1,9.57,50,15497,141022,,INE526A01016,12-Jan-21,,
500159,METROGLOBL  ,X ,Q,61.9,61.9,57.2,57.55,58.8,59.25,29,2787,163065,,INE085D01033,12-Jan-21,,
500160,GTL LTD.    ,B ,Q,9.13,9.13,8.27,8.27,8.27,8.7,315,608049,5318667,,INE043A01012,12-Jan-21,,
500163,GODFREY PH  ,A ,Q,963,977,963,967.1,967.95,965.7,548,7264,7033043,,INE260B01028,12-Jan-21,,
500164,GODREJ IND  ,A ,Q,430,438.25,427.85,434.35,436,433,1451,28827,12513519,,INE233A01035,12-Jan-21,,
500165,KANSAI NERO ,A ,Q,605,615.25,597.2,599.8,597.7,606.05,950,16273,9847868,,INE531A01024,12-Jan-21,,
500166,GOODRICKE   ,X ,Q,265,266.5,260.6,265.7,266.5,262.8,141,8517,2250837,,INE300A01016,12-Jan-21,,
500168,GOODYEAR (I),A ,Q,952.4,969.3,949.2,959,960.7,954.2,270,3522,3375440,,INE533A01012,12-Jan-21,,
500170,GTN INDUS   ,T ,Q,13.87,14.72,13.87,14.2,14.2,14.03,17,3841,55026,,INE537A01013,12-Jan-21,,
500171,GHCL LTD    ,A ,Q,210.25,216,210,212.25,212.6,212.95,457,26623,5666682,,INE539A01019,12-Jan-21,,
500173,GFLLIMITED  ,A ,Q,93.1,99.75,93,95.35,95.35,96.4,164,25535,2520412,,INE538A01037,12-Jan-21,,
500174,GUJ.LEASE   ,B ,Q,3.15,3.3,3.14,3.26,3.23,3.15,64,46803,149896,,INE540A01017,12-Jan-21,,
500179,HCL INFOSYS ,B ,Q,9.5,9.6,8.99,9.31,9.4,9.4,518,123708,1144074,,INE236A01020,12-Jan-21,,
