SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2872.25,2938.15,2872.25,2924.6,2924.6,2898.45,1545,8910,25955356,,INE117A01022,20-Dec-22,,
500003,AEGIS LOGIS ,A ,Q,350.95,363.3,343.75,359.05,359.05,351.3,2739,93494,33060806,,INE208C01025,20-Dec-22,,
500008,AMAR RAJA BA,A ,Q,645.15,653.8,640.3,645.6,645.6,648.15,2863,39806,25662547,,INE885A01032,20-Dec-22,,
500009,A.SARABHAI  ,X ,Q,26.7,26.9,26.15,26.25,26.2,26.75,298,74571,1966467,,INE432A01017,20-Dec-22,,
500010,HDFC        ,A ,Q,2694.95,2704.05,2678,2701.75,2701.75,2710.45,1326,10994,29579909,,INE001A01036,20-Dec-22,,
500012,ANDHRA PETRO,X ,Q,76.7,78.25,75.6,77,77,76.75,692,69315,5312934,,INE714B01016,20-Dec-22,,
500014,UTIQUE      ,X ,Q,6.93,7.05,6.85,6.9,6.97,6.93,143,76279,532123,,INE096A01010,20-Dec-22,,
500016,ARUNAHTEL   ,X ,Q,14.5,15,14.05,14.6,14.6,15,42,6476,94833,,INE957C01019,20-Dec-22,,
500020,BOM DYEING  ,A ,Q,82.2,82.95,81.35,81.95,81.95,82.75,1274,91101,7447688,,INE032A01023,20-Dec-22,,
500023,ASIANHOTNR  ,B ,Q,85.6,88.15,85.6,87.25,86.3,87.7,35,820,71052,,INE363A01022,20-Dec-22,,
500027,ATUL LTD.   ,A ,Q,8060,8245,8025.05,8230.2,8245,8098,524,1282,10436485,,INE100A01010,20-Dec-22,,
500028,ATV PROJECTS,XT,Q,10.05,10.29,9.77,10,10.1,10,45,6165,62187,,INE447A01015,20-Dec-22,,
500031,BAJAJ ELECT.,A ,Q,1161.95,1161.95,1134.8,1149.2,1145.8,1140.9,284,1297,1485918,,INE193E01025,20-Dec-22,,
500032,BAJAJHIND   ,A ,Q,18.7,20.16,17.8,18.81,18.81,18.89,25580,16260119,307514422,,INE306A01021,20-Dec-22,,
500033,FORCE MOTR  ,A ,Q,1485.55,1489.55,1472,1481,1483,1482.45,227,841,1242814,,INE451A01017,20-Dec-22,,
500034,BAJFINANCE  ,A ,Q,6678.65,6697.2,6585.8,6642.95,6642.95,6686.3,2506,13674,90709858,,INE296A01024,20-Dec-22,,
500038,BALRAM.CHINI,A ,Q,392.8,407.4,386.85,406.3,406.3,392.1,9786,431728,172572461,,INE119A01028,20-Dec-22,,
500039,BANCO PROD. ,B ,Q,196.95,198.2,195.05,196.8,198.2,195.4,326,2591,508776,,INE213C01025,20-Dec-22,,
500040,CENTURY TEXT,A ,Q,753.5,754.5,732.55,749.75,749.75,751.55,1168,12434,9242603,,INE055A01016,20-Dec-22,,
500041,BANNARI AMAN,B ,Q,2901.85,2963.7,2837.7,2898.2,2900,2954.5,78,278,801822,,INE459A01010,20-Dec-22,,
500042,BASF INDIA  ,A ,Q,2661.05,2694,2653.1,2680.6,2677.35,2680.3,474,1588,4238921,,INE373A01013,20-Dec-22,,
500043,BATA INDIA  ,A ,Q,1652.95,1665.05,1632.1,1643.95,1643.95,1656.8,3394,55256,90912843,,INE176A01028,20-Dec-22,,
500048,BEML LTD    ,A ,Q,1461.05,1481,1448,1466.7,1458.45,1465.65,1395,8076,11826973,,INE258A01016,20-Dec-22,,
