SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3291.05,3339.55,3251.35,3330.1,3330.1,3302.35,1423,8206,27056834,,INE117A01022,16-Mar-23,,
500003,AEGIS LOGIS ,A ,Q,376.85,378.55,369.4,374.45,374.45,379.7,2273,54279,20342877,,INE208C01025,16-Mar-23,,
500008,AMAR RAJA BA,A ,Q,578.2,578.2,563.3,572.3,574,573.05,734,11355,6478313,,INE885A01032,16-Mar-23,,
500009,A.SARABHAI  ,X ,Q,23.45,23.45,22.65,23.04,23,23.45,182,65067,1488841,,INE432A01017,16-Mar-23,,
500010,HDFC        ,A ,Q,2526.55,2546.95,2502.25,2532.65,2535.85,2528.25,2963,26252,66168532,,INE001A01036,16-Mar-23,,
500012,ANDHRA PETRO,X ,Q,54.99,54.99,51.74,52.08,52.08,53.52,933,95270,5000629,,INE714B01016,16-Mar-23,,
500014,UTIQUE      ,X ,Q,4.9,5,4.51,4.62,4.62,4.93,209,79964,372416,,INE096A01010,16-Mar-23,,
500016,ARUNAHTEL   ,X ,Q,12.8,13.48,12.8,13.44,13.44,12.73,4,18,235,,INE957C01019,16-Mar-23,,
500020,BOM DYEING  ,B ,Q,62.15,62.5,60,62.09,62.09,62.15,953,418166,25663939,,INE032A01023,16-Mar-23,,
500023,ASIANHOTNR  ,B ,Q,70.53,72.7,68.92,72.38,72.38,70.68,144,2945,208317,,INE363A01022,16-Mar-23,,
500027,ATUL LTD.   ,A ,Q,6854.75,6999,6750,6930.35,6930.35,6816.25,437,882,6031810,,INE100A01010,16-Mar-23,,
500028,ATV PROJECTS,XT,Q,7.9,7.95,7.6,7.87,7.84,7.93,53,17096,131898,,INE447A01015,16-Mar-23,,
