SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,960,960,900.1,906.35,908.7,947.7,641,4106,3753396,,INE117A01022,18-Mar-20,,
500003,AEGIS LOGIS ,A ,Q,161.7,167,123.5,129.05,129.05,153.9,2330,53213,7415613,,INE208C01025,18-Mar-20,,
500008,AMAR RAJA BA,A ,Q,535.4,539,481.3,485.4,485.4,527.5,833,11398,5781714,,INE885A01032,18-Mar-20,,
500009,A.SARABHAI  ,X ,Q,12.5,13.2,12.5,12.6,12.55,12.85,92,93444,1189068,,INE432A01017,18-Mar-20,,
500010,HDFC        ,A ,Q,1770,1783.75,1601.6,1623.65,1623.65,1754.8,16453,319884,545830064,,INE001A01036,18-Mar-20,,
500012,ANDHRA PETRO,Z ,Q,20,20.2,18.3,18.3,18.3,19.25,283,42501,799479,,INE714B01016,18-Mar-20,,
500013,ANSAL INFRAS,B ,Q,4.02,4.34,3.99,4.16,4.16,4.2,32,13146,53728,,INE436A01026,18-Mar-20,,
500014,UTIQUE      ,X ,Q,1.43,1.43,1.43,1.43,1.43,1.43,2,10,14,,INE096A01010,18-Mar-20,,
500020,BOM DYEING  ,A ,Q,49.2,49.95,44.5,45.55,45.55,48.05,2161,161489,7550531,,INE032A01023,18-Mar-20,,
500023,ASIANHOTNR  ,B ,Q,63.7,65,63.7,64.5,64.5,64.2,5,1520,98660,,INE363A01022,18-Mar-20,,
500027,ATUL LTD.   ,A ,Q,4054.55,4075.55,3574.3,3704.55,3704.55,3985.1,1403,3699,13738197,,INE100A01010,18-Mar-20,,
500028,ATV PROJECTS,XT,Q,2.95,2.95,2.82,2.82,2.82,2.96,5,2000,5735,,INE447A01015,18-Mar-20,,
500029,AUTOLITE(I) ,B ,Q,12.6,13,11.6,11.6,11.6,12.7,56,879,10378,,INE448A01013,18-Mar-20,,
500031,BAJAJ ELECT.,A ,Q,347,347.4,316.95,323.25,332.8,345,879,7167,2363805,,INE193E01025,18-Mar-20,,
500032,BAJAJHIND   ,B ,Q,3.65,3.74,3.16,3.21,3.21,3.51,380,693999,2265625,,INE306A01021,18-Mar-20,,
500033,FORCE MOTR  ,A ,Q,857,870,756,782.3,782.3,832.6,2152,9792,7833741,,INE451A01017,18-Mar-20,,
500034,BAJFINANCE  ,A ,Q,3504,3530,3018.4,3062.15,3062.15,3444.85,22132,240608,768034948,,INE296A01024,18-Mar-20,,
500038,BALRAM.CHINI,A ,Q,107.35,107.35,85.55,91.2,91.2,102.2,4809,119801,11036532,,INE119A01028,18-Mar-20,,
500039,BANCO PROD. ,B ,Q,79.5,81.8,71.25,71.8,71.8,101.95,1714,28159,2154495,,INE213C01025,18-Mar-20,,
500040,CENTURY TEXT,A ,Q,344,350,271.25,286.4,295.4,339.05,3554,159403,48390146,,INE055A01016,18-Mar-20,,
500041,BANNARI AMAN,B ,Q,930,930,765.8,775,775,850.85,133,689,532550,,INE459A01010,18-Mar-20,,
500042,BASF INDIA  ,A ,Q,1000,1030.3,962.05,985.75,990,993.55,1149,4759,4704885,,INE373A01013,18-Mar-20,,
500043,BATA INDIA  ,A ,Q,1318,1336.3,1181,1196.7,1196.7,1306.75,2952,38638,47595986,,INE176A01028,18-Mar-20,,
500048,BEML LTD    ,A ,Q,502.2,508.6,471,481.2,484.95,494,1352,15858,7654965,,INE258A01016,18-Mar-20,,
500049,BHARAT ELECT,A ,Q,70,80.4,67.3,74.35,74.35,69.95,5057,1314556,96112495,,INE263A01024,18-Mar-20,,
500052,BHANSALI ENG,B ,Q,35.15,37,34,35.5,35,35.45,865,75045,2646819,,INE922A01025,18-Mar-20,,
500055,TATASTLBSL  ,B ,Q,18,18.45,17.15,17.65,17.65,17.8,291,77098,1364589,,INE824B01021,18-Mar-20,,
500058,BIHAR SPONGE,XT,Q,0.39,0.39,0.39,0.39,0.39,0.41,4,154274,60166,,INE819C01011,18-Mar-20,,
500060,BIRLACABLE  ,B ,Q,35.35,35.35,30.65,31.7,31,35.4,272,30139,992650,,INE800A01015,18-Mar-20,,
500067,BLUE STAR   ,A ,Q,692,692,625.9,638.1,636.5,700.25,645,2131,1406233,,INE472A01039,18-Mar-20,,
500068,DISA INDIA  ,X ,Q,3750,3750,3200,3435,3450,3543.7,51,113,381063,,INE131C01011,18-Mar-20,,
500069,BNK CAPITAL ,X ,Q,48.1,52.4,48.1,50.1,50.1,50.15,7,250,12664,,INE418C01012,18-Mar-20,,
500074,BPL LTD.    ,B ,Q,10.85,11.2,9.8,9.8,9.8,10.85,108,11618,119178,,INE110A01019,18-Mar-20,,
500078,OAL         ,B ,Q,155,155,130.4,131.45,131.45,151.05,65,1444,196911,,INE959C01023,18-Mar-20,,
500083,CENTURY EXT ,B ,Q,1.9,1.9,1.76,1.87,1.87,1.86,20,39205,71324,,INE281A01026,18-Mar-20,,
500084,CESC LTD.   ,A ,Q,494.8,498.6,477,488.6,488,482.45,672,10760,5241494,,INE486A01013,18-Mar-20,,
500085,CHAMBAL FERT,A ,Q,122.1,122.1,109,111.8,111.8,118.9,1304,58098,6647466,,INE085A01013,18-Mar-20,,
500086,EXIDE IND.  ,A ,Q,145,145,131.5,133.1,133.9,140.6,2328,63337,8619849,,INE302A01020,18-Mar-20,,
500087,CIPLA LTD.  ,A ,Q,407.55,411,381.85,386.7,386.7,401.75,5118,167071,66611520,,INE059A01026,18-Mar-20,,
500089,DIC INDIA   ,B ,Q,293.45,293.9,277,277.55,277,299.7,72,1809,524433,,INE303A01010,18-Mar-20,,
500092,CRISIL LTD  ,A ,Q,1357,1377.2,1302,1315.55,1325,1357.15,239,952,1267125,,INE007A01025,18-Mar-20,,
500093,CGPOWER     ,B ,Q,5.97,5.97,5.64,5.92,5.97,5.69,348,422266,2498547,,INE067A01029,18-Mar-20,,
500096,DABUR (I)   ,A ,Q,442,442,412.4,414.25,414.25,430.05,2330,74657,31482511,,INE016A01026,18-Mar-20,,
500097,DALMIASUG   ,B ,Q,59,59.95,54.85,55.6,55.8,58.65,317,9603,542624,,INE495A01022,18-Mar-20,,
500101,ARVIND Ltd  ,A ,Q,28.55,29.1,26.05,26.3,26.55,28.2,912,251525,6845731,,INE034A01011,18-Mar-20,,
500102,BALARPUR IND,B ,Q,0.36,0.37,0.35,0.35,0.35,0.36,58,314838,110707,,INE294A01037,18-Mar-20,,
500103,BHEL        ,A ,Q,23.9,24.35,22.4,23.45,23.45,23.4,4940,2843141,65515784,,INE257A01026,18-Mar-20,,
500104,HIND.PETRO  ,A ,Q,219.9,222,202,204.7,209.2,216.95,3284,299570,63125385,,INE094A01015,18-Mar-20,,
500106,IFCI LTD    ,A ,Q,4.18,4.18,3.68,3.71,3.71,3.89,13441,444716,1675144,,INE039A01010,18-Mar-20,,
500108,MAHA.TELE   ,B ,Q,7.63,7.63,6.91,6.91,6.91,7.27,352,223507,1568544,,INE153A01019,18-Mar-20,,
500109,MRPL        ,A ,Q,34.7,34.7,32,32.3,32.55,34.3,453,34900,1137284,,INE103A01014,18-Mar-20,,
500110,CHENNAI PET.,A ,Q,68.15,70.35,65,66.1,66.1,68.15,616,14474,965296,,INE178A01016,18-Mar-20,,
500111,REL.CAP.    ,A ,Q,4.81,4.82,4.52,4.52,4.52,4.75,695,588876,2694100,,INE013A01015,18-Mar-20,,
500112,STATE BANK  ,A ,Q,220.85,223.8,200.1,214.65,214.65,214.9,40031,5171714,1079858864,,INE062A01020,18-Mar-20,,
500113,STEEL AUTH. ,A ,Q,28.35,29.05,25.45,26.8,26.8,28.25,26221,1901627,50917074,,INE114A01011,18-Mar-20,,
500114,TITAN       ,A ,Q,1011.15,1027.5,921,930.4,930.4,1001.7,10092,243124,228515211,,INE280A01028,18-Mar-20,,
500116,IDBI BANK L ,A ,Q,21.85,22.25,20.15,20.7,21,21.7,1705,1034421,21856366,,INE008A01015,18-Mar-20,,
500117,DCW LTD.    ,B ,Q,9.35,9.49,8.39,8.4,8.4,9.32,215,97643,862851,,INE500A01029,18-Mar-20,,
500119,DHAMPUR SUGA,B ,Q,99.1,99.8,88.25,89.3,89.3,98.05,2327,43957,4056873,,INE041A01016,18-Mar-20,,
500120,DIAMINES&CHM,X ,Q,151,155,144.35,145.9,145.9,149.9,355,17761,2665566,,INE591D01014,18-Mar-20,,
500123,ELANTAS     ,B ,Q,2180,2350,1850,1994.4,1994.4,2107.95,332,2082,4141400,,INE280B01018,18-Mar-20,,
500124,DR.REDDY'S  ,A ,Q,2892,2892,2625,2667.75,2667.75,2791.15,1757,14442,38872355,,INE089A01023,18-Mar-20,,
500125,E.I.D.PAR   ,A ,Q,139.95,141.15,125.9,130.2,130.2,139.85,897,18503,2431933,,INE126A01031,18-Mar-20,,
500126,PGHL        ,A ,Q,3525,3525,3241.2,3264.2,3264.2,3500.3,716,1769,5936788,,INE199A01012,18-Mar-20,,
500128,ELEC.CASTING,B ,Q,10.63,11.35,10.41,10.49,10.41,10.78,160,18415,201188,,INE086A01029,18-Mar-20,,
500133,ESAB INDIA  ,B ,Q,1351.5,1351.5,1183.1,1203.7,1200,1321.4,164,1203,1470862,,INE284A01012,18-Mar-20,,
500135,ESSEL PROP  ,A ,Q,158.45,159.35,140,145.7,153.4,157.95,567,15583,2413316,,INE255A01020,18-Mar-20,,
500136,ESTER INDUS.,B ,Q,34,34,30.15,30.35,30.5,33.05,275,15696,487895,,INE778B01029,18-Mar-20,,
500144,FINOL. CABLE,A ,Q,265,265,234,236.9,241.5,263.8,788,7691,1892380,,INE235A01022,18-Mar-20,,
500147,CMI FPE     ,X ,Q,485,494,411,442,444,480.15,57,1270,564950,,INE515A01019,18-Mar-20,,
500148,UFLEX LTD   ,A ,Q,162,163,154.9,155.95,155.15,162.35,267,3392,532404,,INE516A01017,18-Mar-20,,
500150,FOSECO INDIA,B ,Q,1135,1149,990,1000.8,1015,1039.35,40,133,134914,,INE519A01011,18-Mar-20,,
500151,GOLDEN TOB  ,B ,Q,19.8,19.8,19.8,19.8,19.8,20.8,13,284,5623,,INE973A01010,18-Mar-20,,
500153,GANESH BENZO,X ,Q,26.15,26.15,23.6,23.85,24,26.15,121,46538,1178175,,INE388A01029,18-Mar-20,,
500155,GARDEN SILK ,Z ,Q,6.2,6.2,5.99,5.99,5.99,6.3,4,3200,19189,,INE526A01016,18-Mar-20,,
500159,METROGLOBL  ,X ,Q,32.1,33.4,31.5,32.5,32,32,13,1198,38489,,INE085D01033,18-Mar-20,,
500160,GTL LTD.    ,B ,Q,1.19,1.19,1.19,1.19,1.19,1.25,11,6685,7955,,INE043A01012,18-Mar-20,,
500163,GODFREY PH  ,A ,Q,964.25,976.5,868,887.15,889,944.15,1770,30802,27734170,,INE260B01028,18-Mar-20,,
500164,GODREJ IND  ,A ,Q,325,346.7,314.65,323.9,328.4,325.05,7009,90946,29434797,,INE233A01035,18-Mar-20,,
500165,KANSAI NERO ,A ,Q,410,416,377.05,393.3,398.2,414.15,1286,27405,10968656,,INE531A01024,18-Mar-20,,
500166,GOODRICKE   ,X ,Q,114.95,114.95,105,105.95,105.95,113.15,146,7413,800757,,INE300A01016,18-Mar-20,,
500168,GOODYEAR (I),B ,Q,750.5,767.95,690,699,715.75,764.3,279,2456,1785564,,INE533A01012,18-Mar-20,,
500171,GHCL LTD    ,A ,Q,104.1,104.9,92,93.2,96.6,101.55,1966,26527,2598663,,INE539A01019,18-Mar-20,,
500173,GFLLIMITED  ,B ,Q,84.05,90.5,82.2,85.1,83,86.5,150,8404,719184,,INE538A01037,18-Mar-20,,
500179,HCL INFOSYS ,B ,Q,4.07,4.07,3.8,3.91,3.91,3.99,87,42756,165883,,INE236A01020,18-Mar-20,,
500180,HDFC BANK   ,A ,Q,990,992.75,865.1,878.5,878.5,975.25,39399,918511,846382643,,INE040A01034,18-Mar-20,,
500182,HEROMOTOCO  ,A ,Q,1839.15,1855.15,1665.25,1681.25,1694.6,1839.15,4197,28646,49841294,,INE158A01026,18-Mar-20,,
500183,HFCL        ,A ,Q,10.4,10.48,9,9.08,9.08,10.35,1380,893141,8458371,,INE548A01028,18-Mar-20,,
500184,HSCL        ,A ,Q,38.25,38.65,35.1,35.6,35.55,37.8,780,71277,2631539,,INE019C01026,18-Mar-20,,
500185,HIND.CONSTN.,B ,Q,5.35,5.61,4.99,5.11,5.11,5.33,404,240899,1247020,,INE549A01026,18-Mar-20,,
500186,HIND.OIL EXP,B ,Q,39,40.45,38,38.95,39.1,39.9,354,12080,468344,,INE345A01011,18-Mar-20,,
500187,HSIL        ,B ,Q,47.1,48.05,43.7,45.1,45.75,48.55,507,14438,684580,,INE415A01038,18-Mar-20,,
500188,HINDUS.ZI   ,A ,Q,139.9,145,126.6,136.3,136.3,134.05,4038,81147,10870699,,INE267A01025,18-Mar-20,,
500189,NXTDIGITAL  ,B ,Q,230.5,241,224.15,227.5,224.15,232.75,69,915,210749,,INE353A01023,18-Mar-20,,
500191,HMT LTD.    ,Z ,Q,8.35,8.35,8,8,8,7.97,9,1750,14287,,INE262A01018,18-Mar-20,,
500192,PRAG BOSIMI ,XT,Q,1.91,2.1,1.91,2.1,2.1,2,6,1645,3418,,INE962B01011,18-Mar-20,,
