SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,1355.9,1363.6,1325.4,1333.95,1329.7,1340.05,533,3600,4833739,,INE117A01022,11-Feb-20,,
500003,AEGIS LOGIS ,A ,Q,228.05,230.85,221,225.7,225.7,226.45,982,21703,4890418,,INE208C01025,11-Feb-20,,
500008,AMAR RAJA BA,A ,Q,776.95,780.75,758,762.1,762.1,776.95,1592,56175,43105093,,INE885A01032,11-Feb-20,,
500009,A.SARABHAI  ,XT,Q,19.5,20.25,19.1,19.65,20,19.65,69,13267,262424,,INE432A01017,11-Feb-20,,
500010,HDFC        ,A ,Q,2424,2441,2421.05,2435.55,2435.55,2414.6,3125,79155,192449714,,INE001A01036,11-Feb-20,,
500012,ANDHRA PETRO,X ,Q,29.6,30.5,28.8,29.15,29.35,29.85,166,22839,669392,,INE714B01016,11-Feb-20,,
500013,ANSAL INFRAS,B ,Q,5.13,5.2,5,5.08,5.13,5.15,13,2280,11500,,INE436A01026,11-Feb-20,,
500014,APPLE FINANC,X ,Q,1.24,1.24,1.15,1.15,1.15,1.24,11,7541,8738,,INE096A01010,11-Feb-20,,
500016,ARUNAHTEL   ,XT,Q,8.38,8.4,8.37,8.37,8.37,8.37,5,400,3348,,INE957C01019,11-Feb-20,,
500020,BOM DYEING  ,A ,Q,94,94.7,90.1,90.75,90.75,90.75,4026,479696,44246413,,INE032A01023,11-Feb-20,,
500023,ASIANHOTNR  ,B ,Q,85.05,85.05,85.05,85.05,85.05,85,3,25,2126,,INE363A01022,11-Feb-20,,
500027,ATUL LTD.   ,A ,Q,4974.9,5055,4929.35,5025.8,5025.8,4926.2,383,1466,7336215,,INE100A01010,11-Feb-20,,
500028,ATV PROJECTS,XT,Q,4.7,4.7,4.48,4.57,4.56,4.7,15,2504,11619,,INE447A01015,11-Feb-20,,
500031,BAJAJ ELECT.,A ,Q,439.45,459.6,424.6,430.25,430.25,427.5,2512,45414,20402221,,INE193E01025,11-Feb-20,,
500032,BAJAJHIND   ,B ,Q,6.04,6.35,6.04,6.23,6.23,6.23,198,175194,1097226,,INE306A01021,11-Feb-20,,
500033,FORCE MOTR  ,A ,Q,1370,1372.6,1295.1,1308.4,1308.4,1358.2,1308,38637,51408826,,INE451A01017,11-Feb-20,,
500034,BAJFINANCE  ,A ,Q,4749.95,4785.15,4738.05,4749.2,4749.2,4720.3,3030,32920,156732969,,INE296A01024,11-Feb-20,,
500038,BALRAM.CHINI,A ,Q,163.65,163.65,156.55,159.45,159.5,162.85,1486,68155,10859240,,INE119A01028,11-Feb-20,,
500039,BANCO PROD. ,B ,Q,102.4,102.6,101.35,102.2,102.2,101,354,7468,762892,,INE213C01025,11-Feb-20,,
500040,CENTURY TEXT,A ,Q,606.95,617.85,594.1,596.25,596.25,604.9,1136,27587,16682353,,INE055A01016,11-Feb-20,,
500041,BANNARI AMAN,B ,Q,1368.25,1396.35,1368.25,1396.35,1396.35,1399.85,3,12,16468,,INE459A01010,11-Feb-20,,
500042,BASF INDIA  ,A ,Q,995,1022,885.05,910.65,910.65,992.15,4222,30197,29089779,,INE373A01013,11-Feb-20,,
500043,BATA INDIA  ,A ,Q,1825,1840,1794,1800.05,1796.65,1821.85,1162,12451,22544246,,INE176A01028,11-Feb-20,,
500048,BEML LTD    ,A ,Q,960,991.8,926.8,967.1,967.1,957.95,5507,156399,150907471,,INE258A01016,11-Feb-20,,
500049,BHARAT ELECT,A ,Q,85.9,87.15,85.25,85.6,85.6,86.5,2459,356771,30762228,,INE263A01024,11-Feb-20,,
500052,BHANSALI ENG,B ,Q,48.9,49.4,48.25,48.5,48.5,48.4,773,44028,2145168,,INE922A01025,11-Feb-20,,
500055,TATASTLBSL  ,B ,Q,28.6,28.9,28.15,28.3,28.2,28.05,184,95817,2750742,,INE824B01021,11-Feb-20,,
500058,BIHAR SPONGE,XT,Q,0.59,0.59,0.59,0.59,0.59,0.57,7,10150,5988,,INE819C01011,11-Feb-20,,
500060,BIRLACABLE  ,B ,Q,55.15,57.45,54.1,54.4,54.1,55.2,126,6251,344803,,INE800A01015,11-Feb-20,,
500067,BLUE STAR   ,A ,Q,803,803.95,790.75,796.65,796.65,800.7,576,19233,15382791,,INE472A01039,11-Feb-20,,
500068,DISA INDIA  ,X ,Q,4650,4999,4650,4945.35,4975,4634.4,145,959,4663570,,INE131C01011,11-Feb-20,,
500069,BNK CAPITAL ,X ,Q,68.3,68.3,68.25,68.3,68.3,68.3,6,675,46090,,INE418C01012,11-Feb-20,,
500074,BPL LTD.    ,B ,Q,21.4,21.4,19.8,19.9,19.9,21.05,114,9354,191084,,INE110A01019,11-Feb-20,,
500078,OAL         ,B ,Q,208,208,197,197.55,199,201.85,39,1289,257950,,INE959C01023,11-Feb-20,,
500083,CENTURY EXT ,B ,Q,2.86,2.86,2.74,2.75,2.74,2.79,14,6272,17461,,INE281A01026,11-Feb-20,,
500084,CESC LTD.   ,A ,Q,725,735,724.45,728.4,732.8,721.1,495,5300,3866177,,INE486A01013,11-Feb-20,,
500085,CHAMBAL FERT,A ,Q,163.7,165.05,159.7,163.55,163.55,162.8,1188,34592,5610787,,INE085A01013,11-Feb-20,,
500086,EXIDE IND.  ,A ,Q,179.3,180.95,176.55,177.3,177.3,178.4,2114,124502,22146365,,INE302A01020,11-Feb-20,,
500087,CIPLA LTD.  ,A ,Q,446.25,451.95,443.5,450.65,451.95,444.85,4188,133014,59743907,,INE059A01026,11-Feb-20,,
500089,DIC INDIA   ,B ,Q,360,377,359,359,359,360.65,27,274,99713,,INE303A01010,11-Feb-20,,
500092,CRISIL LTD  ,A ,Q,1678.3,1678.3,1612,1619.7,1612,1664.65,304,1632,2684380,,INE007A01025,11-Feb-20,,
500093,CGPOWER     ,Z ,Q,9.1,9.35,8.65,8.91,8.91,9.1,167,55908,501996,,INE067A01029,11-Feb-20,,
500096,DABUR (I)   ,A ,Q,514.5,516.7,508,508.65,509.85,512.55,1568,46161,23693957,,INE016A01026,11-Feb-20,,
500097,DALMIASUG   ,B ,Q,106.55,109.1,105.15,108.2,109.1,106.55,1311,17736,1900510,,INE495A01022,11-Feb-20,,
500101,ARVIND Ltd  ,A ,Q,39.65,39.9,37.95,38.2,38.2,39.4,523,143451,5552924,,INE034A01011,11-Feb-20,,
500102,BALARPUR IND,T ,Q,0.52,0.54,0.52,0.53,0.53,0.54,68,413517,219034,,INE294A01037,11-Feb-20,,
500103,BHEL        ,A ,Q,39,39.1,38.25,38.55,38.55,38.25,2116,940716,36381470,,INE257A01026,11-Feb-20,,
500104,HIND.PETRO  ,A ,Q,240.5,243.3,239.55,239.85,240,238.9,1685,218832,52777750,,INE094A01015,11-Feb-20,,
500106,IFCI LTD    ,A ,Q,6.1,6.11,5.83,5.89,5.89,6.05,20854,294970,1753538,,INE039A01010,11-Feb-20,,
500108,MAHA.TELE   ,B ,Q,10.82,11.29,10.31,10.75,10.75,10.91,380,164947,1796783,,INE153A01019,11-Feb-20,,
500109,MRPL        ,A ,Q,43.05,43.2,42.5,42.65,42.65,42.85,209,227644,9713017,,INE103A01014,11-Feb-20,,
500110,CHENNAI PET.,A ,Q,121,122,118.95,119.9,120.65,120.85,581,104534,12470672,,INE178A01016,11-Feb-20,,
500111,REL.CAP.    ,A ,Q,7.41,7.7,7.41,7.42,7.42,7.8,1335,913232,6805215,,INE013A01015,11-Feb-20,,
500112,STATE BANK  ,A ,Q,321.4,325.7,320.9,324.35,324.35,318.5,9842,884500,286189335,,INE062A01020,11-Feb-20,,
500113,STEEL AUTH. ,A ,Q,46.5,47.3,45.5,45.7,45.7,46,3097,973853,45323295,,INE114A01011,11-Feb-20,,
500114,TITAN       ,A ,Q,1261,1279,1260.35,1271,1269.5,1257.4,3535,47075,59826690,,INE280A01028,11-Feb-20,,
500116,IDBI BANK L ,A ,Q,36.65,37.7,36.4,37,37,36.25,1230,557271,20687398,,INE008A01015,11-Feb-20,,
500117,DCW LTD.    ,B ,Q,14.7,14.7,13.9,13.95,13.9,14.7,71,31161,443054,,INE500A01029,11-Feb-20,,
500119,DHAMPUR SUGA,B ,Q,200.2,202.4,193.2,196.2,196.2,198.5,1128,34937,6869095,,INE041A01016,11-Feb-20,,
500120,DIAMINES&CHM,X ,Q,197.5,204.75,196,196.45,196,194.25,465,32357,6452226,,INE591D01014,11-Feb-20,,
500123,ELANTAS     ,B ,Q,3175.85,3190,3020,3052.7,3030,3175.85,750,1442,4459905,,INE280B01018,11-Feb-20,,
500124,DR.REDDY'S  ,A ,Q,3150,3203.7,3134.95,3190.8,3191.8,3150.5,1647,18959,60316733,,INE089A01023,11-Feb-20,,
500125,E.I.D.PAR   ,A ,Q,220.6,224.5,215.35,216.05,216.7,218.8,943,30379,6677484,,INE126A01031,11-Feb-20,,
500126,PGHL        ,A ,Q,4311,4459,4292.75,4357.15,4350,4310.15,282,673,2933638,,INE199A01012,11-Feb-20,,
500128,ELEC.CASTING,B ,Q,15.24,15.3,15,15.11,15.08,15.11,36,10074,152563,,INE086A01029,11-Feb-20,,
500133,ESAB INDIA  ,B ,Q,1685.8,1693,1606.15,1622.55,1606.15,1675.75,227,1245,2083513,,INE284A01012,11-Feb-20,,
500135,ESSEL PROP  ,A ,Q,183.55,185.7,183,183.75,183.65,181.8,521,9272,1706254,,INE255A01020,11-Feb-20,,
500136,ESTER INDUS.,B ,Q,43.55,44.4,39.15,39.95,39.95,42.55,714,40234,1662908,,INE778B01029,11-Feb-20,,
500141,FERRO ALLOYS,X ,Q,1.55,1.55,1.55,1.55,1.55,1.63,42,57672,89391,,INE912A01026,11-Feb-20,,
500143,P.H.CAPITAL ,X ,Q,18.85,18.85,18.85,18.85,18.85,18,1,11,207,,INE160F01013,11-Feb-20,,
500144,FINOL. CABLE,A ,Q,381.65,393.2,380.25,391.25,390,382.1,441,3484,1346888,,INE235A01022,11-Feb-20,,
500147,CMI FPE     ,X ,Q,850,850,825.15,835,839.95,848.7,54,1343,1121880,,INE515A01019,11-Feb-20,,
500148,UFLEX LTD   ,A ,Q,234.15,237.35,226,227.8,228,230.9,751,12927,2988143,,INE516A01017,11-Feb-20,,
500150,FOSECO INDIA,B ,Q,1400,1413.8,1395.6,1401.75,1401.9,1420,26,117,164034,,INE519A01011,11-Feb-20,,
500151,GOLDEN TOB  ,B ,Q,26.9,27.4,26.4,26.4,26.4,27.05,5,111,2945,,INE973A01010,11-Feb-20,,
500153,GANESH BENZO,X ,Q,38.65,39.45,38.1,38.85,39.25,38.65,61,8352,323690,,INE388A01029,11-Feb-20,,
500155,GARDEN SILK ,T ,Q,10.77,11.4,10.75,10.75,10.75,11.31,22,3005,32776,,INE526A01016,11-Feb-20,,
500159,METROGLOBL  ,X ,Q,43.5,57.6,43.5,49.55,49.55,48,25,1640,84368,,INE085D01033,11-Feb-20,,
500160,GTL LTD.    ,B ,Q,1.79,1.79,1.79,1.79,1.79,1.63,34,22929,41042,,INE043A01012,11-Feb-20,,
500163,GODFREY PH  ,A ,Q,1375,1385.05,1336.2,1350.05,1350.6,1351.4,802,10664,14484253,,INE260B01028,11-Feb-20,,
