SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3005.1,3036,2940.05,2976.9,2972.9,2989.75,3487,33135,99447923,,INE117A01022,09-Dec-22,,
500003,AEGIS LOGIS ,A ,Q,338.75,341.65,325.85,329.9,329.05,338.7,1467,31915,10584316,,INE208C01025,09-Dec-22,,
500008,AMAR RAJA BA,A ,Q,669.95,669.95,654.25,658.35,658.35,663.8,4500,77216,50966252,,INE885A01032,09-Dec-22,,
500009,A.SARABHAI  ,X ,Q,27.25,27.45,27,27.25,27.25,27.25,234,45790,1246365,,INE432A01017,09-Dec-22,,
500010,HDFC        ,A ,Q,2666.8,2683,2656.05,2671.75,2671.75,2664.95,2783,28017,74802273,,INE001A01036,09-Dec-22,,
500012,ANDHRA PETRO,X ,Q,78.1,79.8,78.1,78.85,78.9,78.7,535,62024,4895337,,INE714B01016,09-Dec-22,,
500013,ANSAL INFRAS,T ,Q,17.95,18.4,16.8,18.4,18.4,17.55,160,216471,3964004,,INE436A01026,09-Dec-22,,
500014,UTIQUE      ,X ,Q,7,7.09,6.7,6.87,7.03,7.01,222,51584,353298,,INE096A01010,09-Dec-22,,
500016,ARUNAHTEL   ,X ,Q,15.55,16.35,14.5,14.6,14.5,15.55,61,6855,103837,,INE957C01019,09-Dec-22,,
500020,BOM DYEING  ,A ,Q,83.9,84.45,81.65,82.6,82.9,83.9,1015,91828,7635463,,INE032A01023,09-Dec-22,,
500023,ASIANHOTNR  ,B ,Q,92.6,92.6,86.85,87.5,87.5,88,21,1604,144542,,INE363A01022,09-Dec-22,,
500027,ATUL LTD.   ,A ,Q,8499.95,8526.8,8300.25,8335.55,8335.55,8451.35,510,876,7353714,,INE100A01010,09-Dec-22,,
500028,ATV PROJECTS,XT,Q,10.35,10.49,9.69,10,10,10.2,99,41273,411381,,INE447A01015,09-Dec-22,,
500031,BAJAJ ELECT.,A ,Q,1086.1,1119.1,1086.1,1107.6,1105.65,1106.45,387,2083,2316378,,INE193E01025,09-Dec-22,,
500032,BAJAJHIND   ,A ,Q,15.29,15.99,15.21,15.49,15.49,15.08,2524,1527767,23793093,,INE306A01021,09-Dec-22,,
500033,FORCE MOTR  ,A ,Q,1544.9,1553.8,1485.95,1496.3,1488,1541.85,669,3824,5815260,,INE451A01017,09-Dec-22,,
500034,BAJFINANCE  ,A ,Q,6619.75,6619.75,6492.9,6517.65,6517.65,6581.4,3873,18441,120574019,,INE296A01024,09-Dec-22,,
500038,BALRAM.CHINI,A ,Q,379.9,382.5,373.8,378.2,378.2,378.3,2354,81118,30693210,,INE119A01028,09-Dec-22,,
500039,BANCO PROD. ,B ,Q,206.5,208,200.55,201.5,201.4,205.45,644,9377,1907735,,INE213C01025,09-Dec-22,,
500040,CENTURY TEXT,A ,Q,775.8,777.6,757.2,768.2,768.2,772.65,1174,8926,6852022,,INE055A01016,09-Dec-22,,
500041,BANNARI AMAN,B ,Q,3010.75,3043,2870,2880.2,2880.2,3033,147,327,963643,,INE459A01010,09-Dec-22,,
500042,BASF INDIA  ,A ,Q,2749.95,2749.95,2651.25,2673.7,2673.7,2718,539,1821,4913126,,INE373A01013,09-Dec-22,,
500043,BATA INDIA  ,A ,Q,1677.05,1696,1669.6,1679.2,1680,1676.25,1511,11400,19195870,,INE176A01028,09-Dec-22,,
500048,BEML LTD    ,A ,Q,1554,1561.25,1513.55,1536,1534.1,1549.05,904,2968,4569165,,INE258A01016,09-Dec-22,,
500049,BHARAT ELECT,A ,Q,106.1,106.85,104.5,105.8,105.8,105.25,2665,297332,31409134,,INE263A01024,09-Dec-22,,
500052,BHANSALI ENG,A ,Q,113.75,115.05,111.2,111.75,113.5,113.75,671,18784,2121204,,INE922A01025,09-Dec-22,,
500058,BIHAR SPONGE,XT,Q,9.47,10,9.43,9.5,9.68,9.66,157,44120,427455,,INE819C01011,09-Dec-22,,
500060,BIRLACABLE  ,B ,Q,159.25,160.2,148.15,150.65,151.55,158.15,1360,31632,4818058,,INE800A01015,09-Dec-22,,
500067,BLUE STAR   ,A ,Q,1255.65,1278,1254.1,1271.95,1269,1256.15,762,5289,6687960,,INE472A01039,09-Dec-22,,
500068,DISA INDIA  ,X ,Q,7740.95,7750,7670.05,7703.55,7702.05,7700,18,211,1631434,,INE131C01011,09-Dec-22,,
