SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1194,1218.9,1177.65,1213.3,1213.3,1206.2,258,2969,3568310,,INE117A01022,22-Jun-18,,
500003,AEGIS LOGIS ,A ,Q,245,245,232,233.95,234.45,238.15,160,4025,946269,,INE208C01025,22-Jun-18,,
500008,AMAR RAJA BA,A ,Q,752,769.9,746.35,763.9,763.9,758.45,624,16656,12617063,,INE885A01032,22-Jun-18,,
500009,A.SARABHAI  ,XT,Q,12.79,13.25,12.4,13.17,13,12.93,83,52359,681587,,INE432A01017,22-Jun-18,,
500010,HDFC        ,A ,Q,1855,1908.45,1855,1902.4,1902.4,1855.25,1811,54655,102944770,,INE001A01036,22-Jun-18,,
500012,ANDHRA PETRO,X ,Q,45,46,44.6,45.55,46,45.45,75,14190,642158,,INE714B01016,22-Jun-18,,
500013,ANSAL INFRAS,B ,Q,18.5,19.3,18.4,18.65,18.55,18.5,85,23792,449860,,INE436A01026,22-Jun-18,,
500014,APPLE FINANC,XT,Q,1.42,1.56,1.42,1.51,1.44,1.49,10,2200,3218,,INE096A01010,22-Jun-18,,
500016,ARUNA HOTEL ,XT,Q,15.1,15.1,15.1,15.1,15.1,15.4,2,300,4530,,INE957C01019,22-Jun-18,,
500020,BOM DYEING  ,A ,Q,218.05,227.2,218.05,225.3,225.8,219.6,1647,229651,51082404,,INE032A01023,22-Jun-18,,
500023,ASIANHOTNR  ,B ,Q,280,280,252,253,253,257,4,800,207100,,INE363A01022,22-Jun-18,,
500024,ASSAMCO     ,B ,Q,3,3.19,3,3.15,3.11,3.09,71,66182,204903,,INE442A01024,22-Jun-18,,
500027,ATUL LTD.   ,A ,Q,2692.05,2720,2651.05,2704,2710,2689.5,39,373,1008087,,INE100A01010,22-Jun-18,,
500028,ATV PROJECTS,XT,Q,8.23,8.97,8.22,8.41,8.97,8.61,5,1200,9982,,INE447A01015,22-Jun-18,,
500029,AUTOLITE(I) ,B ,Q,59.2,59.2,57.3,57.8,58.45,58.7,65,2728,159455,,INE448A01013,22-Jun-18,,
500031,BAJAJ ELECT.,A ,Q,530,549.45,526.6,546.25,546.25,530,931,37959,20525066,,INE193E01025,22-Jun-18,,
500032,BAJAJHIND   ,A ,Q,7.09,7.09,6.83,6.97,6.97,6.91,263,208785,1450851,,INE306A01021,22-Jun-18,,
500033,FORCE MOTR  ,B ,Q,2691,2729.4,2653,2660.55,2660.55,2705.85,1347,9616,25737234,,INE451A01017,22-Jun-18,,
500034,BAJFINANCE  ,A ,Q,2269.15,2344.5,2252.6,2335.1,2338,2257.15,3461,84266,194393619,,INE296A01024,22-Jun-18,,
500038,BALRAM.CHINI,A ,Q,67.9,67.9,64.95,66.4,66.4,67.4,1799,387357,25591159,,INE119A01028,22-Jun-18,,
500039,BANCO PROD. ,B ,Q,215.1,215.1,211.95,213.6,213.6,214.3,89,6038,1288753,,INE213C01025,22-Jun-18,,
500040,CENTURY TEXT,A ,Q,898,916,892,908.2,916,898.75,1074,47329,42815887,,INE055A01016,22-Jun-18,,
500041,BANNARI AMAN,B ,Q,1492.5,1492.5,1400,1430.4,1441.9,1451.05,14,23,32658,,INE459A01010,22-Jun-18,,
500042,BASF INDIA  ,B ,Q,1962.8,1978.45,1941.1,1952.45,1952,1957.1,45,101,197143,,INE373A01013,22-Jun-18,,
500043,BATA INDIA  ,A ,Q,835,836.05,824.5,831.85,831.85,834.35,1062,51887,43087574,,INE176A01028,22-Jun-18,,
500048,BEML LTD    ,A ,Q,854.9,857.75,842,853.7,854,856.85,1228,49920,42448584,,INE258A01016,22-Jun-18,,
500049,BHARAT ELECT,A ,Q,109.3,110.4,107.4,110,110,109.45,1801,828149,90809841,,INE263A01024,22-Jun-18,,
500052,BHANSALI ENG,B ,Q,151.5,155.3,148.6,153.65,152.85,152.75,648,68617,10416644,,INE922A01025,22-Jun-18,,
500055,BHUSH STEEL ,B ,Q,34.4,34.4,33,33.55,33.55,34.4,652,164282,5529982,,INE824B01021,22-Jun-18,,
500058,BIHAR SPONGE,XT,Q,1.16,1.16,1.16,1.16,1.16,1.22,7,2640,3062,,INE819C01011,22-Jun-18,,
500059,BINANI IND. ,B ,Q,86.6,89.5,86.6,88.1,87.25,87.3,76,4846,425514,,INE071A01013,22-Jun-18,,
500060,BIRLACABLE  ,T ,Q,84.25,85.45,82,84.6,84.6,83.4,41,1263,105736,,INE800A01015,22-Jun-18,,
500067,BLUE STAR   ,A ,Q,650.15,656.75,636.9,648.8,642.1,652.75,661,4693,3045305,,INE472A01039,22-Jun-18,,
