Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,20042022,880505929,0002125"
"Trade Date <20-APR-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,121,APEX,EQ,61292,22092,36.04"
"20,122,APLAPOLLO,EQ,509770,267628,52.50"
"20,123,APLLTD,EQ,82047,21928,26.73"
"20,124,APOLLO,EQ,94387,44469,47.11"
"20,125,APOLLOHOSP,EQ,777140,298953,38.47"
"20,126,APOLLOPIPE,EQ,201831,60948,30.20"
"20,127,APOLLOTYRE,EQ,3428638,826703,24.11"
"20,128,APOLSINHOT,EQ,390,288,73.85"
"20,129,APTECHT,EQ,120572,35984,29.84"
"20,130,APTUS,EQ,120642,51829,42.96"
"20,131,ARCHIDPLY,EQ,34055,24843,72.95"
"20,132,ARCHIES,EQ,108236,83809,77.43"
"20,133,ARENTERP,EQ,2239,1546,69.05"
"20,134,ARIES,EQ,180971,61519,33.99"
"20,135,ARIHANTCAP,EQ,1030056,542368,52.65"
"20,136,ARIHANTSUP,EQ,98937,36881,37.28"
"20,137,ARMANFIN,EQ,42738,21703,50.78"
"20,138,AROGRANITE,EQ,42920,23340,54.38"
"20,139,ARROWGREEN,EQ,12445,7577,60.88"
"20,140,ARSHIYA,EQ,760554,355375,46.73"
"20,141,ARSSINFRA,EQ,9208,5896,64.03"
"20,142,ARTEMISMED,EQ,111023,92445,83.27"
"20,143,ARTNIRMAN,EQ,5787,4491,77.60"
"20,144,ARVIND,EQ,1196774,501450,41.90"
"20,145,ARVINDFASN,EQ,133009,55006,41.36"
"20,146,ARVSMART,EQ,28769,20748,72.12"
"20,147,ASAHIINDIA,EQ,126852,47191,37.20"
"20,148,ASAHISONG,EQ,31828,20772,65.26"
"20,149,ASALCBR,EQ,30109,19273,64.01"
"20,150,ASCOM,SM,4000,4000,100.00"
"20,151,ASHAPURMIN,EQ,306148,156038,50.97"
"20,152,ASHIANA,EQ,32549,18464,56.73"
"20,153,ASHIMASYN,EQ,70763,49977,70.63"
"20,154,ASHOKA,EQ,603442,294895,48.87"
"20,155,ASHOKLEY,EQ,8220153,2162051,26.30"
"20,156,ASIANENE,EQ,41469,20805,50.17"
"20,157,ASIANHOTNR,EQ,8597,6536,76.03"
"20,158,ASIANPAINT,EQ,838182,343436,40.97"
"20,159,ASIANTILES,EQ,994790,480853,48.34"
"20,160,ASPINWALL,EQ,6383,4887,76.56"
"20,161,ASTEC,EQ,12949,4782,36.93"
"20,162,ASTERDM,EQ,346300,152463,44.03"
"20,163,ASTRAL,EQ,646504,160436,24.82"
"20,164,ASTRAMICRO,EQ,357832,120665,33.72"
"20,165,ASTRAZEN,EQ,8988,4817,53.59"
"20,166,ASTRON,EQ,82295,34411,41.81"
"20,167,ATALREAL,SM,75200,11200,14.89"
"20,168,ATFL,EQ,6620,4541,68.60"
"20,169,ATGL,EQ,290667,156731,53.92"
"20,170,ATLANTA,EQ,41136,24874,60.47"
"20,171,ATUL,EQ,61235,38870,63.48"
"20,172,ATULAUTO,EQ,61740,27629,44.75"
"20,173,AUBANK,EQ,1708172,354912,20.78"
"20,174,AURIONPRO,EQ,168032,87607,52.14"
"20,175,AUROPHARMA,EQ,1128217,272068,24.11"
"20,176,AURUM,EQ,124107,85195,68.65"
"20,177,AUSOMENT,EQ,20053,11495,57.32"
"20,178,AUTOAXLES,EQ,7722,4702,60.89"
"20,179,AUTOIND,EQ,172683,116151,67.26"
"20,180,AVADHSUGAR,EQ,191116,57938,30.32"
"20,181,AVANTIFEED,EQ,130172,49121,37.74"
"20,182,AVROIND,EQ,36135,18948,52.44"
"20,183,AVTNPL,EQ,190737,77998,40.89"
"20,184,AWHCL,EQ,72101,28109,38.99"
"20,185,AWL,EQ,23058972,6658461,28.88"
"20,186,AXISBANK,EQ,6676491,2913092,43.63"
"20,187,AXISBNKETF,EQ,3809,3596,94.41"
"20,188,AXISBPSETF,EQ,12013,10047,83.63"
"20,189,AXISCADES,EQ,238864,135786,56.85"
"20,190,AXISCETF,EQ,301,291,96.68"
"20,191,AXISGOLD,EQ,1171600,1133724,96.77"
"20,192,AXISHCETF,EQ,52730,51947,98.52"
"20,193,AXISNIFTY,EQ,4668,4401,94.28"
"20,194,AXISTECETF,EQ,2111,1102,52.20"
"20,195,AYMSYNTEX,EQ,121498,62104,51.12"
"20,196,BAFNAPH,EQ,1061,887,83.60"
"20,197,BAGFILMS,EQ,845590,640218,75.71"
"20,198,BAJAJ-AUTO,EQ,174080,67620,38.84"
"20,199,BAJAJCON,EQ,568189,208015,36.61"
"20,200,BAJAJELEC,EQ,66916,21220,31.71"
"20,201,BAJAJFINSV,EQ,251707,62742,24.93"
"20,202,BAJAJHCARE,EQ,35613,21685,60.89"
"20,203,BAJAJHIND,EQ,16012172,11461498,71.58"
"20,204,BAJAJHLDNG,EQ,108941,35949,33.00"
"20,205,BAJFINANCE,EQ,1558181,592985,38.06"
"20,206,BALAJITELE,EQ,151279,70720,46.75"
"20,207,BALAMINES,EQ,44860,18596,41.45"
"20,208,BALAXI,EQ,2224,1162,52.25"
"20,209,BALKRISHNA,EQ,9059,5968,65.88"
"20,210,BALKRISIND,EQ,114057,30880,27.07"
"20,211,BALMLAWRIE,EQ,303453,145484,47.94"
"20,212,BALPHARMA,EQ,30132,18218,60.46"
"20,213,BALRAMCHIN,EQ,2386020,434574,18.21"
"20,214,BANARBEADS,EQ,7750,4782,61.70"
"20,215,BANARISUG,EQ,3074,2067,67.24"
"20,216,BANCOINDIA,EQ,67021,44924,67.03"
"20,217,BANDHANBNK,EQ,7754089,1835243,23.67"
"20,218,BANG,EQ,1027945,402506,39.16"
"20,219,BANKA,EQ,13855,10416,75.18"
"20,220,BANKBARODA,EQ,21822195,3554211,16.29"
"20,221,BANKBEES,EQ,1223101,823100,67.30"
"20,222,BANKINDIA,EQ,2614259,761656,29.13"
"20,223,BANSWRAS,EQ,18874,10344,54.81"
"20,224,BARBEQUE,EQ,189103,65296,34.53"
"20,225,BASF,EQ,24681,13398,54.28"
"20,226,BASML,EQ,291537,159316,54.65"
"20,227,BATAINDIA,EQ,258550,117926,45.61"
"20,228,BAYERCROP,EQ,5004,2909,58.13"
"20,229,BBETF0432,EQ,4477,3588,80.14"
"20,230,BBL,EQ,41370,15008,36.28"
"20,231,BBOX,EQ,1839,1050,57.10"
"20,232,BBTC,EQ,40024,20372,50.90"
"20,233,BBTCL,SM,1000,1000,100.00"
"20,234,BCONCEPTS,EQ,28110,24671,87.77"
"20,235,BCP,EQ,227225,170964,75.24"
"20,236,BDL,EQ,3395329,525106,15.47"
"20,237,BEARDSELL,EQ,102847,57066,55.49"
"20,238,BECTORFOOD,EQ,485033,248911,51.32"
"20,239,BEDMUTHA,EQ,107661,54106,50.26"
"20,240,BEL,EQ,10467609,4949767,47.29"
"20,241,BEML,EQ,140854,34525,24.51"
"20,242,BEPL,EQ,329453,132187,40.12"
"20,243,BERGEPAINT,EQ,544423,278564,51.17"
"20,244,BESTAGRO,EQ,76460,13417,17.55"
"20,245,BETA,SM,4600,3000,65.22"
"20,246,BEWLTD,SM,500,250,50.00"
"20,247,BFINVEST,EQ,23020,8084,35.12"
"20,248,BFUTILITIE,EQ,325753,85329,26.19"
"20,249,BGRENERGY,EQ,139036,70273,50.54"
"20,250,BHAGCHEM,EQ,964,577,59.85"
"20,251,BHAGERIA,EQ,52878,27214,51.47"
"20,252,BHAGYANGR,EQ,35204,23471,66.67"
"20,253,BHAGYAPROP,EQ,349814,222070,63.48"
"20,254,BHANDARI,EQ,285112,182494,64.01"
"20,255,BHARATFORG,EQ,1528988,476888,31.19"
"20,256,BHARATGEAR,EQ,12347,6769,54.82"
"20,257,BHARATRAS,EQ,2787,1033,37.06"
"20,258,BHARATWIRE,EQ,201386,103424,51.36"
"20,259,BHARTIARTL,EQ,6632292,3324758,50.13"
"20,260,BHEL,EQ,17850871,2435342,13.64"
"20,261,BIGBLOC,EQ,161976,101827,62.87"
"20,262,BIL,EQ,3704,2430,65.60"
"20,263,BINDALAGRO,EQ,185328,96135,51.87"
"20,264,BIOCON,EQ,3702037,1018683,27.52"
"20,265,BIOFILCHEM,EQ,19245,10841,56.33"
"20,266,BIRET,RR,109340,102269,93.53"
"20,267,BIRLACABLE,EQ,294687,97215,32.99"
"20,268,BIRLACORPN,EQ,90966,38197,41.99"
"20,269,BIRLAMONEY,EQ,98493,62005,62.95"
"20,270,BIRLATYRE,EQ,2305729,1354782,58.76"
"20,271,BLBLIMITED,EQ,5116,5116,100.00"
"20,272,BLISSGVS,EQ,155021,41308,26.65"
"20,273,BLKASHYAP,EQ,146697,108068,73.67"
"20,274,BLS,EQ,3216484,1328053,41.29"
"20,275,BLUEDART,EQ,11761,5440,46.25"
"20,276,BLUESTARCO,EQ,63656,22487,35.33"
"20,277,BODALCHEM,EQ,1147926,354642,30.89"
"20,278,BOMDYEING,EQ,2678001,784787,29.30"
"20,279,BOROLTD,EQ,66400,29161,43.92"
"20,280,BORORENEW,EQ,875679,297807,34.01"
"20,281,BOSCHLTD,EQ,14664,4409,30.07"
"20,282,BPCL,EQ,8568189,3937958,45.96"
"20,283,BPL,EQ,114300,55602,48.65"
"20,284,BRIGADE,EQ,192988,79179,41.03"
"20,285,BRIGHT,SM,72000,60000,83.33"
"20,286,BRITANNIA,EQ,235572,108058,45.87"
"20,287,BRITANNIA,N2,2658,2656,99.92"
"20,288,BRITANNIA,N3,6806,6781,99.63"
"20,289,BRNL,EQ,29186,18969,64.99"
"20,290,BROOKS,EQ,27803,16706,60.09"
"20,291,BSE,EQ,930034,391626,42.11"
"20,292,BSL,EQ,63295,33699,53.24"
"20,293,BSLGOLDETF,EQ,62908,57898,92.04"
"20,294,BSLNIFTY,EQ,26057,21107,81.00"
"20,295,BSLSENETFG,EQ,1746,1242,71.13"
"20,296,BSOFT,EQ,3309317,880311,26.60"
"20,297,BTML,SM,1200,1200,100.00"
"20,298,BURNPUR,EQ,135639,102709,75.72"
"20,299,BUTTERFLY,EQ,34286,28009,81.69"
"20,300,BYKE,EQ,151502,108737,71.77"
"20,301,CALSOFT,EQ,29453,19150,65.02"
"20,302,CAMLINFINE,EQ,178181,83123,46.65"
"20,303,CAMS,EQ,68067,29421,43.22"
"20,304,CANBK,EQ,9543787,2384580,24.99"
"20,305,CANFINHOME,EQ,619836,204897,33.06"
"20,306,CANTABIL,EQ,24111,8120,33.68"
"20,307,CAPACITE,EQ,54745,29035,53.04"
"20,308,CAPLIPOINT,EQ,68892,27191,39.47"
"20,309,CAPTRUST,EQ,26774,15095,56.38"
"20,310,CARBORUNIV,EQ,335658,295022,87.89"
"20,311,CAREERP,EQ,16286,7752,47.60"
"20,312,CARERATING,EQ,154659,128751,83.25"
"20,313,CARTRADE,EQ,171530,52025,30.33"
"20,314,CASTROLIND,EQ,888283,541542,60.97"
"20,315,CCCL,EQ,920811,855103,92.86"
"20,316,CCHHL,EQ,152461,86811,56.94"
"20,317,CCL,EQ,980309,267557,27.29"
"20,318,CDSL,EQ,423485,168019,39.68"
"20,319,CEATLTD,EQ,217803,46643,21.42"
"20,320,CEBBCO,EQ,455609,226508,49.72"
"20,321,CELEBRITY,EQ,135787,67335,49.59"
"20,322,CENTENKA,EQ,100074,38623,38.59"
"20,323,CENTEXT,EQ,196119,132233,67.42"
"20,324,CENTRALBK,EQ,2352631,906140,38.52"
"20,325,CENTRUM,EQ,413501,284962,68.91"
"20,326,CENTUM,EQ,9674,3323,34.35"
"20,327,CENTURYPLY,EQ,404024,256193,63.41"
"20,328,CENTURYTEX,EQ,192414,56268,29.24"
"20,329,CERA,EQ,42052,34523,82.10"
"20,330,CEREBRAINT,EQ,89221,45580,51.09"
"20,331,CESC,EQ,1805954,770584,42.67"
"20,332,CGCL,EQ,1262883,83455,6.61"
"20,333,CGPOWER,EQ,1406494,833734,59.28"
"20,334,CHALET,EQ,284897,84335,29.60"
"20,335,CHAMBLFERT,EQ,5300333,797435,15.04"
"20,336,CHEMBOND,EQ,10284,7484,72.77"
"20,337,CHEMCON,EQ,112286,41976,37.38"
"20,338,CHEMPLASTS,EQ,323787,140359,43.35"
"20,339,CHENNPETRO,EQ,17250692,2458059,14.25"
"20,340,CHOICEIN,EQ,78221,10312,13.18"
"20,341,CHOLAFIN,EQ,1927461,501438,26.02"
"20,342,CHOLAHLDNG,EQ,152450,115911,76.03"
"20,343,CIGNITITEC,EQ,82084,24257,29.55"
"20,344,CINELINE,EQ,261476,164538,62.93"
"20,345,CINEVISTA,EQ,270792,190864,70.48"
"20,346,CIPLA,EQ,1796999,1011862,56.31"
"20,347,CLEAN,EQ,93112,50401,54.13"
"20,348,CLEDUCATE,EQ,70646,48060,68.03"
"20,349,CLNINDIA,EQ,27843,13006,46.71"
"20,350,CLSEL,EQ,182588,106608,58.39"
"20,351,CMICABLES,EQ,25781,12285,47.65"
"20,352,CMMIPL,SM,6000,6000,100.00"
"20,353,CMSINFO,EQ,368109,155263,42.18"
"20,354,COALINDIA,EQ,38356653,7576986,19.75"
"20,355,COASTCORP,EQ,51638,10535,20.40"
"20,356,COCHINSHIP,EQ,208822,79283,37.97"
"20,357,COFFEEDAY,EQ,1339964,789511,58.92"
"20,358,COFORGE,EQ,359189,109089,30.37"
"20,359,COLPAL,EQ,256564,127774,49.80"
"20,360,COMPINFO,EQ,189347,100662,53.16"
"20,361,COMPUSOFT,EQ,66724,42484,63.67"
"20,362,CONCOR,EQ,777172,320429,41.23"
"20,363,CONFIPET,EQ,1115573,503603,45.14"
"20,364,CONSOFINVT,EQ,9944,5649,56.81"
"20,365,CONTROLPR,EQ,53413,28294,52.97"
"20,366,COOLCAPS,SM,75000,36000,48.00"
"20,367,CORALFINAC,EQ,32371,19456,60.10"
"20,368,CORDSCABLE,EQ,31138,18796,60.36"
"20,369,COROMANDEL,EQ,268339,128358,47.83"
"20,370,COSMOFILMS,EQ,67397,21578,32.02"
"20,371,COUNCODOS,EQ,84787,43049,50.77"
"20,372,CPSEETF,EQ,870831,521309,59.86"
"20,373,CRAFTSMAN,EQ,12313,5797,47.08"
"20,374,CREATIVE,EQ,14924,9711,65.07"
"20,375,CREDITACC,EQ,213594,57521,26.93"
"20,376,CREST,EQ,8124,4176,51.40"
"20,377,CRISIL,EQ,40160,12682,31.58"
"20,378,CROMPTON,EQ,1667469,986350,59.15"
"20,379,CROWN,EQ,23710,8892,37.50"
"20,380,CSBBANK,EQ,147760,74996,50.76"
"20,381,CTE,EQ,29303,20130,68.70"
"20,382,CUB,EQ,789484,244045,30.91"
"20,383,CUBEXTUB,EQ,51046,16405,32.14"
"20,384,CUMMINSIND,EQ,742189,256566,34.57"
"20,385,CUPID,EQ,98704,49272,49.92"
"20,386,CYBERTECH,EQ,74887,28226,37.69"
"20,387,CYIENT,EQ,316868,157946,49.85"
"20,388,DAAWAT,EQ,4945957,1446811,29.25"
"20,389,DABUR,EQ,1341149,494193,36.85"
"20,390,DALBHARAT,EQ,144033,35291,24.50"
"20,391,DALMIASUG,EQ,179136,50065,27.95"
"20,392,DAMODARIND,EQ,43962,23637,53.77"
"20,393,DANGEE,EQ,67705,26486,39.12"
"20,394,DATAMATICS,EQ,89527,37541,41.93"
"20,395,DATAPATTNS,EQ,230060,77519,33.70"
"20,396,DBCORP,EQ,167692,84802,50.57"
"20,397,DBL,EQ,496125,176560,35.59"
"20,398,DBSTOCKBRO,EQ,6579,5078,77.18"
"20,399,DCAL,EQ,530379,147085,27.73"
"20,400,DCBBANK,EQ,367977,229670,62.41"
"20,401,DCM,EQ,353741,129395,36.58"
"20,402,DCMNVL,EQ,57223,32356,56.54"
"20,403,DCMSHRIRAM,EQ,159508,61010,38.25"
"20,404,DCMSRIND,EQ,2548184,1211033,47.53"
"20,405,DCW,EQ,1173462,586786,50.00"
"20,406,DECCANCE,EQ,17822,6048,33.94"
"20,407,DEEPAKFERT,EQ,585268,317527,54.25"
"20,408,DEEPAKNTR,EQ,433208,136953,31.61"
"20,409,DEEPINDS,EQ,168655,61321,36.36"
"20,410,DELPHIFX,EQ,1697,1056,62.23"
"20,411,DELTACORP,EQ,3455105,775971,22.46"
"20,412,DELTAMAGNT,EQ,121891,60665,49.77"
"20,413,DEN,EQ,1134331,431275,38.02"
"20,414,DENORA,EQ,12356,6076,49.17"
"20,415,DESTINY,SM,6000,6000,100.00"
"20,416,DEVIT,EQ,63168,26112,41.34"
"20,417,DEVYANI,EQ,2293565,1202323,52.42"
"20,418,DFMFOODS,EQ,66383,36548,55.06"
"20,419,DHAMPURSUG,EQ,275530,90929,33.00"
"20,420,DHANBANK,EQ,648348,339882,52.42"
"20,421,DHANI,EQ,3018817,1820250,60.30"
"20,422,DHANILOANS,N4,20,20,100.00"
"20,423,DHANILOANS,N5,50,50,100.00"
"20,424,DHANILOANS,N6,171,171,100.00"
"20,425,DHANILOANS,N7,4,2,50.00"
"20,426,DHANILOANS,N8,200,200,100.00"
"20,427,DHANILOANS,NF,49,49,100.00"
"20,428,DHANILOANS,NP,100,100,100.00"
"20,429,DHANILOANS,NT,10,10,100.00"
"20,430,DHANILOANS,NU,1,1,100.00"
"20,431,DHANILOANS,NV,100,100,100.00"
"20,432,DHANILOANS,NX,10,10,100.00"
"20,433,DHANUKA,EQ,29814,10894,36.54"
"20,434,DHARAMSI,EQ,33942,20321,59.87"
"20,435,DHARSUGAR,EQ,18978,10606,55.89"
"20,436,DHRUV,EQ,42341,14705,34.73"
"20,437,DHUNINV,EQ,2173,1496,68.84"
"20,438,DIAMONDYD,EQ,13548,9304,68.67"
"20,439,DICIND,EQ,5270,2574,48.84"
"20,440,DIGISPICE,EQ,106749,66175,61.99"
"20,441,DIL,EQ,7748,6224,80.33"
"20,442,DISHTV,EQ,3896813,2368694,60.79"
"20,443,DIVISLAB,EQ,390369,188874,48.38"
"20,444,DIXON,EQ,186501,76319,40.92"
"20,445,DKEGL,SM,3000,3000,100.00"
"20,446,DLF,EQ,3247779,894017,27.53"
"20,447,DLINKINDIA,EQ,230097,83664,36.36"
"20,448,DMART,EQ,222817,116378,52.23"
"20,449,DNAMEDIA,EQ,54829,35571,64.88"
"20,450,DODLA,EQ,68681,30186,43.95"
"20,451,DOLATALGO,EQ,185687,113034,60.87"
"20,452,DOLLAR,EQ,107144,42009,39.21"
"20,453,DONEAR,EQ,24767,15458,62.41"
"20,454,DPABHUSHAN,EQ,6900,4122,59.74"
"20,455,DPSCLTD,EQ,56163,34100,60.72"
"20,456,DPWIRES,EQ,5449,2581,47.37"
"20,457,DREDGECORP,EQ,62465,24752,39.63"
"20,458,DRL,SM,6000,6000,100.00"
"20,459,DRREDDY,EQ,450415,248286,55.12"
"20,460,DSPN50ETF,EQ,292,139,47.60"
"20,461,DSPNEWETF,EQ,6086,5129,84.28"
"20,462,DSPQ50ETF,EQ,1589,812,51.10"
"20,463,DSSL,EQ,115001,44857,39.01"
"20,464,DTIL,EQ,19401,7871,40.57"
"20,465,DUCON,EQ,872330,481005,55.14"
"20,466,DUGLOBAL,SM,2000,2000,100.00"
"20,467,DVL,EQ,18918,11156,58.97"
"20,468,DWARKESH,EQ,1752561,393911,22.48"
"20,469,DYNAMATECH,EQ,9832,4739,48.20"
"20,470,DYNAMIC,SM,6000,6000,100.00"
"20,471,DYNPRO,EQ,80713,42276,52.38"
"20,472,E2E,EQ,35282,25683,72.79"
"20,473,EASEMYTRIP,EQ,1383224,519791,37.58"
"20,474,EASTSILK,EQ,114042,58605,51.39"
"20,475,EBANK,EQ,5,4,80.00"
"20,476,EBBETF0423,EQ,1012,521,51.48"
"20,477,EBBETF0425,EQ,5587,3806,68.12"
"20,478,EBBETF0430,EQ,20392,19635,96.29"
"20,479,EBBETF0431,EQ,13096,11037,84.28"
"20,480,EC4RD,MF,1500,1500,100.00"
"20,481,ECLERX,EQ,94285,60757,64.44"
"20,482,ECLFINANCE,NG,1482,1281,86.44"
"20,483,ECLFINANCE,NI,54,54,100.00"
"20,484,ECLFINANCE,NJ,695,695,100.00"
"20,485,ECLFINANCE,NK,246,246,100.00"
"20,486,ECLFINANCE,NO,1,1,100.00"
"20,487,ECLFINANCE,NQ,280,280,100.00"
"20,488,ECLFINANCE,NR,828,701,84.66"
"20,489,ECLFINANCE,NS,175,175,100.00"
"20,490,EDELWEISS,EQ,1209540,599682,49.58"
"20,491,EHFLNCD,N5,89,82,92.13"
"20,492,EHFLNCD,N6,583,583,100.00"
"20,493,EHFLNCD,N7,10,10,100.00"
"20,494,EICHERMOT,EQ,1193877,228636,19.15"
"20,495,EIDPARRY,EQ,220977,90540,40.97"
"20,496,EIFFL,EQ,18485,13989,75.68"
"20,497,EIHAHOTELS,EQ,35889,15428,42.99"
"20,498,EIHOTEL,EQ,349039,141813,40.63"
"20,499,EIMCOELECO,EQ,8528,4510,52.88"
"20,500,EKC,EQ,303795,185599,61.09"
"20,501,ELDEHSG,EQ,1120,770,68.75"
"20,502,ELECON,EQ,462577,168590,36.45"
