SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,895.95,899,890.8,894.15,895,893.4,266,1860,1663372,,INE117A01022,28-Jul-20,,
500003,AEGIS LOGIS ,A ,Q,188.9,197.9,186.85,196.9,196.4,186.85,1562,31166,6057420,,INE208C01025,28-Jul-20,,
500008,AMAR RAJA BA,A ,Q,685,695.15,680,692.65,693.35,684.25,512,9446,6501423,,INE885A01032,28-Jul-20,,
500009,A.SARABHAI  ,X ,Q,17.4,18.4,17.2,17.4,17.4,18.05,872,101660,1788267,,INE432A01017,28-Jul-20,,
500010,HDFC        ,A ,Q,1859,1907,1845,1897.35,1897.35,1852.3,10733,147395,276888515,,INE001A01036,28-Jul-20,,
500012,ANDHRA PETRO,X ,Q,20.5,21,20.15,20.9,20.85,20.5,271,52505,1079905,,INE714B01016,28-Jul-20,,
500013,ANSAL INFRAS,T ,Q,4,4.15,3.86,3.96,3.96,4,7,2312,9473,,INE436A01026,28-Jul-20,,
500014,UTIQUE      ,XT,Q,1.56,1.56,1.56,1.56,1.56,1.56,2,110,171,,INE096A01010,28-Jul-20,,
500020,BOM DYEING  ,A ,Q,64.7,64.7,61.9,62.25,62.25,62.6,789,101513,6349263,,INE032A01023,28-Jul-20,,
500023,ASIANHOTNR  ,B ,Q,57,57,54.1,54.75,54.65,53.3,66,54906,2993954,,INE363A01022,28-Jul-20,,
500027,ATUL LTD.   ,A ,Q,5050,5149.95,4872.5,5101.7,5100,5049.7,818,2693,13603927,,INE100A01010,28-Jul-20,,
500028,ATV PROJECTS,XT,Q,3.45,3.62,3.28,3.37,3.28,3.45,21,4882,16948,,INE447A01015,28-Jul-20,,
500029,AUTOLITE(I) ,B ,Q,17.55,18.75,17.55,18,18,18,38,1838,33752,,INE448A01013,28-Jul-20,,
500031,BAJAJ ELECT.,A ,Q,417.5,440,413.55,437.8,437.8,411,3423,70069,30352890,,INE193E01025,28-Jul-20,,
500032,BAJAJHIND   ,B ,Q,5.77,5.89,5.71,5.86,5.86,5.8,412,448676,2607405,,INE306A01021,28-Jul-20,,
500033,FORCE MOTR  ,A ,Q,900.85,924,900.85,914.2,914.2,894.7,359,1729,1577204,,INE451A01017,28-Jul-20,,
500034,BAJFINANCE  ,A ,Q,3182,3259.35,3163,3239.05,3239.05,3170.55,21612,331175,1065778896,,INE296A01024,28-Jul-20,,
500038,BALRAM.CHINI,A ,Q,128.2,130.2,127.95,128.9,129,126.6,1411,38834,5016514,,INE119A01028,28-Jul-20,,
500039,BANCO PROD. ,B ,Q,80.15,81.95,79.65,81,80.9,79.85,278,12041,975334,,INE213C01025,28-Jul-20,,
500040,CENTURY TEXT,A ,Q,298.75,307.45,295.45,304.55,304.55,298.4,4491,273654,82488413,,INE055A01016,28-Jul-20,,
500041,BANNARI AMAN,B ,Q,1252.5,1285.95,1252.5,1279.4,1275,1250,14,558,711563,,INE459A01010,28-Jul-20,,
500042,BASF INDIA  ,A ,Q,1304.2,1349,1304.2,1323.5,1323.5,1323.1,451,2647,3527945,,INE373A01013,28-Jul-20,,
500043,BATA INDIA  ,A ,Q,1270.9,1270.9,1240,1255.3,1255.3,1267.9,6341,67939,85144910,,INE176A01028,28-Jul-20,,
500048,BEML LTD    ,A ,Q,655.95,661.85,651.7,652.75,652.65,652.9,628,10802,7070289,,INE258A01016,28-Jul-20,,
500049,BHARAT ELECT,A ,Q,97,99.25,95.45,97.15,97.15,99.3,4153,832571,81039866,,INE263A01024,28-Jul-20,,
500052,BHANSALI ENG,B ,Q,47.35,47.85,46.05,46.15,46.15,47.55,499,64518,2997817,,INE922A01025,28-Jul-20,,
500055,TATASTLBSL  ,B ,Q,21.9,21.9,21.35,21.65,21.65,21.35,10502,88705,1912887,,INE824B01021,28-Jul-20,,
500058,BIHAR SPONGE,XT,Q,0.92,0.94,0.92,0.94,0.94,0.93,11,5391,5058,,INE819C01011,28-Jul-20,,
500060,BIRLACABLE  ,B ,Q,49,50.25,48.25,48.7,48.55,50.1,279,9612,471899,,INE800A01015,28-Jul-20,,
500067,BLUE STAR   ,A ,Q,481.1,493,481.1,490.1,489.15,487.5,388,360393,174799596,,INE472A01039,28-Jul-20,,
500068,DISA INDIA  ,X ,Q,3525,3550,3380,3391.75,3440,3455.45,31,137,474104,,INE131C01011,28-Jul-20,,
500069,BNK CAPITAL ,X ,Q,68,70.95,68,69.5,70.95,71.55,2,2,138,,INE418C01012,28-Jul-20,,
