Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,11082022,962284571,0002095"
"Trade Date <11-AUG-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,256,BHARATGEAR,EQ,66302,46812,70.60"
"20,257,BHARATRAS,EQ,2373,1402,59.08"
"20,258,BHARATWIRE,EQ,139024,94535,68.00"
"20,259,BHARTIARTL,EQ,7142902,4709764,65.94"
"20,260,BHEL,EQ,12114335,3217558,26.56"
"20,261,BIGBLOC,EQ,41564,29411,70.76"
"20,262,BINDALAGRO,EQ,174098,138092,79.32"
"20,263,BIOCON,EQ,1098580,583445,53.11"
"20,264,BIOFILCHEM,EQ,22476,17608,78.34"
"20,265,BIRET,RR,45627,35798,78.46"
"20,266,BIRLACABLE,EQ,343569,156639,45.59"
"20,267,BIRLACORPN,EQ,223741,148948,66.57"
"20,268,BIRLAMONEY,EQ,44165,27834,63.02"
"20,269,BLBLIMITED,EQ,196288,142292,72.49"
"20,270,BLISSGVS,EQ,48568,32452,66.82"
"20,271,BLKASHYAP,EQ,296864,194512,65.52"
"20,272,BLS,EQ,495074,248250,50.14"
"20,273,BLUEDART,EQ,18419,8503,46.16"
"20,274,BLUESTARCO,EQ,75257,27702,36.81"
"20,275,BMETRICS,SM,2400,2400,100.00"
"20,276,BODALCHEM,EQ,122668,69439,56.61"
"20,277,BOMDYEING,EQ,1203897,356463,29.61"
"20,278,BOROLTD,EQ,133401,57728,43.27"
"20,279,BORORENEW,EQ,906500,481612,53.13"
"20,280,BOSCHLTD,EQ,58850,33266,56.53"
"20,281,BPCL,EQ,1688595,709023,41.99"
"20,282,BPL,EQ,134662,87643,65.08"
"20,283,BRIGADE,EQ,157807,73175,46.37"
"20,284,BRIGHT,SM,45000,30000,66.67"
"20,285,BRITANNIA,EQ,167070,78008,46.69"
"20,286,BRITANNIA,N2,8152,8152,100.00"
"20,287,BRITANNIA,N3,2264,2264,100.00"
"20,288,BRNL,EQ,19705,12973,65.84"
"20,289,BSE,EQ,597927,224976,37.63"
"20,290,BSHSL,EQ,6903,4187,60.65"
"20,291,BSL,EQ,21031,11636,55.33"
"20,292,BSLGOLDETF,EQ,14540,9237,63.53"
"20,293,BSLNIFTY,EQ,32458,25171,77.55"
"20,294,BSLSENETFG,EQ,1461,907,62.08"
"20,295,BSOFT,EQ,3460158,1517890,43.87"
"20,296,BTML,SM,38400,21600,56.25"
"20,297,BURNPUR,EQ,860249,461442,53.64"
"20,298,BUTTERFLY,EQ,30940,13949,45.08"
"20,299,BYKE,EQ,144456,98493,68.18"
"20,300,CALSOFT,EQ,45235,29451,65.11"
"20,301,CAMLINFINE,EQ,170951,105056,61.45"
"20,302,CAMPUS,EQ,739916,289151,39.08"
"20,303,CAMS,EQ,91096,41427,45.48"
"20,304,CANBK,EQ,12353148,3021249,24.46"
"20,305,CANFINHOME,EQ,504842,185906,36.82"
"20,306,CANTABIL,EQ,80477,47210,58.66"
"20,307,CAPACITE,EQ,3125889,1261882,40.37"
"20,308,CAPLIPOINT,EQ,57607,29372,50.99"
"20,309,CAPTRUST,EQ,2609,1933,74.09"
"20,310,CARBORUNIV,EQ,101332,32400,31.97"
"20,311,CAREERP,EQ,105476,30416,28.84"
"20,312,CARERATING,EQ,119618,73363,61.33"
"20,313,CARTRADE,EQ,51222,17075,33.34"
"20,314,CASTROLIND,EQ,529487,354318,66.92"
"20,315,CCHHL,EQ,57669,36526,63.34"
"20,316,CCL,EQ,128715,61897,48.09"
"20,317,CDSL,EQ,357461,176727,49.44"
"20,318,CEATLTD,EQ,162735,95672,58.79"
"20,319,CELEBRITY,EQ,429830,215701,50.18"
"20,320,CENTENKA,EQ,53142,28534,53.69"
"20,321,CENTEXT,EQ,124186,79623,64.12"
"20,322,CENTRALBK,EQ,1408057,692798,49.20"
"20,323,CENTRUM,EQ,1319239,517326,39.21"
"20,324,CENTUM,EQ,4238,2952,69.66"
"20,325,CENTURYPLY,EQ,293375,194188,66.19"
"20,326,CENTURYTEX,EQ,97309,40085,41.19"
"20,327,CERA,EQ,15611,8234,52.74"
"20,328,CEREBRAINT,EQ,162027,96116,59.32"
"20,329,CESC,EQ,1152515,591352,51.31"
"20,330,CGCL,EQ,162312,38303,23.60"
"20,331,CGPOWER,EQ,2226684,970790,43.60"
"20,332,CHALET,EQ,309091,183660,59.42"
"20,333,CHAMBLFERT,EQ,3223234,1163422,36.09"
"20,334,CHEMBOND,EQ,24068,15593,64.79"
"20,335,CHEMCON,EQ,1124483,284068,25.26"
"20,336,CHEMFAB,EQ,22963,20032,87.24"
"20,337,CHEMPLASTS,EQ,167600,82471,49.21"
"20,338,CHENNPETRO,EQ,836397,284341,34.00"
"20,339,CHEVIOT,EQ,20022,5204,25.99"
"20,340,CHOICEIN,EQ,24045,9799,40.75"
"20,341,CHOLAFIN,EQ,889980,382676,43.00"
"20,342,CHOLAHLDNG,EQ,69664,40525,58.17"
"20,343,CIGNITITEC,EQ,72067,48982,67.97"
"20,344,CINELINE,EQ,92541,61389,66.34"
"20,345,CINEVISTA,EQ,5017,3320,66.18"
"20,346,CIPLA,EQ,838963,379196,45.20"
"20,347,CLEAN,EQ,112218,49253,43.89"
"20,348,CLEDUCATE,EQ,49750,34449,69.24"
"20,349,CLNINDIA,EQ,14416,8027,55.68"
"20,350,CLSEL,EQ,97069,57096,58.82"
"20,351,CMICABLES,EQ,57396,20861,36.35"
"20,352,CMMIPL,ST,24000,21000,87.50"
"20,353,CMSINFO,EQ,160092,102028,63.73"
"20,354,COALINDIA,EQ,28800337,6811044,23.65"
"20,355,COASTCORP,EQ,44530,24637,55.33"
"20,356,COCHINSHIP,EQ,420266,171819,40.88"
"20,357,COFFEEDAY,EQ,3011515,1265405,42.02"
"20,358,COFORGE,EQ,365482,112279,30.72"
"20,359,COLPAL,EQ,164061,90177,54.97"
"20,360,COMPINFO,EQ,283141,175615,62.02"
"20,361,COMPUSOFT,EQ,247753,142347,57.46"
"20,362,CONCOR,EQ,1773747,801849,45.21"
"20,363,CONFIPET,EQ,238258,127988,53.72"
"20,364,CONSOFINVT,EQ,1496,1220,81.55"
"20,365,CONSUMBEES,EQ,16187,13466,83.19"
"20,366,CONTROLPR,EQ,58442,38875,66.52"
"20,367,COOLCAPS,SM,18000,9000,50.00"
"20,368,CORALFINAC,EQ,29781,17651,59.27"
"20,369,CORDSCABLE,EQ,160553,85674,53.36"
"20,370,COROMANDEL,EQ,494230,222684,45.06"
"20,371,COSMOFIRST,EQ,72663,34676,47.72"
"20,372,COUNCODOS,EQ,338119,248211,73.41"
"20,373,CPSEETF,EQ,572296,337129,58.91"
"20,374,CRAFTSMAN,EQ,20969,8672,41.36"
"20,375,CREATIVE,EQ,27871,26403,94.73"
"20,376,CREATIVEYE,EQ,13885,11235,80.91"
"20,377,CREDITACC,EQ,67912,37249,54.85"
"20,378,CREST,EQ,4950,4372,88.32"
"20,379,CRISIL,EQ,93467,57200,61.20"
"20,380,CROMPTON,EQ,3321075,2624866,79.04"
"20,381,CSBBANK,EQ,376396,238040,63.24"
"20,382,CSLFINANCE,EQ,27372,17983,65.70"
"20,383,CTE,EQ,57079,34109,59.76"
"20,384,CUB,EQ,5189779,3157587,60.84"
"20,385,CUBEXTUB,EQ,10727,5689,53.03"
"20,386,CUMMINSIND,EQ,1889729,574278,30.39"
"20,387,CUPID,EQ,23277,14017,60.22"
"20,388,CYBERMEDIA,EQ,114793,39045,34.01"
"20,389,CYBERTECH,EQ,53064,31114,58.63"
"20,390,CYIENT,EQ,106902,55322,51.75"
"20,391,DAAWAT,EQ,3938824,1701158,43.19"
"20,392,DABUR,EQ,1222897,774107,63.30"
"20,393,DALBHARAT,EQ,108932,42540,39.05"
"20,394,DALMIASUG,EQ,115925,39321,33.92"
"20,395,DAMODARIND,EQ,11497,6909,60.09"
"20,396,DANGEE,EQ,7556,4074,53.92"
"20,397,DATAMATICS,EQ,131507,54617,41.53"
"20,398,DATAPATTNS,EQ,114922,47375,41.22"
"20,399,DBCORP,EQ,75266,43213,57.41"
"20,400,DBL,EQ,238896,100094,41.90"
"20,401,DBSTOCKBRO,EQ,26791,11934,44.54"
"20,402,DCAL,EQ,243994,148040,60.67"
"20,403,DCBBANK,EQ,556639,347489,62.43"
"20,404,DCM,EQ,35854,22187,61.88"
"20,405,DCMFINSERV,EQ,5821,4841,83.16"
"20,406,DCMNVL,EQ,21446,12744,59.42"
"20,407,DCMSHRIRAM,EQ,53838,27032,50.21"
"20,408,DCMSRIND,EQ,106519,65837,61.81"
"20,409,DCW,EQ,7954744,3671768,46.16"
"20,410,DECCANCE,EQ,59595,15278,25.64"
"20,411,DEEPAKFERT,EQ,925576,381739,41.24"
"20,412,DEEPAKNTR,EQ,334484,93819,28.05"
"20,413,DEEPENR,EQ,19797,12375,62.51"
"20,414,DEEPINDS,EQ,126462,81732,64.63"
"20,415,DELHIVERY,EQ,1364377,548088,40.17"
"20,416,DELPHIFX,EQ,583,421,72.21"
"20,417,DELTACORP,EQ,1918920,607248,31.65"
"20,418,DELTAMAGNT,EQ,12332,7463,60.52"
"20,419,DEN,EQ,634181,280755,44.27"
"20,420,DENORA,EQ,8346,4847,58.08"
"20,421,DEVIT,EQ,31477,11387,36.18"
"20,422,DEVYANI,EQ,15921929,4188966,26.31"
"20,423,DFMFOODS,EQ,21623,13098,60.57"
"20,424,DGCONTENT,EQ,4878,1767,36.22"
"20,425,DHAMPURSUG,EQ,156629,73530,46.95"
"20,426,DHANBANK,EQ,810641,416780,51.41"
"20,427,DHANI,EQ,1711227,924231,54.01"
"20,428,DHANILOANS,N6,510,510,100.00"
"20,429,DHANILOANS,NP,15,15,100.00"
"20,430,DHANILOANS,NR,110,110,100.00"
"20,431,DHANUKA,EQ,13473,8746,64.92"
"20,432,DHANVARSHA,EQ,191818,119227,62.16"
"20,433,DHARAMSI,EQ,7663,4782,62.40"
"20,434,DHRUV,EQ,16338,6267,38.36"
"20,435,DHUNINV,EQ,1903,910,47.82"
"20,436,DIAMONDYD,EQ,21519,9089,42.24"
"20,437,DICIND,EQ,4235,2920,68.95"
"20,438,DIGISPICE,EQ,235402,159151,67.61"
"20,439,DIL,EQ,78260,29023,37.09"
"20,440,DISHTV,EQ,4020108,3359744,83.57"
"20,441,DIVISLAB,EQ,275719,122486,44.42"
"20,442,DIVOPPBEES,EQ,13575,13296,97.94"
"20,443,DIXON,EQ,504780,153511,30.41"
"20,444,DKEGL,SM,9000,6000,66.67"
"20,445,DLF,EQ,3888072,1365348,35.12"
"20,446,DLINKINDIA,EQ,385673,139917,36.28"
"20,447,DMART,EQ,246094,112501,45.71"
"20,448,DODLA,EQ,10330,6451,62.45"
"20,449,DOLATALGO,EQ,178937,131637,73.57"
"20,450,DOLLAR,EQ,209215,65308,31.22"
"20,451,DONEAR,EQ,36760,20437,55.60"
"20,452,DPABHUSHAN,EQ,5814,3392,58.34"
"20,453,DPSCLTD,EQ,59130,37200,62.91"
"20,454,DPWIRES,EQ,4170,2520,60.43"
"20,455,DRCSYSTEMS,EQ,46613,45469,97.55"
"20,456,DREDGECORP,EQ,89955,33560,37.31"
"20,457,DRREDDY,EQ,257037,136523,53.11"
"20,458,DSPN50ETF,EQ,648,569,87.81"
"20,459,DSPNEWETF,EQ,2672,1926,72.08"
"20,460,DSPQ50ETF,EQ,15049,8603,57.17"
"20,461,DTIL,EQ,3666,2683,73.19"
"20,462,DUCON,EQ,213748,136482,63.85"
"20,463,DUGLOBAL,SM,3750,3750,100.00"
"20,464,DVL,EQ,32478,22063,67.93"
"20,465,DWARKESH,EQ,931806,318820,34.22"
"20,466,DYCL,EQ,36279,26949,74.28"
"20,467,DYNAMATECH,EQ,24761,15636,63.15"
"20,468,DYNAMIC,SM,6000,6000,100.00"
"20,469,DYNPRO,EQ,361168,123503,34.20"
"20,470,DYNPROPP,E1,618,502,81.23"
"20,471,E2E,EQ,17825,12011,67.38"
"20,472,EASEMYTRIP,EQ,1337397,613700,45.89"
"20,473,EBANK,EQ,11,8,72.73"
"20,474,EBBETF0423,EQ,2434,1673,68.73"
"20,475,EBBETF0425,EQ,4873,4582,94.03"
"20,476,EBBETF0430,EQ,7203,4946,68.67"
"20,477,EBBETF0431,EQ,10632,10286,96.75"
"20,478,ECLERX,EQ,159765,129144,80.83"
"20,479,ECLFINANCE,NG,25,25,100.00"
"20,480,ECLFINANCE,NH,100,100,100.00"
"20,481,ECLFINANCE,NI,32,32,100.00"
"20,482,ECLFINANCE,NJ,52,52,100.00"
"20,483,ECLFINANCE,NK,128,118,92.19"
"20,484,ECLFINANCE,NO,575,575,100.00"
"20,485,ECLFINANCE,NP,87,72,82.76"
"20,486,ECLFINANCE,NQ,260,260,100.00"
"20,487,ECLFINANCE,NR,665,315,47.37"
"20,488,ECLFINANCE,NS,4,2,50.00"
"20,489,EDELWEISS,EQ,404210,191567,47.39"
"20,490,EHFLNCD,N5,90,50,55.56"
"20,491,EHFLNCD,N6,250,250,100.00"
"20,492,EICHERMOT,EQ,2187872,364586,16.66"
"20,493,EIDPARRY,EQ,1443336,480908,33.32"
"20,494,EIFFL,EQ,21648,18520,85.55"
"20,495,EIHAHOTELS,EQ,14302,7179,50.20"
"20,496,EIHOTEL,EQ,279031,135327,48.50"
"20,497,EIMCOELECO,EQ,12735,5823,45.72"
"20,498,EKC,EQ,2443573,862649,35.30"
"20,499,ELDEHSG,EQ,766,489,63.84"
"20,500,ELECON,EQ,247985,119033,48.00"
"20,501,ELECTCAST,EQ,2994140,1560884,52.13"
"20,502,ELECTHERM,EQ,32042,25084,78.28"
