SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1355,1374.9,1337.05,1346.95,1346.95,1355,737,6997,9441090,,INE117A01022,02-May-18,,
500003,AEGIS LOGIS ,A ,Q,288.3,294,285,292.8,292.8,288.05,650,13524,3915104,,INE208C01025,02-May-18,,
500008,AMAR RAJA BA,A ,Q,861.45,896.6,860.75,885.5,885.5,861.75,1840,53916,47775804,,INE885A01032,02-May-18,,
500009,A.SARABHAI  ,XT,Q,13.15,13.94,12.95,12.99,13.2,13.47,66,44734,601665,,INE432A01017,02-May-18,,
500010,HDFC        ,A ,Q,1910,1913.8,1872.2,1910.5,1910.5,1884.65,2988,91527,173383660,,INE001A01036,02-May-18,,
500012,ANDHRA PETRO,X ,Q,67.4,68.9,65.3,65.8,66.4,67.4,448,117753,7859253,,INE714B01016,02-May-18,,
500013,ANSAL INFRAS,B ,Q,23,23.25,21.7,21.85,21.7,22.15,126,33663,755407,,INE436A01026,02-May-18,,
500014,APPLE FINANC,XT,Q,2.35,2.35,2.2,2.25,2.25,2.29,22,5884,13144,,INE096A01010,02-May-18,,
500016,ARUNA HOTEL ,XT,Q,22,22,22,22,22,20.99,3,400,8800,,INE957C01019,02-May-18,,
500020,BOM DYEING  ,A ,Q,311.7,317.45,285,296.35,296.35,310.35,8127,831338,254334921,,INE032A01023,02-May-18,,
500023,ASIANHOTNR  ,B ,Q,329,329,309.15,319.85,319.85,324.85,20,3174,1009225,,INE363A01022,02-May-18,,
500024,ASSAMCO     ,B ,Q,4.1,4.35,4.05,4.1,4.1,4.16,39,27059,112938,,INE442A01024,02-May-18,,
500027,ATUL LTD.   ,A ,Q,2940,2940,2829,2851.1,2833,2940.55,358,2235,6401137,,INE100A01010,02-May-18,,
500028,ATV PROJECTS,XT,Q,9.6,9.8,9.21,9.79,9.8,9.52,17,1700,16379,,INE447A01015,02-May-18,,
500029,AUTOLITE(I) ,B ,Q,75.85,77.8,75.05,75.1,75.1,75.95,45,2769,210551,,INE448A01013,02-May-18,,
