SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3050.05,3125,2983.3,2995.8,3000.5,3090.4,4652,16929,51450428,,INE117A01022,03-Oct-22,,
500003,AEGIS LOGIS ,A ,Q,274.9,278.55,261,264.15,264.15,271.25,2486,71963,19528500,,INE208C01025,03-Oct-22,,
500008,AMAR RAJA BA,A ,Q,491,493.1,479.2,481.3,481.3,491.05,3585,43731,21313056,,INE885A01032,03-Oct-22,,
500009,A.SARABHAI  ,X ,Q,30.4,30.6,29.65,29.9,29.95,30.1,189,46045,1383611,,INE432A01017,03-Oct-22,,
500010,HDFC        ,A ,Q,2278,2289.15,2258.95,2282.95,2282.95,2289.5,6817,89201,202931612,,INE001A01036,03-Oct-22,,
500012,ANDHRA PETRO,B ,Q,91.2,93.4,90.05,91.4,91.4,90.4,888,81089,7405949,,INE714B01016,03-Oct-22,,
500013,ANSAL INFRAS,T ,Q,21.3,21.65,20.25,20.25,20.25,21.3,42,43332,883027,,INE436A01026,03-Oct-22,,
500014,UTIQUE      ,XT,Q,8.5,8.7,7.92,8.4,8.2,8.33,218,31138,255441,,INE096A01010,03-Oct-22,,
500016,ARUNAHTEL   ,X ,Q,16.15,17,15.75,15.85,16.1,17.02,61,11032,178185,,INE957C01019,03-Oct-22,,
500020,BOM DYEING  ,A ,Q,95.15,97.15,94.9,95.95,95.95,96.25,1086,87472,8414803,,INE032A01023,03-Oct-22,,
500023,ASIANHOTNR  ,B ,Q,85,91.15,85,89.7,91,85,52,748,66245,,INE363A01022,03-Oct-22,,
500027,ATUL LTD.   ,A ,Q,9000,9145.45,8860.2,8923.8,8903,9010.15,678,1224,11008603,,INE100A01010,03-Oct-22,,
500028,ATV PROJECTS,XT,Q,10.39,10.52,10.01,10.4,10.43,10.02,158,45711,476312,,INE447A01015,03-Oct-22,,
500031,BAJAJ ELECT.,A ,Q,1199.9,1229,1153.55,1191.15,1193.65,1203.6,3566,25668,31073785,,INE193E01025,03-Oct-22,,
500032,BAJAJHIND   ,A ,Q,10.43,10.55,10.18,10.27,10.27,10.43,2424,1216294,12570578,,INE306A01021,03-Oct-22,,
500033,FORCE MOTR  ,A ,Q,1251.05,1263.75,1206,1217.2,1215,1245.35,895,4955,6132375,,INE451A01017,03-Oct-22,,
500034,BAJFINANCE  ,A ,Q,7335,7398.4,7148.45,7171.7,7171.7,7337.55,8802,57625,419610865,,INE296A01024,03-Oct-22,,
500038,BALRAM.CHINI,A ,Q,347.95,350,342.95,344.7,344.5,347.35,1528,30779,10698262,,INE119A01028,03-Oct-22,,
500039,BANCO PROD. ,B ,Q,179.15,186,179.15,181.35,180.75,183.25,1127,54637,10024057,,INE213C01025,03-Oct-22,,
