SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3910.45,3947.8,3875.7,3918.7,3918.7,3910.45,874,3377,13208981,,INE117A01022,17-May-23,,
500003,AEGIS LOGIS ,A ,Q,368,370.65,365.7,369.2,368.5,367.4,1819,17973,6622344,,INE208C01025,17-May-23,,
500008,AMAR RAJA BA,A ,Q,626.4,653.05,626.4,648.55,648.55,626.1,2707,60296,38912417,,INE885A01032,17-May-23,,
500009,A.SARABHAI  ,X ,Q,22.01,22.4,21.52,21.74,21.74,22.01,201,27305,596612,,INE432A01017,17-May-23,,
500010,HDFC        ,A ,Q,2725.05,2727,2689,2706.4,2706.4,2722.6,1826,20072,54320969,,INE001A01036,17-May-23,,
500012,ANDHRA PETRO,X ,Q,63.6,64,62.6,63.57,63.57,63.33,311,35689,2264295,,INE714B01016,17-May-23,,
500013,ANSAL INFRAS,T ,Q,9.75,9.8,9.52,9.75,9.75,9.72,14,2202,21485,,INE436A01026,17-May-23,,
500014,UTIQUE      ,X ,Q,5.32,5.59,5.32,5.48,5.49,5.47,129,58574,322857,,INE096A01010,17-May-23,,
500016,ARUNAHTEL   ,XT,Q,20.9,20.9,19.91,20.12,20.7,20.79,53,12689,262243,,INE957C01019,17-May-23,,
500020,BOM DYEING  ,B ,Q,84.1,85.12,83.23,83.49,83.49,84.49,974,108513,9102050,,INE032A01023,17-May-23,,
500023,ASIANHOTNR  ,T ,Q,161,161,158.35,161,161,161.3,4,227,36504,,INE363A01022,17-May-23,,
500027,ATUL LTD.   ,A ,Q,6821.65,6828.7,6650,6720,6720,6815.35,476,1341,9043290,,INE100A01010,17-May-23,,
500028,ATV PROJECTS,XT,Q,9.78,9.78,8.87,9.44,9.44,9.32,189,96674,922441,,INE447A01015,17-May-23,,
500031,BAJAJ ELECT.,A ,Q,1162.05,1190.35,1159.85,1173.85,1180.05,1160.9,343,2204,2583629,,INE193E01025,17-May-23,,
500032,BAJAJHIND   ,A ,Q,13.71,13.82,13.44,13.54,13.54,13.71,2142,1118042,15215548,,INE306A01021,17-May-23,,
500033,FORCE MOTR  ,B ,Q,1397.65,1412.95,1387.55,1402.8,1406,1389.5,548,3309,4620911,,INE451A01017,17-May-23,,
500034,BAJFINANCE  ,A ,Q,6795,6809.95,6665.45,6708.05,6718,6789.45,7770,45645,306847364,,INE296A01024,17-May-23,,
500038,BALRAM.CHINI,A ,Q,381,382.45,375.2,380.3,380.3,379,2053,55255,20961406,,INE119A01028,17-May-23,,
500039,BANCO PROD. ,B ,Q,269.7,272.8,266.95,270.1,269.35,270.65,673,13805,3731967,,INE213C01025,17-May-23,,
500040,CENTURY TEXT,A ,Q,801.25,809.15,796.15,805.25,809.1,801.2,656,10595,8505162,,INE055A01016,17-May-23,,
500041,BANNARI AMAN,B ,Q,2740,2765,2719.4,2736.1,2754.6,2749.9,52,348,954675,,INE459A01010,17-May-23,,
500042,BASF INDIA  ,A ,Q,2445.55,2533.3,2421.2,2489.85,2496.75,2462.85,894,3694,9098254,,INE373A01013,17-May-23,,
500043,BATA INDIA  ,A ,Q,1531.05,1549.55,1521.55,1530.55,1532,1543.45,1815,14266,21888840,,INE176A01028,17-May-23,,
500048,BEML LTD    ,A ,Q,1428.9,1435.8,1404.8,1421,1421,1425.1,1613,108643,154581512,,INE258A01016,17-May-23,,
500049,BHARAT ELECT,A ,Q,108.5,109.75,107.9,108.25,108.25,108.45,5562,640974,69779889,,INE263A01024,17-May-23,,
500052,BHANSALI ENG,A ,Q,125.85,132.95,125,130.25,130.25,123.85,2527,153458,20018853,,INE922A01025,17-May-23,,
500058,BIHAR SPONGE,XT,Q,8.75,9.14,8.75,9.08,9.08,8.87,50,12148,110226,,INE819C01011,17-May-23,,
500059,BINANI IND. ,B ,Q,22.19,22.8,21.65,22.8,22.8,21.72,56,3934,88245,,INE071A01013,17-May-23,,
500060,BIRLACABLE  ,B ,Q,151.05,153.55,151.05,153,153.15,151.4,468,15294,2334461,,INE800A01015,17-May-23,,
500067,BLUE STAR   ,A ,Q,1423.4,1430,1401.45,1405.6,1405.6,1420.55,250,985,1394009,,INE472A01039,17-May-23,,
500068,DISA INDIA  ,B ,Q,7965,8010,7953,8000,8000,7969.75,29,130,1038920,,INE131C01011,17-May-23,,
500069,QUESTCAP    ,X ,Q,238,240,238,240,240,240,5,356,85328,,INE418C01012,17-May-23,,
500074,BPL LTD.    ,B ,Q,58.1,60.25,58.1,59.73,60.25,59.41,139,12126,723369,,INE110A01019,17-May-23,,
500078,OAL         ,B ,Q,374.25,379.25,362.5,374.75,372,374,211,1908,708977,,INE959C01023,17-May-23,,
500083,CENTURY EXT ,B ,Q,11.19,11.19,10.08,10.28,10.2,10.37,340,21801,224236,,INE281A01026,17-May-23,,
500084,CESC LTD.   ,A ,Q,70.09,72.08,69.49,69.7,69.7,70.09,1103,209068,14774343,,INE486A01021,17-May-23,,
500085,CHAMBAL FERT,A ,Q,297.75,304.95,295.15,301.45,301.45,295.45,1835,70144,21109740,,INE085A01013,17-May-23,,
500086,EXIDE IND.  ,A ,Q,196,207.3,195.7,205.45,205.45,194.6,9375,1174949,239866682,,INE302A01020,17-May-23,,
500087,CIPLA LTD.  ,A ,Q,925,932,917.2,923.45,923,922,2500,33749,31207241,,INE059A01026,17-May-23,,
500089,DIC INDIA   ,B ,Q,394.35,400.15,389.25,399.8,395.6,391,37,300,118100,,INE303A01010,17-May-23,,
500092,CRISIL LTD  ,A ,Q,3544,3600,3514.7,3577.25,3561.3,3536.45,225,624,2229001,,INE007A01025,17-May-23,,
500093,CGPOWER     ,A ,Q,339.9,340,332.55,336.4,336.4,338.2,944,27559,9257323,,INE067A01029,17-May-23,,
500096,DABUR (I)   ,A ,Q,529.65,530.25,519.85,523.7,523.7,530.75,3139,45457,23866000,,INE016A01026,17-May-23,,
500097,DALMIASUG   ,A ,Q,363.9,368.5,361.3,362.25,361.45,364.25,412,4946,1805450,,INE495A01022,17-May-23,,
500101,ARVIND Ltd  ,A ,Q,107,112.7,106.6,112.35,112.35,108.15,2492,197776,21946972,,INE034A01011,17-May-23,,
500102,BALARPUR IND,Z ,Q,0.68,0.69,0.66,0.68,0.68,0.67,50,233290,157716,,INE294A01037,17-May-23,,
500103,BHEL        ,A ,Q,81.68,83.15,80.25,82.3,82.3,81.56,4850,1399207,114495113,,INE257A01026,17-May-23,,
500104,HIND.PETRO  ,A ,Q,260.5,264.1,257.5,258.2,258.45,261.15,2132,102231,26617385,,INE094A01015,17-May-23,,
500106,IFCI LTD    ,A ,Q,11.61,12.08,11.61,11.66,11.66,11.73,2346,2756491,32556754,,INE039A01010,17-May-23,,
500108,MAHA.TELE   ,B ,Q,19.57,19.76,19.42,19.58,19.62,19.52,578,142466,2792624,,INE153A01019,17-May-23,,
500109,MRPL        ,A ,Q,63.2,65.99,63.13,64.57,64.57,63.24,3879,993147,64241336,,INE103A01014,17-May-23,,
500110,CHENNAI PET.,A ,Q,316.9,337.45,314.25,331.7,331.7,313.8,10022,614790,201157194,,INE178A01016,17-May-23,,
