Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,28062023,1318732268,0002173"
"Trade Date <28-JUN-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,98,AHLADA,EQ,20219,17651,87.30"
"20,99,AHLEAST,EQ,2640,2230,84.47"
"20,100,AHLUCONT,EQ,38022,18522,48.71"
"20,101,AIAENG,EQ,100426,76397,76.07"
"20,102,AILIMITED,SM,9000,9000,100.00"
"20,103,AIRAN,EQ,105924,53928,50.91"
"20,104,AIROLAM,EQ,17062,15965,93.57"
"20,105,AIRTELPP,E1,205914,142818,69.36"
"20,106,AISL,SM,1200,1200,100.00"
"20,107,AJANTPHARM,EQ,70102,36499,52.07"
"20,108,AJMERA,EQ,72632,22360,30.79"
"20,109,AKSHARCHEM,EQ,10722,4960,46.26"
"20,110,AKSHOPTFBR,EQ,441128,309158,70.08"
"20,111,AKZOINDIA,EQ,6584,3682,55.92"
"20,112,ALANKIT,EQ,122372,92364,75.48"
"20,113,ALBERTDAVD,EQ,3859,2793,72.38"
"20,114,ALEMBICLTD,EQ,184788,116559,63.08"
"20,115,ALICON,EQ,119876,60877,50.78"
"20,116,ALKEM,EQ,634166,476562,75.15"
"20,117,ALKYLAMINE,EQ,16231,9123,56.21"
"20,118,ALLCARGO,EQ,186530,103513,55.49"
"20,119,ALLETEC,SM,12800,12800,100.00"
"20,120,ALLSEC,EQ,52447,21608,41.20"
"20,121,ALMONDZ,EQ,31147,27751,89.10"
"20,122,ALOKINDS,EQ,8396572,4770293,56.81"
"20,123,ALPA,EQ,313359,146186,46.65"
"20,124,ALPHAGEO,EQ,536055,90796,16.94"
"20,125,AMARAJABAT,EQ,530200,270662,51.05"
"20,126,AMBANIORG,SM,2000,2000,100.00"
"20,127,AMBER,EQ,368369,131264,35.63"
"20,128,AMBIKCO,EQ,14145,7598,53.72"
"20,129,AMBUJACEM,EQ,6405277,3962811,61.87"
"20,130,AMEYA,SM,24000,16000,66.67"
"20,131,AMIORG,EQ,83597,28305,33.86"
"20,132,AMJLAND,EQ,11988,6209,51.79"
"20,133,AMRUTANJAN,EQ,64125,21973,34.27"
"20,134,ANANDRATHI,EQ,11679,8216,70.35"
"20,135,ANANTRAJ,EQ,1659818,1011965,60.97"
"20,136,ANDHRAPAP,EQ,83655,49247,58.87"
"20,137,ANDHRSUGAR,EQ,95197,51836,54.45"
"20,138,ANDREWYU,EQ,184914,115719,62.58"
"20,139,ANGELONE,EQ,321772,106751,33.18"
"20,140,ANIKINDS,EQ,6624,4070,61.44"
"20,141,ANLON,SM,6000,6000,100.00"
"20,142,ANMOL,EQ,117763,59999,50.95"
"20,143,ANNAPURNA,SM,32000,23000,71.88"
"20,144,ANTGRAPHIC,EQ,278647,144092,51.71"
"20,145,ANUP,EQ,12590,4942,39.25"
"20,146,ANURAS,EQ,33779,15204,45.01"
"20,147,APARINDS,EQ,66435,34806,52.39"
"20,148,APCL,EQ,6860,4308,62.80"
"20,149,APCOTEXIND,EQ,30250,15272,50.49"
"20,150,APEX,EQ,45880,27156,59.19"
"20,151,APLAPOLLO,EQ,247000,120539,48.80"
"20,152,APLLTD,EQ,298243,117549,39.41"
"20,153,APOLLO,EQ,585465,485465,82.92"
"20,154,APOLLOHOSP,EQ,362944,165311,45.55"
"20,155,APOLLOPIPE,EQ,81152,52872,65.15"
"20,156,APOLLOTYRE,EQ,3942436,1542491,39.13"
"20,157,APTECHT,EQ,400394,139238,34.78"
"20,158,APTUS,EQ,723265,417372,57.71"
"20,159,ARCHIDPLY,EQ,52135,33219,63.72"
"20,160,ARHAM,SM,42000,33000,78.57"
"20,161,ARIES,EQ,38672,15515,40.12"
"20,162,ARIHANTACA,SM,11200,11200,100.00"
"20,163,ARIHANTCAP,EQ,38816,25691,66.19"
"20,164,ARIHANTSUP,EQ,96294,15666,16.27"
"20,165,ARISTO,SM,4800,4800,100.00"
"20,166,ARMANFIN,EQ,50081,22019,43.97"
"20,167,AROGRANITE,EQ,7062,5029,71.21"
"20,168,ARROWGREEN,EQ,47557,32120,67.54"
"20,169,ARTEMISMED,EQ,366456,174828,47.71"
"20,170,ARTNIRMAN,EQ,4129,3372,81.67"
"20,171,ARVIND,EQ,555026,261741,47.16"
"20,172,ARVINDFASN,EQ,336659,188845,56.09"
"20,173,ARVSMART,EQ,134989,99696,73.85"
"20,174,ASAHIINDIA,EQ,125733,55229,43.93"
"20,175,ASAHISONG,EQ,11430,8257,72.24"
"20,176,ASAL,EQ,1233138,189113,15.34"
"20,177,ASALCBR,EQ,16143,9490,58.79"
"20,178,ASHAPURMIN,EQ,509232,121452,23.85"
"20,179,ASHIANA,EQ,41285,23030,55.78"
"20,180,ASHIMASYN,EQ,225954,199060,88.10"
"20,181,ASHOKA,EQ,1663331,790948,47.55"
"20,182,ASHOKAMET,EQ,52138,24493,46.98"
"20,183,ASHOKLEY,EQ,11020417,5275640,47.87"
"20,184,ASIANPAINT,EQ,713110,428299,60.06"
"20,185,ASIANTILES,EQ,374928,223486,59.61"
"20,186,ASLIND,SM,4000,4000,100.00"
"20,187,ASPINWALL,EQ,4258,2176,51.10"
"20,188,ASTEC,EQ,15471,7950,51.39"
"20,189,ASTERDM,EQ,591992,214703,36.27"
"20,190,ASTRAL,EQ,972263,687629,70.72"
"20,191,ASTRAMICRO,EQ,181380,95438,52.62"
"20,192,ASTRAZEN,EQ,7922,4011,50.63"
"20,193,ASTRON,EQ,376420,113147,30.06"
"20,194,ATALREAL,EQ,308756,73309,23.74"
"20,195,ATFL,EQ,10368,8097,78.10"
"20,196,ATGL,EQ,1489233,649834,43.64"
"20,197,ATLANTA,EQ,79066,62546,79.11"
"20,198,ATUL,EQ,67932,47547,69.99"
"20,199,ATULAUTO,EQ,81113,43737,53.92"
"20,200,AUBANK,EQ,2946020,1419469,48.18"
"20,201,AURDIS,SM,335000,207000,61.79"
"20,202,AUROIMPEX,SM,91200,73600,80.70"
"20,203,AUROPHARMA,EQ,3205423,1739375,54.26"
"20,204,AURUM,EQ,136729,79124,57.87"
"20,205,AURUMPP,E1,8513,6875,80.76"
"20,206,AUSOMENT,EQ,2715,1217,44.83"
"20,207,AUTOAXLES,EQ,26535,19718,74.31"
"20,208,AUTOBEES,EQ,55845,34010,60.90"
"20,209,AUTOIND,EQ,51344,31826,61.99"
"20,210,AVADHSUGAR,EQ,59591,36240,60.81"
"20,211,AVALON,EQ,366263,170315,46.50"
"20,212,AVANTIFEED,EQ,118537,67801,57.20"
"20,213,AVG,EQ,36275,12524,34.53"
"20,214,AVONMORE,EQ,32961,15067,45.71"
"20,215,AVROIND,EQ,35162,11281,32.08"
"20,216,AVTNPL,EQ,85235,47925,56.23"
"20,217,AWHCL,EQ,153604,71518,46.56"
"20,218,AWL,EQ,1397787,570535,40.82"
"20,219,AXISBANK,EQ,10010996,3758077,37.54"
"20,220,AXISBNKETF,EQ,715,444,62.10"
"20,221,AXISBPSETF,EQ,5813,5049,86.86"
"20,222,AXISCADES,EQ,46830,46830,100.00"
"20,223,AXISCETF,EQ,3495,3118,89.21"
"20,224,AXISGOLD,EQ,79412,50943,64.15"
"20,225,AXISHCETF,EQ,29838,28294,94.83"
"20,226,AXISILVER,EQ,7933,5631,70.98"
"20,227,AXISNIFTY,EQ,11144,9679,86.85"
"20,228,AXISTECETF,EQ,3029,2519,83.16"
"20,229,AXITA,EQ,1551473,1118887,72.12"
"20,230,AXSENSEX,EQ,9387,7232,77.04"
"20,231,AYMSYNTEX,EQ,34883,15862,45.47"
"20,232,BAGFILMS,EQ,350728,177788,50.69"
"20,233,BAHETI,SM,9000,9000,100.00"
"20,234,BAIDFIN,EQ,1327623,234008,17.63"
"20,235,BAJAJ-AUTO,EQ,769406,533481,69.34"
"20,236,BAJAJCON,EQ,555803,313353,56.38"
"20,237,BAJAJELEC,EQ,127348,65794,51.66"
"20,238,BAJAJFINSV,EQ,1158136,598668,51.69"
"20,239,BAJAJHCARE,EQ,40494,14741,36.40"
"20,240,BAJAJHIND,EQ,6306524,2424063,38.44"
"20,241,BAJAJHLDNG,EQ,45092,15792,35.02"
"20,242,BAJFINANCE,EQ,709782,302771,42.66"
"20,243,BALAJITELE,EQ,75634,45091,59.62"
"20,244,BALAMINES,EQ,43335,16009,36.94"
"20,245,BALAXI,EQ,983,580,59.00"
"20,246,BALKRISHNA,EQ,6759,5299,78.40"
"20,247,BALKRISIND,EQ,144001,53170,36.92"
"20,248,BALMLAWRIE,EQ,252047,138218,54.84"
"20,249,BALPHARMA,EQ,63241,32838,51.93"
"20,250,BALRAMCHIN,EQ,1415945,404184,28.55"
"20,251,BANARBEADS,EQ,5372,3400,63.29"
"20,252,BANARISUG,EQ,4057,3141,77.42"
"20,253,BANCOINDIA,EQ,54063,30813,56.99"
"20,254,BANDHANBNK,EQ,11065413,4163579,37.63"
"20,255,BANG,EQ,12462,2963,23.78"
"20,256,BANKA,EQ,9908,2999,30.27"
"20,257,BANKBARODA,EQ,19223838,9770490,50.82"
"20,258,BANKBEES,EQ,575779,427053,74.17"
"20,259,BANKINDIA,EQ,5174057,2029947,39.23"
"20,260,BANSWRAS,EQ,61978,27619,44.56"
"20,261,BARBEQUE,EQ,54051,26283,48.63"
"20,262,BASF,EQ,26402,12928,48.97"
"20,263,BASML,EQ,38502,25670,66.67"
"20,264,BATAINDIA,EQ,237306,156833,66.09"
"20,265,BAYERCROP,EQ,11167,8304,74.36"
"20,266,BBETF0432,EQ,1710,1032,60.35"
"20,267,BBL,EQ,10047,6374,63.44"
"20,268,BBOX,EQ,76505,63223,82.64"
"20,269,BBTC,EQ,33716,13386,39.70"
"20,270,BBTCL,EQ,1687,1228,72.79"
"20,271,BCG,EQ,59974682,26650476,44.44"
"20,272,BCLIND,EQ,76446,34430,45.04"
"20,273,BDL,EQ,488042,284940,58.38"
"20,274,BECTORFOOD,EQ,120849,61321,50.74"
"20,275,BEDMUTHA,EQ,8040,3368,41.89"
"20,276,BEL,EQ,61890385,35162902,56.81"
"20,277,BEML,EQ,290408,82214,28.31"
"20,278,BEPL,EQ,390546,232892,59.63"
"20,279,BERGEPAINT,EQ,417399,189553,45.41"
"20,280,BESTAGRO,EQ,83050,33024,39.76"
"20,281,BETA,SM,6000,5200,86.67"
"20,282,BEWLTD,SM,1000,1000,100.00"
"20,283,BFINVEST,EQ,15799,6171,39.06"
"20,284,BFUTILITIE,EQ,113752,44506,39.13"
"20,285,BGRENERGY,EQ,1747030,426598,24.42"
"20,286,BHAGCHEM,EQ,18135,7250,39.98"
"20,287,BHAGERIA,EQ,136683,51687,37.82"
"20,288,BHAGYANGR,EQ,156144,98708,63.22"
"20,289,BHANDARI,EQ,166866,135767,81.36"
"20,290,BHARATFORG,EQ,568288,281613,49.55"
"20,291,BHARATGEAR,EQ,54041,24343,45.05"
"20,292,BHARATRAS,EQ,482,311,64.52"
"20,293,BHARATWIRE,EQ,1394669,512815,36.77"
"20,294,BHARTIARTL,EQ,6272649,4642025,74.00"
"20,295,BHEL,EQ,14368143,6138432,42.72"
"20,296,BIGBLOC,EQ,65753,32700,49.73"
"20,297,BIKAJI,EQ,9329920,7336912,78.64"
"20,298,BIL,EQ,188475,33241,17.64"
"20,299,BIOCON,EQ,2727619,1300833,47.69"
"20,300,BIOFILCHEM,EQ,93538,31141,33.29"
"20,301,BIRET,RR,65105,56502,86.79"
"20,302,BIRLACABLE,EQ,62054,32171,51.84"
"20,303,BIRLACORPN,EQ,53253,24461,45.93"
"20,304,BIRLAMONEY,EQ,61245,43875,71.64"
"20,305,BLAL,EQ,45445,27822,61.22"
"20,306,BLBLIMITED,EQ,34042,25403,74.62"
"20,307,BLISSGVS,EQ,45930,28128,61.24"
"20,308,BLKASHYAP,EQ,231630,141016,60.88"
"20,309,BLS,EQ,13845085,3814832,27.55"
"20,310,BLUEDART,EQ,21040,15017,71.37"
"20,311,BLUESTARCO,EQ,122331,70845,57.91"
"20,312,BMETRICS,SM,6400,6000,93.75"
"20,313,BODALCHEM,EQ,227188,117424,51.69"
"20,314,BOHRAIND,EQ,82,63,76.83"
"20,315,BOMDYEING,EQ,5657409,1720916,30.42"
"20,316,BOROLTD,EQ,65662,29278,44.59"
"20,317,BORORENEW,EQ,257626,128081,49.72"
"20,318,BOSCHLTD,EQ,25510,12636,49.53"
"20,319,BPCL,EQ,3583386,1915175,53.45"
"20,320,BPL,EQ,51149,30992,60.59"
"20,321,BRIGADE,EQ,495134,444689,89.81"
"20,322,BRIGHT,SM,90000,75000,83.33"
"20,323,BRITANNIA,EQ,253814,150670,59.36"
"20,324,BRITANNIA,N3,7205,6835,94.86"
"20,325,BRNL,EQ,157568,83767,53.16"
"20,326,BROOKS,EQ,16606,14536,87.53"
"20,327,BSE,EQ,2512985,786548,31.30"
"20,328,BSLGOLDETF,EQ,20659,12645,61.21"
"20,329,BSLNIFTY,EQ,146031,109785,75.18"
"20,330,BSLSENETFG,EQ,346,204,58.96"
"20,331,BSOFT,EQ,2091878,696192,33.28"
"20,332,BURNPUR,EQ,172621,102263,59.24"
"20,333,BUTTERFLY,EQ,3705,2265,61.13"
"20,334,BYKE,EQ,20063,15339,76.45"
"20,335,CADSYS,SM,4000,4000,100.00"
"20,336,CAMLINFINE,EQ,313056,215412,68.81"
"20,337,CAMPUS,EQ,363643,246948,67.91"
"20,338,CAMS,EQ,66575,30460,45.75"
"20,339,CANBK,EQ,5245062,2600585,49.58"
"20,340,CANFINHOME,EQ,1831098,517107,28.24"
"20,341,CANTABIL,EQ,9404,2088,22.20"
"20,342,CAPACITE,EQ,521007,220852,42.39"
"20,343,CAPLIPOINT,EQ,66004,35354,53.56"
"20,344,CAPTRUST,EQ,9500,4776,50.27"
"20,345,CARBORUNIV,EQ,105128,54009,51.37"
"20,346,CAREERP,EQ,30396,16086,52.92"
"20,347,CARERATING,EQ,48411,25867,53.43"
"20,348,CARTRADE,EQ,99650,45160,45.32"
"20,349,CARYSIL,EQ,128633,72648,56.48"
"20,350,CASTROLIND,EQ,445196,220957,49.63"
"20,351,CCHHL,EQ,31876,23863,74.86"
"20,352,CCL,EQ,110983,62403,56.23"
"20,353,CDSL,EQ,2007217,961835,47.92"
"20,354,CEATLTD,EQ,153613,40303,26.24"
"20,355,CELEBRITY,EQ,23692,17750,74.92"
"20,356,CELLPOINT,ST,1927200,1927200,100.00"
"20,357,CENTENKA,EQ,32508,19932,61.31"
"20,358,CENTEXT,EQ,72029,47435,65.86"
"20,359,CENTRALBK,EQ,7405410,1710032,23.09"
"20,360,CENTRUM,EQ,348307,217494,62.44"
"20,361,CENTUM,EQ,33316,16049,48.17"
"20,362,CENTURYPLY,EQ,284749,195228,68.56"
"20,363,CENTURYTEX,EQ,181943,138054,75.88"
"20,364,CERA,EQ,24956,9110,36.50"
"20,365,CESC,EQ,2614564,1414678,54.11"
"20,366,CGCL,EQ,179698,41118,22.88"
"20,367,CGPOWER,EQ,648521,385460,59.44"
"20,368,CHALET,EQ,453570,129086,28.46"
"20,369,CHAMBLFERT,EQ,1682964,951045,56.51"
"20,370,CHEMBOND,EQ,55143,25105,45.53"
"20,371,CHEMCON,EQ,65303,33456,51.23"
"20,372,CHEMFAB,EQ,19920,11924,59.86"
"20,373,CHEMPLASTS,EQ,92591,46029,49.71"
"20,374,CHENNPETRO,EQ,607522,232875,38.33"
"20,375,CHEVIOT,EQ,1496,1066,71.26"
"20,376,CHOICEIN,EQ,287830,75375,26.19"
"20,377,CHOLAFIN,EQ,2480325,1595752,64.34"
"20,378,CHOLAFIN,N0,100,100,100.00"
"20,379,CHOLAFIN,N2,133,133,100.00"
"20,380,CHOLAFIN,N4,1345,1000,74.35"
"20,381,CHOLAHLDNG,EQ,201811,181276,89.82"
"20,382,CIEINDIA,EQ,222020,129728,58.43"
"20,383,CIGNITITEC,EQ,89778,55849,62.21"
"20,384,CINELINE,EQ,16957,12546,73.99"
"20,385,CINEVISTA,EQ,52515,45668,86.96"
"20,386,CIPLA,EQ,1653212,1103199,66.73"
"20,387,CLEAN,EQ,82900,48938,59.03"
"20,388,CLEDUCATE,EQ,30024,19798,65.94"
"20,389,CLOUD,SM,487000,267000,54.83"
"20,390,CLSEL,EQ,131127,74864,57.09"
"20,391,CMNL,SM,39000,33000,84.62"
"20,392,CMRSL,SM,800,800,100.00"
"20,393,CMSINFO,EQ,1932832,768516,39.76"
"20,394,COALINDIA,EQ,19512531,12912184,66.17"
"20,395,COASTCORP,EQ,28240,17507,61.99"
"20,396,COCHINSHIP,EQ,1086177,425806,39.20"
"20,397,COFFEEDAY,EQ,8718810,2781773,31.91"
"20,398,COFORGE,EQ,265343,97566,36.77"
"20,399,COLPAL,EQ,346576,188849,54.49"
"20,400,COMPINFO,EQ,194083,132559,68.30"
"20,401,COMPUSOFT,EQ,64310,52677,81.91"
"20,402,CONCOR,EQ,618303,390292,63.12"
"20,403,CONFIPET,EQ,2754037,1472359,53.46"
"20,404,CONSOFINVT,EQ,13285,8825,66.43"
"20,405,CONSUMBEES,EQ,12048,8803,73.07"
"20,406,CONTI,SM,6666,6666,100.00"
"20,407,CONTROLPR,EQ,40478,19487,48.14"
"20,408,COOLCAPS,SM,1250,1000,80.00"
"20,409,CORALFINAC,EQ,72129,47017,65.18"
"20,410,COROMANDEL,EQ,396003,206155,52.06"
"20,411,COSMOFIRST,EQ,41790,24598,58.86"
"20,412,COUNCODOS,EQ,34271,32131,93.76"
"20,413,CPSEETF,EQ,377475,297202,78.73"
"20,414,CRAFTSMAN,EQ,15895,8935,56.21"
"20,415,CRAYONS,SM,456000,242000,53.07"
"20,416,CREATIVE,EQ,20580,15339,74.53"
"20,417,CREATIVEYE,EQ,12200,12200,100.00"
"20,418,CREDITACC,EQ,133949,54597,40.76"
"20,419,CREDITACC,N3,112,112,100.00"
"20,420,CREST,EQ,26729,15954,59.69"
"20,421,CRISIL,EQ,24062,10042,41.73"
"20,422,CROMPTON,EQ,1913449,1209502,63.21"
"20,423,CSBBANK,EQ,168094,91421,54.39"
"20,424,CSLFINANCE,EQ,103625,72122,69.60"
"20,425,CTE,EQ,61248,34740,56.72"
"20,426,CUB,EQ,3867582,2262791,58.51"
"20,427,CUMMINSIND,EQ,608998,350687,57.58"
"20,428,CUPID,EQ,36727,26833,73.06"
"20,429,CYBERMEDIA,EQ,18290,11842,64.75"
"20,430,CYIENT,EQ,247652,71603,28.91"
"20,431,DAAWAT,EQ,668051,283573,42.45"
"20,432,DABUR,EQ,2195767,1420416,64.69"
"20,433,DALBHARAT,EQ,497432,316079,63.54"
"20,434,DALMIASUG,EQ,100485,56313,56.04"
"20,435,DAMODARIND,EQ,9259,4549,49.13"
"20,436,DANGEE,EQ,146372,109723,74.96"
"20,437,DATAMATICS,EQ,992231,201871,20.35"
"20,438,DATAPATTNS,EQ,137175,40918,29.83"
"20,439,DBCORP,EQ,79416,36024,45.36"
"20,440,DBL,EQ,348787,149110,42.75"
"20,441,DBOL,EQ,91643,56661,61.83"
"20,442,DBREALTY,EQ,722878,415833,57.52"
"20,443,DBSTOCKBRO,EQ,2156,1266,58.72"
"20,444,DCAL,EQ,551850,246360,44.64"
"20,445,DCBBANK,EQ,358068,160234,44.75"
"20,446,DCM,EQ,26254,21080,80.29"
"20,447,DCMNVL,EQ,33839,22896,67.66"
"20,448,DCMSHRIRAM,EQ,67776,22774,33.60"
"20,449,DCMSRIND,EQ,227919,123925,54.37"
"20,450,DCW,EQ,596196,384357,64.47"
"20,451,DCXINDIA,EQ,217125,119554,55.06"
"20,452,DECCANCE,EQ,11858,6898,58.17"
"20,453,DEEPAKFERT,EQ,552669,316824,57.33"
"20,454,DEEPAKNTR,EQ,263598,108998,41.35"
"20,455,DEEPENR,EQ,17304,11952,69.07"
"20,456,DEEPINDS,EQ,58953,35508,60.23"
"20,457,DELHIVERY,EQ,1507281,880422,58.41"
"20,458,DELPHIFX,EQ,1438,493,34.28"
"20,459,DELTACORP,EQ,7535535,1515771,20.11"
"20,460,DELTAMAGNT,EQ,16976,6667,39.27"
"20,461,DEN,EQ,603911,322642,53.43"
"20,462,DENEERS,SM,19200,12000,62.50"
"20,463,DENORA,EQ,13709,7563,55.17"
"20,464,DENTALKART,SM,52000,31000,59.62"
"20,465,DEVYANI,EQ,1099147,554729,50.47"
"20,466,DHAMPURSUG,EQ,263724,110018,41.72"
"20,467,DHANBANK,EQ,690252,361331,52.35"
"20,468,DHANI,EQ,1258154,697217,55.42"
"20,469,DHANILOANS,N6,2618,2618,100.00"
"20,470,DHANILOANS,N7,10,10,100.00"
"20,471,DHANILOANS,N8,35,35,100.00"
"20,472,DHANILOANS,NG,50,50,100.00"
"20,473,DHANILOANS,NV,20,20,100.00"
"20,474,DHANILOANS,NX,137,137,100.00"
"20,475,DHANUKA,EQ,23914,14361,60.05"
"20,476,DHARMAJ,EQ,48769,21787,44.67"
"20,477,DHRUV,EQ,96572,70026,72.51"
"20,478,DHUNINV,EQ,13892,7131,51.33"
"20,479,DIAMONDYD,EQ,14719,9684,65.79"
"20,480,DICIND,EQ,4462,3124,70.01"
"20,481,DIGISPICE,EQ,42888,28417,66.26"
"20,482,DIL,EQ,698489,198306,28.39"
"20,483,DISHTV,EQ,12941234,5303951,40.98"
"20,484,DIVGIITTS,EQ,94079,28249,30.03"
"20,485,DIVISLAB,EQ,454010,145159,31.97"
"20,486,DIVOPPBEES,EQ,10251,5521,53.86"
"20,487,DIXON,EQ,449844,168618,37.48"
"20,488,DJML,EQ,137521,34280,24.93"
"20,489,DKEGL,SM,63000,39000,61.90"
"20,490,DLF,EQ,2383384,1007761,42.28"
"20,491,DLINKINDIA,EQ,546296,277814,50.85"
"20,492,DMART,EQ,478728,261130,54.55"
"20,493,DMCC,EQ,22877,11498,50.26"
"20,494,DNAMEDIA,EQ,197144,83762,42.49"
"20,495,DODLA,EQ,173281,141546,81.69"
"20,496,DOLATALGO,EQ,38633,27867,72.13"
"20,497,DOLLAR,EQ,40901,22183,54.24"
"20,498,DOLLEX,SM,84000,80000,95.24"
"20,499,DONEAR,EQ,96104,50575,52.63"
"20,500,DPABHUSHAN,EQ,111552,39544,35.45"
"20,501,DPSCLTD,EQ,61988,40161,64.79"
"20,502,DPWIRES,EQ,140714,62292,44.27"
"20,503,DRCSYSTEMS,EQ,13967,4794,34.32"
"20,504,DREAMFOLKS,EQ,383001,183852,48.00"
"20,505,DREDGECORP,EQ,40920,19905,48.64"
"20,506,DRREDDY,EQ,885268,658002,74.33"
"20,507,DSPBANKETF,EQ,3838,3481,90.70"
