SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,940,948.9,895,931.75,933.65,923.5,377,2579,2364106,,INE117A01022,03-Apr-20,,
500003,AEGIS LOGIS ,A ,Q,133.85,136.6,130,130.85,130.85,133.75,721,9291,1229327,,INE208C01025,03-Apr-20,,
500008,AMAR RAJA BA,A ,Q,488,488,456.5,460.2,460.25,478.65,518,10860,5031893,,INE885A01032,03-Apr-20,,
500009,A.SARABHAI  ,X ,Q,18.2,18.2,17.4,17.4,17.4,18.3,90,21098,368481,,INE432A01017,03-Apr-20,,
500010,HDFC        ,A ,Q,1584.4,1584.4,1483.15,1499.4,1499.4,1584.4,15458,201240,304865376,,INE001A01036,03-Apr-20,,
500012,ANDHRA PETRO,Z ,Q,17,17.75,16.3,17.4,17.75,17.05,111,28520,491686,,INE714B01016,03-Apr-20,,
500013,ANSAL INFRAS,B ,Q,3.66,3.71,3.6,3.6,3.6,3.61,14,17024,62256,,INE436A01026,03-Apr-20,,
500014,UTIQUE      ,X ,Q,1.2,1.2,1.15,1.15,1.15,1.2,7,2352,2769,,INE096A01010,03-Apr-20,,
500020,BOM DYEING  ,A ,Q,46.8,48,45.9,46.65,46.65,45.75,2255,192773,9037964,,INE032A01023,03-Apr-20,,
500027,ATUL LTD.   ,A ,Q,3890,3938,3750,3904.05,3917.2,3897,237,547,2123220,,INE100A01010,03-Apr-20,,
500028,ATV PROJECTS,XT,Q,2.83,2.83,2.83,2.83,2.83,2.7,4,4453,12601,,INE447A01015,03-Apr-20,,
500029,AUTOLITE(I) ,B ,Q,13.99,14.2,12.5,13.53,13.6,12.93,24,597,8117,,INE448A01013,03-Apr-20,,
500031,BAJAJ ELECT.,A ,Q,268.3,271.05,260,267.85,267.15,270.15,334,2679,711954,,INE193E01025,03-Apr-20,,
500032,BAJAJHIND   ,B ,Q,2.98,2.98,2.95,2.98,2.98,2.84,53,197976,589915,,INE306A01021,03-Apr-20,,
500033,FORCE MOTR  ,A ,Q,712.1,720.1,695.1,713.3,708.7,723.55,387,1511,1075082,,INE451A01017,03-Apr-20,,
500034,BAJFINANCE  ,A ,Q,2250,2341.75,2185,2207.35,2207.35,2220.1,24648,241714,547107151,,INE296A01024,03-Apr-20,,
500038,BALRAM.CHINI,A ,Q,114.55,114.55,104.55,114.55,114.55,109.1,4778,96714,10809708,,INE119A01028,03-Apr-20,,
500039,BANCO PROD. ,B ,Q,64,64.15,62.15,63.3,63.5,64.05,285,4347,276243,,INE213C01025,03-Apr-20,,
500040,CENTURY TEXT,A ,Q,297.65,298.95,278.7,286.3,285.35,298.55,1428,47649,13651303,,INE055A01016,03-Apr-20,,
