SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1399,1408.1,1372.55,1393.2,1398.75,1391.35,993,12150,16860765,,INE117A01022,20-Jan-21,,
500003,AEGIS LOGIS ,A ,Q,272,280.7,270.75,277.3,277.3,270.75,356,6674,1848281,,INE208C01025,20-Jan-21,,
500008,AMAR RAJA BA,A ,Q,989,996,974.85,978.65,981.85,993.4,2866,65989,64635474,,INE885A01032,20-Jan-21,,
500009,A.SARABHAI  ,X ,Q,23.15,23.15,22.65,22.75,22.7,22.8,86,13036,297817,,INE432A01017,20-Jan-21,,
500010,HDFC        ,A ,Q,2671.1,2712,2623,2688.75,2688.75,2654.9,6791,195513,519437099,,INE001A01036,20-Jan-21,,
500012,ANDHRA PETRO,X ,Q,56,56.6,55,55.2,55.7,55.9,376,70862,3950610,,INE714B01016,20-Jan-21,,
500013,ANSAL INFRAS,T ,Q,10,10,9.25,9.5,9.69,9.6,50,9615,91247,,INE436A01026,20-Jan-21,,
500014,UTIQUE      ,X ,Q,2.46,2.46,2.46,2.46,2.46,2.58,12,3269,8041,,INE096A01010,20-Jan-21,,
500016,ARUNAHTEL   ,XT,Q,6.53,6.6,6.53,6.6,6.6,6.83,5,711,4678,,INE957C01019,20-Jan-21,,
500020,BOM DYEING  ,A ,Q,79.1,80.95,78.5,79.65,79.65,78.3,3010,699311,55750054,,INE032A01023,20-Jan-21,,
500027,ATUL LTD.   ,A ,Q,6578,6578,6508.7,6535.95,6535.95,6533.45,415,23341,152668918,,INE100A01010,20-Jan-21,,
500028,ATV PROJECTS,XT,Q,5.4,5.54,5.27,5.36,5.27,5.54,73,24504,129675,,INE447A01015,20-Jan-21,,
