DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
21062022|500002|000002690|0000000005997355|000007835|0000000017443167|034.33
21062022|500003|000013831|0000000002836047|000041748|0000000008522094|033.13
21062022|500008|000021448|0000000009958307|000043932|0000000020124097|048.82
21062022|500009|000045760|0000000001368224|000058974|0000000001770368|077.59
21062022|500010|000041477|0000000090224919|000070819|0000000153922316|058.57
21062022|500012|000046354|0000000003610977|000095381|0000000007348298|048.60
21062022|500013|000002593|0000000000031817|000002894|0000000000035559|089.60
21062022|500014|000023722|0000000000122880|000035792|0000000000185548|066.28
21062022|500016|000020197|0000000000235094|000031948|0000000000356002|063.22
21062022|500020|000078253|0000000007308831|000300714|0000000027833977|026.02
21062022|500023|000019577|0000000001704178|000025242|0000000002190938|077.56
21062022|500027|000000313|0000000002509243|000000696|0000000005579640|044.97
21062022|500028|000102295|0000000000693346|000102295|0000000000693346|100.00
21062022|500031|000001915|0000000001772716|000011852|0000000010877556|016.16
21062022|500032|000458136|0000000005731282|000902234|0000000011029263|050.78
21062022|500033|000001223|0000000001155430|000002579|0000000002433559|047.42
21062022|500034|000015352|0000000085235840|000034893|0000000192155696|044.00
21062022|500038|000015873|0000000005765868|000126066|0000000045301603|012.59
21062022|500039|000006709|0000000001101954|000015284|0000000002476482|043.90
21062022|500040|000001378|0000000001034672|000007022|0000000005242149|019.62
21062022|500041|000000022|0000000000046412|000000032|0000000000066564|068.75
21062022|500042|000001313|0000000003333576|000002366|0000000005896677|055.49
21062022|500043|000001214|0000000002014330|000006195|0000000010248383|019.60
21062022|500048|000001598|0000000001904417|000004442|0000000005245992|035.97
21062022|500049|000153025|0000000035249309|000237479|0000000054791474|064.44
21062022|500052|000015405|0000000001566689|000103428|0000000010459025|014.89
21062022|500058|000011040|0000000000095763|000011040|0000000000095763|100.00
21062022|500060|000006794|0000000000708954|000011904|0000000001217889|057.07
21062022|500067|000000709|0000000000668977|000001372|0000000001280307|051.68
21062022|500068|000000052|0000000000311597|000000073|0000000000435818|071.23
21062022|500069|000000951|0000000000220870|000001071|0000000000248551|088.80
21062022|500074|000045451|0000000002847506|000053811|0000000003369421|084.46
21062022|500078|000001403|0000000000729560|000003455|0000000001830109|040.61
21062022|500083|000074056|0000000000673170|000088057|0000000000798168|084.10
21062022|500084|000018844|0000000001334156|000050379|0000000003523457|037.40
21062022|500085|000010404|0000000003041610|000061349|0000000017762456|016.96
21062022|500086|000068334|0000000009296841|000195070|0000000026261068|035.03
21062022|500087|000005912|0000000005539544|000021673|0000000020309881|027.28
21062022|500089|000001002|0000000000359618|000001003|0000000000359983|099.90
21062022|500092|000000593|0000000001797117|000002281|0000000006965243|026.00
21062022|500093|000045267|0000000007792715|000080185|0000000013681576|056.45
21062022|500096|000006962|0000000003524861|000045035|0000000022737621|015.46
21062022|500097|000014904|0000000004562115|000029686|0000000008882172|050.21
21062022|500101|000034842|0000000003074807|000103734|0000000008986749|033.59
21062022|500102|000565973|0000000000719117|000565973|0000000000719117|100.00
21062022|500103|000246309|0000000011022328|001414576|0000000062062155|017.41
21062022|500104|000024083|0000000005260932|000116231|0000000025046612|020.72
21062022|500106|000191523|0000000001654759|000367235|0000000003152032|052.15
21062022|500108|000096819|0000000001834721|000271701|0000000004994106|035.63
21062022|500109|000486354|0000000040975325|001450191|0000000120317415|033.54
21062022|500110|000103067|0000000032682546|000689709|0000000212057561|014.94
21062022|500111|000152707|0000000001862580|000152707|0000000001862580|100.00
21062022|500112|000181511|0000000081807008|000621344|0000000277843359|029.21
21062022|500113|000778394|0000000053553508|003722140|0000000249236973|020.91
21062022|500114|000038933|0000000080920294|000119614|0000000246390032|032.55
21062022|500116|000223181|0000000007175270|000730671|0000000023194630|030.54
21062022|500117|000022032|0000000000763409|000053501|0000000001832248|041.18
21062022|500119|000015238|0000000003385884|000073540|0000000015988815|020.72
21062022|500120|000001640|0000000000428450|000002140|0000000000563209|076.64
21062022|500123|000000405|0000000001463832|000000509|0000000001837958|079.57
21062022|500124|000006746|0000000028812504|000015203|0000000064597492|044.37
21062022|500125|000043347|0000000023686969|000138162|0000000072311141|031.37
21062022|500126|000000211|0000000000841068|000000385|0000000001536890|054.81
21062022|500128|000077190|0000000002184477|000148071|0000000004146229|052.13
21062022|500133|000000247|0000000000853040|000000516|0000000001772023|047.87
21062022|500135|000000740|0000000000112295|000000960|0000000000145701|077.08
21062022|500136|000007906|0000000000952673|000106514|0000000012666378|007.42
21062022|500142|000031947|0000000000211170|000040625|0000000000273999|078.64
21062022|500143|000002067|0000000000128361|000002706|0000000000168737|076.39
21062022|500144|000003665|0000000001334244|000007386|0000000002679394|049.62
21062022|500147|000000682|0000000000724421|000000748|0000000000802393|091.18
21062022|500148|000002791|0000000001524584|000009119|0000000004890390|030.61
21062022|500150|000000219|0000000000318328|000000225|0000000000326589|097.33
21062022|500151|000002908|0000000000225560|000002908|0000000000225560|100.00
21062022|500153|000014043|0000000001592477|000030862|0000000003497796|045.50
21062022|500159|000003097|0000000000228714|000003198|0000000000236944|096.84
21062022|500160|000061707|0000000000546725|000086875|0000000000767731|071.03
21062022|500163|000000469|0000000000490668|000001132|0000000001180139|041.43
21062022|500164|000001371|0000000000577397|000003203|0000000001339989|042.80
21062022|500165|000003573|0000000001339340|000007368|0000000002795277|048.49
21062022|500166|000010510|0000000002364225|000013372|0000000002930247|078.60
21062022|500168|000001680|0000000001702512|000002378|0000000002414573|070.65
21062022|500170|000019233|0000000000947226|000020533|0000000000993522|093.67
21062022|500171|000011082|0000000006510121|000022164|0000000012856559|050.00
21062022|500173|000009498|0000000000606923|000012896|0000000000815029|073.65
21062022|500174|000006438|0000000000018027|000006438|0000000000018026|100.00
21062022|500179|000080331|0000000001261197|000177102|0000000002733997|045.36
21062022|500180|000096150|0000000128441978|000181404|0000000243108039|053.00
21062022|500182|000000917|0000000002291492|000006119|0000000015253807|014.99
21062022|500183|000185179|0000000010203363|000866833|0000000047348692|021.36
21062022|500184|000148926|0000000008920668|000581486|0000000034350949|025.61
21062022|500185|000290337|0000000003341779|000644032|0000000007248263|045.08
21062022|500186|000033075|0000000006070917|000117406|0000000021143126|028.17
21062022|500187|000006176|0000000001244773|000013818|0000000002673638|044.70
21062022|500188|000011737|0000000003092700|000038520|0000000010112369|030.47
21062022|500189|000000191|0000000000064788|000000251|0000000000083948|076.10
21062022|500191|000000685|0000000000015617|000000685|0000000000015617|100.00
21062022|500192|000042404|0000000000099516|000042404|0000000000099516|100.00
21062022|500193|000009215|0000000000082383|000012007|0000000000105139|076.75
21062022|500199|000002172|0000000001271055|000003823|0000000002182207|056.81
21062022|500201|000008628|0000000005862295|000015436|0000000010349652|055.90
21062022|500202|000000727|0000000000004806|000000727|0000000000005005|100.00
21062022|500206|000000001|0000000000000026|000000001|0000000000000025|100.00
21062022|500207|000000884|0000000000055295|000001642|0000000000101517|053.84
21062022|500209|000227061|0000000329238450|000372219|0000000538372061|061.00
21062022|500210|000000262|0000000000357211|000000498|0000000000678652|052.61
21062022|500211|000010029|0000000000064788|000015064|0000000000096529|066.58
21062022|500213|000001504|0000000000155965|000001579|0000000000163425|095.25
21062022|500214|000000228|0000000000413877|000000564|0000000001004025|040.43
21062022|500215|000000098|0000000000080106|000000194|0000000000156651|050.52
21062022|500219|000434244|0000000016284150|000933518|0000000033097418|046.52
21062022|500220|000016246|0000000002614794|000023509|0000000003795408|069.11
21062022|500223|000768747|0000000002436928|000964301|0000000003031096|079.72
21062022|500227|000000697|0000000000662220|000002320|0000000002175522|030.04
21062022|500228|000051999|0000000029959224|000144431|0000000082311314|036.00
21062022|500231|000001026|0000000000048479|000001184|0000000000055142|086.66
21062022|500233|000000628|0000000000584480|000001606|0000000001499199|039.10
21062022|500234|000000370|0000000000070541|000001090|0000000000206748|033.94
21062022|500235|000006028|0000000001706527|000007595|0000000002117727|079.37
21062022|500236|000015715|0000000000039173|000015715|0000000000039173|100.00
21062022|500238|000000314|0000000000458645|000000952|0000000001376324|032.98
21062022|500239|000011219|0000000000350033|000016758|0000000000524956|066.95
21062022|500240|000002061|0000000000150763|000002873|0000000000213809|071.74
21062022|500241|000001027|0000000000313954|000002425|0000000000745988|042.35
21062022|500243|000000139|0000000000175696|000000157|0000000000198256|088.54
21062022|500245|000004287|0000000000859544|000009294|0000000001867120|046.13
21062022|500246|000000100|0000000000002595|000000100|0000000000002595|100.00
21062022|500247|000127895|0000000215049048|000159076|0000000269591756|080.40
21062022|500248|000000001|0000000000000007|000000001|0000000000000007|100.00
21062022|500249|000001628|0000000002130727|000011046|0000000014529613|014.74
21062022|500250|000001271|0000000000685578|000002681|0000000001433139|047.41
21062022|500251|000003124|0000000003279107|000029533|0000000030960725|010.58
21062022|500252|000000119|0000000001014148|000000508|0000000004283607|023.43
21062022|500253|000013586|0000000004164109|000063285|0000000019148141|021.47
21062022|500257|000026717|0000000016825031|000090163|0000000056689597|029.63
21062022|500259|000010460|0000000001094116|000017998|0000000001952353|058.12
21062022|500260|000001290|0000000000775742|000010917|0000000006599325|011.82
21062022|500264|000000341|0000000000064705|000000345|0000000000065045|098.84
21062022|500265|000001573|0000000000923902|000008569|0000000004971639|018.36
21062022|500266|000000520|0000000001928888|000000638|0000000002354337|081.50
21062022|500267|000006179|0000000000774229|000009840|0000000001205873|062.79
21062022|500268|000108776|0000000010953744|000390244|0000000037723014|027.87
21062022|500270|000000022|0000000000000181|000000022|0000000000000181|100.00
21062022|500271|000004679|0000000003809642|000022718|0000000018370788|020.60
21062022|500277|000084462|0000000001868842|000084462|0000000001868842|100.00
21062022|500279|000028521|0000000000351664|000042041|0000000000512601|067.84
21062022|500280|000000451|0000000000197471|000000751|0000000000329011|060.05
21062022|500284|000006911|0000000001180053|000006911|0000000001180053|100.00
21062022|500285|000057146|0000000002331557|000149633|0000000006036464|038.19
21062022|500288|000076898|0000000002776018|000300311|0000000010676324|025.61
21062022|500290|000000141|0000000009600528|000000429|0000000029140247|032.87
21062022|500292|000008414|0000000001396724|000011463|0000000001903250|073.40
21062022|500294|000096902|0000000005247244|000264774|0000000014301464|036.60
21062022|500295|000242106|0000000057137016|001888014|0000000442549209|012.82
21062022|500296|000006542|0000000001954750|000010293|0000000003032092|063.56
21062022|500298|000001880|0000000002419090|000002279|0000000002918095|082.49
21062022|500300|000006792|0000000009060868|000030522|0000000040574839|022.25
21062022|500302|000006758|0000000011125696|000063977|0000000104789481|010.56
21062022|500304|000020527|0000000008224143|000043226|0000000017167078|047.49
21062022|500306|000020236|0000000001153452|000023247|0000000001329391|087.05
21062022|500307|000000397|0000000000147704|000000492|0000000000183696|080.69
21062022|500312|000073722|0000000010262103|000636802|0000000087485696|011.58
21062022|500313|000000946|0000000000007359|000000946|0000000000007359|100.00
21062022|500314|000005525|0000000000299455|000006899|0000000000372551|080.08
21062022|500317|000011872|0000000000372781|000018115|0000000000552597|065.54
21062022|500319|000043359|0000000002601540|000068154|0000000004123203|063.62
21062022|500325|000021106|0000000054549513|000135235|0000000346543932|015.61
21062022|500327|000208317|0000000001595709|000223824|0000000001724613|093.07
21062022|500330|000014960|0000000013202948|000027355|0000000024039045|054.69
21062022|500331|000009438|0000000019828295|000088736|0000000186500943|010.64
21062022|500333|000001717|0000000001352310|000002825|0000000002244656|060.78
21062022|500335|000003744|0000000003189701|000006939|0000000005885803|053.96
21062022|500336|000004287|0000000001529816|000009968|0000000003589271|043.01
21062022|500337|000002942|0000000000284933|000003238|0000000000307283|090.86
21062022|500338|000005247|0000000000545951|000011842|0000000001220518|044.31
21062022|500339|000065943|0000000009264992|000239254|0000000033344925|027.56
21062022|500343|000000019|0000000000000487|000000020|0000000000000511|095.00
21062022|500346|000006855|0000000000242667|000007319|0000000000251602|093.66
21062022|500350|000004548|0000000001632505|000010288|0000000003641206|044.21
21062022|500354|000004385|0000000000137689|000004837|0000000000147107|090.66
21062022|500355|000012649|0000000002364099|000025735|0000000004818455|049.15
21062022|500356|000003260|0000000000048411|000004578|0000000000068341|071.21
21062022|500357|000003670|0000000000078171|000004627|0000000000095759|079.32
21062022|500360|000003467|0000000000203513|000003467|0000000000199395|100.00
21062022|500365|000082574|0000000001263383|000114288|0000000001764120|072.25
21062022|500366|000088813|0000000000357029|000110234|0000000000445159|080.57
21062022|500367|000023643|0000000001866615|000026996|0000000002117698|087.58
21062022|500368|000044812|0000000044614443|000044812|0000000044614443|100.00
21062022|500370|000006353|0000000000212508|000012268|0000000000409481|051.79
21062022|500378|000027996|0000000002217284|000072073|0000000005671495|038.84
21062022|500380|000002478|0000000001027627|000008611|0000000003558608|028.78
21062022|500387|000000268|0000000004969632|000000774|0000000014354341|034.63
21062022|500388|000000007|0000000000000138|000000007|0000000000000138|100.00
21062022|500390|000032253|0000000003044684|000156743|0000000014504394|020.58
21062022|500400|000303205|0000000062020583|001813268|0000000363001095|016.72
21062022|500402|000008705|0000000000279866|000009910|0000000000318794|087.84
21062022|500403|000000570|0000000000388940|000001389|0000000000956227|041.04
