SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1490,1500,1444.05,1455.25,1455.25,1488.2,916,28664,42406649,,INE117A01022,18-Jul-19,,
500003,AEGIS LOGIS ,A ,Q,206.1,210.75,204,205.1,204.55,206.15,205,3619,746736,,INE208C01025,18-Jul-19,,
500008,AMAR RAJA BA,A ,Q,652.5,653.75,637,639.85,637,651.3,287,8198,5291337,,INE885A01032,18-Jul-19,,
500009,A.SARABHAI  ,X ,Q,12.2,12.44,12.02,12.14,12.42,12.31,20,2673,32431,,INE432A01017,18-Jul-19,,
500010,HDFC        ,A ,Q,2288,2357,2285,2343.85,2338,2286.3,4403,72178,168373080,,INE001A01036,18-Jul-19,,
500012,ANDHRA PETRO,X ,Q,48.65,48.9,47.05,47.6,48.45,48.4,175,30367,1445494,,INE714B01016,18-Jul-19,,
500013,ANSAL INFRAS,B ,Q,4.92,5.02,4.85,4.89,4.85,4.97,28,4987,24464,,INE436A01026,18-Jul-19,,
500014,APPLE FINANC,XT,Q,1.35,1.35,1.35,1.35,1.35,1.35,4,840,1134,,INE096A01010,18-Jul-19,,
500016,ARUNAHTEL   ,XT,Q,5.09,5.35,5.09,5.35,5.35,5.35,2,350,1807,,INE957C01019,18-Jul-19,,
500020,BOM DYEING  ,A ,Q,98.95,99,95.55,96.25,96.25,98.95,1132,94696,9200038,,INE032A01023,18-Jul-19,,
500023,ASIANHOTNR  ,B ,Q,123.1,123.1,123.1,123.1,123.1,120.05,2,2,246,,INE363A01022,18-Jul-19,,
500024,ASSAMCO     ,T ,Q,1.32,1.32,1.21,1.21,1.21,1.26,22,20130,25350,,INE442A01024,18-Jul-19,,
500027,ATUL LTD.   ,A ,Q,3798.6,3836.9,3790.8,3797.55,3802.25,3791.05,113,259,989231,,INE100A01010,18-Jul-19,,
500028,ATV PROJECTS,XT,Q,3.66,3.66,3.66,3.66,3.66,3.49,4,1315,4812,,INE447A01015,18-Jul-19,,
500029,AUTOLITE(I) ,Z ,Q,23.85,26,23.8,26,26,24.95,5,1260,30047,,INE448A01013,18-Jul-19,,
500031,BAJAJ ELECT.,A ,Q,463.95,470,456.25,457.95,457.95,465.4,566,6999,3257831,,INE193E01025,18-Jul-19,,
