SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,890,890,872.4,880.45,880.45,877.55,388,2190,1925191,,INE117A01022,04-Nov-20,,
500003,AEGIS LOGIS ,A ,Q,207.65,207.7,200.9,202.5,202.75,207.25,889,12998,2641179,,INE208C01025,04-Nov-20,,
500008,AMAR RAJA BA,A ,Q,775.8,792.45,770.4,789.35,789.45,782.45,1089,46009,36110727,,INE885A01032,04-Nov-20,,
500009,A.SARABHAI  ,X ,Q,16.65,17.35,16.6,17.25,17.25,17.1,52,5688,97334,,INE432A01017,04-Nov-20,,
500010,HDFC        ,A ,Q,2117,2135,2056.05,2087.85,2087.85,2130.95,11794,146697,306769550,,INE001A01036,04-Nov-20,,
500012,ANDHRA PETRO,XT,Q,36.8,37,34.65,35.9,36,36.05,86,23642,842001,,INE714B01016,04-Nov-20,,
500013,ANSAL INFRAS,B ,Q,4.19,4.35,4.19,4.31,4.34,4.2,28,25532,110178,,INE436A01026,04-Nov-20,,
500014,UTIQUE      ,X ,Q,1.03,1.12,0.94,0.96,0.96,1.03,9,966,998,,INE096A01010,04-Nov-20,,
500016,ARUNAHTEL   ,XT,Q,5.22,5.22,5.22,5.22,5.22,5.22,1,179,934,,INE957C01019,04-Nov-20,,
500020,BOM DYEING  ,A ,Q,62,62.2,61.15,61.35,61.3,62.25,429,33455,2059933,,INE032A01023,04-Nov-20,,
500023,ASIANHOTNR  ,B ,Q,50.5,53.55,50.5,52.05,52.05,50.9,42,1036,53950,,INE363A01022,04-Nov-20,,
500027,ATUL LTD.   ,A ,Q,6063.05,6111.55,5955.6,5999.35,5994.95,6034.25,229,570,3426852,,INE100A01010,04-Nov-20,,
500028,ATV PROJECTS,XT,Q,3.45,3.71,3.41,3.42,3.42,3.58,20,7413,25579,,INE447A01015,04-Nov-20,,
500029,AUTOLITE(I) ,B ,Q,18.65,18.65,17.3,17.45,17.3,18,29,196,3479,,INE448A01013,04-Nov-20,,
500031,BAJAJ ELECT.,A ,Q,488,490.3,480.2,486.6,486.6,483.4,383,4644,2252392,,INE193E01025,04-Nov-20,,
500032,BAJAJHIND   ,B ,Q,4.57,4.57,4.39,4.45,4.45,4.58,748,409014,1830692,,INE306A01021,04-Nov-20,,
500033,FORCE MOTR  ,A ,Q,1029.65,1035,1016,1020.2,1022,1022.2,296,1113,1142099,,INE451A01017,04-Nov-20,,
500034,BAJFINANCE  ,A ,Q,3475,3569.55,3463.2,3559.35,3559.35,3490.6,9863,111694,393065187,,INE296A01024,04-Nov-20,,
500038,BALRAM.CHINI,A ,Q,152.05,154,147.95,149.45,149.45,151.2,2010,78735,11825775,,INE119A01028,04-Nov-20,,
500039,BANCO PROD. ,B ,Q,89.9,90.8,89.65,90.1,90.1,89,93,3830,345438,,INE213C01025,04-Nov-20,,
500040,CENTURY TEXT,A ,Q,305,313.2,304,308.95,308.95,305.25,522,14239,4390499,,INE055A01016,04-Nov-20,,
500041,BANNARI AMAN,B ,Q,1310.6,1323.45,1301.1,1301.1,1301.1,1300,12,21,27526,,INE459A01010,04-Nov-20,,
500042,BASF INDIA  ,A ,Q,1337.65,1369.9,1331,1350.75,1369.9,1322.65,236,1410,1890666,,INE373A01013,04-Nov-20,,
500043,BATA INDIA  ,A ,Q,1300,1317.3,1295,1314.8,1314.4,1298.15,2256,24189,31588440,,INE176A01028,04-Nov-20,,
500048,BEML LTD    ,A ,Q,607,619.25,602,607.45,606.55,615.65,1306,69470,42686574,,INE258A01016,04-Nov-20,,
500049,BHARAT ELECT,A ,Q,89.65,90.2,87.9,88.9,88.9,89.45,1458,145566,12916278,,INE263A01024,04-Nov-20,,
