SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1370.7,1401.7,1332,1388.8,1394.6,1377.75,1552,10446,14228947,,INE117A01022,25-Mar-21,,
500003,AEGIS LOGIS ,A ,Q,282.4,290.55,278.35,287.6,287.6,281.15,349,15720,4439651,,INE208C01025,25-Mar-21,,
500008,AMAR RAJA BA,A ,Q,857,857,837,845.4,845.4,859.05,4620,57961,49111299,,INE885A01032,25-Mar-21,,
500009,A.SARABHAI  ,X ,Q,18,18.15,17.5,17.8,18,18.15,185,56389,999537,,INE432A01017,25-Mar-21,,
500010,HDFC        ,A ,Q,2461.15,2491.25,2430.8,2472.45,2472.45,2466.4,12461,175024,428965775,,INE001A01036,25-Mar-21,,
500012,ANDHRA PETRO,X ,Q,61.8,61.8,57.5,57.75,57.75,60.3,713,186152,10826091,,INE714B01016,25-Mar-21,,
500013,ANSAL INFRAS,B ,Q,6.49,6.61,6.39,6.39,6.39,6.72,56,20122,129546,,INE436A01026,25-Mar-21,,
500014,UTIQUE      ,X ,Q,1.91,1.91,1.82,1.82,1.82,1.91,12,1728,3235,,INE096A01010,25-Mar-21,,
500016,ARUNAHTEL   ,XT,Q,5.1,5.1,4.9,4.9,4.9,5.14,2,500,2527,,INE957C01019,25-Mar-21,,
500020,BOM DYEING  ,A ,Q,72,72.55,69.35,70.95,70.95,72.4,1977,322531,22862808,,INE032A01023,25-Mar-21,,
500023,ASIANHOTNR  ,B ,Q,62.05,62.85,60,60.15,60,63.55,108,8082,493999,,INE363A01022,25-Mar-21,,
500027,ATUL LTD.   ,A ,Q,6960,7234.3,6861.45,7094.5,7094.5,6948.3,582,1439,10183692,,INE100A01010,25-Mar-21,,
500028,ATV PROJECTS,XT,Q,4.1,4.49,4.07,4.12,4.39,4.28,57,38168,157427,,INE447A01015,25-Mar-21,,
500031,BAJAJ ELECT.,A ,Q,961.95,961.95,911.05,930.3,930.3,942.15,908,7611,7042230,,INE193E01025,25-Mar-21,,
500032,BAJAJHIND   ,A ,Q,6.27,6.65,6.15,6.21,6.21,6.32,1799,1275144,8080172,,INE306A01021,25-Mar-21,,
500033,FORCE MOTR  ,A ,Q,1205,1206.65,1168.8,1175.15,1174,1216.6,591,2709,3202612,,INE451A01017,25-Mar-21,,
500034,BAJFINANCE  ,A ,Q,5305,5305,5106,5121.75,5121.75,5269.85,8095,88989,459345190,,INE296A01024,25-Mar-21,,
