DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
10042017|500002|000007581|0000000010673669|000037300|0000000053225359|020.32
10042017|500003|000010068|0000000001928022|000019897|0000000003820614|050.60
10042017|500008|000007133|0000000006328398|000017441|0000000015506430|040.90
10042017|500009|000095164|0000000001250517|000095164|0000000001250517|100.00
10042017|500010|000241084|0000000353585849|000279306|0000000411315890|086.32
10042017|500012|000217927|0000000007191591|000278966|0000000009048379|078.12
10042017|500013|000169977|0000000003467531|000418809|0000000008742018|040.59
10042017|500014|000077277|0000000000237241|000088410|0000000000263855|087.41
10042017|500020|000127871|0000000010242468|000589715|0000000047997514|021.68
10042017|500023|000010180|0000000001366665|000012980|0000000001722424|078.43
10042017|500024|000211482|0000000001710890|000312823|0000000002517471|067.60
10042017|500027|000003318|0000000008156474|000010609|0000000026365975|031.28
10042017|500028|000013112|0000000000083984|000013112|0000000000083984|100.00
10042017|500029|000005885|0000000000339271|000007237|0000000000424486|081.32
10042017|500031|000018699|0000000006482944|000109219|0000000038511179|017.12
10042017|500032|000234318|0000000003282796|000786572|0000000010966005|029.79
10042017|500033|000009763|0000000045127515|000025438|0000000118152863|038.38
10042017|500034|000028972|0000000035794906|000111790|0000000136390080|025.92
10042017|500038|000055718|0000000008583358|000190807|0000000029351622|029.20
10042017|500039|000018553|0000000004127115|000054436|0000000012198754|034.08
10042017|500040|000010586|0000000011273561|000071822|0000000076581992|014.74
10042017|500041|000000061|0000000000125111|000000071|0000000000146418|085.92
10042017|500042|000000859|0000000001134396|000003135|0000000004068206|027.40
10042017|500043|000008053|0000000004568870|000033843|0000000019172933|023.80
10042017|500048|000002762|0000000003815427|000024067|0000000033132299|011.48
10042017|500049|000197935|0000000034054717|000554700|0000000094593525|035.68
10042017|500052|000657831|0000000025490952|001404081|0000000054038974|046.85
10042017|500055|000234538|0000000016030673|001154182|0000000076766292|020.32
10042017|500058|000018589|0000000000041667|000018589|0000000000041667|100.00
10042017|500059|000010756|0000000000958898|000038348|0000000003453962|028.05
10042017|500060|000028003|0000000001271337|000053888|0000000002484982|051.97
10042017|500067|000005104|0000000003414321|000008665|0000000005801963|058.90
10042017|500068|000000130|0000000000665737|000000166|0000000000855512|078.31
10042017|500069|000000200|0000000000009210|000000200|0000000000009210|100.00
10042017|500074|000048819|0000000004037332|000208249|0000000017373326|023.44
10042017|500078|000005469|0000000004497980|000006048|0000000005026816|090.43
10042017|500083|000018804|0000000000107371|000027718|0000000000161720|067.84
10042017|500084|000005739|0000000004831665|000028328|0000000024030393|020.26
