SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,894.35,894.35,870,875.15,871.65,880.1,226,1132,996848,,INE117A01022,05-May-20,,
500003,AEGIS LOGIS ,A ,Q,161.6,171.75,160,162.25,160,161.55,349,3321,556886,,INE208C01025,05-May-20,,
500008,AMAR RAJA BA,A ,Q,550,577.15,550,565.3,564.65,553.3,2713,48483,27462681,,INE885A01032,05-May-20,,
500009,A.SARABHAI  ,X ,Q,18.85,18.95,18,18.15,18.4,18.2,102,12617,230542,,INE432A01017,05-May-20,,
500010,HDFC        ,A ,Q,1749,1769,1678.55,1690.85,1690.85,1723.85,14996,336852,580945336,,INE001A01036,05-May-20,,
500012,ANDHRA PETRO,X ,Q,23.55,23.55,21.7,21.7,21.7,22.8,274,27804,613427,,INE714B01016,05-May-20,,
500013,ANSAL INFRAS,B ,Q,5.34,5.41,5.34,5.34,5.34,5.62,28,9435,50569,,INE436A01026,05-May-20,,
500014,UTIQUE      ,X ,Q,1.08,1.08,1.03,1.08,1.08,1.08,8,4545,4891,,INE096A01010,05-May-20,,
500016,ARUNAHTEL   ,XT,Q,6.41,6.41,6.41,6.41,6.41,6.74,3,161,1032,,INE957C01019,05-May-20,,
500020,BOM DYEING  ,A ,Q,50,50.2,47.3,47.7,47.7,49.3,994,87047,4234177,,INE032A01023,05-May-20,,
500027,ATUL LTD.   ,A ,Q,4789,4789,4522.7,4570.9,4595.65,4632.15,604,1484,6934660,,INE100A01010,05-May-20,,
500028,ATV PROJECTS,XT,Q,4,4.05,3.82,3.82,3.82,4,11,1703,6766,,INE447A01015,05-May-20,,
500029,AUTOLITE(I) ,B ,Q,16.3,17.15,16.3,17.15,17.15,16.75,8,65,1064,,INE448A01013,05-May-20,,
500031,BAJAJ ELECT.,A ,Q,342.9,359,336.7,353.65,353.65,337.4,1697,474529,161645800,,INE193E01025,05-May-20,,
500032,BAJAJHIND   ,B ,Q,5.24,5.24,5.24,5.24,5.24,5.51,79,23206,121599,,INE306A01021,05-May-20,,
500033,FORCE MOTR  ,A ,Q,832,843.05,811,813.3,813.3,823.5,565,2200,1813779,,INE451A01017,05-May-20,,
500034,BAJFINANCE  ,A ,Q,2126.6,2140.55,1997,2002.3,2002.3,2080.5,34716,462228,942914048,,INE296A01024,05-May-20,,
500038,BALRAM.CHINI,A ,Q,95.75,96.7,92.45,92.8,93.05,94.9,362,21210,2003815,,INE119A01028,05-May-20,,
500039,BANCO PROD. ,B ,Q,67.7,67.7,65.45,65.5,65.5,66.1,154,4046,267871,,INE213C01025,05-May-20,,
500040,CENTURY TEXT,A ,Q,277.8,278.9,261.1,262.5,262.5,270.05,1601,68578,18504603,,INE055A01016,05-May-20,,
500041,BANNARI AMAN,B ,Q,840,924,840,885.7,871,880,439,12754,11348862,,INE459A01010,05-May-20,,
500042,BASF INDIA  ,A ,Q,1027.95,1033,995.1,997.75,995.5,1010.7,245,1358,1372929,,INE373A01013,05-May-20,,
500043,BATA INDIA  ,A ,Q,1335,1344.7,1259.3,1266.95,1266.95,1313.05,2672,32860,42805688,,INE176A01028,05-May-20,,
500048,BEML LTD    ,A ,Q,562,582.3,552.3,558.6,562.5,561.3,1674,26140,14766459,,INE258A01016,05-May-20,,
500049,BHARAT ELECT,A ,Q,68.7,68.75,65.15,65.4,65.4,67.5,2237,327616,21828968,,INE263A01024,05-May-20,,
500052,BHANSALI ENG,B ,Q,37.15,37.15,34.6,34.8,34.8,36.15,512,44371,1601770,,INE922A01025,05-May-20,,
500055,TATASTLBSL  ,B ,Q,17.25,17.3,16.7,16.85,16.85,16.75,186,45660,779135,,INE824B01021,05-May-20,,
500058,BIHAR SPONGE,XT,Q,0.33,0.35,0.33,0.33,0.33,0.34,4,3307,1131,,INE819C01011,05-May-20,,
500060,BIRLACABLE  ,B ,Q,39.45,40.4,38.75,39.6,39.45,39.1,65,1067,42513,,INE800A01015,05-May-20,,
500067,BLUE STAR   ,A ,Q,511,516,504,505.85,507.5,509.6,410,2832,1441569,,INE472A01039,05-May-20,,
500068,DISA INDIA  ,X ,Q,3415.05,3416,3330,3380,3380,3450,30,194,656551,,INE131C01011,05-May-20,,
500069,BNK CAPITAL ,X ,Q,55.4,55.4,50.6,50.85,50.6,52.85,7,1351,68580,,INE418C01012,05-May-20,,
500074,BPL LTD.    ,T ,Q,14.4,15.85,14.4,14.95,14.95,15.1,38,6257,93916,,INE110A01019,05-May-20,,
500078,OAL         ,B ,Q,154,154.5,154,154.35,154,154.5,48,1421,219318,,INE959C01023,05-May-20,,
500083,CENTURY EXT ,B ,Q,2.45,2.6,2.41,2.48,2.48,2.45,16,479,1221,,INE281A01026,05-May-20,,
500084,CESC LTD.   ,A ,Q,633.6,659.85,632.15,654.7,654.6,630.15,1625,21959,14171096,,INE486A01013,05-May-20,,
500085,CHAMBAL FERT,A ,Q,128.6,130.7,127.35,128.05,128.55,127.35,1322,48291,6222550,,INE085A01013,05-May-20,,
500086,EXIDE IND.  ,A ,Q,151.5,151.5,145.75,147.1,146.65,147.35,1216,66623,9829262,,INE302A01020,05-May-20,,
500087,CIPLA LTD.  ,A ,Q,623,623,595.6,597.05,597.05,612,7645,294512,179056252,,INE059A01026,05-May-20,,
