SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2286,2323.95,2275.2,2288.45,2283.4,2271.7,792,4555,10478801,,INE117A01022,20-May-22,,
500003,AEGIS LOGIS ,A ,Q,202,228.1,202,225.75,225.75,200.55,3870,196692,42728973,,INE208C01025,20-May-22,,
500008,AMAR RAJA BA,A ,Q,522.75,530.25,517.5,529.1,526.7,513.65,882,12733,6677670,,INE885A01032,20-May-22,,
500009,A.SARABHAI  ,X ,Q,31.65,32.1,31.15,31.3,31.6,31.55,322,76148,2400271,,INE432A01017,20-May-22,,
500010,HDFC        ,A ,Q,2158,2211,2152.75,2203.15,2203.15,2136.35,8399,118943,260557700,,INE001A01036,20-May-22,,
500012,ANDHRA PETRO,B ,Q,104.4,107.1,104,106.45,106.45,100.85,1023,165640,17457731,,INE714B01016,20-May-22,,
500013,ANSAL INFRAS,T ,Q,14,14.75,13.9,14.1,14.25,14.15,23,2283,32125,,INE436A01026,20-May-22,,
500014,UTIQUE      ,X ,Q,5.59,5.59,5.25,5.35,5.4,5.3,186,22675,123157,,INE096A01010,20-May-22,,
500016,ARUNAHTEL   ,X ,Q,10.3,11.43,9.84,10.51,11,10.5,62,5286,55605,,INE957C01019,20-May-22,,
500020,BOM DYEING  ,A ,Q,104.8,113.9,104.7,111.65,111,102.65,6762,795509,87547146,,INE032A01023,20-May-22,,
500023,ASIANHOTNR  ,B ,Q,78.65,79,78,78.9,78.9,78.65,51,852,67036,,INE363A01022,20-May-22,,
500027,ATUL LTD.   ,A ,Q,8362.8,8420,8150,8213.05,8205,8230.1,557,868,7166179,,INE100A01010,20-May-22,,
500028,ATV PROJECTS,XT,Q,9,9,8.6,8.95,8.93,8.93,79,15289,135043,,INE447A01015,20-May-22,,
500031,BAJAJ ELECT.,A ,Q,935.05,957.75,935.05,949.4,943.5,935.55,752,3886,3692548,,INE193E01025,20-May-22,,
500032,BAJAJHIND   ,A ,Q,15.7,16.15,15.7,15.85,15.85,15.4,3252,2594027,41405056,,INE306A01021,20-May-22,,
500033,FORCE MOTR  ,A ,Q,1039.05,1060.6,1033.95,1044.15,1044.8,1014.15,366,1293,1348304,,INE451A01017,20-May-22,,
500034,BAJFINANCE  ,A ,Q,5802.2,5838,5711,5776.45,5776.45,5707.5,10024,72314,418229192,,INE296A01024,20-May-22,,
500038,BALRAM.CHINI,A ,Q,414.7,425,412.25,423.3,423.3,407.4,2796,164575,68982599,,INE119A01028,20-May-22,,
500039,BANCO PROD. ,B ,Q,130.1,130.3,126.6,127.8,128.15,125.1,128,3448,441485,,INE213C01025,20-May-22,,
