SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1764.5,1850,1736.85,1810.75,1810.75,1739.8,6996,62282,112934006,,INE117A01022,23-Jun-21,,
500003,AEGIS LOGIS ,A ,Q,363.8,363.8,346.55,349.95,349.95,358.45,1498,32960,11633362,,INE208C01025,23-Jun-21,,
500008,AMAR RAJA BA,A ,Q,751,755.5,747,749.85,749.85,747.35,4918,86822,65205461,,INE885A01032,23-Jun-21,,
500009,A.SARABHAI  ,X ,Q,39.65,39.65,36.5,39.3,39.3,37.8,8956,3166386,123546963,,INE432A01017,23-Jun-21,,
500010,HDFC        ,A ,Q,2543.95,2543.95,2493,2497.9,2497.9,2521.75,2319,161049,405887335,,INE001A01036,23-Jun-21,,
500012,ANDHRA PETRO,X ,Q,115.1,119,111,114.7,114.7,113.65,3462,759079,87634964,,INE714B01016,23-Jun-21,,
500013,ANSAL INFRAS,T ,Q,8.96,8.96,8.5,8.57,8.67,8.54,101,71893,637371,,INE436A01026,23-Jun-21,,
500014,UTIQUE      ,X ,Q,3.9,3.9,3.9,3.9,3.9,3.97,25,5306,20693,,INE096A01010,23-Jun-21,,
500016,ARUNAHTEL   ,XT,Q,13.26,13.26,13.26,13.26,13.26,13,6,442,5860,,INE957C01019,23-Jun-21,,
500020,BOM DYEING  ,A ,Q,92.15,92.9,88.8,89.4,89.4,92.15,4305,715620,65062821,,INE032A01023,23-Jun-21,,
500023,ASIANHOTNR  ,B ,Q,94.1,94.1,90.55,91.4,90.55,92.85,39,1606,147211,,INE363A01022,23-Jun-21,,
500027,ATUL LTD.   ,A ,Q,8846.7,8923.95,8765.1,8789.5,8799,8865.9,922,2381,20994815,,INE100A01010,23-Jun-21,,
