DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
31102022|532134|000156008|0000000023050182|001098885|0000000161822784|014.20
31102022|532139|000001275|0000000000001746|000001275|0000000000001746|100.00
31102022|532140|000000086|0000000000001996|000000146|0000000000003471|058.90
31102022|532141|000113896|0000000000649698|000113896|0000000000649698|100.00
31102022|532143|000008863|0000000000965898|000008863|0000000000965898|100.00
31102022|532144|000005642|0000000001253935|000018615|0000000004131117|030.31
31102022|532145|000000077|0000000000000694|000000086|0000000000000819|089.53
31102022|532149|000436651|0000000026330056|001247478|0000000074493181|035.00
31102022|532150|000033485|0000000002372413|000051971|0000000003661247|064.43
31102022|532154|001121619|0000000000785134|001771504|0000000001232045|063.31
31102022|532155|000994297|0000000090779317|001442396|0000000131463353|068.93
31102022|532156|000019676|0000000006914147|000040355|0000000014222879|048.76
31102022|532159|000002143|0000000000024624|000003229|0000000000036050|066.37
31102022|532160|000008354|0000000000062898|000008354|0000000000062898|100.00
31102022|532162|000028656|0000000011887942|000102235|0000000042830595|028.03
31102022|532163|000016792|0000000006239908|000052170|0000000019774994|032.19
31102022|532164|000010032|0000000000039021|000010032|0000000000039021|100.00
31102022|532172|000011664|0000000000219284|000012325|0000000000230949|094.64
31102022|532173|000002163|0000000000291140|000003017|0000000000408592|071.69
31102022|532174|000292302|0000000265570983|000408746|0000000371429555|071.51
31102022|532175|000004002|0000000002995297|000009020|0000000006719514|044.37
31102022|532178|000055575|0000000003904144|000100687|0000000007032458|055.20
31102022|532180|000057563|0000000000695937|000073192|0000000000886646|078.65
31102022|532181|000067413|0000000009518716|000171575|0000000024322112|039.29
31102022|532183|000166531|0000000000714418|000185547|0000000000795427|089.75
31102022|532187|000091270|0000000104294229|000139770|0000000159979190|065.30
31102022|532189|000001082|0000000000367231|000001205|0000000000414880|089.79
31102022|532209|000759968|0000000030132732|001476059|0000000057748640|051.49
31102022|532210|000027800|0000000005172190|000075632|0000000014086116|036.76
31102022|532212|000005655|0000000000112252|000006940|0000000000137709|081.48
31102022|532215|000036784|0000000033320787|000098782|0000000089885120|037.24
31102022|532216|000000976|0000000000049240|000001189|0000000000059377|082.09
31102022|532217|000010966|0000000000143107|000010971|0000000000148235|099.95
31102022|532218|004717562|0000000064441897|010080763|0000000137769137|046.80
31102022|532219|000011219|0000000000203625|000015772|0000000000284299|071.13
31102022|532221|000002331|0000000001221328|000005143|0000000002666699|045.32
31102022|532230|000002632|0000000000204770|000002684|0000000000208500|098.06
31102022|532234|000090608|0000000006360682|000374558|0000000026179290|024.19
31102022|532240|000000017|0000000000007405|000000019|0000000000008253|089.47
31102022|532256|000002951|0000000007355663|000004478|0000000011423360|065.90
31102022|532259|000001539|0000000002314964|000004553|0000000006741825|033.80
31102022|532268|000006351|0000000008126740|000011380|0000000014449689|055.81
31102022|532271|000117882|0000000000555225|000124681|0000000000587972|094.55
31102022|532275|000019829|0000000000018681|000019829|0000000000018681|100.00
31102022|532281|000128552|0000000133899764|000165433|0000000172211391|077.71
31102022|532284|000001010|0000000000032977|000001119|0000000000035752|090.26
31102022|532285|000015145|0000000000725446|000025013|0000000001196964|060.55
31102022|532286|000048943|0000000022491756|000110027|0000000050108749|044.48
31102022|532290|000001431|0000000000028334|000001534|0000000000030654|093.29
31102022|532296|000020215|0000000008174946|000048237|0000000019546520|041.91
31102022|532300|000027956|0000000006529124|000055603|0000000013094326|050.28
31102022|532301|000007435|0000000001613024|000028910|0000000006255894|025.72
31102022|532304|000000062|0000000000002315|000000062|0000000000002315|100.00
31102022|532305|000003100|0000000000166625|000003770|0000000000202117|082.23
31102022|532307|000007815|0000000000020175|000007815|0000000000020175|100.00
31102022|532309|000006740|0000000000947307|000011597|0000000001629945|058.12
31102022|532310|000000570|0000000000008020|000000570|0000000000008020|100.00
31102022|532313|000004462|0000000001789709|000011005|0000000004393687|040.55
31102022|532315|000004775|0000000000038487|000004775|0000000000038486|100.00
31102022|532320|000000230|0000000000003335|000000450|0000000000006530|051.11
31102022|532321|000033094|0000000014354523|000070741|0000000030944242|046.78
31102022|532323|000075199|0000000004045707|000091402|0000000004934797|082.27
31102022|532324|000007358|0000000000091975|000008564|0000000000108805|085.92
31102022|532326|000005898|0000000000428785|000007843|0000000000575251|075.20
31102022|532329|000001270|0000000000258953|000001677|0000000000340741|075.73
