SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1445.05,1533.9,1444.8,1517.5,1516,1443,1760,22745,34340500,,INE117A01022,04-Feb-21,,
500003,AEGIS LOGIS ,A ,Q,293,296.15,288.85,294.75,294.75,292.2,366,11238,3298364,,INE208C01025,04-Feb-21,,
500008,AMAR RAJA BA,A ,Q,955.95,971.9,954.05,959.75,959.95,955.95,1601,32064,30858672,,INE885A01032,04-Feb-21,,
500009,A.SARABHAI  ,X ,Q,20.8,21.65,20.7,21.2,21.2,20.95,116,32363,687362,,INE432A01017,04-Feb-21,,
500010,HDFC        ,A ,Q,2710,2739.95,2658.65,2707.85,2707.85,2703.85,7361,758535,2052413367,,INE001A01036,04-Feb-21,,
500012,ANDHRA PETRO,X ,Q,51.5,53.95,51.5,53.75,53.75,51.4,368,83898,4442520,,INE714B01016,04-Feb-21,,
500013,ANSAL INFRAS,B ,Q,6.76,6.81,6.74,6.77,6.76,7.09,163,123776,835625,,INE436A01026,04-Feb-21,,
500014,UTIQUE      ,X ,Q,1.82,1.82,1.75,1.8,1.8,1.82,18,2334,4215,,INE096A01010,04-Feb-21,,
500016,ARUNAHTEL   ,XT,Q,6.28,6.59,6,6,6,6.28,6,689,4276,,INE957C01019,04-Feb-21,,
500020,BOM DYEING  ,A ,Q,75.6,77.75,75.6,76.8,76.8,75.6,734,139491,10724612,,INE032A01023,04-Feb-21,,
500023,ASIANHOTNR  ,B ,Q,69.65,70,69.35,69.35,69.35,70,5,34,2375,,INE363A01022,04-Feb-21,,
500027,ATUL LTD.   ,A ,Q,6520,6551.7,6413.45,6448.5,6449,6511.65,664,1547,9998932,,INE100A01010,04-Feb-21,,
500028,ATV PROJECTS,XT,Q,5.01,5.45,5.01,5.07,5.26,5.27,26,3154,16339,,INE447A01015,04-Feb-21,,
500029,AUTOLITE(I) ,Z ,Q,29.5,29.8,27.4,28.65,29.4,28.65,39,3728,107491,,INE448A01013,04-Feb-21,,
500031,BAJAJ ELECT.,A ,Q,744,811.5,739.3,767.9,767.9,737.1,8002,265694,206084025,,INE193E01025,04-Feb-21,,
500032,BAJAJHIND   ,A ,Q,6.55,6.75,6.55,6.65,6.65,6.63,944,753674,5027563,,INE306A01021,04-Feb-21,,
500033,FORCE MOTR  ,A ,Q,1413,1477.25,1413,1435.7,1435.7,1402.45,1498,16646,24057987,,INE451A01017,04-Feb-21,,
500034,BAJFINANCE  ,A ,Q,5212,5539.75,5207.35,5502,5502,5247.6,31700,377348,2022978149,,INE296A01024,04-Feb-21,,
500038,BALRAM.CHINI,A ,Q,158,163.35,158,161.75,162.05,157.4,949,71144,11534779,,INE119A01028,04-Feb-21,,
500039,BANCO PROD. ,B ,Q,151,159,151,154.5,154.8,150.8,1965,99931,15572094,,INE213C01025,04-Feb-21,,
500040,CENTURY TEXT,A ,Q,461.35,463.95,451.1,454.85,452.95,465.85,1017,40367,18475133,,INE055A01016,04-Feb-21,,
500041,BANNARI AMAN,A ,Q,1530,1599,1530,1590.8,1599,1519.75,57,329,512555,,INE459A01010,04-Feb-21,,
500042,BASF INDIA  ,A ,Q,1606.2,1640,1606.2,1630.95,1630.95,1603.85,559,3276,5335465,,INE373A01013,04-Feb-21,,
500043,BATA INDIA  ,A ,Q,1584.55,1595,1566.1,1590.4,1590.4,1566.8,2175,38157,60385205,,INE176A01028,04-Feb-21,,
500048,BEML LTD    ,A ,Q,939.9,948.8,932,940.9,940.9,942,1247,50246,47248628,,INE258A01016,04-Feb-21,,
500049,BHARAT ELECT,A ,Q,140,141.75,137.1,140.9,140.9,139.05,5170,978790,137252637,,INE263A01024,04-Feb-21,,
500052,BHANSALI ENG,A ,Q,136.2,139.9,135.3,136.55,136.55,136.2,1089,91480,12612458,,INE922A01025,04-Feb-21,,
500055,TATASTLBSL  ,B ,Q,41,41.8,40.15,41.3,41.3,41,1867,570118,23506470,,INE824B01021,04-Feb-21,,
500060,BIRLACABLE  ,B ,Q,64.05,64.3,62.95,63.1,63.55,63.25,147,7775,492917,,INE800A01015,04-Feb-21,,
500067,BLUE STAR   ,A ,Q,797,810,795.85,801.5,804,802.75,1197,9170,7387028,,INE472A01039,04-Feb-21,,
500068,DISA INDIA  ,X ,Q,4073.95,4077.95,3995,3995,3995,4006.35,50,304,1227560,,INE131C01011,04-Feb-21,,
500069,BNK CAPITAL ,X ,Q,114,114,110,110.8,110,111,42,10374,1161144,,INE418C01012,04-Feb-21,,
500074,BPL LTD.    ,B ,Q,21,21.05,20.8,20.9,20.95,21,43,3740,78367,,INE110A01019,04-Feb-21,,
500078,OAL         ,B ,Q,598.7,611.95,595,601.2,604,597.65,338,3329,2004472,,INE959C01023,04-Feb-21,,
500083,CENTURY EXT ,B ,Q,4.85,4.92,4.6,4.92,4.92,4.69,138,91369,446673,,INE281A01026,04-Feb-21,,
500084,CESC LTD.   ,A ,Q,637.2,637.2,614.8,615.8,615.7,634.4,927,12599,7869873,,INE486A01013,04-Feb-21,,
500085,CHAMBAL FERT,A ,Q,242.5,267,237.2,262.9,262.9,240.7,7182,525155,134225490,,INE085A01013,04-Feb-21,,
500086,EXIDE IND.  ,A ,Q,204,209,201.5,203.4,204,204.4,3107,297200,61116876,,INE302A01020,04-Feb-21,,
500087,CIPLA LTD.  ,A ,Q,842,856.05,832.4,834.45,834.45,849.1,3859,190188,160750696,,INE059A01026,04-Feb-21,,
500089,DIC INDIA   ,B ,Q,390.05,397.8,389.85,394.3,394.3,398.5,118,793,311435,,INE303A01010,04-Feb-21,,
500092,CRISIL LTD  ,A ,Q,1927,1937.75,1911.5,1922.95,1920.95,1923.8,268,1125,2165322,,INE007A01025,04-Feb-21,,
500093,CGPOWER     ,B ,Q,43.65,44.55,43,43.5,43.5,43.1,1664,507325,22248044,,INE067A01029,04-Feb-21,,
500096,DABUR (I)   ,A ,Q,529.4,529.75,524.55,526.15,525.95,524.55,974,30739,16206591,,INE016A01026,04-Feb-21,,
500097,DALMIASUG   ,A ,Q,139.8,144.55,139.8,140.95,141.65,139.25,416,14752,2097327,,INE495A01022,04-Feb-21,,
500101,ARVIND Ltd  ,A ,Q,52.5,55.15,51.15,51.85,51.85,52.5,4058,1229417,65644242,,INE034A01011,04-Feb-21,,
500102,BALARPUR IND,Z ,Q,1.35,1.44,1.35,1.42,1.42,1.38,413,1981687,2804790,,INE294A01037,04-Feb-21,,
500103,BHEL        ,A ,Q,40,42.5,39.6,42.2,42.2,39.7,13447,10475552,432094978,,INE257A01026,04-Feb-21,,
500104,HIND.PETRO  ,A ,Q,226.5,231.7,225.4,229.45,229.45,225.2,4231,375698,86097928,,INE094A01015,04-Feb-21,,
500106,IFCI LTD    ,A ,Q,9,9.05,8.95,8.98,8.98,8.96,32319,397475,3577535,,INE039A01010,04-Feb-21,,
500108,MAHA.TELE   ,B ,Q,12.9,13.42,12.79,13.09,13.09,12.74,564,285881,3765364,,INE153A01019,04-Feb-21,,
500109,MRPL        ,A ,Q,34.75,36.35,34.5,36.15,36.15,34.65,702,177810,6363655,,INE103A01014,04-Feb-21,,
500110,CHENNAI PET.,A ,Q,94.4,97.05,93.45,95.7,95.7,94.25,702,74582,7161376,,INE178A01016,04-Feb-21,,
500111,REL.CAP.    ,B ,Q,10.85,11.09,10.53,11.09,11.09,10.57,2355,1496637,16453191,,INE013A01015,04-Feb-21,,
500112,STATE BANK  ,A ,Q,335,358,331.3,355.1,355.1,335.85,50154,6525979,2230290537,,INE062A01020,04-Feb-21,,
500113,STEEL AUTH. ,A ,Q,63.95,64.9,63,64.45,64.45,63.55,4082,1881810,120715760,,INE114A01011,04-Feb-21,,
500114,TITAN       ,A ,Q,1534.9,1540.3,1488.2,1514,1509.2,1524.4,4684,248473,377327083,,INE280A01028,04-Feb-21,,
500116,IDBI BANK L ,A ,Q,29.9,31.6,29.7,30.65,30.65,29.9,2210,1140130,34906298,,INE008A01015,04-Feb-21,,
500117,DCW LTD.    ,B ,Q,20.4,20.55,20.1,20.25,20.25,20.2,196,47423,962428,,INE500A01029,04-Feb-21,,
500119,DHAMPUR SUGA,A ,Q,168.45,172.65,168.1,169.9,169.9,167.65,1424,69846,11932721,,INE041A01016,04-Feb-21,,
500120,DIAMINES&CHM,X ,Q,374,378,367,368.8,368.8,368.85,378,16480,6144105,,INE591D01014,04-Feb-21,,
500123,ELANTAS     ,A ,Q,2940,3002,2912.05,2974.05,2974.05,2911.9,115,2117,6295216,,INE280B01018,04-Feb-21,,
500124,DR.REDDY'S  ,A ,Q,4699,4705,4622,4665.7,4665.7,4650.75,4842,73758,343199416,,INE089A01023,04-Feb-21,,
500125,E.I.D.PAR   ,A ,Q,342,347.55,338.85,339.9,339.9,341.4,503,12477,4275068,,INE126A01031,04-Feb-21,,
500126,PGHL        ,A ,Q,7081,7350,7021.5,7091.45,7105.35,7084.75,709,1858,13246641,,INE199A01012,04-Feb-21,,
500128,ELEC.CASTING,B ,Q,21.95,22.75,21.2,22.1,22.1,21.6,289,85232,1881358,,INE086A01029,04-Feb-21,,
500133,ESAB INDIA  ,A ,Q,1999,2090.5,1996.25,2075.45,2070,1976.4,1206,5323,10949870,,INE284A01012,04-Feb-21,,
500135,EPL         ,A ,Q,222.3,224.8,218,219,220,218.2,1842,52214,11510428,,INE255A01020,04-Feb-21,,
500136,ESTER INDUS.,B ,Q,112.75,112.75,105.8,106.1,106.1,108.65,683,18188,1947262,,INE778B01029,04-Feb-21,,
500143,P.H.CAPITAL ,X ,Q,18.1,18.2,18.1,18.2,18.2,19,2,1000,18179,,INE160F01013,04-Feb-21,,
500144,FINOL. CABLE,A ,Q,370,376.3,369.65,370.95,374.3,369.55,616,9185,3407799,,INE235A01022,04-Feb-21,,
500147,COCKERILL   ,X ,Q,828.7,857.95,828.7,847.35,847.05,847.2,24,375,319565,,INE515A01019,04-Feb-21,,
500148,UFLEX LTD   ,A ,Q,352.75,359.2,351,351.7,351.7,352.95,794,18610,6565136,,INE516A01017,04-Feb-21,,
500150,FOSECO INDIA,B ,Q,1294.5,1314,1294.5,1309.45,1310.05,1288.45,90,666,867766,,INE519A01011,04-Feb-21,,
500151,GOLDEN TOB  ,B ,Q,49.5,49.7,46.1,48.75,47.4,49.15,73,1175,57197,,INE973A01010,04-Feb-21,,
500153,GANESH BENZO,X ,Q,63.7,64.5,62.1,63.3,63.3,63.5,377,119770,7648752,,INE388A01029,04-Feb-21,,
500159,METROGLOBL  ,X ,Q,53.5,54.9,50.5,53.65,53.35,53.5,30,767,39802,,INE085D01033,04-Feb-21,,
500160,GTL LTD.    ,B ,Q,7,7.3,6.85,7.1,7.15,7.02,137,31159,222005,,INE043A01012,04-Feb-21,,
500163,GODFREY PH  ,A ,Q,942,971.45,939.3,959.75,960.5,940.15,1189,16701,15913504,,INE260B01028,04-Feb-21,,
500164,GODREJ IND  ,A ,Q,459,466,455,459.65,460,454.65,859,25237,11629876,,INE233A01035,04-Feb-21,,
500165,KANSAI NERO ,A ,Q,579,590.95,578.4,585.75,585.75,574.65,674,15767,9202567,,INE531A01024,04-Feb-21,,
500166,GOODRICKE   ,X ,Q,266.9,280,260,264.45,264.45,267.65,588,40342,10959767,,INE300A01016,04-Feb-21,,
500168,GOODYEAR (I),A ,Q,987,1044.9,964,988.95,988.95,959.2,2518,25378,25604761,,INE533A01012,04-Feb-21,,
500170,GTN INDUS   ,B ,Q,12.98,12.98,11.81,11.96,11.96,12.43,10,2126,25136,,INE537A01013,04-Feb-21,,
500171,GHCL LTD    ,A ,Q,207.65,216.4,207.65,212.15,212.15,206.95,287,9109,1943244,,INE539A01019,04-Feb-21,,
500173,GFLLIMITED  ,A ,Q,88.85,88.85,86.6,87.65,87.7,89.35,182,6324,554050,,INE538A01037,04-Feb-21,,
500174,GUJ.LEASE   ,B ,Q,2.75,2.85,2.7,2.81,2.81,2.79,17,8592,23942,,INE540A01017,04-Feb-21,,
500179,HCL INFOSYS ,B ,Q,10.21,10.21,9.44,9.95,9.95,9.73,1542,951486,9577667,,INE236A01020,04-Feb-21,,
500180,HDFC BANK   ,A ,Q,1564.15,1587.8,1543.45,1578.15,1578.15,1575.2,14589,322482,505780185,,INE040A01034,04-Feb-21,,
500182,HEROMOTOCO  ,A ,Q,3454.9,3514.2,3404.1,3440.65,3440.65,3384.4,9753,144974,497880935,,INE158A01026,04-Feb-21,,
500183,HFCL        ,A ,Q,28.2,28.4,26.3,26.45,26.45,28.1,2868,1320281,35918699,,INE548A01028,04-Feb-21,,
500184,HSCL        ,A ,Q,45.7,48.3,45.7,47.8,47.8,45.95,1433,351977,16674628,,INE019C01026,04-Feb-21,,
500185,HIND.CONSTN.,A ,Q,8.42,8.56,8.25,8.36,8.36,8.37,920,473693,3978811,,INE549A01026,04-Feb-21,,
500186,HIND.OIL EXP,A ,Q,83.05,86.4,82.8,85.65,85.5,82.3,439,36887,3133297,,INE345A01011,04-Feb-21,,
