SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,4226.35,4348.3,4226.35,4319.55,4319.55,4226.3,2718,14367,61908641,,INE117A01022,24-Jul-23,,
500003,AEGIS LOGIS ,A ,Q,357.05,381.7,357.05,368.3,368.3,355.65,2721,73454,27221846,,INE208C01025,24-Jul-23,,
500008,AMAR RAJA BA,A ,Q,630,630,623.45,625.05,624.5,624.3,5761,82811,51905547,,INE885A01032,24-Jul-23,,
500009,A.SARABHAI  ,X ,Q,28.5,29,27.5,28.14,28.14,28.41,428,128813,3629354,,INE432A01017,24-Jul-23,,
500012,ANDHRA PETRO,X ,Q,65.94,65.94,64.2,65.28,65.28,65.33,604,66647,4340396,,INE714B01016,24-Jul-23,,
500013,ANSAL INFRAS,T ,Q,8.5,8.99,8.35,8.73,8.84,8.6,88,68498,602916,,INE436A01026,24-Jul-23,,
500014,UTIQUE      ,X ,Q,5.01,5.44,5,5.3,5.3,4.99,449,189473,997867,,INE096A01010,24-Jul-23,,
500016,ARUNAHTEL   ,XT,Q,20.55,21,19.64,20.31,20.6,20.67,76,28566,586869,,INE957C01019,24-Jul-23,,
500020,BOM DYEING  ,A ,Q,116.35,116.7,112.5,113.5,113.5,115.4,1966,170031,19448062,,INE032A01023,24-Jul-23,,
500023,ASIANHOTNR  ,T ,Q,155,155,153,155,155,155,15,112,17341,,INE363A01022,24-Jul-23,,
500027,ATUL LTD.   ,A ,Q,6989.85,6989.85,6682.25,6703.3,6703.3,7012.75,2243,7577,51119271,,INE100A01010,24-Jul-23,,
500028,ATV PROJECTS,XT,Q,11.7,12.05,11.7,12.05,12.05,11.48,165,53222,639539,,INE447A01015,24-Jul-23,,
500031,BAJAJ ELECT.,A ,Q,1259,1266.55,1225.05,1230.05,1230.05,1259.9,1228,7687,9553560,,INE193E01025,24-Jul-23,,
500032,BAJAJHIND   ,A ,Q,19.16,20.19,19.1,19.19,19.19,18.88,6590,6572203,128243457,,INE306A01021,24-Jul-23,,
500033,FORCE MOTR  ,B ,Q,2595.05,2643.45,2567,2615.55,2617.95,2574.9,501,2258,5884882,,INE451A01017,24-Jul-23,,
500034,BAJFINANCE  ,A ,Q,7582,7643,7558,7579.15,7579.15,7582.3,5181,34114,259125929,,INE296A01024,24-Jul-23,,
500038,BALRAM.CHINI,A ,Q,394.95,399.8,393.2,396.25,396.25,391.95,4617,187890,74593954,,INE119A01028,24-Jul-23,,
500039,BANCO PROD. ,B ,Q,332.5,353,330,341.1,341.1,328.9,4277,112739,38869647,,INE213C01025,24-Jul-23,,
500040,CENTURY TEXT,A ,Q,941.4,977.1,936,966.7,966.7,955.7,1849,24729,23686335,,INE055A01016,24-Jul-23,,
500041,BANNARI AMAN,B ,Q,2774.35,2790,2732.5,2763.6,2763.6,2712.9,50,76,210085,,INE459A01010,24-Jul-23,,
500042,BASF INDIA  ,A ,Q,2611,2678,2581,2662.35,2651,2611.8,1051,4615,12177198,,INE373A01013,24-Jul-23,,
500043,BATA INDIA  ,A ,Q,1669.05,1693.15,1661,1683.5,1683.5,1684.1,1628,15275,25602789,,INE176A01028,24-Jul-23,,
500048,BEML LTD    ,A ,Q,1699.85,1795,1692.05,1774.05,1774.05,1682.65,4849,50743,89153434,,INE258A01016,24-Jul-23,,
500049,BHARAT ELECT,A ,Q,125.05,127.85,125.05,126,126,125,7091,828066,104750897,,INE263A01024,24-Jul-23,,
500052,BHANSALI ENG,B ,Q,89.2,89.9,87.95,88.05,88.05,89.2,1651,89827,7948512,,INE922A01025,24-Jul-23,,
500058,BIHAR SPONGE,XT,Q,9.16,9.18,8.92,9.09,9.09,8.98,72,21395,194870,,INE819C01011,24-Jul-23,,
500059,BINANI IND. ,T ,Q,14.86,15.33,14.51,14.8,14.8,14.86,42,11432,169172,,INE071A01013,24-Jul-23,,
500060,BIRLACABLE  ,B ,Q,178.85,193.8,178.85,189.4,189.4,180.7,1785,91727,17401754,,INE800A01015,24-Jul-23,,
500067,BLUE STAR   ,A ,Q,779,788.8,779,785.25,783.7,788.85,520,2042,1603164,,INE472A01039,24-Jul-23,,
500068,DISA INDIA  ,B ,Q,11360.2,11880,11300.05,11845.05,11700,11397.25,52,100,1172745,,INE131C01011,24-Jul-23,,
500069,QUESTCAP    ,X ,Q,287.9,287.9,270,272.35,275,282.35,33,833,229045,,INE418C01012,24-Jul-23,,
500074,BPL LTD.    ,B ,Q,59.75,60.83,59.51,59.9,60,59.97,81,4189,250982,,INE110A01019,24-Jul-23,,
500078,OAL         ,B ,Q,379.95,380.55,354.75,362.4,365,376.75,1298,18010,6644006,,INE959C01023,24-Jul-23,,
500083,CENTURY EXT ,B ,Q,10.41,10.55,10.14,10.2,10.2,10.36,221,24333,252677,,INE281A01026,24-Jul-23,,
500084,CESC LTD.   ,A ,Q,74.72,75.92,74.72,74.82,74.96,74.91,1145,143197,10769797,,INE486A01021,24-Jul-23,,
500085,CHAMBAL FERT,A ,Q,268.95,272.15,268,269.3,269.8,268.4,1056,38368,10365395,,INE085A01013,24-Jul-23,,
500086,EXIDE IND.  ,A ,Q,253,253.45,249.2,251.65,251.65,251.7,3514,180126,45348775,,INE302A01020,24-Jul-23,,
500087,CIPLA LTD.  ,A ,Q,1042.05,1052.75,1037.85,1048.6,1048.6,1049.2,3412,37262,39015902,,INE059A01026,24-Jul-23,,
500089,DIC INDIA   ,B ,Q,464.05,467,450,456.2,454.5,464.25,161,567,261223,,INE303A01010,24-Jul-23,,
500092,CRISIL LTD  ,A ,Q,3895.3,3918.3,3809.65,3826.45,3835,3895.25,203,557,2143886,,INE007A01025,24-Jul-23,,
500093,CGPOWER     ,A ,Q,405.05,412.45,400.45,401.55,405.5,408,1451,31916,12918189,,INE067A01029,24-Jul-23,,
500096,DABUR (I)   ,A ,Q,565.35,569.8,559.6,564.95,564.95,565.35,3375,53224,29992635,,INE016A01026,24-Jul-23,,
500097,DALMIASUG   ,B ,Q,393.95,398,386.85,389.55,390,384.45,1537,26528,10417989,,INE495A01022,24-Jul-23,,
500101,ARVIND Ltd  ,A ,Q,135.05,137.3,134.45,134.95,134.95,136.4,1860,78718,10647535,,INE034A01011,24-Jul-23,,
500103,BHEL        ,A ,Q,94.62,98.7,94.61,98.07,98.07,94.53,22404,1994714,193230663,,INE257A01026,24-Jul-23,,
500104,HIND.PETRO  ,A ,Q,299.05,304.5,299.05,300.8,301,301.45,1388,51192,15456533,,INE094A01015,24-Jul-23,,
500106,IFCI LTD    ,A ,Q,12.72,13.05,12.71,12.8,12.8,12.69,1783,1649866,21274648,,INE039A01010,24-Jul-23,,
500108,MAHA.TELE   ,A ,Q,19.46,20.05,19.46,19.74,19.74,19.48,696,346604,6855071,,INE153A01019,24-Jul-23,,
500109,MRPL        ,A ,Q,86.56,89.59,86.56,87.27,87.27,86.66,2224,398645,35110139,,INE103A01014,24-Jul-23,,
