SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1298.05,1311,1286.05,1292.35,1286.05,1285.95,530,3859,5003022,,INE117A01022,15-Nov-18,,
500003,AEGIS LOGIS ,A ,Q,217.05,224,217.05,221.95,221.95,218,108,5559,1221631,,INE208C01025,15-Nov-18,,
500008,AMAR RAJA BA,A ,Q,738.05,743.35,732,738.9,738.9,736.45,298,6042,4459197,,INE885A01032,15-Nov-18,,
500009,A.SARABHAI  ,X ,Q,13.31,13.79,13.11,13.62,13.62,13.67,62,10280,138957,,INE432A01017,15-Nov-18,,
500010,HDFC        ,A ,Q,1840,1857.2,1825,1852.2,1852.2,1838.45,1593,34207,63200413,,INE001A01036,15-Nov-18,,
500012,ANDHRA PETRO,X ,Q,63,63,58.1,58.65,58.65,63.1,1477,239022,14245893,,INE714B01016,15-Nov-18,,
500013,ANSAL INFRAS,B ,Q,11.71,11.84,11.35,11.54,11.35,11.73,37,4544,52759,,INE436A01026,15-Nov-18,,
500014,APPLE FINANC,XT,Q,1.8,1.86,1.7,1.71,1.71,1.78,25,12265,21106,,INE096A01010,15-Nov-18,,
500016,ARUNAHTEL   ,XT,Q,15.9,15.9,15.75,15.9,15.9,16.2,5,1500,23825,,INE957C01019,15-Nov-18,,
500020,BOM DYEING  ,B ,Q,123.3,124.7,118.9,120.1,120.1,123.15,4758,466757,57138865,,INE032A01023,15-Nov-18,,
500023,ASIANHOTNR  ,B ,Q,150.05,150.05,150,150,150,153,3,70,10501,,INE363A01022,15-Nov-18,,
500024,ASSAMCO     ,B ,Q,1.4,1.4,1.4,1.4,1.4,1.34,44,144005,201607,,INE442A01024,15-Nov-18,,
500027,ATUL LTD.   ,A ,Q,3450,3537,3423.1,3496,3534.9,3448.1,736,4031,14145330,,INE100A01010,15-Nov-18,,
500028,ATV PROJECTS,XT,Q,7.95,7.95,7.35,7.5,7.5,7.58,27,5595,43597,,INE447A01015,15-Nov-18,,
500029,AUTOLITE(I) ,B ,Q,44.25,44.25,41.05,41.35,41.05,44.55,104,6275,266986,,INE448A01013,15-Nov-18,,
500031,BAJAJ ELECT.,A ,Q,500.5,501.2,492.5,492.8,492.8,500.5,527,532661,262388491,,INE193E01025,15-Nov-18,,
500032,BAJAJHIND   ,B ,Q,11.2,11.35,10.94,11.03,11.03,11.18,930,795409,8847119,,INE306A01021,15-Nov-18,,
500033,FORCE MOTR  ,A ,Q,1824.8,1865,1802.65,1815.85,1815.85,1825.3,1132,9695,17692045,,INE451A01017,15-Nov-18,,
500034,BAJFINANCE  ,A ,Q,2293,2345,2285.55,2339.4,2339.4,2292.7,3288,80395,186881864,,INE296A01024,15-Nov-18,,
500038,BALRAM.CHINI,A ,Q,113.4,114.8,112,112.75,112.75,112.6,1590,181050,20461617,,INE119A01028,15-Nov-18,,
500039,BANCO PROD. ,B ,Q,177.25,178.7,175.95,177.65,177.8,177,46,1873,331601,,INE213C01025,15-Nov-18,,
500040,CENTURY TEXT,A ,Q,891.6,907.35,883,904.75,904.75,891.45,973,38445,34542658,,INE055A01016,15-Nov-18,,
500041,BANNARI AMAN,B ,Q,1711.05,1799,1711.05,1746.1,1746.1,1758.75,8,10,17619,,INE459A01010,15-Nov-18,,
500042,BASF INDIA  ,A ,Q,1604.95,1605,1545.8,1559.55,1553.25,1595,205,1018,1597911,,INE373A01013,15-Nov-18,,
500043,BATA INDIA  ,A ,Q,1002.65,1008.45,992.4,1000.1,997,998.15,627,22030,22053118,,INE176A01028,15-Nov-18,,
500048,BEML LTD    ,A ,Q,701.05,728.35,700.2,724.75,724.75,708.8,1466,65477,46907073,,INE258A01016,15-Nov-18,,
500049,BHARAT ELECT,A ,Q,97.3,97.3,94,96.55,96.55,95.95,1135,232376,22317979,,INE263A01024,15-Nov-18,,
500052,BHANSALI ENG,B ,Q,83.6,84.3,79.5,80.9,81.2,82.85,682,66475,5432499,,INE922A01025,15-Nov-18,,
500055,BHUSH STEEL ,B ,Q,27.7,27.85,27.5,27.6,27.6,27.8,243,54220,1498803,,INE824B01021,15-Nov-18,,
500058,BIHAR SPONGE,XT,Q,0.88,0.88,0.8,0.83,0.83,0.84,20,15400,12841,,INE819C01011,15-Nov-18,,
500059,BINANI IND. ,B ,Q,86.7,86.7,83.1,84.4,84.75,84.1,102,6748,573398,,INE071A01013,15-Nov-18,,
500060,BIRLACABLE  ,B ,Q,208.7,209.2,193.1,198.5,197.9,199.85,2253,139772,28299061,,INE800A01015,15-Nov-18,,
500067,BLUE STAR   ,A ,Q,588,595.7,573.3,593.15,590,575.95,132,1307,764792,,INE472A01039,15-Nov-18,,
500068,DISA INDIA  ,X ,Q,6000,6000,5780,5959,5959,6000,19,68,401597,,INE131C01011,15-Nov-18,,
500074,BPL LTD.    ,B ,Q,40.8,41.15,40,40.4,40.55,40.9,58,4415,178521,,INE110A01019,15-Nov-18,,
500078,OAL         ,X ,Q,1109.95,1109.95,1040,1046.75,1046.75,1086.15,145,2099,2214965,,INE959C01015,15-Nov-18,,
500083,CENTURY EXT ,B ,Q,7.24,7.24,6.6,7,7,7.28,101,32311,224004,,INE281A01026,15-Nov-18,,
500084,CESC LTD.   ,A ,Q,683.55,691.4,681,682.85,681,682.35,413,10435,7162258,,INE486A01013,15-Nov-18,,
500085,CHAMBAL FERT,A ,Q,141.5,143.3,140.85,142.55,142.55,141.45,245,18930,2691654,,INE085A01013,15-Nov-18,,
500086,EXIDE IND.  ,A ,Q,251.4,251.4,246.25,248.9,248.9,251.4,1282,52925,13155711,XD,INE302A01020,15-Nov-18,,
500087,CIPLA LTD.  ,A ,Q,520.9,524.9,515,519,519,520.1,2139,146781,76315923,,INE059A01026,15-Nov-18,,
