DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
06062019|515043|000023367|0000000001233778|000029037|0000000001535572|080.47
06062019|515055|000042054|0000000001360447|000070020|0000000002278297|060.06
06062019|515085|000000890|0000000000002848|000000891|0000000000003000|099.89
06062019|515093|000000080|0000000000003044|000000193|0000000000007292|041.45
06062019|515127|000000002|0000000000000028|000000004|0000000000000054|050.00
06062019|515145|000001213|0000000000069141|000001569|0000000000090024|077.31
06062019|515147|000021610|0000000000719613|000031347|0000000001060646|068.94
06062019|516003|000000611|0000000000044573|000001111|0000000000082524|055.00
06062019|516007|000002950|0000000000037465|000003000|0000000000039355|098.33
06062019|516016|000001273|0000000000193560|000001671|0000000000255175|076.18
06062019|516022|000001153|0000000000136170|000002074|0000000000247814|055.59
06062019|516030|000041375|0000000002317000|000071106|0000000003927330|058.19
06062019|516064|000002056|0000000000120482|000002461|0000000000145907|083.54
06062019|516072|000000248|0000000000034274|000000423|0000000000060859|058.63
06062019|516078|000000004|0000000000000044|000000004|0000000000000044|100.00
06062019|516082|000001090|0000000000286180|000003056|0000000000796858|035.67
06062019|516086|000011001|0000000000101878|000011001|0000000000101878|100.00
06062019|516096|000002744|0000000000361811|000002744|0000000000361811|100.00
06062019|516106|000026082|0000000000117630|000028178|0000000000130908|092.56
06062019|516108|000001146|0000000000089400|000001146|0000000000089400|100.00
06062019|517015|000001610|0000000002268088|000003109|0000000004410846|051.79
06062019|517035|000000910|0000000000043680|000001077|0000000000053026|084.49
06062019|517041|000000558|0000000000197532|000000677|0000000000240111|082.42
06062019|517059|000012681|0000000001762025|000013227|0000000001894060|095.87
06062019|517063|000002857|0000000000091282|000003340|0000000000104139|085.54
06062019|517080|000006134|0000000000032143|000007487|0000000000039441|081.93
06062019|517096|000000100|0000000000000900|000000100|0000000000000900|100.00
06062019|517119|000007890|0000000000051996|000008374|0000000000057257|094.22
06062019|517146|000008532|0000000000265772|000020400|0000000000632697|041.82
06062019|517166|000022514|0000000000135985|000033148|0000000000197697|067.92
06062019|517168|000001910|0000000000487337|000003058|0000000000786782|062.46
06062019|517174|000000030|0000000000781550|000000043|0000000001125676|069.77
06062019|517201|000000660|0000000000034270|000000660|0000000000034270|100.00
06062019|517206|000000291|0000000000412566|000000325|0000000000463267|089.54
06062019|517214|000000253|0000000000002401|000000559|0000000000004923|045.26
06062019|517224|000000129|0000000000000034|000000129|0000000000000034|100.00
06062019|517236|000000145|0000000000003473|000000170|0000000000004072|085.29
06062019|517246|000003572|0000000000053722|000003572|0000000000053722|100.00
06062019|517258|000039503|0000000001234221|000039503|0000000001234221|100.00
06062019|517271|000004726|0000000000115315|000008341|0000000000203759|056.66
06062019|517288|000001298|0000000000032840|000001398|0000000000036710|092.85
06062019|517300|000009807|0000000000739939|000014410|0000000001097131|068.06
06062019|517330|000004505|0000000000573036|000006446|0000000000824602|069.89
06062019|517334|000173861|0000000019846234|000449954|0000000051692246|038.64
06062019|517344|000000337|0000000000015250|000000509|0000000000022913|066.21
06062019|517354|000010084|0000000007878125|000051775|0000000040343565|019.48
06062019|517370|000000294|0000000000010290|000000294|0000000000010290|100.00
06062019|517372|000000024|0000000000001940|000000030|0000000000002439|080.00
06062019|517380|000001600|0000000000373200|000002616|0000000000619335|061.16
06062019|517385|000000341|0000000000469711|000000685|0000000000950229|049.78
06062019|517415|000000100|0000000000000127|000000100|0000000000000127|100.00
06062019|517417|000010475|0000000000963700|000010550|0000000000971149|099.29
06062019|517421|000000762|0000000000135789|000003330|0000000000599452|022.88
06062019|517429|000001510|0000000000060249|000001510|0000000000060249|100.00
06062019|517447|000002156|0000000000059075|000003837|0000000000107027|056.19
06062019|517449|000001773|0000000000311073|000002224|0000000000396334|079.72
06062019|517467|000011796|0000000000020257|000011796|0000000000020257|100.00
06062019|517494|000000460|0000000000003593|000001258|0000000000009791|036.57
06062019|517498|000063427|0000000002226288|000231760|0000000007543131|027.37
06062019|517500|000029097|0000000004379099|000039840|0000000006127075|073.03
06062019|517506|000000122|0000000000886385|000000344|0000000002492536|035.47
06062019|517514|000000265|0000000000005486|000000266|0000000000005409|099.62
06062019|517518|000007303|0000000000060648|000007303|0000000000060648|100.00
06062019|517522|000004990|0000000004370741|000006863|0000000006055527|072.71
06062019|517530|000003666|0000000000015031|000003666|0000000000014839|100.00
06062019|517536|000012702|0000000000797686|000020145|0000000001262062|063.05
06062019|517544|000000395|0000000000209469|000000490|0000000000258640|080.61
06062019|517548|000001017|0000000000014442|000001122|0000000000016172|090.64
06062019|517554|000002351|0000000000017210|000002351|0000000000017209|100.00
06062019|517562|000006145|0000000000423391|000009142|0000000000637451|067.22
06062019|517569|000003455|0000000001666692|000009546|0000000004627174|036.19
06062019|517571|000000103|0000000000003626|000000103|0000000000003625|100.00
06062019|518011|000000487|0000000000027827|000000487|0000000000027827|100.00
06062019|518029|000001786|0000000000037060|000002509|0000000000052530|071.18
06062019|518075|000000002|0000000000000047|000000002|0000000000000047|100.00
06062019|518091|000000990|0000000000169241|000001347|0000000000236386|073.50
06062019|519003|000000100|0000000000006500|000000100|0000000000006500|100.00
06062019|519031|000001196|0000000000056113|000001196|0000000000056113|100.00
06062019|519064|000000100|0000000000001005|000000100|0000000000001005|100.00
06062019|519091|000000004|0000000000033200|000000006|0000000000049315|066.67
06062019|519097|000000650|0000000000003536|000000650|0000000000003536|100.00
06062019|519105|000000825|0000000000020708|000001332|0000000000033638|061.94
06062019|519126|000004905|0000000002052743|000006081|0000000002518997|080.66
06062019|519136|000000700|0000000000026950|000001300|0000000000050049|053.85
06062019|519152|000000021|0000000000017920|000000021|0000000000017920|100.00
06062019|519156|000000345|0000000000176399|000000479|0000000000248877|072.02
06062019|519174|000000050|0000000000000042|000000050|0000000000000042|100.00
06062019|519183|000002291|0000000000663245|000004833|0000000001390774|047.40
06062019|519191|000000100|0000000000001397|000000100|0000000000001397|100.00
06062019|519216|000002100|0000000000049455|000002100|0000000000049451|100.00
06062019|519224|000000314|0000000000008573|000000324|0000000000009224|096.91
06062019|519248|000019417|0000000000026938|000019417|0000000000026938|100.00
06062019|519260|000142422|0000000001073862|000227216|0000000001718184|062.68
06062019|519262|000000040|0000000000000396|000000040|0000000000000396|100.00
06062019|519287|000001282|0000000000004987|000001282|0000000000004987|100.00
06062019|519295|000000705|0000000000122459|000000798|0000000000134643|088.35
06062019|519307|000308990|0000000004405607|000308990|0000000004405607|100.00
06062019|519319|000000157|0000000000001232|000000157|0000000000001232|100.00
06062019|519359|000003877|0000000000120187|000004868|0000000000145286|079.64
