SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1382,1400.25,1360.7,1366.85,1366.85,1381.65,1231,7816,10812267,,INE117A01022,26-Apr-21,,
500003,AEGIS LOGIS ,A ,Q,293,293.5,284.8,286.7,286.7,290.9,417,8561,2479103,,INE208C01025,26-Apr-21,,
500008,AMAR RAJA BA,A ,Q,800.9,811.7,800,801.5,802,800.85,2455,45682,36818642,,INE885A01032,26-Apr-21,,
500009,A.SARABHAI  ,X ,Q,24.45,25.45,24.4,25.15,25.15,24.45,458,133878,3349727,,INE432A01017,26-Apr-21,,
500010,HDFC        ,A ,Q,2505,2533,2484.3,2509,2509,2497.3,4234,65653,164303224,,INE001A01036,26-Apr-21,,
500012,ANDHRA PETRO,X ,Q,62.85,65.95,61.9,65.25,65.25,62.85,2178,627766,40797331,,INE714B01016,26-Apr-21,,
500013,ANSAL INFRAS,B ,Q,6.08,6.17,6,6.17,6.17,6,20,6647,40718,,INE436A01026,26-Apr-21,,
500014,UTIQUE      ,X ,Q,2.24,2.35,2.13,2.35,2.35,2.24,44,18142,42057,,INE096A01010,26-Apr-21,,
500016,ARUNAHTEL   ,XT,Q,5.5,5.5,5.5,5.5,5.5,5.33,2,643,3536,,INE957C01019,26-Apr-21,,
500020,BOM DYEING  ,A ,Q,66.9,68.6,66.35,67.7,67.7,65.9,1130,192030,12976448,,INE032A01023,26-Apr-21,,
500023,ASIANHOTNR  ,B ,Q,62.9,66.65,61.35,64.8,64.8,61.55,98,2563,162254,,INE363A01022,26-Apr-21,,
500027,ATUL LTD.   ,A ,Q,7901.05,8309.95,7901.05,8271.45,8270,7819.5,1155,3469,28505712,,INE100A01010,26-Apr-21,,
500028,ATV PROJECTS,XT,Q,4.2,4.41,4.01,4.11,4.2,4.2,26,9501,38644,,INE447A01015,26-Apr-21,,
500029,AUTOLITE(I) ,Z ,Q,25.05,25.05,25.05,25.05,25.05,26.35,3,327,8191,,INE448A01013,26-Apr-21,,
500031,BAJAJ ELECT.,A ,Q,1145,1145,1090.05,1102.5,1102.5,1138,1433,12726,14173690,,INE193E01025,26-Apr-21,,
500032,BAJAJHIND   ,A ,Q,6.45,6.6,6.36,6.43,6.43,6.33,867,466605,3018410,,INE306A01021,26-Apr-21,,
500033,FORCE MOTR  ,A ,Q,1053,1093.45,1053,1063.7,1061.65,1066.3,410,1743,1874852,,INE451A01017,26-Apr-21,,
500034,BAJFINANCE  ,A ,Q,4685,4835.2,4662.05,4730.6,4730.6,4665.1,9021,128718,613911064,,INE296A01024,26-Apr-21,,
500038,BALRAM.CHINI,A ,Q,269.4,272.75,262.3,263.45,263.45,266.55,3513,210244,56303707,,INE119A01028,26-Apr-21,,
500039,BANCO PROD. ,B ,Q,143.05,155.95,142.9,151.95,151.95,142.2,1285,40679,6140696,,INE213C01025,26-Apr-21,,
500040,CENTURY TEXT,A ,Q,468.9,472.2,461.5,469.7,469.7,460.85,1612,74646,34735031,,INE055A01016,26-Apr-21,,
500041,BANNARI AMAN,A ,Q,1604.9,1617.45,1600,1600,1600,1600.5,15,47,75496,,INE459A01010,26-Apr-21,,
500042,BASF INDIA  ,A ,Q,2009.95,2009.95,1973.55,1976.55,1976,1980.8,320,1291,2562628,,INE373A01013,26-Apr-21,,
500043,BATA INDIA  ,A ,Q,1306,1346.95,1303,1341.8,1341.8,1302.9,2514,46480,61936582,,INE176A01028,26-Apr-21,,
500048,BEML LTD    ,A ,Q,1130.1,1155,1130.1,1140.7,1132.2,1128.1,604,9530,10899350,,INE258A01016,26-Apr-21,,
500049,BHARAT ELECT,A ,Q,127.8,129.7,127.75,129.3,129.3,126.95,2696,446619,57413114,,INE263A01024,26-Apr-21,,
500052,BHANSALI ENG,A ,Q,156.5,157.1,152,152.6,152.5,153.75,996,52679,8128381,,INE922A01025,26-Apr-21,,
500055,TATASTLBSL  ,B ,Q,61.45,63.05,60.9,62.45,62.45,60.5,4079,1018338,63292130,,INE824B01021,26-Apr-21,,
500058,BIHAR SPONGE,XT,Q,3.85,3.85,3.85,3.85,3.85,3.67,18,15855,61041,,INE819C01011,26-Apr-21,,
500060,BIRLACABLE  ,B ,Q,56,58.9,56,58,58.1,58.25,454,8324,484650,,INE800A01015,26-Apr-21,,
500067,BLUE STAR   ,A ,Q,840,848,828.2,836.3,838,835.5,293,2592,2174335,,INE472A01039,26-Apr-21,,
500068,DISA INDIA  ,X ,Q,4695,4695,4460.05,4511.2,4516,4670.55,93,387,1765340,,INE131C01011,26-Apr-21,,
500069,BNK CAPITAL ,X ,Q,184.55,187.15,184.55,186.3,186.3,186,41,5810,1078018,,INE418C01012,26-Apr-21,,
500074,BPL LTD.    ,B ,Q,31.15,31.15,31.15,31.15,31.15,29.7,58,21568,671843,,INE110A01019,26-Apr-21,,
500078,OAL         ,B ,Q,739.8,740.5,711.75,723.1,711.75,725.5,187,1273,926490,,INE959C01023,26-Apr-21,,
500083,CENTURY EXT ,B ,Q,4.79,5.25,4.76,5.16,5.16,4.86,162,64323,326232,,INE281A01026,26-Apr-21,,
500084,CESC LTD.   ,A ,Q,585.8,619,585.8,616.5,616.25,596.5,1275,33237,20274125,,INE486A01013,26-Apr-21,,
500085,CHAMBAL FERT,A ,Q,211.55,220.3,211.55,219.8,219,211.7,1253,62206,13487243,,INE085A01013,26-Apr-21,,
500086,EXIDE IND.  ,A ,Q,171.55,173.15,171.35,171.6,171.6,171.15,4458,190592,32806155,,INE302A01020,26-Apr-21,,
500087,CIPLA LTD.  ,A ,Q,935.5,940,870,900.4,900.4,935.5,11356,488757,445479559,,INE059A01026,26-Apr-21,,
500089,DIC INDIA   ,B ,Q,398.8,398.8,386.25,394.7,394.7,390.3,19,97,38162,,INE303A01010,26-Apr-21,,
500092,CRISIL LTD  ,A ,Q,1880,1889.95,1862.7,1866.2,1865,1887.1,108,404,756148,,INE007A01025,26-Apr-21,,
500093,CGPOWER     ,B ,Q,67.6,69,67.25,67.6,67.6,67.9,1540,312996,21287255,,INE067A01029,26-Apr-21,,
500096,DABUR (I)   ,A ,Q,561.9,561.9,539.25,541.4,541.4,559.95,5276,128188,70117483,,INE016A01026,26-Apr-21,,
500097,DALMIASUG   ,A ,Q,235,238.4,224.8,227.55,229.25,233.4,710,21460,4982465,,INE495A01022,26-Apr-21,,
500101,ARVIND Ltd  ,A ,Q,60.75,61.95,60.2,60.6,60.6,60.6,1348,239100,14624181,,INE034A01011,26-Apr-21,,
500102,BALARPUR IND,Z ,Q,1.1,1.1,1.04,1.08,1.1,1.09,318,735137,792929,,INE294A01037,26-Apr-21,,
500103,BHEL        ,A ,Q,45.9,46.55,45.6,46.1,46.1,45.35,3686,2008585,92645505,,INE257A01026,26-Apr-21,,
500104,HIND.PETRO  ,A ,Q,235.8,235.8,230.65,232.25,232.4,233.7,872,52579,12225000,,INE094A01015,26-Apr-21,,
500106,IFCI LTD    ,A ,Q,11,11.34,10.79,11.05,11.05,10.93,2473,633744,7041904,,INE039A01010,26-Apr-21,,
500108,MAHA.TELE   ,B ,Q,16.5,17.1,15.95,16.05,16.05,16.45,565,239022,3933783,,INE153A01019,26-Apr-21,,
500109,MRPL        ,A ,Q,38.2,40.4,37.55,38.3,38.3,37.45,1000,249381,9755132,,INE103A01014,26-Apr-21,,
500110,CHENNAI PET.,A ,Q,104,106.65,103.5,103.85,103.6,102.65,1104,53817,5649758,,INE178A01016,26-Apr-21,,
500111,REL.CAP.    ,B ,Q,9.78,9.91,9.3,9.48,9.48,9.78,970,257128,2455098,,INE013A01015,26-Apr-21,,
500112,STATE BANK  ,A ,Q,338.15,347.2,338.15,344.35,344.35,336.45,26397,3355835,1158774988,,INE062A01020,26-Apr-21,,
500113,STEEL AUTH. ,A ,Q,94.85,101.25,94.85,100.5,100.5,93.05,19335,7500996,741538444,,INE114A01011,26-Apr-21,,
500114,TITAN       ,A ,Q,1466,1489.9,1465,1480.45,1480.45,1460.95,1861,41826,61871607,,INE280A01028,26-Apr-21,,
500116,IDBI BANK L ,A ,Q,34.25,34.65,34.05,34.15,34.15,33.9,962,350253,12005819,,INE008A01015,26-Apr-21,,
500117,DCW LTD.    ,B ,Q,36.8,37.05,34.85,35.35,35.35,35.7,1860,723894,26105384,,INE500A01029,26-Apr-21,,
500119,DHAMPUR SUGA,A ,Q,215.7,215.7,205.4,205.9,205.9,210.15,1087,67180,13991099,,INE041A01016,26-Apr-21,,
500120,DIAMINES&CHM,X ,Q,299.9,316,295,308.7,308.7,297.1,445,24366,7429887,,INE591D01014,26-Apr-21,,
500123,ELANTAS     ,A ,Q,3488.75,3500,3385,3444.05,3444.05,3458.3,125,2028,6982653,,INE280B01018,26-Apr-21,,
500124,DR.REDDY'S  ,A ,Q,5120,5125,5028.65,5069,5069,5066.7,4716,53933,273861403,,INE089A01023,26-Apr-21,,
500125,E.I.D.PAR   ,A ,Q,334.4,338.2,321.5,322.55,322.55,330.6,1018,23096,7618659,,INE126A01031,26-Apr-21,,
500126,PGHL        ,A ,Q,6477,6477,6201,6219.15,6233,6327.8,353,588,3676098,,INE199A01012,26-Apr-21,,
500128,ELEC.CASTING,B ,Q,30.95,31.95,30.9,31.6,31.6,30.95,537,102390,3218774,,INE086A01029,26-Apr-21,,
500133,ESAB INDIA  ,A ,Q,1836.1,1886.95,1809.6,1834.4,1823,1821.3,95,580,1062201,,INE284A01012,26-Apr-21,,
500135,EPL         ,A ,Q,222.9,223.6,211,213.7,213.7,220.8,615,19024,4170411,,INE255A01020,26-Apr-21,,
500136,ESTER INDUS.,B ,Q,120,122.7,119,119.3,120,119.35,747,36649,4431152,,INE778B01029,26-Apr-21,,
500142,FGP LTD.    ,XT,Q,1.57,1.58,1.57,1.57,1.57,1.58,6,3000,4720,,INE512A01016,26-Apr-21,,
500143,P.H.CAPITAL ,X ,Q,27.85,27.85,27.85,27.85,27.85,26.55,1,5,139,,INE160F01013,26-Apr-21,,
500144,FINOL. CABLE,A ,Q,360,364.05,358.8,359.1,359.95,358.25,343,4136,1492102,,INE235A01022,26-Apr-21,,
500147,COCKERILL   ,X ,Q,815.1,825,802.15,802.15,802.15,817.45,31,346,281434,,INE515A01019,26-Apr-21,,
500148,UFLEX LTD   ,A ,Q,366,386.9,366,383.25,383.25,367.25,1574,47981,18187557,,INE516A01017,26-Apr-21,,
500150,FOSECO INDIA,B ,Q,1251,1261.1,1219.3,1221.7,1220.1,1244.8,90,297,367053,,INE519A01011,26-Apr-21,,
500151,GOLDEN TOB  ,B ,Q,40.4,41.95,39.55,41.35,41.4,40.1,35,708,28823,,INE973A01010,26-Apr-21,,
500153,GANESH BENZO,X ,Q,62.8,69.65,62.8,67.45,67.45,61.2,1231,189321,12535662,,INE388A01029,26-Apr-21,,
500159,METROGLOBL  ,X ,Q,58.9,63.45,53.3,54,53.3,56.05,64,7742,426687,,INE085D01033,26-Apr-21,,
500160,GTL LTD.    ,B ,Q,5.65,5.75,5.55,5.64,5.66,5.47,67,8642,48845,,INE043A01012,26-Apr-21,,
500163,GODFREY PH  ,A ,Q,865.25,868.15,859.6,864.9,864.9,865.4,360,3041,2627299,,INE260B01028,26-Apr-21,,
500164,GODREJ IND  ,A ,Q,515.65,517.5,508.1,508.4,509.7,512.15,244,3483,1782741,,INE233A01035,26-Apr-21,,
500165,KANSAI NERO ,A ,Q,542.5,561.5,542.45,553.25,554.75,550.95,542,6018,3319006,,INE531A01024,26-Apr-21,,
500166,GOODRICKE   ,X ,Q,207,210.75,203.1,205.95,205.55,206.6,64,4610,950872,,INE300A01016,26-Apr-21,,
500168,GOODYEAR (I),A ,Q,881.8,895.05,874.2,888.25,890.35,879,69,506,447420,,INE533A01012,26-Apr-21,,
500170,GTN INDUS   ,X ,Q,10.66,10.67,9.04,10.47,10.45,9.7,36,16765,171183,,INE537A01013,26-Apr-21,,
500171,GHCL LTD    ,A ,Q,230.5,242.85,230.5,239,239.25,230.5,641,18334,4341979,,INE539A01019,26-Apr-21,,
500173,GFLLIMITED  ,A ,Q,71.2,71.3,66.4,69.9,69.9,71.35,208,37140,2528285,,INE538A01037,26-Apr-21,,
500179,HCL INFOSYS ,B ,Q,8.74,8.75,8.5,8.6,8.6,8.36,314,84563,730259,,INE236A01020,26-Apr-21,,
500180,HDFC BANK   ,A ,Q,1414,1428.6,1402.95,1404.9,1404.9,1414.3,13777,317839,449520258,,INE040A01034,26-Apr-21,,
500182,HEROMOTOCO  ,A ,Q,2888,2888,2830.55,2863,2863,2865.1,2631,24411,69694453,,INE158A01026,26-Apr-21,,
500183,HFCL        ,A ,Q,27.85,28.25,26.8,26.9,26.9,27.55,2384,610395,16734678,,INE548A01028,26-Apr-21,,
500184,HSCL        ,A ,Q,44.55,45.75,44.25,45.05,45.05,44.45,1662,535651,24085884,,INE019C01026,26-Apr-21,,
500185,HIND.CONSTN.,A ,Q,7.36,7.5,7.31,7.41,7.41,7.35,491,193471,1432429,,INE549A01026,26-Apr-21,,
500186,HIND.OIL EXP,A ,Q,99.85,101,98.7,99.05,99.05,98.95,512,28569,2837371,,INE345A01011,26-Apr-21,,
500187,HSIL        ,B ,Q,151.1,154.6,151.1,152.2,152.2,154.55,551,12728,1942984,,INE415A01038,26-Apr-21,,
500188,HINDUS.ZI   ,A ,Q,305,310.8,300.35,304.15,304.15,299.85,6254,252540,77239283,,INE267A01025,26-Apr-21,,
500189,NXTDIGITAL  ,B ,Q,470,474,456.05,465.7,474,475,135,1208,560895,,INE353A01023,26-Apr-21,,
500191,HMT LTD.    ,Z ,Q,26.95,27.5,26,27,27.3,26.95,39,8503,229159,,INE262A01018,26-Apr-21,,
500192,PRAG BOSIMI ,XT,Q,1.47,1.47,1.44,1.47,1.47,1.4,7,1791,2630,,INE962B01011,26-Apr-21,,
500193,HLVLTD      ,B ,Q,5.5,5.8,5.5,5.75,5.75,5.75,93,43991,250566,,INE102A01024,26-Apr-21,,
500199,I.G.PETRO   ,B ,Q,463.5,485,459.4,474.3,478,457.6,1117,12626,6015451,,INE204A01010,26-Apr-21,,
500201,IND.GLYCOLS ,A ,Q,454.5,467.6,435,453.65,453.65,443.3,1779,46060,21004357,,INE560A01015,26-Apr-21,,
500202,IND.LEAS.DEV,X ,Q,11.55,11.55,10.45,10.45,10.45,11,3,29,304,,INE333C01013,26-Apr-21,,
500206,MARGO FIN   ,X ,Q,9.25,9.35,8.91,9.33,9.33,9.35,10,2628,24307,,INE680B01019,26-Apr-21,,
500207,INDO RAMA   ,B ,Q,36.55,37.2,35.75,36.6,36.6,36.75,210,5153,189737,,INE156A01020,26-Apr-21,,
500209,INFOSYS LTD ,A ,Q,1330,1351,1322,1343.65,1343.65,1333.85,11761,271381,364552875,,INE009A01021,26-Apr-21,,
500210,INGERSOLL   ,A ,Q,738,798.35,738,757.85,757.85,703.35,4901,48103,37417347,,INE177A01018,26-Apr-21,,
