SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1305.3,1315.5,1292.2,1302.75,1300.95,1296.25,418,4764,6199758,,INE117A01022,07-Jan-21,,
500003,AEGIS LOGIS ,A ,Q,255.05,261.95,253.65,258.3,257,253.1,1009,20535,5308657,,INE208C01025,07-Jan-21,,
500008,AMAR RAJA BA,A ,Q,982,996.8,979,987.25,987.35,979.15,2045,35349,34947245,,INE885A01032,07-Jan-21,,
500009,A.SARABHAI  ,X ,Q,24.5,25.2,23.75,24.55,24.55,24.7,268,80948,1974650,,INE432A01017,07-Jan-21,,
500010,HDFC        ,A ,Q,2666,2709,2647,2661.6,2661.6,2636.35,14012,704824,1887601081,,INE001A01036,07-Jan-21,,
500012,ANDHRA PETRO,X ,Q,63.6,63.6,58.6,61.4,61.4,60.9,960,282203,17278262,,INE714B01016,07-Jan-21,,
500013,ANSAL INFRAS,T ,Q,11.95,11.95,11.95,11.95,11.95,12.57,43,32203,384825,,INE436A01026,07-Jan-21,,
500014,UTIQUE      ,X ,Q,2.32,2.44,2.32,2.44,2.44,2.33,68,33179,80215,,INE096A01010,07-Jan-21,,
500016,ARUNAHTEL   ,XT,Q,6.9,7.56,6.9,6.91,6.91,7.2,4,1056,7852,,INE957C01019,07-Jan-21,,
500020,BOM DYEING  ,A ,Q,80.5,85.3,80.05,82.5,82.5,78.4,7459,1203005,99594343,,INE032A01023,07-Jan-21,,
500023,ASIANHOTNR  ,B ,Q,74,78,74,75.95,75.95,75.05,127,2224,171974,,INE363A01022,07-Jan-21,,
500027,ATUL LTD.   ,A ,Q,6579.95,6624.5,6540,6551.55,6551.55,6577.35,277,1193,7834006,,INE100A01010,07-Jan-21,,
500028,ATV PROJECTS,XT,Q,6.19,6.19,5.61,6.18,6.19,5.9,82,40531,249513,,INE447A01015,07-Jan-21,,
500029,AUTOLITE(I) ,B ,Q,25.4,25.4,24.25,24.6,24.85,24.55,25,2104,51817,,INE448A01013,07-Jan-21,,
500031,BAJAJ ELECT.,A ,Q,630.05,649,630.05,636.4,635.8,632.55,900,13560,8682344,,INE193E01025,07-Jan-21,,
500032,BAJAJHIND   ,A ,Q,7.1,7.24,6.71,6.82,6.82,6.95,3019,2616721,18477225,,INE306A01021,07-Jan-21,,
500033,FORCE MOTR  ,A ,Q,1399,1401.35,1368,1371.3,1371.3,1384.2,503,4398,6097668,,INE451A01017,07-Jan-21,,
500034,BAJFINANCE  ,A ,Q,5063,5129.5,5022,5082.8,5082.8,5027.95,9518,108209,549729776,,INE296A01024,07-Jan-21,,
