SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1356,1361,1327.6,1350.85,1349.85,1351.65,333,3132,4193811,,INE117A01022,22-Aug-17,,
500003,AEGIS LOGIS ,A ,Q,190.5,190.55,184,188.4,187.9,190.05,717,47037,8826589,,INE208C01025,22-Aug-17,,
500008,AMAR RAJA BA,A ,Q,760,768.3,725,758.55,758.55,759.95,1042,29934,22731970,,INE885A01032,22-Aug-17,,
500009,A.SARABHAI  ,XD,Q,7.16,7.45,7.15,7.27,7.27,7.46,34,17995,131925,,INE432A01017,22-Aug-17,,
500010,HDFC        ,A ,Q,1738.4,1755.45,1736.45,1749.9,1749.9,1738.9,1697,93917,163939483,,INE001A01036,22-Aug-17,,
500012,ANDHRA PETRO,XC,Q,29.2,31,28,30.3,30.3,28.85,365,137376,4076625,,INE714B01016,22-Aug-17,,
500013,ANSAL INFRAS,B ,Q,23.1,23.1,21.75,21.9,21.85,22.65,168,26640,589387,,INE436A01026,22-Aug-17,,
500014,APPLE FINANC,XT,Q,3.25,3.25,3.06,3.06,3.06,3.22,21,33803,103439,,INE096A01010,22-Aug-17,,
500020,BOM DYEING  ,A ,Q,76,76.95,73,73.75,73.75,75.7,1148,237129,17712628,,INE032A01023,22-Aug-17,,
500023,ASIANHOTNR  ,B ,Q,129.05,129.05,128,128.25,128,130.5,3,6,771,,INE363A01022,22-Aug-17,,
500027,ATUL LTD.   ,A ,Q,2011,2055,2000.05,2012.5,2028.95,2004.1,321,1142,2324936,,INE100A01010,22-Aug-17,,
500028,ATV PROJECTS,XT,Q,7.46,7.46,7.06,7.08,7.06,7.11,47,18287,134426,,INE447A01015,22-Aug-17,,
500029,AUTOLITE(I) ,B ,Q,62.15,62.5,59.35,59.8,60.05,61.3,98,5646,342027,,INE448A01013,22-Aug-17,,
500031,BAJAJ ELECT.,A ,Q,329.5,335,325,333.7,334.7,328.3,382,15165,4996187,,INE193E01025,22-Aug-17,,
500032,BAJAJHIND   ,B ,Q,14.7,15.05,14.4,14.5,14.5,14.6,1194,1338836,19673552,,INE306A01021,22-Aug-17,,
500033,FORCE MOTR  ,B ,Q,3860,3915,3800,3808,3808,3858,1570,13746,52791910,,INE451A01017,22-Aug-17,,
500034,BAJFINANCE  ,A ,Q,1706.25,1714.15,1665,1682.8,1682.8,1692,2302,47442,80140815,,INE296A01024,22-Aug-17,,
500038,BALRAM.CHINI,A ,Q,166.35,166.8,163.35,164.25,164.25,165.4,511,53068,8764733,,INE119A01028,22-Aug-17,,
500039,BANCO PROD. ,B ,Q,209.05,209.05,203.55,204.15,204.5,206.1,394,21409,4397073,,INE213C01025,22-Aug-17,,
500040,CENTURY TEXT,A ,Q,1244.4,1244.4,1175.25,1179.55,1180.5,1220.75,3033,98454,118382358,,INE055A01016,22-Aug-17,,
500041,BANNARI AMAN,B ,Q,1872.5,1897.45,1872,1897.45,1897.45,1910.9,9,39,73292,,INE459A01010,22-Aug-17,,
500042,BASF INDIA  ,B ,Q,1430.15,1449.85,1408.95,1418.95,1418.95,1438.5,108,505,718172,,INE373A01013,22-Aug-17,,
500043,BATA INDIA  ,A ,Q,675.5,690.5,665.9,682.55,682.55,669,2936,134816,92023301,,INE176A01028,22-Aug-17,,
500048,BEML LTD    ,A ,Q,1842,1889.6,1767.5,1789.4,1789.4,1831.75,8780,187342,341443898,,INE258A01016,22-Aug-17,,
500049,BHARAT ELECT,A ,Q,180.4,181.85,177.4,178.25,178.25,179.2,1468,168121,30044460,,INE263A01024,22-Aug-17,,
500052,BHANSALI ENG,B ,Q,86.2,87.5,83.35,84.2,84.2,85.1,4600,805488,68479756,,INE922A01025,22-Aug-17,,
500055,BHUSH STEEL ,B ,Q,69.9,72.05,68.25,68.75,68.75,68.2,1224,201631,14158679,,INE824B01021,22-Aug-17,,
500058,BIHAR SPONGE,XT,Q,1.65,1.76,1.65,1.66,1.66,1.68,6,1450,2404,,INE819C01011,22-Aug-17,,
500059,BINANI IND. ,B ,Q,70.7,71.05,69.25,69.4,69.25,70.3,61,4944,346190,,INE071A01013,22-Aug-17,,
500060,BIRLACABLE  ,B ,Q,40.9,42.9,39.8,40.15,40.85,39.65,47,3519,144821,,INE800A01015,22-Aug-17,,
500067,BLUE STAR   ,B ,Q,735.95,742,727,730.75,732,733,299,5870,4306842,,INE472A01039,22-Aug-17,,
500068,DISA INDIA  ,XC,Q,5400,5400,5400,5400,5400,5449.2,7,10,54000,,INE131C01011,22-Aug-17,,
500074,BPL LTD.    ,B ,Q,61.8,62.15,58.5,59.65,60.6,58.5,604,70053,4190200,,INE110A01019,22-Aug-17,,
500078,CAMPH.& ALL ,XC,Q,727,727,710,712.65,710.1,725.6,54,2269,1621005,,INE959C01015,22-Aug-17,,
500083,CENTURY EXT ,B ,Q,4,4.1,3.9,3.95,3.95,4.05,23,13442,53218,,INE281A01026,22-Aug-17,,
500084,CESC LTD.   ,A ,Q,945,945,925,933.5,933,941.95,451,8798,8233861,,INE486A01013,22-Aug-17,,
500085,CHAMBAL FERT,B ,Q,140.1,142.45,139.8,141.15,141.15,139.55,794,84080,11839850,,INE085A01013,22-Aug-17,,
