DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
29102018|531717|000002380|0000000000174097|000007321|0000000000533308|032.51
29102018|531719|000008604|0000000003432566|000008621|0000000003377629|099.80
29102018|531723|000067862|0000000000090561|000067862|0000000000090561|100.00
29102018|531726|000000272|0000000000017721|000000301|0000000000020579|090.37
29102018|531727|000002034|0000000000044900|000002034|0000000000044900|100.00
29102018|531737|000000049|0000000000000479|000000049|0000000000000478|100.00
29102018|531739|000046902|0000000000170724|000051629|0000000000187383|090.84
29102018|531746|000005510|0000000000055211|000017762|0000000000181743|031.02
29102018|531752|000000300|0000000000000057|000000300|0000000000000057|100.00
29102018|531761|000015271|0000000006447417|000019334|0000000008206936|078.99
29102018|531762|000000947|0000000000006658|000000947|0000000000006657|100.00
29102018|531768|000000178|0000000000038733|000004340|0000000000943825|004.10
29102018|531769|000005883|0000000000049830|000005883|0000000000049829|100.00
29102018|531775|000003177|0000000000000667|000003177|0000000000000667|100.00
29102018|531795|000000070|0000000000023496|000007572|0000000002518200|000.92
29102018|531802|000005024|0000000000091186|000005063|0000000000085382|099.23
29102018|531814|000000581|0000000000008129|000000581|0000000000008036|100.00
29102018|531816|000000100|0000000000000249|000000100|0000000000000249|100.00
29102018|531822|000001810|0000000000233490|000005383|0000000000681202|033.62
29102018|531842|000003613|0000000000064673|000003970|0000000000071339|091.01
29102018|531845|000013802|0000000000011751|000013802|0000000000011751|100.00
29102018|531847|000000032|0000000000027352|000000033|0000000000028158|096.97
29102018|531855|000002033|0000000000001179|000002033|0000000000001179|100.00
29102018|531859|000004473|0000000002463505|000004495|0000000002423311|099.51
29102018|531861|000001759|0000000000036939|000001823|0000000000038062|096.49
29102018|531862|000004366|0000000000455156|000004786|0000000000498095|091.22
29102018|531867|000004241|0000000000028415|000004301|0000000000028486|098.60
29102018|531869|000013000|0000000000552500|000027030|0000000001158107|048.09
29102018|531879|000000338|0000000000055094|000000338|0000000000055115|100.00
29102018|531881|000000087|0000000000001262|000000087|0000000000001261|100.00
29102018|531882|001839545|0000000013005584|009863355|0000000069844694|018.65
29102018|531888|000000335|0000000000011106|000000348|0000000000011439|096.26
29102018|531892|000001350|0000000000020655|000001352|0000000000020672|099.85
29102018|531893|000002818|0000000000006059|000002818|0000000000006058|100.00
29102018|531923|000000300|0000000000003165|000000300|0000000000003165|100.00
29102018|531925|000001001|0000000000001251|000001001|0000000000001251|100.00
29102018|531936|000000200|0000000000000056|000000200|0000000000000056|100.00
29102018|531950|000010951|0000000000020260|000010951|0000000000020104|100.00
29102018|531952|000011175|0000000000888972|000024326|0000000001943766|045.94
29102018|531977|000007203|0000000000044299|000009234|0000000000057971|078.01
29102018|531978|000000054|0000000000061839|000003158|0000000003592783|001.71
29102018|531979|000000461|0000000000042113|000000585|0000000000052967|078.80
29102018|531996|000001101|0000000000001828|000001101|0000000000001827|100.00
29102018|532005|000000100|0000000000000848|000000100|0000000000000848|100.00
29102018|532022|000004259|0000000000010065|000004259|0000000000010065|100.00
29102018|532029|000000010|0000000000001532|000000010|0000000000001532|100.00
29102018|532033|000000035|0000000000000300|000000035|0000000000000300|100.00
29102018|532035|000000100|0000000000000374|000000100|0000000000000374|100.00
29102018|532039|000009302|0000000000378127|000011090|0000000000445603|083.88
29102018|532051|000000609|0000000000170551|000000609|0000000000170520|100.00
29102018|532053|000000002|0000000000000090|000000004|0000000000000181|050.00
29102018|532054|000000319|0000000000133805|000000408|0000000000168620|078.19
29102018|532067|000001581|0000000000108457|000003014|0000000000204053|052.46
29102018|532070|000569100|0000000013032390|000579792|0000000014010223|098.16
29102018|532072|000000051|0000000000000008|000000051|0000000000000007|100.00
