SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2729.95,2749.95,2700.05,2731.4,2717.1,2712.2,1149,7407,20208990,,INE117A01022,27-Jul-22,,
500003,AEGIS LOGIS ,A ,Q,260.3,265.75,258.15,262.15,262.15,262.8,2848,105658,27657778,,INE208C01025,27-Jul-22,,
500008,AMAR RAJA BA,A ,Q,464,479,461.65,477.6,477.6,466.2,2278,38909,18370706,,INE885A01032,27-Jul-22,,
500009,A.SARABHAI  ,X ,Q,29.5,30.05,29.5,29.95,30.05,29.55,229,25013,745473,,INE432A01017,27-Jul-22,,
500010,HDFC        ,A ,Q,2280,2316.85,2280,2312.05,2312.05,2293.8,4044,39427,90790154,,INE001A01036,27-Jul-22,,
500012,ANDHRA PETRO,B ,Q,84.9,86.4,84,84.5,84.5,85,902,51966,4409942,,INE714B01016,27-Jul-22,,
500013,ANSAL INFRAS,B ,Q,16,16.1,15.51,15.69,15.52,15.97,87,23180,368509,,INE436A01026,27-Jul-22,,
500014,UTIQUE      ,X ,Q,5.12,5.2,5,5.05,5.1,5.12,163,48802,246920,,INE096A01010,27-Jul-22,,
500016,ARUNAHTEL   ,X ,Q,15.05,15.05,13.49,13.75,13.75,13.7,41,9212,126272,,INE957C01019,27-Jul-22,,
500020,BOM DYEING  ,A ,Q,96.9,97,94.85,95.45,95.45,95.95,1587,208794,19996408,,INE032A01023,27-Jul-22,,
500023,ASIANHOTNR  ,B ,Q,83,88.65,83,85.95,84.9,82.85,230,4412,381897,,INE363A01022,27-Jul-22,,
500027,ATUL LTD.   ,A ,Q,8599,8778.5,8494.4,8729.85,8729.85,8528.35,614,997,8625826,,INE100A01010,27-Jul-22,,
500028,ATV PROJECTS,XT,Q,9.13,9.14,8.54,9.13,9.14,8.71,92,17436,158576,,INE447A01015,27-Jul-22,,
500031,BAJAJ ELECT.,A ,Q,1140,1142.95,1126.3,1128.85,1130.85,1133.8,471,2608,2956063,,INE193E01025,27-Jul-22,,
500032,BAJAJHIND   ,A ,Q,11.2,11.35,10.87,10.9,10.9,11.24,1897,1474431,16312289,,INE306A01021,27-Jul-22,,
500033,FORCE MOTR  ,A ,Q,1019.3,1039.15,1013.45,1019.35,1019.35,1015.75,687,4393,4496179,,INE451A01017,27-Jul-22,,
500034,BAJFINANCE  ,A ,Q,6300,6429.9,6195.15,6393.75,6393.75,6259.85,5732,39539,249441663,,INE296A01024,27-Jul-22,,
500038,BALRAM.CHINI,A ,Q,374,376.15,367.65,375.55,375.2,373.9,2007,52241,19489768,,INE119A01028,27-Jul-22,,
