SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500133,ESAB INDIA  ,A ,Q,3940,3957.1,3917.9,3940,3940,3927.8,82,157,619357,,INE284A01012,20-Jan-23,,
500135,EPL         ,A ,Q,162.05,164.15,160.1,160.95,160.6,163.5,645,13811,2232523,,INE255A01020,20-Jan-23,,
500136,ESTER INDUS.,B ,Q,126.25,127.5,125.9,126.85,126.55,126.15,298,7480,948693,,INE778B01029,20-Jan-23,,
500142,FGP LTD.    ,X ,Q,6.8,7.19,6.8,7.19,7.19,6.69,13,6801,47847,,INE512A01016,20-Jan-23,,
500143,P.H.CAPITAL ,X ,Q,84.1,89.55,80.1,82.35,82,87.75,55,1069,89191,,INE160F01013,20-Jan-23,,
500144,FINOL. CABLE,A ,Q,569.95,573.4,554,556.65,557,567.75,611,5989,3362811,,INE235A01022,20-Jan-23,,
500147,COCKERILL   ,X ,Q,1455,1455,1390,1420.7,1400,1443.6,107,1628,2313809,,INE515A01019,20-Jan-23,,
500148,UFLEX LTD   ,A ,Q,572.65,575.6,560.25,562.65,563,572.6,435,3120,1775544,,INE516A01017,20-Jan-23,,
500150,FOSECO INDIA,B ,Q,2015.25,2085.5,1997.65,2039.7,2053,2025.5,137,626,1286145,,INE519A01011,20-Jan-23,,
500151,GOLDEN TOB  ,Z ,Q,64,65,64,65,65,66,4,45,2902,,INE973A01010,20-Jan-23,,
500153,GANESH BENZO,B ,Q,141.65,141.65,138.75,139.95,140.05,140.4,129,1368,191305,,INE388A01029,20-Jan-23,,
500159,METROGLOBL  ,X ,Q,89.95,89.95,80.55,82.55,82.7,86.1,152,12831,1063549,,INE085D01033,20-Jan-23,,
500160,GTL LTD.    ,B ,Q,7.73,7.77,7.63,7.66,7.66,7.73,195,103298,794992,,INE043A01012,20-Jan-23,,
500163,GODFREY PH  ,A ,Q,1938.65,1938.65,1904,1914.85,1922.85,1938.15,506,2585,4960831,,INE260B01028,20-Jan-23,,
500164,GODREJ IND  ,A ,Q,441.2,445.25,435,436.9,436.5,442.25,352,3102,1364923,,INE233A01035,20-Jan-23,,
500165,KANSAI NERO ,A ,Q,417,420.6,410.05,418,420.4,416.25,338,3044,1264040,,INE531A01024,20-Jan-23,,
500166,GOODRICKE   ,X ,Q,206.95,207.95,203.1,206.25,207,205.4,59,6460,1327908,,INE300A01016,20-Jan-23,,
500168,GOODYEAR (I),B ,Q,1095,1095,1082.3,1090.5,1091.85,1091.1,93,613,666650,,INE533A01012,20-Jan-23,,
500170,GTN INDUS   ,X ,Q,43.5,45.75,43,45.25,45.25,43.75,106,6909,305712,,INE537A01013,20-Jan-23,,
500171,GHCL LTD    ,A ,Q,516,516.7,505.5,508.25,508.25,514.9,1064,13013,6647483,,INE539A01019,20-Jan-23,,
500173,GFLLIMITED  ,B ,Q,63.2,64.9,63.05,63.85,63.4,63.3,142,1351,86029,,INE538A01037,20-Jan-23,,
500174,GUJ.LEASE   ,B ,Q,2.64,2.9,2.64,2.9,2.9,2.77,2,26,68,,INE540A01017,20-Jan-23,,
500179,HCL INFOSYS ,B ,Q,16.6,16.6,15.75,16,16,16.35,763,160806,2602648,,INE236A01020,20-Jan-23,,
500180,HDFC BANK   ,A ,Q,1643.8,1668,1642.6,1660.8,1660.8,1644.1,13974,758155,1259377458,,INE040A01034,20-Jan-23,,
500182,HEROMOTOCO  ,A ,Q,2725.05,2763.9,2725.05,2746.85,2747.95,2767.45,556,3291,9048739,,INE158A01026,20-Jan-23,,
500183,HFCL        ,A ,Q,71.85,72.75,71.35,71.6,71.6,71.8,2943,414924,29846113,,INE548A01028,20-Jan-23,,
500184,HSCL        ,A ,Q,95.1,95.1,93.55,94.05,93.9,94.45,769,53804,5060453,,INE019C01026,20-Jan-23,,
500185,HIND.CONSTN.,A ,Q,20.3,20.6,19.65,19.75,19.75,20.4,2865,2318194,46679155,,INE549A01026,20-Jan-23,,
500186,HIND.OIL EXP,A ,Q,135,135.9,134.05,134.8,134.8,135.05,1158,60693,8190186,,INE345A01011,20-Jan-23,,
500187,AGI         ,A ,Q,315.25,320.9,315.25,316.6,316.6,319.2,248,2193,698104,,INE415A01038,20-Jan-23,,
500188,HINDUS.ZI   ,A ,Q,348,356.95,342.2,353.05,353.05,377.55,10641,397636,139848722,,INE267A01025,20-Jan-23,,
500189,NXTDIGITAL  ,T ,Q,125.2,128.75,124,125,125,127.3,23,1549,193033,,INE353A01023,20-Jan-23,,
500191,HMT LTD.    ,Z ,Q,34.55,35.6,34.55,35,34.7,35.7,16,316,11041,,INE262A01018,20-Jan-23,,
500192,PRAG BOSIMI ,XT,Q,2.4,2.45,2.32,2.42,2.45,2.42,13,2662,6365,,INE962B01011,20-Jan-23,,
500193,HLVLTD      ,B ,Q,10.8,10.99,10.5,10.66,10.69,10.65,271,88527,953496,,INE102A01024,20-Jan-23,,
500199,I.G.PETRO   ,B ,Q,515.05,516.95,511,513.85,514.4,512.15,128,849,436340,,INE204A01010,20-Jan-23,,
500201,IND.GLYCOLS ,A ,Q,729.5,729.5,705.6,707.25,707.25,719.35,374,1938,1385590,,INE560A01015,20-Jan-23,,
500202,IND.LEAS.DEV,X ,Q,7.35,7.35,7.35,7.35,7.35,7.35,2,10,73,,INE333C01013,20-Jan-23,,
500206,MARGO FIN   ,X ,Q,25,30.95,25,27,27,26.45,12,759,21582,,INE680B01019,20-Jan-23,,
500207,INDO RAMA   ,B ,Q,56.5,56.5,54.8,54.95,54.95,56.2,132,4397,243018,,INE156A01020,20-Jan-23,,
500209,INFOSYS LTD ,A ,Q,1539,1544.25,1523.45,1525.45,1525.45,1541.3,18625,254460,390134799,,INE009A01021,20-Jan-23,,
500210,INGERSOLL   ,A ,Q,2040,2055.85,2036.25,2053.15,2053.15,2037,119,252,516195,,INE177A01018,20-Jan-23,,
500213,INTER.TRAVEL,X ,Q,225,234.35,220.8,224.35,224.2,225.9,156,6513,1476712,,INE262B01016,20-Jan-23,,
500214,ION EXCHANGE,A ,Q,2673.1,2770,2662.05,2744.35,2770,2674.35,1130,2897,7904864,,INE570A01014,20-Jan-23,,
500215,AGRO TECH FO,B ,Q,935.45,945.75,915,923.7,915,932.85,209,1160,1084829,,INE209A01019,20-Jan-23,,
500219,JAIN IRRIG  ,A ,Q,33.6,34.05,33,33.2,33.2,33.6,814,232987,7820678,,INE175A01038,20-Jan-23,,
500220,JASCH INDUST,X ,Q,171.8,171.8,166,166.2,166.2,166.45,99,6428,1071863,,INE711C01010,20-Jan-23,,
500223,JCT LTD     ,X ,Q,3.04,3.09,2.99,3.02,3.02,3.02,751,978317,2951490,,INE945A01026,20-Jan-23,,
500227,JINDAL POLYF,A ,Q,754.1,762.5,750,755.25,750,754.65,267,1334,1012384,,INE197D01010,20-Jan-23,,
500228,JSWSL       ,A ,Q,750.05,763.95,738.8,740.95,740.95,759.7,1973,44738,33501881,,INE019A01038,20-Jan-23,,
500231,UMANG DAIR  ,B ,Q,66,67.05,64.65,65.05,65,66.3,168,1506,99143,,INE864B01027,20-Jan-23,,
500233,KAJARIA CER.,A ,Q,1060,1060,1042,1050.85,1048.95,1056.3,336,2057,2159648,,INE217B01036,20-Jan-23,,
500234,KAKATIYA CEM,B ,Q,215.7,215.95,211.1,213.7,214.75,217.55,123,737,157430,,INE437B01014,20-Jan-23,,
500235,KALYANI STEL,B ,Q,352.35,354.15,342.9,343.9,344.05,351.25,362,3898,1353853,,INE907A01026,20-Jan-23,,
500236,KANELIND    ,XT,Q,2.31,2.31,2.14,2.3,2.3,2.2,45,14830,33689,,INE252C01015,20-Jan-23,,
500238,WHIRLPOOL   ,A ,Q,1439,1444.1,1422,1424.5,1423,1439.25,314,1505,2156452,,INE716A01013,20-Jan-23,,
500239,KG DENIM    ,X ,Q,29.1,30.4,29.1,29.95,29.95,30.15,25,978,29312,,INE104A01012,20-Jan-23,,
500240,KINETIC ENG.,X ,Q,121.9,122,117,117.55,118.9,119.35,75,2531,300539,,INE266B01017,20-Jan-23,,
500241,KIRL.BROS.  ,B ,Q,316.55,316.75,307.5,310.85,311.45,315.35,201,1100,344774,,INE732A01036,20-Jan-23,,
500243,KIRL INDUS  ,B ,Q,2055.7,2055.7,1988.35,1994.8,1990.05,2066.05,74,249,499667,,INE250A01039,20-Jan-23,,
500245,KIRL.FERROUS,A ,Q,363.85,363.85,353.2,354.55,353.35,361.65,1081,21096,7550532,,INE884B01025,20-Jan-23,,
500246,ENVAIN ELECT,X ,Q,65.75,65.75,61,61,61,64.2,26,4235,259009,,INE601C01013,20-Jan-23,,
500247,KOTAK MAH.BK,A ,Q,1771.25,1776.05,1757.25,1763.25,1763.25,1767.9,6958,53362,94233931,,INE237A01028,20-Jan-23,,
500248,KRIFILIND   ,X ,Q,5.1,5.1,5.1,5.1,5.1,5.1,1,1,5,,INE073A01019,20-Jan-23,,
500249,KSB         ,A ,Q,1821.35,1823.2,1810,1815.8,1819.95,1824.55,273,705,1280525,,INE999A01015,20-Jan-23,,
500250,L.G.BALKRISH,A ,Q,705.4,707.2,697,700.3,697.45,703.95,240,1611,1132383,,INE337A01034,20-Jan-23,,
500251,TRENT LTD.  ,A ,Q,1213.95,1213.95,1177,1182.2,1182.2,1197.1,1011,9099,10820860,,INE849A01020,20-Jan-23,,
500252,LAXMIMACH   ,A ,Q,11357.2,11388.9,11043.3,11189.1,11151.1,11232.9,234,372,4179359,,INE269B01029,20-Jan-23,,
500253,LIC HOUS.FIN,A ,Q,387,394.5,387,389.4,389.4,391.5,748,23815,9326032,,INE115A01026,20-Jan-23,,
500257,LUPIN LTD.  ,A ,Q,754.05,762.55,751.35,753.4,753.4,759.55,538,8213,6208822,,INE326A01037,20-Jan-23,,
500259,LYKA LABS   ,B ,Q,152.7,152.7,146.75,148.15,148.5,151.55,373,9709,1441405,,INE933A01014,20-Jan-23,,
500260,RAMCOCEM    ,A ,Q,703.2,715.3,703.1,705.6,704.8,711.8,331,2729,1935917,,INE331A01037,20-Jan-23,,
500262,HYBRIDFIN   ,T ,Q,14.7,15.25,14.55,14.95,14.95,15.3,29,7712,113414,,INE965B01022,20-Jan-23,,
500264,MAFATLAL IND,X ,Q,63.75,63.75,61.55,61.95,61.6,62.55,72,6685,414238,,INE270B01035,20-Jan-23,,
500265,MAH.SEAMLESS,A ,Q,324.55,326.2,320.6,323.2,326,322.5,361,4583,1477362,,INE271B01025,20-Jan-23,,
500266,MAH.SCOOTER ,A ,Q,4450,4481,4447.5,4473.6,4455,4443.9,55,117,523011,,INE288A01013,20-Jan-23,,
500267,MAJESTIC AUT,X ,Q,132.8,135.95,132.8,134.95,134.95,136.2,20,574,77259,,INE201B01022,20-Jan-23,,
500268,MANALI PETRO,A ,Q,80.35,84.55,80.25,82.8,82.8,80.75,1688,104507,8677717,,INE201A01024,20-Jan-23,,
500270,BARODA RAYON,XT,Q,267.15,267.15,267.15,267.15,267.15,254.45,91,2570,686575,,INE461A01024,20-Jan-23,,
500271,MFSL        ,A ,Q,839,841,829,835.8,833.55,838.4,1340,883391,740053769,,INE180A01020,20-Jan-23,,
500277,MID INDIA IN,XT,Q,10,10,9.25,9.84,9.84,9.6,23,796,7604,,INE401C01018,20-Jan-23,,
500279,MIRC ELECT  ,B ,Q,17.2,17.2,16.65,16.75,16.85,17,235,27253,458972,,INE831A01028,20-Jan-23,,
500280,CENTURY ENKA,B ,Q,416.05,426,414.05,418.35,417.55,416.3,212,3199,1342469,,INE485A01015,20-Jan-23,,
500284,LORDS CHLORO,X ,Q,198,207.5,195.8,197.35,199.95,204.4,269,6265,1245511,,INE846D01012,20-Jan-23,,
500285,SPICEJET LTD,A ,Q,36.95,37.5,36.85,36.9,37,37.35,450,53762,1994314,,INE285B01017,20-Jan-23,,
500288,MOREPEN LAB.,A ,Q,31.8,32,31,31.25,31.3,31.7,1536,486980,15275144,,INE083A01026,20-Jan-23,,
500290,MRF LTD.    ,A ,Q,90566.45,90818.7,89406.35,89660.1,89571,90510,146,186,16726030,,INE883A01011,20-Jan-23,,
500292,HEIDEL CEM  ,A ,Q,186.85,187.6,182.3,182.8,183.7,187.7,898,19273,3555967,,INE578A01017,20-Jan-23,,
500294,NCC         ,A ,Q,93.95,94,91.9,93.5,93.5,93.3,2325,308134,28693119,,INE868B01028,20-Jan-23,,
500295,VEDL        ,A ,Q,338.05,340.75,330,330.95,330.95,330.7,9037,744300,249117869,,INE205A01025,20-Jan-23,,
500296,NAHAR SPG.  ,B ,Q,268.35,269.95,262.75,266.1,266,268.1,195,2147,570819,,INE290A01027,20-Jan-23,,
500298,NAT.PEROXIDE,X ,Q,1450.05,1459.9,1422.5,1425.2,1425.2,1453.2,208,2005,2873255,,INE585A01020,20-Jan-23,,
500300,GRASIM IND. ,A ,Q,1680,1686.6,1652.45,1655.15,1657.75,1678.65,982,8285,13805068,,INE047A01021,20-Jan-23,,
500302,PEL         ,A ,Q,820.6,841.55,820.6,835.3,835.3,836.45,1045,12457,10405012,,INE140A01024,20-Jan-23,,
500304,NIIT LTD.   ,A ,Q,310.1,313.65,307.45,309.25,307.5,310.65,548,9021,2808508,,INE161A01038,20-Jan-23,,
500306,JAYKAY      ,X ,Q,51.5,54.8,51.5,52.55,53.95,52.15,166,33271,1737351,,INE903A01025,20-Jan-23,,
500307,NIRLON      ,B ,Q,335.05,339.7,335,338.15,339.45,336.95,100,4556,1534503,,INE910A01012,20-Jan-23,,
500312,ONGC CORPN  ,A ,Q,151.3,152.45,150.55,151.65,151.65,151.65,3896,348861,52927233,,INE213A01029,20-Jan-23,,
500313,OIL COUNTRY ,B ,Q,17.25,17.7,17,17.25,17.6,16.95,14,2530,43854,,INE591A01010,20-Jan-23,,
500314,ORIENT HOTEL,B ,Q,68.1,70.85,68.1,69.4,69,69.15,1007,72840,5081576,,INE750A01020,20-Jan-23,,
500317,OSWAL AGRO. ,B ,Q,38.7,38.7,37.95,38.05,38.1,38.7,147,4569,175331,,INE142A01012,20-Jan-23,,
500319,INDIAN SUCRO,X ,Q,62.7,62.7,60.5,60.95,60.95,60.45,38,898,54750,,INE557C01017,20-Jan-23,,
500325,RELIANCE    ,A ,Q,2481.7,2481.7,2438.1,2442.7,2442.7,2471.1,11317,174012,427175042,,INE002A01018,20-Jan-23,,
500327,PILITA      ,B ,Q,8.35,8.35,8.06,8.11,8.12,8.11,128,38727,314957,,INE600A01035,20-Jan-23,,
500330,RAYMOND     ,A ,Q,1520,1532.25,1500.25,1508.35,1508.35,1522.35,951,8945,13539344,,INE301A01014,20-Jan-23,,
500331,PIDILITE    ,A ,Q,2440.05,2447.7,2395.55,2401.95,2401.95,2451.4,2188,10281,24835603,,INE318A01026,20-Jan-23,,
500333,PIX TRANS   ,B ,Q,801,801,792.1,793.35,792.35,797.7,98,569,452877,,INE751B01018,20-Jan-23,,
500335,BIRLA CORPN.,A ,Q,971.95,975.7,949.5,951.95,951.95,971.95,421,3535,3407148,,INE340A01012,20-Jan-23,,
500336,SURYA ROSHNI,A ,Q,616.95,624,602.7,613.45,611.85,611.05,2416,45739,28010166,,INE335A01012,20-Jan-23,,
500337,PRIME SECUR.,B ,Q,102.4,102.4,99.75,100.55,99.95,103.3,33,307,31010,,INE032B01021,20-Jan-23,,
500338,PRSMJOHNSN  ,A ,Q,109.1,109.9,107.1,107.85,107.9,109.1,1005,65220,7104666,,INE010A01011,20-Jan-23,,
500339,RAIN        ,A ,Q,176.05,178.8,173.35,174.05,173.35,177.5,934,56442,9963597,,INE855B01025,20-Jan-23,,
500343,AMJLAND     ,B ,Q,29.9,30.35,29.55,29.8,29.8,30,13,1245,37330,,INE606A01024,20-Jan-23,,
500346,PUN.COMMUNI.,B ,Q,31.6,31.6,27.6,29.95,29.9,29.55,70,4379,128733,,INE609A01010,20-Jan-23,,
500350,RSWM  LTD   ,B ,Q,177.9,179.75,175.25,176.25,177.8,177.95,618,17191,3043762,,INE611A01016,20-Jan-23,,
500354,RAJSH.SUGAR ,B ,Q,54.35,56,53.45,54.35,56,55.3,76,3891,212829,,INE562B01019,20-Jan-23,,
500355,RALLIS INDIA,A ,Q,226.95,227.35,223.4,225.15,224.95,223.85,1140,39979,9010622,,INE613A01020,20-Jan-23,,
500356,RAMANEWS    ,B ,Q,15.2,15.35,15.05,15.15,15.1,15.05,12,1894,28656,,INE278B01020,20-Jan-23,,
500357,RAMA PAPER  ,X ,Q,27.9,28,26.3,27.8,27.85,26.95,18,1134,30877,,INE425E01013,20-Jan-23,,
500358,RAMA PETRO  ,X ,Q,3.86,4.04,3.86,4.03,4.03,3.86,4,5760,23250,,INE783A01013,20-Jan-23,,
500360,RAPICUT CARB,X ,Q,55.35,58.85,53.35,58.3,58.4,53.1,100,8139,460520,,INE350D01015,20-Jan-23,,
500365,WELSPLSOL   ,X ,Q,16,16.35,16,16.05,16.05,16.05,125,36275,583480,,INE731F01037,20-Jan-23,,
500366,ROLTA (I)   ,Z ,Q,3.91,4.04,3.74,3.97,3.97,3.85,190,133670,525031,,INE293A01013,20-Jan-23,,
500367,RUBFILA INT.,X ,Q,75.65,77.4,75.65,76.65,76.95,76.05,269,46729,3569707,,INE642C01025,20-Jan-23,,
500368,PATANJALI   ,T ,Q,1193.8,1212,1175.8,1195.95,1195.95,1198.65,707,11203,13459417,,INE619A01035,20-Jan-23,,
500370,SALORA INT. ,X ,Q,35.55,37.7,35.55,36.15,36.15,36.7,6,107,3948,,INE924A01013,20-Jan-23,,
500378,JINDAL SAW  ,A ,Q,117.9,117.9,115.1,116.6,116.2,116.75,1262,106363,12424525,,INE324A01024,20-Jan-23,,
500380,JK LAKSHMI  ,A ,Q,725.05,749.05,725.05,734.25,738.75,731.3,1135,16731,12335598,,INE786A01032,20-Jan-23,,
500387,SHREE CEMENT,A ,Q,24051.05,24755.05,24051.05,24417.15,24356.15,24418.3,453,790,19385952,,INE070A01015,20-Jan-23,,
500388,SHREE KRISHN,XT,Q,28.95,28.95,28.9,28.9,28.9,28.95,3,61,1765,,INE970C01012,20-Jan-23,,
500390,REL INFRA   ,A ,Q,136.65,140.45,135.8,137.1,137.1,137.55,2232,110755,15317910,,INE036A01016,20-Jan-23,,
500400,TATA POWER  ,A ,Q,205.05,208.55,205.05,207.15,207.15,205.25,4439,260317,53973495,,INE245A01021,20-Jan-23,,
500402,SPMLINFRA   ,B ,Q,26.4,26.75,26.4,26.75,26.75,25.5,18,11197,297389,,INE937A01023,20-Jan-23,,
500403,SUNDARAM FAS,A ,Q,990.05,1008.35,986,992.7,989.1,997.7,1425,8202,8201016,,INE387A01021,20-Jan-23,,
500404,SUNFLAG IRON,B ,Q,136.85,136.85,129.2,130.7,130.7,134.65,1783,98524,13044888,,INE947A01014,20-Jan-23,,
