SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2050.15,2090,2013.5,2033.25,2030,2042.9,1720,10922,22209879,,INE117A01022,16-Feb-22,,
500003,AEGIS LOGIS ,A ,Q,224,225.9,217.3,218.25,218.25,223.45,2360,62625,13909380,,INE208C01025,16-Feb-22,,
500008,AMAR RAJA BA,A ,Q,600.05,606.8,593.45,600.05,600.05,591.8,4554,90334,54283901,,INE885A01032,16-Feb-22,,
500009,A.SARABHAI  ,X ,Q,32.5,37.7,32.5,36.6,36.6,33.1,1393,382249,13687909,,INE432A01017,16-Feb-22,,
500010,HDFC        ,A ,Q,2341.05,2404,2341.05,2370,2370,2339.9,8872,110712,262868353,,INE001A01036,16-Feb-22,,
500012,ANDHRA PETRO,B ,Q,110,114.65,110,114.65,114.65,109.2,2239,232325,26339869,,INE714B01016,16-Feb-22,,
500013,ANSAL INFRAS,B ,Q,16.55,17.5,16.1,17.5,17.5,16.7,173,59575,1015211,,INE436A01026,16-Feb-22,,
500014,UTIQUE      ,XT,Q,7.1,7.26,6.58,7.16,7.24,6.92,553,101316,713401,,INE096A01010,16-Feb-22,,
500016,ARUNAHTEL   ,XT,Q,10.02,10.02,9.11,9.76,9.76,9.55,42,7335,70134,,INE957C01019,16-Feb-22,,
500020,BOM DYEING  ,A ,Q,109.7,116.2,109.7,112.9,112.9,109.85,5189,553538,62854404,,INE032A01023,16-Feb-22,,
500023,ASIANHOTNR  ,B ,Q,79,79,78.6,78.6,78.6,79.15,12,680,53656,,INE363A01022,16-Feb-22,,
500027,ATUL LTD.   ,A ,Q,9661,9700,9277.9,9311.3,9299,9594.65,986,1875,17677296,,INE100A01010,16-Feb-22,,
500028,ATV PROJECTS,XT,Q,12.3,13.5,12.3,13.2,12.9,12.9,232,58091,739124,,INE447A01015,16-Feb-22,,
500031,BAJAJ ELECT.,A ,Q,1191,1200,1174.1,1176.1,1177.3,1175.7,803,4899,5798027,,INE193E01025,16-Feb-22,,
500032,BAJAJHIND   ,A ,Q,15.1,15.45,14.85,15.3,15.3,14.8,2577,1444643,21835530,,INE306A01021,16-Feb-22,,
500033,FORCE MOTR  ,A ,Q,1119.7,1139.95,1108.25,1115.05,1115.05,1101.05,604,2348,2642485,,INE451A01017,16-Feb-22,,
500034,BAJFINANCE  ,A ,Q,7190,7224,7052.05,7072.9,7072.9,7137.9,6319,35580,253685122,,INE296A01024,16-Feb-22,,
500038,BALRAM.CHINI,A ,Q,419.9,423.25,409.15,411.25,411.25,418.2,1858,85931,35830856,,INE119A01028,16-Feb-22,,
500039,BANCO PROD. ,B ,Q,165,165.1,158.6,159.4,159.4,157.9,292,8792,1412448,,INE213C01025,16-Feb-22,,
500040,CENTURY TEXT,A ,Q,818.8,846.75,813.8,820.3,817.7,811.8,1290,18548,15348242,,INE055A01016,16-Feb-22,,
500041,BANNARI AMAN,A ,Q,2534.05,2686.15,2501,2575.7,2555,2536.05,126,367,945029,,INE459A01010,16-Feb-22,,
500042,BASF INDIA  ,A ,Q,2715,2840.7,2715,2826.15,2838.15,2710.85,691,1944,5414316,,INE373A01013,16-Feb-22,,
500043,BATA INDIA  ,A ,Q,1896.3,1938.1,1887.05,1918.65,1912.25,1885.25,1125,13538,25854129,,INE176A01028,16-Feb-22,,
500048,BEML LTD    ,A ,Q,1751.8,1796.55,1729,1741.75,1733.8,1751.8,1070,5711,10072600,,INE258A01016,16-Feb-22,,
500049,BHARAT ELECT,A ,Q,201.25,201.3,196.55,198.85,197.9,198.9,2452,306781,60886800,,INE263A01024,16-Feb-22,,
500052,BHANSALI ENG,A ,Q,135.95,135.95,132.45,133.75,134.7,131.25,1403,121783,16292512,,INE922A01025,16-Feb-22,,
500058,BIHAR SPONGE,XT,Q,11.58,11.58,10.48,11.49,11.5,11.03,165,30069,335193,,INE819C01011,16-Feb-22,,
500060,BIRLACABLE  ,B ,Q,133.95,135.65,126.7,127.85,127.25,131.9,1287,34175,4452678,,INE800A01015,16-Feb-22,,
500067,BLUE STAR   ,A ,Q,1049.95,1116.5,1031.4,1103.85,1103.85,1047.1,2262,15405,16651732,,INE472A01039,16-Feb-22,,
500068,DISA INDIA  ,X ,Q,6364,6364,5960,5999.2,5999.2,6194.35,82,222,1350822,,INE131C01011,16-Feb-22,,
500069,BNK CAPITAL ,X ,Q,285,285,273.55,275.65,274.5,279.95,34,359,100119,,INE418C01012,16-Feb-22,,
500074,BPL LTD.    ,B ,Q,58,62.15,57,62.15,62.15,56.5,596,31497,1905203,,INE110A01019,16-Feb-22,,
500078,OAL         ,B ,Q,638.65,639.85,621.95,626.65,626.65,620.55,120,807,509806,,INE959C01023,16-Feb-22,,
500083,CENTURY EXT ,B ,Q,11.99,12.3,11.32,11.85,11.9,11.22,426,102270,1221428,,INE281A01026,16-Feb-22,,
500084,CESC LTD.   ,A ,Q,81.9,81.9,80,80.25,80,81.05,1435,194412,15733927,,INE486A01021,16-Feb-22,,
500085,CHAMBAL FERT,A ,Q,387.5,399,385,390.35,390.35,383.3,2514,71332,28091899,,INE085A01013,16-Feb-22,,
500086,EXIDE IND.  ,A ,Q,161.75,161.75,159.1,159.6,159.6,159.5,4879,221686,35535035,,INE302A01020,16-Feb-22,,
500087,CIPLA LTD.  ,A ,Q,944,944,920.5,932.55,931.15,921.75,2811,63906,59340735,,INE059A01026,16-Feb-22,,
500089,DIC INDIA   ,B ,Q,406.35,406.35,395.1,395.1,395.1,399.5,22,144,57806,,INE303A01010,16-Feb-22,,
500092,CRISIL LTD  ,A ,Q,2920,2924.95,2751,2836.1,2820.05,2710.3,2516,8080,23023871,,INE007A01025,16-Feb-22,,
500093,CGPOWER     ,B ,Q,169.8,170.5,166,166.9,166.5,168.4,1068,63211,10618135,,INE067A01029,16-Feb-22,,
500096,DABUR (I)   ,A ,Q,563.45,566.5,556.25,562.4,561,562.4,980,19134,10748296,,INE016A01026,16-Feb-22,,
500097,DALMIASUG   ,A ,Q,421.95,425.7,407.45,408.3,407.45,419.8,814,11763,4927968,,INE495A01022,16-Feb-22,,
500101,ARVIND Ltd  ,A ,Q,133.55,135.45,130.1,131.25,130.4,132,1493,102099,13625214,,INE034A01011,16-Feb-22,,
500102,BALARPUR IND,Z ,Q,2.02,2.02,2.02,2.02,2.02,2.12,11,73300,148066,,INE294A01037,16-Feb-22,,
500103,BHEL        ,A ,Q,55.3,55.7,54.5,55.1,55.1,54.8,6860,1621497,89439138,,INE257A01026,16-Feb-22,,
500104,HIND.PETRO  ,A ,Q,296,306.9,295,304.4,304.4,295.25,2530,109433,33115766,,INE094A01015,16-Feb-22,,
